,text,notes,date
https://www.livescience.com/best-black-friday-deals-binoculars.html,"The best Cyber Monday deals on binoculars for travel, skywatching and nature


By

Gemma Lavender 





Whether you love watching nature or can't get enough of the moon and stars, check out our top pick of binoculars",,20201129-0000
https://www.livescience.com/best-lego-sets-aliens-ufos-space-sci-fi.html,"The best Lego sets for alien, sci-fi, space fans and more
Attention, Lego fans! If you love aliens and UFOs, or spaceflight and sci-fi, we've got the perfect sets for you and your kids.",,20201129-0000
https://www.livescience.com/best-black-friday-deals-science-kits.html,"The best science kit deals for Black Friday


By

Live Science Staff 





From gross and slimy to green and growing, these science kits are sure to be fun and educational for your kids.",,20201129-0000
https://www.livescience.com/how-fax-machines-work.html,"How do fax machines work?


By

Dani Leviss 





The first fax machine used telegraph lines and was patented 33 years before Alexander Graham Bell's famous first phone call.",,20201129-0000
https://www.livescience.com/black-friday-deal-sphero-rvr-coding-robot.html,"Sphero RVR, the All-Terrain Programmable Coding Robot, Climbs To Black Friday Deal


By

Elizabeth Howell 





Beep, bop, boop and save 18%!",,20201129-0000
https://www.livescience.com/best-microscopes-for-kids.html,"Best microscopes for kids 2020


By

TJ Fink",,20201129-0000
https://www.livescience.com/megalodon-nurseries-discovered.html,Megalodon nurseries reveal world’s largest shark had a soft side,,20201129-0000
https://www.livescience.com/november-full-moon-eclipse-2020.html,Catch the full moon (and a penumbral eclipse) on Monday,,20201129-0000
https://www.livescience.com/largest-recorded-swarm-of-deep-sea-fish.html,Swarm of eels breaks record for most fish ever spotted at one time in abyssal ocean,,20201129-0000
https://www.livescience.com/best-board-game-deals-for-kids-who-love-science.html,"Best Black Friday board game deals for kids who love science
Save money on some of the best science board games",,20201129-0000
https://www.livescience.com/Margaret-Thatcher.html,"Margaret Thatcher: Facts about the controversial prime minister in 'The Crown'
The ""Iron Lady"" remains one of Britain's most divisive political figures.",,20201129-0000
https://www.livescience.com/magnetic-fields-created-from-afar.html,"Physicists could do the 'impossible': Create and destroy magnetic fields from afar


By

Stephanie Pappas 





The ability to cancel and induce magnetic fields from a distance could improve biomedicine.",,20201129-0000
