,text,notes,date
https://www.livescience.com/vitamin-d-covid-19-risk.html,"Does vitamin D protect against COVID-19?


By

Ashley P. Taylor 





In the absence of a COVID-19 cure or vaccine, scientists are investigating whether vitamin D can reduce the risk of COVID-19 infection.",,20201103-0000
https://www.livescience.com/drones-flying-into-active-volcanoes.html,"Drones are flying straight into volcanoes, for life-saving science


By

Clare Watson 





Researchers have designed specially-adapted drones to fly straight into volcanoes and help gather data from an active volcano in Papua New Guinea.",,20201103-0000
https://www.livescience.com/why-blue-democrats-red-republicans.html,Why is red for Republicans and blue for Democrats?,,20201103-0000
https://www.livescience.com/normal-body-temperature-dropping.html,"Why has our normal body temperature been dropping?


By

Michael Gurven, 

Thomas Kraft 





A new study looks at one hypothesis explaining why humans' body temperatures have been on the decline. Here's what it found.",,20201103-0000
https://www.livescience.com/roman-era-nails-crucifixion-jesus.html,Were these nails used to crucify Jesus? New evidence revives controversial idea.,,20201103-0000
https://www.livescience.com/platypuses-glow-uv-light.html,"Platypuses glow an eerie blue-green under UV light
Because being a duck-billed, egg-laying, venomous weirdo wasn't strange enough.",,20201103-0000
https://www.livescience.com/more-genes-from-mom-or-dad.html,Are you genetically more similar to your mom or your dad?,,20201103-0000
https://www.livescience.com/earth-size-rogue-planet.html,"An Earth-size planet is careening untethered through the galaxy, scientists find
Nobody has ever seen one here — until now.",,20201103-0000
https://www.livescience.com/34241-democratic-republican-parties-switch-platforms.html,Why did the Democratic and Republican parties switch platforms?,,20201103-0000
https://www.livescience.com/56048-daylight-saving-time-guide.html,"Daylight saving time 2020: When we change our clocks and why


By

Jeanna Bryner 





Here's everything you've ever wanted to know about daylight saving time (often misspelled as ""savings""), including times, dates, its history and more.",,20201103-0000
https://www.livescience.com/hubble-telescope-spies-greater-pumpkin-galaxy-crash-photo.html,"Hubble telescope spots a 'Greater Pumpkin' in space for Halloween 


By

Kasandra Brabaw 





As families tuck into their couches to watch Charlie Brown's quest for the great pumpkin this Halloween, they may be surprised to hear that NASA has already discovered a ""greater pumpkin.""",,20201103-0000
https://www.livescience.com/will-solar-system-survive-death-of-sun.html,Will our solar system survive the death of our sun?,,20201103-0000
https://www.livescience.com/funniest-animal-photos-ever.html,Is this the funniest animal picture ever?,,20201103-0000
https://www.livescience.com/watch-tonight-blue-moon-halloween.html,How to watch rare Halloween 'blue moon' tonight,,20201103-0000
https://www.livescience.com/63187-siberian-permafrost-worms-revive.html,"Worms Frozen for 42,000 Years in Siberian Permafrost Wriggle to Life",,20201103-0000
https://www.livescience.com/why-did-rome-fall.html,"Why did Rome fall?


By

Benjamin Plackett 





Depends on which Rome you're asking about.",,20201103-0000
https://www.livescience.com/rams-horn-squid-discovery-video.html,"Elusive squid seen alive in natural habitat for first time (VIDEO)


By

Nicoletta Lanese 





The tiny ram's horn squid was found more than 2,700 feet underwater.",,20201103-0000
https://www.livescience.com/anti-semitic-letter-about-einstein-auction.html,"Racist physicist sneers at Einstein and Jews in a 1927 anti-Semitic letter up for auction


By

Mindy Weisberger 





An anti-Semitic letter penned in 1927 by a German physicist shows racist views toward Albert Einstein and Jews in academia.",,20201103-0000
https://www.livescience.com/oral-infection-coronavirus-spread.html,"COVID-19 infects the mouth. Could that explain patients' taste loss?


By

Nicoletta Lanese 





The most likely sites of oral infection are the salivary glands, tongue and the tonsils.",,20201103-0000
https://www.livescience.com/covid-19-household-spread.html,"COVID-19 household transmission is way higher than we thought


By

Rachael Rettner 





More than half of people living the same household as a COVID-19 case also became infected.",,20201103-0000
https://www.livescience.com/ogre-faced-spider-hearing.html,"Look Ma, no ears! Teensy spiders hear with organ on their legs


By

Nicoletta Lanese 





Though known for their huge eyes, ogre-faced spiders also ""listen"" for their prey.",,20201103-0000
https://www.livescience.com/language-building-blocks-found.html,"Building blocks of language evolved before humans split from chimps and monkeys


By

Mindy Weisberger 





The ability to understand how groups of words relate to each other is foundational to language, and dates to an ancestor we shared with primate relatives at least 40 million years ago.",,20201103-0000
https://www.livescience.com/65593-zombie-cannibal-cultures.html,"Zombie diet: 10 real-life examples of humans eating humans


By

Kimberly Hickok 





The dead don't eat the living, but sometimes the living eat their dead.",,20201103-0000
https://www.livescience.com/naked-mole-rats-kidnap-other-babies.html,"Naked mole rats kidnap each other's babies, and turn them into slaves


By

Tessa Koumoundouros 





Naked mole rats kidnap each other's babies and turn them into slaves.",,20201103-0000
https://www.livescience.com/mikko-sad-grouper.html,"Famous fish that ate all his friends gets cheered up by 16th birthday party


By

Mindy Weisberger 





Happy 16th birthday to Mikko the grouper, a popular aquarium fish in Finland who missed his human visitors during the COVID-19 shutdown.",,20201103-0000
https://www.livescience.com/how-presidential-election-will-shape-science-health-environment.html,"7 ways the election will shape the future of science, health and the environment


By

Andrea Thompson, 

Tanya Lewis, 

Lee Billings, 

Sophie Bushwick, 

Clara Moskowitz, 

Kate Wong 





Climate change, nuclear arms control, the pandemic and more will be determined by whoever wins the White House and Congress.",,20201103-0000
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201103-0000
https://www.livescience.com/why-americans-are-enamored-with-election-polls.html,"Why Americans are so enamored with election polls


By

W. Joseph Campbell 





While it is possible the polls will misfire, it’s exceedingly unlikely that such failure would cause the opinion research industry to implode or wither away.",,20201103-0000
https://www.livescience.com/zeptosecond-shortest-time-unit-measured.html,"Meet the zeptosecond, the shortest unit of time ever measured


By

Stephanie Pappas 





Scientists have measured the shortest unit of time ever, the time it takes for a particle of light to cross a hydrogen molecule.",,20201103-0000
https://www.livescience.com/prime-day-celestron-nexstar-130slt-deal.html,"Save 33% on Celestron's NexStar 130SLT telescope for Prime Day


By

Kasandra Brabaw 





Celestron's NexStar 130SLT computerized telescope is on sale for $333.16 for Amazon Prime Day 2020. That's 33% off its regular price.",,20201103-0000
https://www.livescience.com/prime-day-celestron-skymaster-25x100-binoculars-deal.html,"Celestron's Skymaster 25x100 binoculars are just $219 this Prime Day


By

Kasandra Brabaw 





Celestron's SkyMaster 25x100 Astro Binoculars are is 47% off for Amazon Prime Day.",,20201103-0000
https://www.livescience.com/vitamin-d-covid-19-risk.html,"Does vitamin D protect against COVID-19?


By

Ashley P. Taylor 





In the absence of a COVID-19 cure or vaccine, scientists are investigating whether vitamin D can reduce the risk of COVID-19 infection.",,20201103-0030
https://www.livescience.com/drones-flying-into-active-volcanoes.html,"Drones are flying straight into volcanoes, for life-saving science


By

Clare Watson 





Researchers have designed specially-adapted drones to fly straight into volcanoes and help gather data from an active volcano in Papua New Guinea.",,20201103-0030
https://www.livescience.com/why-blue-democrats-red-republicans.html,Why is red for Republicans and blue for Democrats?,,20201103-0030
https://www.livescience.com/normal-body-temperature-dropping.html,"Why has our normal body temperature been dropping?


By

Michael Gurven, 

Thomas Kraft 





A new study looks at one hypothesis explaining why humans' body temperatures have been on the decline. Here's what it found.",,20201103-0030
https://www.livescience.com/roman-era-nails-crucifixion-jesus.html,Were these nails used to crucify Jesus? New evidence revives controversial idea.,,20201103-0030
https://www.livescience.com/platypuses-glow-uv-light.html,"Platypuses glow an eerie blue-green under UV light
Because being a duck-billed, egg-laying, venomous weirdo wasn't strange enough.",,20201103-0030
https://www.livescience.com/more-genes-from-mom-or-dad.html,Are you genetically more similar to your mom or your dad?,,20201103-0030
https://www.livescience.com/earth-size-rogue-planet.html,"An Earth-size planet is careening untethered through the galaxy, scientists find
Nobody has ever seen one here — until now.",,20201103-0030
https://www.livescience.com/34241-democratic-republican-parties-switch-platforms.html,Why did the Democratic and Republican parties switch platforms?,,20201103-0030
