,text,notes,date
/75-old-man-shoved-ground-142946876.html,"Angered by suspensions, 57 officers quit unitAll 57 members of the Buffalo, N.Y., Police Department's Emergency Response Team quit the unit after two officers were suspended for pushing an elderly protester to the ground.'Simply following orders' »",,20200606-0000
/exclusive-leaked-document-reveals-details-of-federal-law-enforcement-patrolling-washington-amid-protests-154138680.html,Leaked report reveals details of troops in D.C.,,20200606-0000
/boogaloo-arrests-in-nevada-portray-extremists-using-protests-to-incite-civil-war-131125733.html,Feds: Nev. extremists using protests to incite civil war,,20200606-0000
/trump-murkowski-mattis-003152256.html,Trump vows revenge after rebuke from GOP senator,,20200606-0000
/under-questioning-barr-says-trumps-bible-photoop-was-entirely-appropriate-201649236.html,"Under questioning, Barr says Trump's Bible photo op was 'entirely appropriate'",,20200606-0000
/ag-barr-defends-clearing-protest-193818671.html,"AG Barr defends clearing protest near White House, disputes claims demonstration was peacefulUSA TODAY",,20200606-0000
/democratic-coalition-demands-answers-barr-184101742.html,Democratic coalition demands answers from Barr on unidentified officersCBS News,,20200606-0000
/coronavirus-cases-are-climbing-again-in-the-south-and-the-west-will-crowded-protests-spark-bigger-outbreaks-125403100.html,Coronavirus cases are climbing again in the South and the West. Will crowded protests spark bigger outbreaks?,,20200606-0000
/nypd-detained-delivery-person-few-044529725.html,"NYPD detained a delivery person a few minutes after curfew, even though they are exempted under city guidelines",,20200606-0000
/buffalo-police-riot-squad-quit-211836960.html,Buffalo police riot squad quit to back officers who shoved man,,20200606-0000
/gov-cuomo-buffalo-cops-fired-175134691.html,Gov. Cuomo: Buffalo cops should be fired for shoveAssociated Press Videos,,20200606-0000
/police-beating-people-ground-enforce-172300905.html,Police Are Beating People To The Ground To Enforce The Racist CurfewRefinery29,,20200606-0000
/activist-deray-mckesson-critics-black-164505428.html,"Activist DeRay Mckesson to critics of the Black Lives Matter movement: ‘We never want one leader … because if you kill the leader, you kill the movement’",,20200606-0000
/fear-god-launches-super-collab-175926910.html,Fear of God Launches ‘Super Collab’ Tee With 100% of Proceeds Going to George Floyd’s FamilyFootwear News,,20200606-0000
/kanye-west-launches-college-fund-184447983.html,"Kanye West Launches College Fund for George Floyd’s Daughter, Reveals $2 Million in Additional DonationsVariety",,20200606-0000
/another-man-said-cant-breathe-122007254.html,Another Man Who Said 'I Can't Breathe' Died in Custody. An Autopsy Calls It Homicide.,,20200606-0000
/10-years-ago-today-spacexs-143600456.html,"10 Years Ago Today, SpaceX's Falcon 9 Blasted Off for the First Time",,20200606-0000
/delta-says-stop-flying-11-202715605.html,Delta says it will stop flying to 11 US cities indefinitely — here's the full list,,20200606-0000
/signs-economy-starting-recover-065615813.html,New signs economy is starting to recover ABC News Videos,,20200606-0000
/governor-cuomo-says-state-lowerst-162512354.html,"Governor Cuomo says state has lowerst hospitalizations, deaths since beginning of pandemic
      WABC – NY",,20200606-0000
/chris-hayes-slams-cuomo-blasio-032230664.html,Chris Hayes Slams Cuomo and de Blasio for Trying to ‘Gaslight the Public’ on Cops Beating Protesters,,20200606-0000
/nypd-no-more-tolerance-curfew-154321228.html,"NYPD: 'No more tolerance,' curfew will be enforcedAssociated Press Videos",,20200606-0000
/nyc-sees-peaceful-floyd-protests-082925776.html,'Power to the people': Floyd's brother talks at NYC memorialAssociated Press,,20200606-0000
/pentagon-intelligence-employees-raise-concerns-about-supporting-domestic-surveillance-amid-protests-194906537.html,Pentagon intelligence employees raise concerns about supporting domestic surveillance amid protests,,20200606-0000
/protests-continue-charges-against-officers-110154542.html,Protests Continue After New Charges Against Officers in George Floyd’s KillingWSJ,,20200606-0000
/massive-crowds-demonstrate-d-c-011333675.html,Massive crowds demonstrate in D.C. on sixth night of George Floyd protestsWashington Post,,20200606-0000
/coronavirus-live-updates-brazil-records-092956918.html,"Coronavirus live updates: Brazil records big surge as global deaths approach 400,000",,20200606-0000
