,text,notes,date
/atlanta-officer-fired-video-released-154136381.html,"Atlanta officer fired, video released in shootingScores of demonstrators turned out across the U.S. to protest the shooting of Rayshard Brooks, while the NAACP and politicians voiced their outrage.'It's got to be the culture' »",,20200615-0000
/will-the-black-lives-matter-movement-create-lasting-change-170538037.html,Will the BLM movement create lasting change?,,20200615-0000
/gop-congressman-officiated-gay-wedding-054259967.html,GOP ousts congressman who officiated gay wedding,,20200615-0000
/abc-news-executive-put-administrative-235935945.html,ABC exec put on leave after reports of racist remarks,,20200615-0000
/powerful-image-black-man-carrying-100616122.html,This powerful image of a Black man carrying a white counter-protester to safety frames a day of chaos and race-inspired violence in London,,20200615-0000
/london-protests-demonstrators-throw-bottles-134624318.html,London protests: Demonstrators throw bottles and run into police as they 'defend' memorialsThe Independent,,20200615-0000
/wing-protesters-rally-central-london-145150768.html,Right-wing protesters rally in central LondonReuters Videos,,20200615-0000
/businessman-close-venezuelas-nicol-maduro-215450395.html,Businessman close to Venezuela's Nicolás Maduro arrested in Cape Verde,,20200615-0000
/colombian-businessman-close-venezuelas-maduro-151847811.html,Businessman close to Maduro arrested; Venezuela slams 'arbitrary detention'Reuters,,20200615-0000
/lawyer-businessman-linked-venezuelan-leader-123416649.html,Correction: Venezuela-Businessman Arrested storyAssociated Press,,20200615-0000
/meet-gloster-meteor-only-allied-203000191.html,Meet the Gloster Meteor: The Only Allied Jet Aircraft of World War II,,20200615-0000
/mississippi-faces-reckoning-confederate-emblem-140036396.html,Mississippi faces reckoning on Confederate emblem in flag,,20200615-0000
/nobody-going-defund-police-top-141609233.html,'Nobody is going to defund the police': Top black congressman says Democrats want to 'deconstruct' US policing,,20200615-0000
/china-sentences-australian-death-fresh-143900986.html,China sentences Australian to death in fresh blow to relations,,20200615-0000
/fears-rise-over-safety-detained-083031175.html,"Fears rise over safety of detained Saudi princess, family confidant says",,20200615-0000
/spain-says-reopen-eu-borders-barring-portugal-june-182345265.html,"Spain says will reopen EU borders, barring Portugal, on June 21",,20200615-0000
/spain-set-reopen-borders-visitors-140901436.html,Spain set to reopen borders to visitorsPA Media: World News,,20200615-0000
/travel-news-police-issued-no-085145011.html,Spain to reopen borders on June 21The Telegraph,,20200615-0000
/beijing-goes-wartime-mode-locks-093035716.html,Beijing goes into 'wartime mode' and locks down after a spike in coronavirus cases emerge at a wholesale market,,20200615-0000
/parts-beijing-locked-down-due-fresh-virus-cluster-054949146.html,Parts of Beijing locked down due to fresh virus clusterAFP,,20200615-0000
/beijing-district-wartime-emergency-mode-104129698.html,Beijing district in ‘wartime emergency mode’ after spike in local Covid-19 casesSouth China Morning Post,,20200615-0000
/atlanta-police-officer-fatally-shot-044741829.html,"The Atlanta police officer who fatally shot Rayshard Brooks has been fired, and a 2nd officer is on administrative leave",,20200615-0000
/police-protecting-serving-law-enforcement-115501433.html,Who are police protecting and serving? Law enforcement has history of violence against many minority groups,,20200615-0000
