,name,text,id,url,created_at
0,Forbes,Here are 8 of the best men’s colognes for fall: https://t.co/89BTYXlRm6 #ForbesFinds https://t.co/zK0tpah87G,1320156523239215109,-1,Sun Oct 25 00:13:37 +0000 2020
0,Forbes,Can mouthwash protect you against Covid-19? Here's what this study says: https://t.co/wdpKuPNzRn https://t.co/PKrtQqZ7eB,1320160284732985345,-1,Sun Oct 25 00:28:33 +0000 2020
0,Forbes,"Find out how did the tiny batteries powering your AirPods, and the man behind them, built a $1.9 billion fortune https://t.co/wgFRE928xu https://t.co/Y4bTvEaEdv",1320163414790959104,https://www.forbes.com/sites/iainmartin/2020/04/09/how-a-tiny-battery-thanks-apple-built-a-new-19-billion-fortune/?utm_source=twitter_video&utm_medium=social&utm_campaign=forbes#19f3cbd53d72,Sun Oct 25 00:41:00 +0000 2020
0,Forbes,"Global wealth hit $400 trillion for the first time ever, despite Covid-19 https://t.co/aAqqPHwiS3 https://t.co/e1Pcd7UAE8",1320175455887032320,-1,Sun Oct 25 01:28:51 +0000 2020
0,Forbes,"Here are the credit cards that are best suited to Millennials—or anyone of any age—whose spending tilts towards travel, eating out and shopping online: https://t.co/privt1eKxG https://t.co/oE1dWoTyxT",1320179244543152128,-1,Sun Oct 25 01:43:54 +0000 2020
0,Forbes,It’s time to use Covid-19 innovations and systems to reimagine TB care https://t.co/CynYJ0zAG3 https://t.co/ABQSTF7KTz,1320186772790386693,-1,Sun Oct 25 02:13:49 +0000 2020
0,Forbes,"America's first billionaire president has been great for his wealthy counterparts, especially these top 10 gainers https://t.co/Vy17TkSizu https://t.co/HIBApKEDfB",1320194358071656448,-1,Sun Oct 25 02:43:57 +0000 2020
0,Forbes,"Here's how Google powers its ""monopoly"" with enough electricity for entire countries: https://t.co/WaSFtn2POp https://t.co/8Y5t7Jm7cU",1320203311262425089,-1,Sun Oct 25 03:19:32 +0000 2020
0,Forbes,Home sales continue to rise despite low inventory https://t.co/mXgJJv7Hec https://t.co/Nt7qlZ41fT,1320208406414671872,-1,Sun Oct 25 03:39:47 +0000 2020
0,Forbes,"In an exclusive interview, music legend Carlos Santana talks cannabis, spirituality, creativity, religion, politics, and his new brand Mirayo https://t.co/SjeqqMjURN https://t.co/Plq9k0Thyy",1320213141423271938,-1,Sun Oct 25 03:58:35 +0000 2020
0,Forbes,The Netflix series ‘The Queen’s Gambit’ explores the true cost of genius https://t.co/EyzijuUKQe https://t.co/gOUuvIwsae,1320228255954337792,-1,Sun Oct 25 04:58:39 +0000 2020
0,Forbes,Homes in these Midwest cities are selling the fastest: https://t.co/DMhpSedNtS https://t.co/QUkhDasOHg,1320258487000141832,-1,Sun Oct 25 06:58:47 +0000 2020
0,Forbes,Here's how a 25-year-old created a Tinder-style app that will transform your next trip: https://t.co/3u9Azp4rvX https://t.co/bpdjh6NcUN,1320303733650169856,-1,Sun Oct 25 09:58:34 +0000 2020
0,Forbes,56% of voters say President Trump does not deserve to be reelected https://t.co/9xZpFw9c3P by @ElanaLyn https://t.co/uz7BJyPpJY,1320318920126070785,-1,Sun Oct 25 10:58:55 +0000 2020
0,Forbes,More Americans support same-sex marriage than ever before https://t.co/XvCK3TqeTu https://t.co/nDobVHqg0u,1320322595896647684,-1,Sun Oct 25 11:13:31 +0000 2020
0,Forbes,These 5 billionaires want affirmative action back in California: https://t.co/xiNYMbv2Py https://t.co/ZvU63IjFjH,1320341512580927488,-1,Sun Oct 25 12:28:42 +0000 2020
0,Forbes,These 5 states are at the highest risk of heightened militia activity around the election: https://t.co/NH3Ue5cFRl https://t.co/eIe0gByTND,1320349113989345280,-1,Sun Oct 25 12:58:54 +0000 2020
0,Forbes,Mortgage rates hit a new low; here’s how much they could save homeowners per month: https://t.co/0FZNnqeWmf https://t.co/yY4i9IJXGS,1320354356898779138,-1,Sun Oct 25 13:19:44 +0000 2020
0,Forbes,What the female same-sex married breadwinner wants from an FA https://t.co/4vockhFDon Sponsored by @NYLInvestments https://t.co/IGo2koM1Dd,1320358376065388546,-1,Sun Oct 25 13:35:42 +0000 2020
0,Forbes,"Here’s what you need to know about federal, state and college deadlines: https://t.co/YEdOUhncjk https://t.co/VrigzzECUu",1320359416198270976,-1,Sun Oct 25 13:39:50 +0000 2020
0,Forbes,https://t.co/AxPhGWjaRx,1320363369619140614,https://www.forbes.com/sites/jackbrewster/2020/10/25/we-are-not-going-to-control-the-pandemic-meadows-defends-white-house-protocols-following-second-covid-outbreak/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie/#676f7264696,Sun Oct 25 13:55:33 +0000 2020
0,Forbes,Quote of the day: https://t.co/R45NOnI6Mx https://t.co/lHbu5A3tBE,1320364152200769536,-1,Sun Oct 25 13:58:39 +0000 2020
0,Forbes,American Dream Mall's traffic numbers are better than expected https://t.co/aTKapPNKpu https://t.co/1SCylDBPfe,1320367937509859330,-1,Sun Oct 25 14:13:42 +0000 2020
0,Forbes,Here's how the new normal is shifting corporate innovation: https://t.co/rJVReVifR3 https://t.co/YbKJibTEHe,1320371742225944580,-1,Sun Oct 25 14:28:49 +0000 2020
0,Forbes,https://t.co/fVwQVWYgRT,1320379738016354304,https://www.forbes.com/sites/sarahhansen/2020/10/25/pelosi-no-agreement-yet-on-testing-language-as-time-runs-out-for-pre-election-stimulus-bill/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie/#676f7264696,Sun Oct 25 15:00:35 +0000 2020
0,Forbes,This Black female founder creating prosthetics for breast cancer survivors just raised over $1.2 million: https://t.co/sl3p2pC5vC by @iamsternlicht https://t.co/o30v4KFlj4,1320384583528046592,-1,Sun Oct 25 15:19:50 +0000 2020
0,Forbes,RT @ForbesCrypto: JP Morgan veteran Daniel Masters sat down with @DelRayMan to discuss why he believes blockchain will end commercial banks: https://t.co/Smof89RryZ,1320387940229545985,-1,Sun Oct 25 15:33:11 +0000 2020
0,Forbes,"Once America’s richest jeweler, Alex and Ani’s Carolyn Rafaelian has lost $900 million in less than 2 years—and no longer works for the company she founded https://t.co/DzHCPzuTyZ by @KristinStoller https://t.co/xsUmJ34DPO",1320394417472180226,-1,Sun Oct 25 15:58:55 +0000 2020
0,Forbes,RT @ForbesAdvisor: Many experts believe that Covid-19 has accelerated a trend that was already underway—a shift to a cashless society. What is being done to bridge the financial gaps for unbanked Americans? #forbesadvisor https://t.co/1qBLTZ2UrH,1320395495865450496,-1,Sun Oct 25 16:03:12 +0000 2020
0,Forbes,Designed by famed architect Zaha Hadid—the first woman to receive the Pritzker Architecture Prize—this luxury compl… https://t.co/ofsH8dIaz6,1320399722155286530,https://twitter.com/i/web/status/1320399722155286530,Sun Oct 25 16:20:00 +0000 2020
