,text,notes,date
/politics/ct-lori-lightfoot-aldermen-leaked-call-20200610-2k6cwfcn2vhlbbpo4nkamj3era-story.html,Mayor Lori Lightfoot blasts Chicago alderman for leaking audio of contentious phone call: ‘Shame on him’,,20200611-0000
/dining/ct-food-chicago-racist-accusations-ninis-deli-fat-rice-0610-20200610-h3g7nembqjgljmfgttx3slmgcy-story.html,"How Fat Rice, Honey Butter Fried Chicken and other Chicago restaurants are reckoning with accusations of racism, worker mistreatment on social media",,20200611-0000
/coronavirus/ct-coronavirus-illinois-state-gop-reopening-20200610-kmqurhkpsvdonac6kz7ieaiyqm-story.html,GOP state senators push to move to next stage of reopening by Friday; Gov. Pritzker says that belies science,,20200611-0000
/business/transportation/ct-biz-public-transit-return-cta-metra-pace-20200610-w5b734yqbrb4xhbvzent7rtfxa-story.html,"Clean cars, fewer mystery spills, and plenty of open seats greet riders as they slowly return to mass transit",,20200611-0000
/coronavirus/ct-coronavirus-cb-restaurant-outdoor-dining-street-closures-20200610-6j7xso4fezhnnhgjvzyilunk3u-story.html,What you need to know about closing Chicago city streets to make room for more outdoor dining space,,20200611-0000
/dining/drink/ct-food-argus-brewery-sale-craigslist-chicago-0609-20200609-hjssa32465a3nka3jd57q62ine-story.html,A Chicago brewery is available for $2.5 million — on Craigslist,,20200611-0000
/dining/table-talkers/sns-covid-changes-restaurants-make-20200609-4rtogiol2bc2ndmizvmflgx2gm-photogallery.html,The biggest changes restaurants made because of coronavirus and which might stay,,20200611-0000
/coronavirus/ct-coronavirus-metrics-rebound-surge-20200609-7bbnpyeysbaohhc37jmeyzxwoe-story.html,Will there be a second COVID-19 surge in Illinois? These are the stats to watch.,,20200611-0000
/news/breaking/ct-dick-johnson-nbc-death-20200610-svv6czk4ozhmfog77gjjes7o4m-story.html,"NBC 5 anchor Dick Johnson, ‘old-school newsman,’ dies at 66",,20200611-0000
/real-estate/elite-street/ct-re-elite-street-jason-heyward-20200610-qchqppicbbbvddhruogbf3rzzu-story.html,Cubs’ Jason Heyward lists Gold Coast condo — among the priciest homes of Chicago athletes — for $7.6M,,20200611-0000
/sports/bears/ct-cb-chicago-bears-mailbag-coronavirus-20200610-c3fbf2hryze4bffuevqj4uldae-story.html,Bears Q&A: Will Nick Foles stay another season if Mitch Trubisky soars in 2020?,,20200611-0000
/columns/dahleen-glanton/ct-george-floyd-funeral-candace-owens-20200609-ywgqwvfjnrherh6se3ber6fxmm-story.html,Column: Don’t let right-wingers like Candace Owens dictate how we feel about George Floyd,,20200611-0000
/columns/rex-huppke/ct-antifa-trump-buffalo-protester-provocateur-oann-police-huppke-20200610-xrwkbhb4kncrvnvgjxbffps2k4-story.html,"Column: The truth about antifa’s secret senior soldiers. Trump is on to us, so I’m spilling the beans.",,20200611-0000
/opinion/editorials/ct-edit-police-chicago-defund-consent-decree-20200610-ft2ji5fclvgtflac5plv5b4dwq-story.html,"Editorial: Defund Chicago police? No, make Chicago safer",,20200611-0000
