,text,notes,date
/news/breaking/ct-chicago-police-eddie-johnson-bodycam-20200629-c2eiss7fobf5bdo7fr7griwjee-story.html,City releases bodycam video from night former police Superintendent Eddie Johnson was found asleep at the wheel,,20200630-0000
/business/ct-biz-fair-workweek-chicago-20200629-uqfrrfrky5ck5lryhopzkpko5q-story.html,Chicago’s fair workweek law takes effect Wednesday as businesses grapple with pandemic uncertainty,,20200630-0000
/news/breaking/ct-chicago-violence-shootings-20200629-och4y62rjncffjj4niqk7l7lpy-story.html,"Gunman who killed 20-month-old boy was targeting father, police say. ‘Please help us bring these murderers to justice.'",,20200630-0000
/coronavirus/ct-nw-nyt-covid-19-tests-price-20200629-ef2ydsicjbexldsqhvzsysssx4-story.html,"Two friends were tested for COVID-19. One paid in cash and was billed $199 – the other paid with insurance and was billed $6,408.",,20200630-0000
/sports/bears/ct-chicago-bears-covid-19-season-tickets-refund-20200629-b33gu6r4jjbwvbbscbdxw4yahe-story.html,"Chicago Bears season ticket holders can get a full refund for 2020, but team is still hopeful some fans can attend games at Soldier Field this season",,20200630-0000
/coronavirus/ct-life-mental-illness-symptoms-covid-coronavirus-20200629-rptyqbcu3vbxxnpxxivhspzmbm-story.html,"Amid coronavirus pandemic, those with pre-existing mental health conditions find it difficult to cope: ‘You can’t just turn it off’",,20200630-0000
/coronavirus/sns-phone-video-interview-tips-entering-job-market-coronavirus-20200625-3lqim6ijxfdoxks4o5bofycsgm-photogallery.html,Phone and video interview tips for entering the job market during coronavirus,,20200630-0000
/sports/ct-chicago-cubs-white-sox-mlb-season-covid-19-20200629-d7rvqzqx4ngqxca56lpz3pnooi-story.html,"Baseball is back in Chicago, with the Cubs and White Sox reporting to training camp 2.0. But things will be far from normal.",,20200630-0000
/news/ct-viz-pride-without-prejudice-march-20200628-3gp6hkpv25hhxbn7wyzgocc3mm-photogallery.html,Thousands march through Lakeview for Pride Without Prejudice event,,20200630-0000
/entertainment/music/howard-reich/ct-ent-green-mill-reopens-0630-20200629-y73gntyt4femxpetalxwzzvxki-story.html,Live from Chicago: Jazz back in action at the Green Mill and Andy’s,,20200630-0000
/sports/ct-cb-coronavirus-sports-illinois-pritzker-20200509-fimuiiq4h5c4zampnr225mcriy-story.html,"When will sports return to Chicago? Here’s the latest on league restarts, chances fans are in the stands and what’s already been canceled in 2020.",,20200630-0000
/opinion/editorials/ct-editorial-baseball-season-60-games-20200629-grpgoca6h5eppaiqizrtrytubi-story.html,"Editorial: Baseball is back, but it will be different",,20200630-0000
/opinion/editorials/ct-edit-chicago-violence-trump-lightfoot-pritzker-20200628-crb2dkijqfg4phu5w3nh4lxnju-story.html,"Editorial: As Chicago’s children die, Mayor Lightfoot and Trump spar rather than collaborate",,20200630-0000
/suburbs/ct-evr-column-oppressed-parents-tl-0703-20200629-kg5avycbfzfi5fpesmcepgrypi-story.html,"Column: Rise up, oppressed parents, and cast off your shackles! Or take a nap. Either could be good.",,20200630-0000
/opinion/commentary/ct-opinion-christopher-columbus-statue-parade-italians-20200629-ff6gzqm23rfoxjspc5t5mm3cjy-story.html,Commentary: The ship full of excuses for Christopher Columbus has sailed,,20200630-0000
/lifestyles/ask-amy/ct-ask-amy-029-20200629-dmsto337zfctliencskokx2afu-story.html,Ask Amy: Husband serves time for the sake of the kids,,20200630-0000
/news/breaking/ct-piping-plovers-chicks-hatched-montrose-20200629-nvod4ksp7jdi7dj7nc7ou4hxs4-story.html,"Monitoring the Montrose Beach plovers: ‘It’s not just bird-watching, it’s like you’re guarding an entire line of descendants'",,20200630-0000
/news/ct-paletero-grateful-family-bought-whole-cart-raised-40k-retirement-20200626-bksya3qkhfawvdumfpfsnuyxnq-story.html,"Family buys all of a Chicago paletero’s ice pops on Father’s Day, collects nearly $40K for him: ‘He refuses to stop working’",,20200630-0000
/politics/ct-illinois-new-laws-july-20200628-nfr3gkjbtzb7tl53zadjge666q-story.html,"New laws affecting drivers, students and workers are among the measures taking effect in Illinois Wednesday",,20200630-0000
/entertainment/ct-ent-black-rowing-team-book-review-kogan-0630-20200629-2pbcx6oinfd6tnrdhfveb6b2tq-story.html,"Sport of rowing is the unlikely escape for a West Side high schooler, who tells his story in a memoir and movie",,20200630-0000
/business/ct-biz-fresh-express-bagged-salads-cyclospora-streamwood-20200629-xvc5gram4jfnhc7ahjoiez7uwi-story.html,"FDA, CDC investigating Fresh Express facility in Streamwood after bagged salads linked to intestinal parasites",,20200630-0000
/coronavirus/ct-coronavirus-blackbird-restaurant-closing-chicago-20200629-wd6vrgjm4ffejdlahihvauzhji-story.html,"Blackbird, one of Chicago’s greatest restaurants, closing for good because of the coronavirus",,20200630-0000
/coronavirus/ct-coronavirus-pandemic-chicago-illinois-news-20200629-42sohjg2vjgbbdkbvuypksntaa-story.html,Coronavirus in Illinois updates: Here’s what’s happening Monday with COVID-19 in the Chicago area,,20200630-0000
/nation-world/ct-nw-golden-state-killer-20200629-avniikh35vg5njzqvygc6r5mia-story.html,"Golden State Killer pleads guilty, admits to dozens of rapes, murders",,20200630-0000
/sports/breaking/ct-chicago-sky-sign-stella-johnson-20200629-pjzlbh7zmreidard5iv76dbnty-story.html,"Chicago Sky sign rookie Stella Johnson, the NCAA’s leading scorer last season at Rider",,20200630-0000
/suburbs/aurora-beacon-news/ct-abn-florida-man-sexual-abuse-st-0630-20200629-dvvmdazhdvgvbfzw72j33pcc4a-story.html,Florida man sentenced to prison for sexually abusing Aurora teen,,20200630-0000
/suburbs/lake-forest/ct-lfr-cold-case-reckless-homicide-arrest-tl-0702-20200629-x3s5ygmarzc3zcyr3jh3gyfan4-story.html,"Almost 25 years after a Waukegan man was killed in a Lake Forest crash, a man charged with reckless homicide has been extradited from Poland",,20200630-0000
/politics/ct-spin-trump-lightfoot-violence-police-superintendent-russia-spin-20200629-ejw2jnek25hazpja63zqgn52ta-story.html,"The Spin: Mayor Lightfoot blasts Trump, lays out ‘terms of engagement’ for feds to help Chicago | Top cop blames ‘evil murdering bastards’ for children’s deaths in Chicago | Gas tax, minimum wage hikes hit July 1",,20200630-0000
/suburbs/daily-southtown/ct-sta-harvey-homicide-st-0630-20200629-sbyhyiuwfbfbzgrivd4owwmywu-story.html,45-year-old man shot to death on Harvey street,,20200630-0000
/business/ct-biz-cirque-du-soleil-creditor-20200629-czkyqxgzrfhb3ac2yfyjnmorqi-story.html,Cirque du Soleil files for creditor protection in Canada,,20200630-0000
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200630-0000
/news/breaking/ct-chicago-police-eddie-johnson-bodycam-20200629-c2eiss7fobf5bdo7fr7griwjee-story.html,City releases bodycam video from night former police Superintendent Eddie Johnson was found asleep at the wheel,,20200630-0030
/coronavirus/ct-coronavirus-blackbird-restaurant-closing-chicago-20200629-wd6vrgjm4ffejdlahihvauzhji-story.html,"Blackbird, one of Chicago’s greatest restaurants, closing for good because of the coronavirus",,20200630-0030
/news/breaking/ct-chicago-violence-shootings-20200629-och4y62rjncffjj4niqk7l7lpy-story.html,"More police to hit Chicago streets, but mayor and top cop say city must find other ways to curb violence. ‘Dear God … we have to do better.'",,20200630-0030
/business/ct-biz-fair-workweek-chicago-20200629-uqfrrfrky5ck5lryhopzkpko5q-story.html,Chicago’s fair workweek law takes effect Wednesday as businesses grapple with pandemic uncertainty,,20200630-0030
/sports/bears/ct-chicago-bears-covid-19-season-tickets-refund-20200629-b33gu6r4jjbwvbbscbdxw4yahe-story.html,"Chicago Bears season ticket holders can get a full refund for 2020, but team is still hopeful some fans can attend games at Soldier Field this season",,20200630-0030
/coronavirus/ct-nw-nyt-covid-19-tests-price-20200629-ef2ydsicjbexldsqhvzsysssx4-story.html,"Two friends were tested for COVID-19. One paid in cash and was billed $199 – the other paid with insurance and was billed $6,408.",,20200630-0030
/coronavirus/sns-phone-video-interview-tips-entering-job-market-coronavirus-20200625-3lqim6ijxfdoxks4o5bofycsgm-photogallery.html,Phone and video interview tips for entering the job market during coronavirus,,20200630-0030
/sports/ct-chicago-cubs-white-sox-mlb-season-covid-19-20200629-d7rvqzqx4ngqxca56lpz3pnooi-story.html,"Baseball is back in Chicago, with the Cubs and White Sox reporting to training camp 2.0. But things will be far from normal.",,20200630-0030
/news/ct-viz-pride-without-prejudice-march-20200628-3gp6hkpv25hhxbn7wyzgocc3mm-photogallery.html,Thousands march through Lakeview for Pride Without Prejudice event,,20200630-0030
/coronavirus/ct-life-mental-illness-symptoms-covid-coronavirus-20200629-rptyqbcu3vbxxnpxxivhspzmbm-story.html,"Amid coronavirus pandemic, those with pre-existing mental health conditions find it difficult to cope: ‘You can’t just turn it off’",,20200630-0030
/entertainment/music/howard-reich/ct-ent-green-mill-reopens-0630-20200629-y73gntyt4femxpetalxwzzvxki-story.html,Live from Chicago: Jazz back in action at the Green Mill and Andy’s,,20200630-0030
/opinion/editorials/ct-editorial-baseball-season-60-games-20200629-grpgoca6h5eppaiqizrtrytubi-story.html,"Editorial: Baseball is back, but it will be different",,20200630-0030
/opinion/editorials/ct-edit-chicago-violence-trump-lightfoot-pritzker-20200628-crb2dkijqfg4phu5w3nh4lxnju-story.html,"Editorial: As Chicago’s children die, Mayor Lightfoot and Trump spar rather than collaborate",,20200630-0030
/suburbs/ct-evr-column-oppressed-parents-tl-0703-20200629-kg5avycbfzfi5fpesmcepgrypi-story.html,"Column: Rise up, oppressed parents, and cast off your shackles! Or take a nap. Either could be good.",,20200630-0030
/opinion/commentary/ct-opinion-christopher-columbus-statue-parade-italians-20200629-ff6gzqm23rfoxjspc5t5mm3cjy-story.html,Commentary: The ship full of excuses for Christopher Columbus has sailed,,20200630-0030
/lifestyles/ask-amy/ct-ask-amy-029-20200629-dmsto337zfctliencskokx2afu-story.html,Ask Amy: Husband serves time for the sake of the kids,,20200630-0030
