,text,notes,date
/news/2020/07/marks-subdued-fourth-july-coronavirus-cases-surge-200704174831535.html,US marks subdued Fourth of July as coronavirus cases surge,,20200705-0000
/news/2020/07/top-trump-campaign-aide-kimberly-guilfoyle-contracts-coronavirus-200704150656025.html,Top Trump campaign aide tests positive for coronavirus,,20200705-0000
/news/2020/07/trump-blasts-left-wing-cultural-revolution-mount-rushmore-200704044717623.html,Trump blasts 'left-wing cultural revolution' at Mount Rushmore,,20200705-0000
/news/2020/07/officers-fired-photos-imitating-chokehold-black-man-200704112639183.html,US officers fired over photos imitating chokehold on Black man,,20200705-0000
/news/2020/07/global-coronavirus-cases-exceed-11-million-live-updates-200704000334633.html,WHO halts hydroxychloroquine in COVID-19 trials: Live updates,,20200705-0000
/news/2020/07/catalonia-locks-200000-coronavirus-outbreak-200704173240560.html,"Catalonia locks down 200,000 over coronavirus outbreak",,20200705-0000
/news/2020/07/july-fourth-weekend-pivotal-surge-coronavirus-cases-200703174218286.html,July Fourth weekend pivotal amid surge in US coronavirus cases,,20200705-0000
/news/2020/07/korea-talks-plan-bolton-hints-october-surprise-200704094348905.html,N Korea says no US talks plan as Bolton hints 'October surprise',,20200705-0000
/news/2020/07/aircraft-carriers-conduct-military-drills-south-china-sea-200704145424749.html,US aircraft carriers conduct military drills in South China Sea,,20200705-0000
/indepth/opinion/blame-collapse-india-health-care-system-200701093556860.html,Who is to blame for the collapse of India's healthcare system?,,20200705-0000
/indepth/opinion/exile-persecuted-200704083054502.html,"In exile, but still persecuted",,20200705-0000
/indepth/opinion/war-terror-noose-black-america-neck-200625121658393.html,The 'war on terror' is a noose around Black America's neck,,20200705-0000
/indepth/opinion/humanitarian-crisis-200629132829381.html,What makes a 'humanitarian crisis'?,,20200705-0000
/news/2020/07/foretold-coronavirus-ravages-brazil-cities-reopen-200703190411186.html,Brazil dilutes mask law as its coronavirus cases top 1.5 million,,20200705-0000
/news/2020/07/africa-sees-biggest-daily-jump-covid-19-cases-200703093405125.html,'Frightening': S Africa sees biggest daily jump in COVID-19 cases,,20200705-0000
/indepth/inpictures/pictures-argentines-play-human-foosball-pandemic-200703063648353.html,In Pictures: Argentines play 'human foosball' amid pandemic,,20200705-0000
/programmes/insidestory/2020/07/ethiopia-bridge-ethnic-divide-200704195012799.html,Can Ethiopia bridge its ethnic divide?,,20200705-0000
/news/2020/07/suicide-attempts-fights-engulf-rescue-boat-carrying-180-migrants-200704073132337.html,"Suicide attempts, fights engulf rescue boat carrying 180 migrants",,20200705-0000
/ajimpact/tough-misery-crisis-hit-zimbabweans-200702073249927.html,'Life's so tough': Never-ending misery for crisis-hit Zimbabweans,,20200705-0000
/ajimpact/rv-sales-surge-socially-distant-travel-sweeps-nation-200624191030417.html,US RV sales surge as socially distant travel sweeps nation,,20200705-0000
/news/2020/07/china-rebukes-canada-criticism-hong-kong-security-law-200704143811859.html,China rebukes Canada over criticism of Hong Kong security law,,20200705-0000
/news/2020/07/russian-church-blasts-turkey-hagia-sophia-plan-200704203432716.html,'Unacceptable': Russian church blasts Turkey's Hagia Sophia plan,,20200705-0000
/news/2020/07/dominican-republic-vote-coronavirus-threat-200704182537982.html,Dominican Republic vote to go ahead despite coronavirus threat,,20200705-0000
/news/2020/07/uk-historian-david-starkey-quits-cambridge-slavery-remarks-200704175046129.html,UK historian David Starkey quits Cambridge after slavery remarks,,20200705-0000
/news/2020/07/fires-flare-iranian-power-plant-latest-series-incidents-200704155646831.html,"Fires flare at Iranian power plant, latest in series of incidents",,20200705-0000
/news/2020/07/ugandan-dies-setting-fire-police-bribe-200704143204489.html,Ugandan dies after setting fire to himself 'over police bribe',,20200705-0000
/podcasts/thetake/2020/07/independence-day-united-states-200703133843542.html,The other independence day in the United States,,20200705-0000
javascript:void(0);,share,,20200705-0000
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200705-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200705-0000
https://rss.art19.com/the-take,RSS,,20200705-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/independence-day-united-states-200703133843542.html,Facebook,,20200705-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/independence-day-united-states-200703133843542.html,Twitter,,20200705-0000
/news/2020/07/car-slams-protesters-closed-seattle-highway-200704141653521.html,Car slams into two protesters on closed Seattle highway,,20200705-0000
/ajimpact/cost-harrods-outlet-store-job-cuts-part-normal-200703145018008.html,Harrods: Adapting to the post-lockdown retail landscape,,20200705-0000
/ajimpact/venezuela-arrest-warrants-guaido-ad-hoc-central-bank-board-200703194014985.html,Venezuela: Arrest warrants for Guaido's ad hoc central bank board,,20200705-0000
/ajimpact/saudi-arabia-continues-20bn-tourism-project-crisis-200703131831760.html,Saudi Arabia continues $20bn tourism project despite crisis,,20200705-0000
/indepth/features/pop-bts-fans-growing-force-social-justice-200630094450095.html,Are K-pop and BTS fans a new force for social justice?,,20200705-0000
/indepth/features/atlanta-mothers-mourn-sons-executed-police-200628054132890.html,Atlanta mothers mourn sons 'executed' by police,,20200705-0000
/indepth/features/poet-threa-almontaser-love-letter-yemen-200421111202563.html,Poet Threa Almontaser's 'love letter to Yemen',,20200705-0000
/indepth/interactive/2020/06/palestine-israel-mapping-annexation-200604200224100.html,Palestine and Israel: Mapping an annexation,,20200705-0000
/news/2020/07/coronavirus-deaths-130000-july-4-fete-live-updates-200704231820246.html,"US coronavirus deaths near 130,000 amid July 4 fete: Live updates",,20200705-0030
/news/2020/07/marks-subdued-fourth-july-coronavirus-cases-surge-200704174831535.html,US marks subdued Fourth of July as coronavirus cases surge,,20200705-0030
/news/2020/07/dominican-republic-vote-coronavirus-threat-200704182537982.html,Dominican Republic vote to go ahead despite coronavirus threat,,20200705-0030
/news/2020/07/foretold-coronavirus-ravages-brazil-cities-reopen-200703190411186.html,Brazil dilutes mask law as its coronavirus cases top 1.5 million,,20200705-0030
/news/2020/07/korea-talks-plan-bolton-hints-october-surprise-200704094348905.html,N Korea says no US talks plan as Bolton hints 'October surprise',,20200705-0030
/news/2020/07/aircraft-carriers-conduct-military-drills-south-china-sea-200704145424749.html,US aircraft carriers conduct military drills in South China Sea,,20200705-0030
/news/2020/07/china-rebukes-canada-criticism-hong-kong-security-law-200704143811859.html,China rebukes Canada over criticism of Hong Kong security law,,20200705-0030
/indepth/opinion/blame-collapse-india-health-care-system-200701093556860.html,Who is to blame for the collapse of India's healthcare system?,,20200705-0030
/indepth/opinion/exile-persecuted-200704083054502.html,"In exile, but still persecuted",,20200705-0030
/indepth/opinion/war-terror-noose-black-america-neck-200625121658393.html,The 'war on terror' is a noose around Black America's neck,,20200705-0030
/indepth/opinion/humanitarian-crisis-200629132829381.html,What makes a 'humanitarian crisis'?,,20200705-0030
/news/2020/07/july-fourth-weekend-pivotal-surge-coronavirus-cases-200703174218286.html,July Fourth weekend pivotal amid surge in US coronavirus cases,,20200705-0030
/news/2020/07/africa-sees-biggest-daily-jump-covid-19-cases-200703093405125.html,'Frightening': S Africa sees biggest daily jump in COVID-19 cases,,20200705-0030
/indepth/inpictures/pictures-argentines-play-human-foosball-pandemic-200703063648353.html,In Pictures: Argentines play 'human foosball' amid pandemic,,20200705-0030
/programmes/insidestory/2020/07/ethiopia-bridge-ethnic-divide-200704195012799.html,Can Ethiopia bridge its ethnic divide?,,20200705-0030
/news/2020/07/suicide-attempts-fights-engulf-rescue-boat-carrying-180-migrants-200704073132337.html,"Suicide attempts, fights engulf rescue boat carrying 180 migrants",,20200705-0030
/ajimpact/tough-misery-crisis-hit-zimbabweans-200702073249927.html,'Life's so tough': Never-ending misery for crisis-hit Zimbabweans,,20200705-0030
/ajimpact/rv-sales-surge-socially-distant-travel-sweeps-nation-200624191030417.html,US RV sales surge as socially distant travel sweeps nation,,20200705-0030
/news/2020/07/russian-church-blasts-turkey-hagia-sophia-plan-200704203432716.html,'Unacceptable': Russian church blasts Turkey's Hagia Sophia plan,,20200705-0030
/news/2020/07/uk-historian-david-starkey-quits-cambridge-slavery-remarks-200704175046129.html,UK historian David Starkey quits Cambridge after slavery remarks,,20200705-0030
/news/2020/07/fires-flare-iranian-power-plant-latest-series-incidents-200704155646831.html,"Fires flare at Iranian power plant, latest in series of incidents",,20200705-0030
/news/2020/07/ugandan-dies-setting-fire-police-bribe-200704143204489.html,Ugandan dies after setting fire to himself 'over police bribe',,20200705-0030
/news/2020/07/car-slams-protesters-closed-seattle-highway-200704141653521.html,Car slams into two protesters on closed Seattle highway,,20200705-0030
