,text,notes,date
/usa/503296-biden-ohio-trump-supporters/,Biden’s speech in Ohio drowned out by Trump trolls chanting ‘four more years’ (VIDEO),,20201013-0000
/russia/503300-armenian-president-karabakh-interview/,'We should not forget who started this stage of war': Armenian president on Nagorno-Karabakh conflict in exclusive RT interview,,20201013-0000
/usa/503269-amy-coney-barrett-hearing-confirmation/,"Amy Coney Barrett vows to keep politics out of law, but Democrats & Republicans have other ideas as confirmation hearings begin",,20201013-0000
/uk/503282-boris-johnson-new-coronavirus-lockdown/,"Boris Johnson announces new local lockdown measures, will close pubs and gyms in Liverpool",,20201013-0000
/op-ed/503302-cuomo-deblasio-destroy-nyc-profit/,How to kill a thriving metropolis in 7 months: NYC’s Covid-19 failure is a vicious spiral directed by a sadistic political regime,,20201013-0000
/op-ed/503242-karen-bill-burr-snl/,"By poking fun at Karens, gay people & the woke, comedian Bill Burr finally injected some much needed life into the dreadful SNL",,20201013-0000
/op-ed/503285-michael-moore-obamacare-supreme-court/,"Moore slams ‘acts of violence’ by Trump & ‘white men,’ ignores actual violence lib celebs like him have encouraged for years",,20201013-0000
/news/503240-black-hole-devours-entire-star/,Astronomers capture exact moment supermassive black hole DEVOURED entire star,,20201013-0000
/usa/503303-gates-covid-interview/,Bill Gates says life will return to normal only after SECOND generation of Covid vaccines rolled out and virus eliminated globally,,20201013-0000
/usa/503305-trump-tests-negative-covid/,Trump tests negative for coronavirus ahead of Florida rally – White House doctor,,20201013-0000
/news/503294-who-herd-immunity-wrong/,"Letting coronavirus spread freely for ‘herd immunity’ is unethical, says WHO",,20201013-0000
/news/503298-idf-troops-brawl-training-israel/,21 Israeli troops injured as two companies turn on each other in brawl at IDF training base,,20201013-0000
/op-ed/503278-turbulence-former-soviet-union/,Unrest & turbulence in parts of former Soviet Union means its collapse has NOT been accomplished,,20201013-0000
/news/503292-facebook-ban-holocaust-denial/,Holocaust denial content banned by Facebook following longstanding criticism,,20201013-0000
/news/503272-australian-doctors-end-lockdowns-who/,Doctors in Australia demand end to Victoria lockdown while WHO says restrictions should not be primary course,,20201013-0000
/news/503290-nato-meme-replies-war/,"NATO boasts about own expansion in attempt at Twitter meme, prompting online war in replies",,20201013-0000
/news/503273-turkey-germany-unwise-exploration/,‘An unwise move’: Berlin warns Ankara over fresh exploration activities in contested waters of East Mediterranean,,20201013-0000
/op-ed/503255-kim-jong-un-missile/,Kim Jong-un’s massive new ballistic missile is final proof that Trump’s confused approach to North Korea has failed,,20201013-0000
/op-ed/503284-macron-fishing-britain-brexit/,What in cod’s name is Macron up to picking a fight on fishing with Britain as Brexit deal closes in?,,20201013-0000
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201013-0000
/sport/503283-nba-finals-tv-ratings-fall/,What a turn-off: TV ratings for NBA Finals PLUMMET as social justice campaigning blamed as factor in fans tuning out,,20201013-0000
/sport/503286-bolivia-eat-liver-messi-argentina/,"Bolivia out to 'eat the liver' of Lionel Messi and Argentina in World Cup qualifier at 3,600 meters above sea level",,20201013-0000
/sport/503224-djokovic-accused-sexism-nadal-rivalry/,Social justice mob mobilizes against 'super sexist' Djokovic after he fails to include women’s tennis in Nadal rivalry comments,,20201013-0000
/op-ed/503271-boris-johnson-career-fail/,Boris Johnson takes his own ridiculous job test,,20201013-0000
/usa/503291-mark-meadows-refuses-mask/,White House Chief of Staff Meadows bashed for refusing to speak to press with a mask on in hectic exchange,,20201013-0000
/russia/503250-rt-hadrut-shelling-karabakh/,The 'least-safe' place in Nagorno-Karabakh: RT crew films small town under constant bombardment despite declared truce (VIDEO),,20201013-0000
/usa/503243-trump-portland-indigenous-fools-riots/,"‘Taking advantage of fools’: Trump weighs in on Portland violence, implores city to ‘call in the Feds!’",,20201013-0000
/russia/503228-aliyev-yerevan-thank-putin/,‘Russia came to save Armenia’: Azeri President Aliyev tells Yerevan it should thank Putin for ‘once again’ coming to its rescue,,20201013-0000
/russia/503259-zelensky-presidency-away-war-donbass/,‘Not clinging to power’: Ukrainian leader Zelensky says he’ll walk away from presidency if he fails to stop war in Donbass,,20201013-0000
/usa/503295-new-york-times-1619-project/,"‘Furor’ at New York Times after union attacks paper for going after ‘one of its own,’ but then deletes tweet saying it was ‘error’",,20201013-0000
/usa/503289-fake-drop-boxes-california/,"FAKE ‘official’ drop boxes pop up in California, as local Republicans try to defend practice on Twitter",,20201013-0000
/russia/503219-maas-lukashenko-eu-sanctions/,German Foreign Minister wants President Lukashenko to be slapped with personal EU sanctions as ‘violence continues’ in Belarus,,20201013-0000
/usa/503288-covid-positive-senator-mike-lee/,"Senator Mike Lee attends SCOTUS confirmation hearing days after positive Covid-19 test, takes mask off, sparking outrage",,20201013-0000
