,name,text,id,url,created_at
0,nytimes,"The Honker Divide Canoe Route, a four-day, 30-mile trail through the world’s largest intact temperate rainforest, draws intrepid travelers. But the lifting of logging restrictions may indelibly alter its character.
https://t.co/rzgNav0wHO",1320515547122061318,https://www.nytimes.com/2020/10/19/travel/tongass-national-forest-alaska.html?smid=tw-nytimes&smtyp=cur,Mon Oct 26 00:00:15 +0000 2020
0,nytimes,"What a fishing voyage — and other “real-life” experiments — can tell us about Covid-19 in the absence of randomized controlled trials.
https://t.co/sEfRBrAQx6",1320545722027200512,https://www.nytimes.com/2020/10/20/magazine/covid-natural-experiments.html?smid=tw-nytimes&smtyp=cur,Mon Oct 26 02:00:09 +0000 2020
0,nytimes,"The coronavirus pandemic is having a tremendous and significant impact on death in the U.S., and it may extend well beyond those deaths that are directly classified as Covid deaths, according to the CDC.
https://t.co/EWLnSUwid5",1320575914825125891,https://www.nytimes.com/2020/10/20/health/coronavirus-excess-deaths.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 04:00:07 +0000 2020
0,nytimes,"These knee-high wool dogs weren’t combed like modern pooches but sheared like sheep.
https://t.co/jxCaGa3Lgg",1320591014743232512,https://www.nytimes.com/2020/10/09/science/dog-wool.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 05:00:07 +0000 2020
0,nytimes,"Looking for a spooky book? To celebrate the Halloween season, we picked a scary novel set in each state in the U.S. That’s 50 scary books for 50 states. https://t.co/HlVkp0bnSY",1320606147594932224,https://www.nytimes.com/2020/10/21/at-home/50-states-50-scares.html?smid=tw-nytbooks&smtyp=cur,Mon Oct 26 06:00:15 +0000 2020
0,nytimes,Remember: Let your pet rule the photo session. They're the star. https://t.co/CoQnaWGSQf,1320621214700888064,https://www.nytimes.com/2020/10/21/technology/personaltech/how-to-take-better-pet-portraits.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 07:00:08 +0000 2020
0,nytimes,"London’s Old Vic has sold 30,000 tickets to three live-streamed, small-cast dramas, performed by socially distanced big-name actors before the cavernous empty house. It is an example of how live performance in the pandemic-era can succeed. 
https://t.co/z19YK2IVIu",1320636320553861121,https://www.nytimes.com/2020/10/25/theater/matthew-warchus-old-vic-in-camera.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 08:00:09 +0000 2020
0,nytimes,"Tony Todd, the horror star, is scared. But not of the frights that keep his fans up at night. 

He’s afraid for the fate of live performance: “Opera, dance, ballet, museums, everything. I worry about a world without culture at some point.”
https://t.co/LqLeAV1gFN",1320651426134110208,https://www.nytimes.com/2020/10/21/movies/tony-todd-candyman.html?smid=tw-nytimes&smtyp=cur,Mon Oct 26 09:00:11 +0000 2020
0,nytimes,"Older male chimps follow a pattern that researchers also see in humans, preferring to have positive relationships with a few good friends.
https://t.co/Zgz1RRM617",1320656432996454400,https://www.nytimes.com/2020/10/22/science/aging-chimps-friendship.html?smid=tw-nytimes&smtyp=cur,Mon Oct 26 09:20:04 +0000 2020
0,nytimes,"Working from home does not always mean working at home.
https://t.co/2yd1327mKF",1320661478610030592,https://www.nytimes.com/2020/10/23/nyregion/coronavirus-office-space-nyc.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 09:40:07 +0000 2020
0,nytimes,Fights broke out during a “Jews for Trump” rally in New York City on Sunday between supporters of the president and protesters. Seven people were arrested. https://t.co/8KJtK4boRM,1320666525964161024,https://www.nytimes.com/2020/10/25/nyregion/trump-protesters-clash-nyc.html?smtyp=cur&smid=tw-nytimes,Mon Oct 26 10:00:11 +0000 2020
