,text,notes,date
/fires-blackouts-heat-wave-pandemic-184548441.html,"Calif. hit with fires, heat, blackouts and pandemicThe nation's most-populated state is facing multiple crises, including 23 major wildfires while the daily death toll from the coronavirus is above 100.'Horrible' month »",,20200821-0000
/steve-bannon-former-top-trump-aide-arrested-charged-with-fraud-in-fundraising-for-private-border-wall-162646864.html,Ex-WH adviser Bannon charged in fraud scam,,20200821-0000
/would-replacing-pence-boost-trumps-reelection-chances-204419097.html,Will replacing Pence boost Trump's reelection odds?,,20200821-0000
https://news.yahoo.com/trump-cites-va-central-achievement-121052274.html,Questions on Trump touting VA as big achievement,,20200821-0000
/gabby-giffords-democratic-national-convention-gun-legislation-014944158.html,Gabby Giffords delivers powerful message at DNC,,20200821-0000
/spokeswoman-russian-opposition-politician-navalny-051731436.html,Putin critic in coma after suspected poisoning,,20200821-0000
/dem-convention-shows-biden-wants-to-reassemble-obamas-coalition-not-build-a-new-one-192156834.html,Dem convention shows Biden wants to reassemble Obama's coalition — not build a new one,,20200821-0000
/barr-announces-1-000-arrests-170232940.html,"Barr announces 1,000 arrests, including suspects in 90 murders under Operation Legend",,20200821-0000
/ag-barr-announces-nearly-1500-172700216.html,"Attorney General William Barr announces nearly 1,500 arrests so far under 'Operation Legend'ABC News",,20200821-0000
/us-drop-death-penalty-british-203252033.html,US to drop death penalty for British Isis members accused of beheadingsThe Guardian,,20200821-0000
/disapproval-trump-covid-response-hits-154728727.html,"Disapproval of Trump COVID response hits new high — and many aren’t hopeful, poll says",,20200821-0000
/thousands-people-recently-attended-massive-173200885.html,"Thousands of people recently attended a massive mask-less pool party in Wuhan, the city where the COVID-19 pandemic began. Here's a look at how Wuhan has reopened since lockdown, as people return to movie theaters and music festivals.Business Insider",,20200821-0000
/rent-relief-program-opens-monday-144050834.html,"New rent relief program opens Monday to help during COVID-19 pandemic
      KTRK – Houston",,20200821-0000
/8-top-rated-wireless-headphones-181500394.html,8 Top-Rated Wireless Headphones Deals You Don’t Want to Miss Today,,20200821-0000
/eric-trump-slams-media-setting-013046016.html,Eric Trump slams media for setting low expectations for Joe Biden: It's disgusting,,20200821-0000
/ex-cia-officer-spy-case-221402659.html,Ex-CIA officer in spy case called 'extreme flight risk',,20200821-0000
/cnns-wolf-blitzer-obamas-dnc-113946136.html,CNN's Wolf Blitzer: Obama's DNC speech was perhaps the 'most powerful address he ever gave',,20200821-0000
/obama-deliver-dnc-speech-museum-024601440.html,"Former Pres. Barack Obama at 2020 DNC
      WPVI – Philadelphia",,20200821-0000
/trump-hasnt-grown-job-because-024330192.html,"'Trump hasn't grown into the job, because he can't': Obama tears into Trump and delivers a forceful endorsement of Biden in DNC speechBusiness Insider",,20200821-0000
/fact-check-vice-president-becomes-182008672.html,"Fact check: If the vice president becomes president, House speaker doesn't become new VP",,20200821-0000
/dnc-drive-watch-party-held-093422205.html,DNC drive-in watch party held in BostonAssociated Press Videos,,20200821-0000
/kamala-harris-made-more-money-144100143.html,Kamala Harris Has Been Pretty Transparent About Her Salary Over The YearsWomen's Health,,20200821-0000
/hillary-clinton-gave-state-dept-165110084.html,Hillary Clinton Gave State Dept. Job to Ghislaine Maxwell’s Nephew: Report,,20200821-0000
/cargo-learjet-along-20-000-171907903.html,"The cargo in the Learjet, along with $20,000, led to arrest of 2 Venezuelans, feds say",,20200821-0000
/republican-senator-bill-cassidy-tests-211004560.html,Republican senator Bill Cassidy tests positive for coronavirus,,20200821-0000
