,text,notes,date
https://news.yahoo.com/5-1-magnitude-earthquake-hits-142807228.html,"5.1-magnitude earthquake hits North CarolinaAbout 45,000 people reported feeling the Sunday morning quake, now tied as the most powerful in state history. Quake may produce aftershocks »",,20200810-0000
/what-does-the-lawsuit-against-the-nra-mean-for-gun-rights-155859970.html,What's at stake in the lawsuit against the NRA?,,20200810-0000
https://news.yahoo.com/kristi-noem-mount-rushmore-trump-150930984.html,White House inquired about adding to Mt. Rushmore,,20200810-0000
/us-response-virus-met-incredulity-063316318.html,U.S. response to the virus is met with alarm abroad,,20200810-0000
/nypd-besieges-protest-leader-broadcasts-155154569.html,NYPD besieges protest leader during live stream,,20200810-0000
/trump-coronavirus-executive-orders-pelosi-schumer-155847545.html,Democrats blast Trump's actions on virus relief,,20200810-0000
/trump-calls-audience-at-his-bedminster-golf-club-a-peaceful-protest-010531486.html,Trump calls audience at his Bedminster golf club a 'peaceful protest',,20200810-0000
/trump-order-could-mean-400-221206367.html,Trump order could mean $400 in added unemployment benefits — but states would have to helpMiami Herald,,20200810-0000
/trump-sign-executive-order-coronavirus-185155927.html,Trump signs executive actions on coronavirus economic reliefNBC News,,20200810-0000
/summer-of-the-shark-after-maine-attack-shark-experts-say-the-beasts-are-here-to-stay-020602175.html,"After fatal great white shark attack in Maine, debate intensifies over culling seals",,20200810-0000
/former-us-soldiers-sentenced-20-053520468.html,Former US soldiers sentenced to 20 years for bungled Venezuelan coup plot,,20200810-0000
/venezuela-jails-two-americans-over-150324772.html,Venezuela jails two Americans over failed 'invasion'AFP,,20200810-0000
/venezuela-former-american-soldiers-jailed-201638498.html,Venezuela: Former American soldiers jailed over failed coupBBC,,20200810-0000
/woman-claiming-freedom-breathe-agency-115114470.html,A woman claiming to be from the 'Freedom To Breathe Agency' filmed telling a grocery employee that she could face legal action for making people wear face masks,,20200810-0000
/best-skin-care-products-treat-040123765.html,The Best Skin-care Products to Treat and Prevent MaskneWWD,,20200810-0000
