,text,notes,date
/biden-robert-trump-death-141933192.html,"Biden sends empathetic message to Trump""I know the tremendous pain of losing a loved one,"" the former vice president wrote on Twitter.'I know how important family is' »",,20200817-0000
/conor-lamb-found-way-win-174520759.html,Can Biden use Lamb's blueprint to win Pa.?,,20200817-0000
/police-17-shot-dead-across-122132182.html,"17 shot, some dead across 3 Cincinnati shootings",,20200817-0000
https://news.yahoo.com/covid-sends-bodies-war-themselves-153421016.html,How COVID-19 sends bodies to war with themselves,,20200817-0000
/trump-says-look-very-strongly-225715551.html,Trump: I will 'take a look' at pardoning Snowden,,20200817-0000
/trump-withdraw-pendleys-nomination-public-220005591.html,Trump to withdraw pick for public lands chief,,20200817-0000
/jared-kushner-said-ivanka-trump-161415160.html,Jared Kushner said he and Ivanka Trump are 'absolutely' sending their children back to school for in-person classes,,20200817-0000
/jared-kushner-absolutely-send-children-210051036.html,Jared Kushner will 'absolutely' send his children to school despite Covid-19 risksThe Guardian,,20200817-0000
/trumps-ex-campaign-manager-allowed-211057856.html,How Trump's ex-campaign manager allowed Jared Kushner to 'rule from afar'The Week,,20200817-0000
/violent-clashes-across-us-between-190341664.html,Violent clashes across the US between far-right and counter protesters,,20200817-0000
/armed-militia-groups-face-off-074438833.html,Armed militia groups face off against counter-protesters in GeorgiaABC News Videos,,20200817-0000
/armed-pro-confederacy-groups-faced-111221325.html,Armed pro-Confederacy groups faced off with antifa protesters at Georgia's Stone Mountain. Alt-right Proud Boys in clashes after church vigil in Michigan.INSIDER,,20200817-0000
/oklahoma-state-sorority-house-reports-145440427.html,Oklahoma State sorority house reports 23 positive coronavirus cases,,20200817-0000
/letters-editor-call-birther-attacks-100055252.html,"Letters to the Editor: Call the 'birther' attacks on Kamala Harris racist and false, then ignore them",,20200817-0000
/herschel-walker-not-playing-college-015404420.html,Herschel Walker: Not playing college football 'is a political decision'FOX News Videos,,20200817-0000
/trump-gets-endorsement-nyc-police-135801121.html,"Trump gets endorsement of NYC police union, warns 'no one will be safe in Biden's America'NBC News",,20200817-0000
/australia-surfer-saves-wife-punching-111519839.html,Australia surfer saves wife by punching shark,,20200817-0000
/australian-man-hero-punching-large-045348467.html,Australian man a 'hero' after punching a large shark to release his wifeThe Telegraph,,20200817-0000
/just-react-man-punches-shark-113057433.html,'You just react': man punches shark to save wifeReuters Videos,,20200817-0000
/non-european-citizens-visit-unmarried-000822395.html,"#LoveIsNotTourism: Some European countries lift travel restrictions for couples, but you may have to show proof",,20200817-0000
/un-security-council-rejects-iran-223633619.html,Trump vows 'snapback' to force return of UN Iran sanctions,,20200817-0000
/pompeo-calls-united-nations-security-124055551.html,Pompeo calls out United Nations Security Council members for not extending Iran arms embargoFOX News Videos,,20200817-0000
/critics-blame-trump-administration-embarrassing-144700501.html,Critics blame Trump administration for 'embarrassing' Iran embargo defeatThe Week,,20200817-0000
/5-people-wounded-shooting-flea-212326293.html,5 people wounded in shooting at flea market in San Antonio,,20200817-0000
/american-tourists-further-banned-entering-143625684.html,American tourists are further banned from entering Canada until September and 'citizen detectives' are on the lookout,,20200817-0000
/truck-driver-school-bus-crash-175200464.html,"Truck driver in school bus crash helps free trapped kids, then collapses",,20200817-0000
/trump-makes-call-white-house-153507605.html,Trump makes call for new White House doctor's virus advice,,20200817-0000
/far-militia-pro-confederacy-groups-171551453.html,"Far-Right Militia, Pro-Confederacy Groups, Anti-Facists Face Off in Tense Stone Mountain Protest",,20200817-0000
/wing-militia-counter-protesters-gather-164911422.html,Right-Wing Militia and Counter-Protesters Gather at Georgia's Stone Mountain ParkStoryful,,20200817-0000
/japanese-ship-involved-mauritius-oil-052541655.html,Japanese ship involved in Mauritius oil spill breaks apart,,20200817-0000
/mauritius-oil-spill-conservationists-race-111014467.html,Mauritius oil spill: Conservationists race to save rare species and warn 35 years of work ‘could go’The Independent,,20200817-0000
/mauritius-oil-spill-wrecked-mv-064325649.html,Mauritius oil spill: Wrecked MV Wakashio breaks upBBC,,20200817-0000
