,text,notes,date
/republicans-want-trump-issue-executive-201230174.html,Trump may take executive action as stimulus talks failWhite House negotiators will recommend President Trump issue executive orders to address at least three relief programs after leaders on both sides failed to reach a deal.Sticking points »,,20200808-0000
/questions-of-mental-fitness-fair-game-or-dirty-politics-173406420.html,Fair game or dirty politics to question mental fitness?,,20200808-0000
/cuomo-clears-york-schools-statewide-154321164.html,Cuomo clears New York schools to open,,20200808-0000
https://news.yahoo.com/nearly-50-years-run-77-044024889.html,Escapee captured after nearly 50 years on the run,,20200808-0000
https://news.yahoo.com/did-kill-neighbor-become-tiktok-122707064.html,Did he kill neighbor to become 'TikTok famous'?,,20200808-0000
https://news.yahoo.com/old-allies-turning-against-her-121213259.html,Trump called Birx 'pathetic' after talking of virus spread,,20200808-0000
/trump-says-biden-is-against-god-202649148.html,Trump says Biden is 'against God',,20200808-0000
/eric-trump-joe-biden-doesnt-013156505.html,Eric Trump: Joe Biden doesn't have the mental capacity to be president	FOX News Videos,,20200808-0000
/trailing-election-polls-trump-says-211639914.html,"Trailing in election polls, Trump says rival Biden opposes God and gunsReuters",,20200808-0000
/most-of-the-coronavirus-tests-the-us-does-are-worthless-but-theres-a-solution-that-could-actually-work-and-stop-the-spread-154815346.html,Most of the coronavirus tests the U.S. does are worthless. But there's a solution that could actually work — and stop the spread.,,20200808-0000
/russian-owner-abandoned-ship-full-104713006.html,"The Russian owner who abandoned the ship full of ammonium nitrate that caused the Beirut explosion has been questioned by police in Cyprus, reports say",,20200808-0000
/already-brink-beirut-had-catastrophe-154133571.html,The Beirut explosion was six years in the making and hit a country on its kneesNBC News,,20200808-0000
/lebanon-saved-142942608.html,Can Lebanon be saved?The Week,,20200808-0000
/utah-protesters-face-charges-potential-203612637.html,Utah protesters face charges with potential life sentence,,20200808-0000
/black-lives-matter-protesters-facing-134423497.html,Black Lives Matter protesters facing life imprisonment for smashing windows in Utah demonstrationThe Independent,,20200808-0000
/utah-protesters-face-potential-life-041100986.html,"Utah protesters face potential life sentence due to ""gang"" lawCBS News",,20200808-0000
/46-manhunt-comes-end-mexico-123212141.html,A 46-year manhunt comes to an end in New Mexico,,20200808-0000
/california-hotel-brawl-near-disneyland-162419280.html,"California hotel brawl near Disneyland involves about 100 people, police say",,20200808-0000
/look-inside-most-sophisticated-smuggling-171423281.html,Take a look inside the ‘most sophisticated’ smuggling tunnel found on US-Mexico border,,20200808-0000
/u-official-says-tunnel-mexico-170546355.html,U.S. official says tunnel at Mexico border appears to be 'most sophisticated'Yahoo News Video,,20200808-0000
/us-officials-uncover-sophisticated-border-222109363.html,US officials uncover 'sophisticated' border tunnelAssociated Press Videos,,20200808-0000
/portlands-black-police-chief-says-102411178.html,Portland's Black police chief says violent protesters have 'taken away from' the Black Lives Matter movement,,20200808-0000
/more-protests-tap-portland-mayor-050416295.html,"Portland protesters cause mayhem again, police officer hurtAssociated Press",,20200808-0000
/portland-mayor-calls-protesters-attempt-063311760.html,Portland Mayor Calls Protesters’ Attempt to Set Police Precinct Ablaze Attempted MurderTime Magazine,,20200808-0000
/manchin-counters-obama-on-eliminating-filibuster-i-will-do-everything-i-can-to-prevent-it-224820099.html,Manchin counters Obama on eliminating filibuster: 'I will do everything I can to prevent it',,20200808-0000
/us-imposes-sanctions-hong-kong-143444830.html,Hong Kong: US imposes sanctions on chief executive Carrie Lam,,20200808-0000
/hong-kong-offer-free-coronavirus-074328700.html,Hong Kong to offer free coronavirus testing for all residentsReuters,,20200808-0000
/ap-explains-hong-kong-tiktok-192527925.html,"AP Explains: From Hong Kong to TikTok, US-China ties plummetAssociated Press",,20200808-0000
/cnn-poppy-harlow-confronts-larry-154940680.html,CNN’s Poppy Harlow Confronts Larry Kudlow With All the Times He’s Been Wrong About the Coronavirus,,20200808-0000
/u-sanctions-hong-kong-leader-144856490.html,U.S. sanctions Hong Kong leader Carrie Lam for carrying out 'policies of suppression'NBC News,,20200808-0000
/hong-kong-us-sanctions-chief-141000069.html,Hong Kong: US sanctions chief executive Carrie Lam for role in draconian crackdown on political freedomThe Independent,,20200808-0000
/emergency-medicine-physician-projects-schools-042047042.html,"An emergency medicine physician projects that if schools open in the fall, they'll close by the end of October with COVID-19 outbreaks",,20200808-0000
/nbc-news-msnbc-plan-weeklong-120350231.html,"NBC News, MSNBC Plan Weeklong ‘Coronavirus And The Classroom’ Series As Schools Grapple With ReopeningDeadline",,20200808-0000
/rep-max-rose-mayor-blasio-134338739.html,"Rep. Max Rose: Mayor de Blasio hasn’t put out a safe plan for reopening schools, it’s a ‘prayer’FOX News Videos",,20200808-0000
/marijuana-sent-him-to-prison-for-decades-now-he-has-covid-163341114.html,Marijuana sent him to prison for decades. Now he has COVID-19 and is seeking release.,,20200808-0000
/us-stops-advising-against-global-032504655.html,"US stops advising against global travel, but hits Mexico",,20200808-0000
/sampling-mexico-city-top-talents-120000160.html,A Sampling of Work From Mexico City’s Top Talents,,20200808-0000
/desantis-makes-clear-doesn-t-170537074.html,DeSantis doesn’t want lucrative deal going to company that botched unemployment system,,20200808-0000
/florida-governor-pushes-reschedule-uf-201637366.html,Florida governor pushes to reschedule UF-FSU football gameAssociated Press,,20200808-0000
/symptom-checks-covid-screenings-desantis-234441308.html,Symptom checks and COVID screenings: Here’s what DeSantis’ order means for restaurantsMiami Herald,,20200808-0000
/portland-mayor-accuses-protesters-attempting-151040422.html,Portland mayor accuses protesters of ‘attempting to commit murder’,,20200808-0000
/old-u-envoys-same-bite-115014461.html,"Old, new U.S. envoys the same - 'they bite off more than they can chew', Iran says",,20200808-0000
/u-iran-envoy-brian-hook-173327817.html,U.S. Iran envoy Brian Hook stepping down as key U.N. arms embargo vote loomsReuters,,20200808-0000
/trumps-top-iran-envoy-quits-194602011.html,Trump's top Iran envoy quits as US bids to extend Tehran embargoThe Guardian,,20200808-0000
/could-world-war-ii-shipwreck-143600975.html,Could a World War II Shipwreck Cause the Next Beirut-Like Explosion?,,20200808-0000
/container-ships-sent-tripoli-keep-151020649.html,Container ships sent to Tripoli to keep Lebanon supply lines runningReuters,,20200808-0000
/could-happen-us-ports-safer-090026670.html,"Could it happen here? US ports are safer than Beirut, but dangerous cargoes present constant risk – no matter the locationUSA TODAY",,20200808-0000
/fbi-raided-jake-pauls-mansion-181252651.html,"After the FBI raided Jake Paul's mansion, speculation was rampant about his associate 'Armani' Izadi, who is an accused pimp and was also searched by the feds",,20200808-0000
/wait-why-did-fbi-raid-164318323.html,"Wait, What: Why Did the FBI Raid Jake Paul’s House?GQ",,20200808-0000
/jake-paul-california-mansion-raided-183625637.html,Jake Paul’s California Mansion Raided by FBIInside Edition CBS,,20200808-0000
/putin-got-big-problems-russia-083722765.html,Putin’s Got Big Problems in Russia’s Provinces,,20200808-0000
/ms-13-gang-members-charged-000953620.html,"MS-13 gang members charged with sex trafficking, other charges in abuse of 13-year-old runaway",,20200808-0000
/letters-editor-heads-joe-biden-100051384.html,"Letters to the Editor: Heads up, Joe Biden — Kamala Harris has always been campaigning for her next job",,20200808-0000
/biden-mulls-running-mate-pick-221330450.html,"Biden mulls running mate pick, says list narrowed FOX News Videos",,20200808-0000
