,text,notes,date
http://www.breitbart.com/politics/2020/10/10/watch-blexit-member-being-american-isnt-a-skin-tone-but-knowing-what-your-freedoms-are-and-defending-them/,Watch — Blexit Member: Being American ‘Isn’t a Skin Tone’,,20201011-0000
http://www.breitbart.com/2020-election/2020/10/10/exclusive-mansion-maxine-joe-collins-launches-ad-ripping-maxine-waters-for-not-living-in-her-district/,Exclusive – ‘Mansion Maxine’Joe Collins Launches Ad Ripping Waters for Not Living in Her District,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/candace-owens-calls-out-media-for-focusing-on-virus-instead-of-minority-support-for-cops/,Candace Owens Calls Out Media for Focusing on Virus Instead of Minority Support for Cops,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/glorious-implosion-steve-scully-commission-presidential-debates/,Nolte: Glorious Implosion of Steve Scully and Commission on Presidential Debates,,20201011-0000
http://www.breitbart.com/2020-election/2020/10/10/private-security-company-seeking-armed-veterans-guard-minnesota-polling-sites/,Private Security Company Seeking Armed Veterans to Guard Minnesota Polling Sites,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/donald-trump-at-blexit-protest-black-latino-americans-rejecting-radical-socialist-left/,"Donald Trump at Blexit Protest: Black, Latino Americans Rejecting Radical Socialist Left",,20201011-0000
http://www.breitbart.com/tech/2020/10/10/twitter-wont-confirm-if-scully-hack-is-under-investigation/,Twitter Won’t Confirm if Scully ‘Hack’ Is Under Investigation,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/87-shootings-reported-on-expressways-in-mayor-lightfoots-chicago/,87 Shootings Reported on Expressways in Mayor Lightfoot’s Chicago,,20201011-0000
http://www.breitbart.com/europe/2020/10/10/khans-london-homicides-soar-past-100-in-british-capital-for-sixth-straight-year/,Khan’s London: Homicides Soar Past 100 for Sixth Straight Year,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/vatican-reminds-united-nations-there-is-no-right-to-abortion/,Vatican Reminds United Nations ‘There Is No Right to Abortion’,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/rifle-signed-by-donald-trump-jr-auctioned-for-fallen-officer/,Rifle Signed by Donald Trump Jr. Auctioned for Fallen Officer,,20201011-0000
http://www.breitbart.com/clips/2020/10/10/blexit-event-attendee-illegal-immigration-hurts-black-community/,Blexit Event Attendee: Illegal Immigration Hurts Black Community,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/white-house-touts-h-1b-visa-worker-reforms/,White House Touts H-1B Visa Worker Reforms,,20201011-0000
http://www.breitbart.com/crime/2020/10/10/texas-teachers-aide-indicted-over-alleged-sexual-misconduct-with-three-students/,Teacher’s Aide Indicted over Sexual Misconduct with Three Students,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/smithsonian-girlhood-exhibition-features-transgender-jazz-jennings-margaret-sanger/,"Smithsonian ‘Girlhood’ Exhibition Features Transgender Jazz Jennings, Margaret Sanger",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/twitter-censors-senate-candidate-lauren-witzkes-immigration-views-as-hateful-conduct/,Twitter Censors Senate Candidate Lauren Witzke’s Immigration Views as ‘Hateful Conduct’,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/greta-thunberg-endorses-joe-biden-i-never-engage-in-party-politics-this-election-is-above-and-beyond-all-that/,"Greta Thunberg Endorses Joe Biden: ‘I Never Engage in Party Politics,’ this Election ‘Is Above and Beyond All That’",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/mike-pence-moves-to-seal-deal-for-trump-in-sunshine-state-road-to-victory-runs-right-through-florida/,Mike Pence Moves to Seal Deal for Trump in Sunshine State: ‘Road To Victory Runs Right Through Florida’,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/no-they-dont-joe-biden-dismisses-idea-that-voters-deserve-to-know-court-packing-stance/,"Biden Dismisses Idea that Voters ‘Deserve’ to Know Court Packing StanceJoe Snaps at Reporter: ‘No, They Don’t’…",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/biden-to-interviewer-viewers-asking-about-court-packing-are-probably-republicans-who-are-trying-to-distract/,…Those Asking About Court Packing ‘Are Probably Republicans’…,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/joe-biden-described-court-packing-as-a-power-grab-in-2005/,…Described Court Packing as a ‘Power Grab’ in 2005,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/13-polls-in-october-2016-that-showed-hillary-clinton-with-a-big-lead-over-donald-trump/,13 Polls in October 2016 That Showed Hillary Leading Trump,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/joe-biden-45-donald-trump-40/,"National Poll: Joe Biden 45%, Donald Trump 40%",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/poll-51-disapprove-of-trumps-decision-to-skip-virtual-debate/,Poll: 51% Disapprove of Trump’s Decision to Skip Virtual Debate,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/private-security-company-seeking-armed-veterans-guard-minnesota-polling-sites/,Private Security Company Seeking Armed Veterans to Guard MN Polling Sites,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/stevie-nicks-contemplates-leaving-america-if-trump-wins-were-not-welcome-anywhere-im-thinking-oh-space/,"Stevie Nicks Contemplates Leaving Earth if Trump Wins… ‘I’m Thinking: Oh, Space’",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/sex-pistols-front-man-johnny-rotten-of-course-im-voting-for-trump/,Sex Pistols Front Man Johnny Rotten: ‘Of Course I’m Voting for Trump’,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/new-york-movie-theaters-hammer-andrew-cuomo-over-shutdowns/,New York Movie Theaters Hammer Andrew Cuomo Over Shutdowns,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/kathy-griffin-i-kinda-wanna-watch-trumps-rally-saturday-to-see-him-croak/,Kathy Griffin: ‘I Kinda Wanna Watch Trump’s Rally Saturday’ to ‘See Him Croak’,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/keith-olbermann-trump-supporters-are-maggots-must-be-prosecuted/,"Keith Olbermann: Trump Supporters Are ‘Maggots,’ Must Be ‘Prosecuted’",,20201011-0000
http://www.breitbart.com/politics/2020/10/10/susan-page-i-think-pences-interruptions-of-me-were-a-political-tactic-and-not-a-gender-statement/,Susan Page: I Think Pence’s Interruptions of Me Were ‘a Political Tactic,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/brooks-crazy-for-trump-to-not-want-to-debate/,Brooks: ‘Crazy’ for Trump to Not Want to Debate,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/congressmen-call-for-investigation-into-florida-democratic-party-looting-ppp/,Congressmen Call for Investigation into Florida Democratic Party ‘Looting’ Paycheck Protection Program,,20201011-0000
http://www.breitbart.com/politics/2020/10/10/chris-christie-released-hospital-fighting-coronavirus/,Chris Christie Released from Hospital After Fighting Coronavirus,,20201011-0000
