,name,text,id,url,created_at
0,AJEnglish,US says it will not join global effort to find COVID-19 vaccine https://t.co/YYjhU9KOx1,1300950319774523392,https://www.aljazeera.com/news/2020/09/join-global-effort-find-covid-19-vaccine-200901221946995.html?taid=5f4ee40599d1fe00011e1f54&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Sep 02 00:15:01 +0000 2020
0,AJEnglish,"In Lebanon, Macron offers the carrot or the stick https://t.co/eaPV5Q1SyT",1300957973259452419,https://www.aljazeera.com/news/2020/09/lebanon-macron-offers-carrot-stick-200901224904801.html?taid=5f4eeb2599d1fe00011e1f61&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Sep 02 00:45:26 +0000 2020
0,AJEnglish,US turns back on global coronavirus vaccine effort: Live news https://t.co/wI7faqBqiB,1300969196336173065,https://www.aljazeera.com/news/2020/09/turns-global-coronavirus-vaccine-effort-live-news-200902000127327.html?taid=5f4ef59946b85b0001f9b8d7&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Sep 02 01:30:01 +0000 2020
0,AJEnglish,"""I documented and wrote about the Delhi communal riots. Now I am being portrayed as conspiring to incite violence."" — writes @Apoorvanand__ for #AJOpinion https://t.co/TuBqNEfUfR",1300976777209221121,https://www.aljazeera.com/indepth/opinion/framed-hanged-indian-state-persecutes-dissent-200830162431370.html,Wed Sep 02 02:00:09 +0000 2020
0,AJEnglish,Kabul resumes Taliban prisoner release clearing hurdles for talks https://t.co/LnxaUA1e7o,1301006946015809538,https://www.aljazeera.com/news/2020/09/kabul-resumes-taliban-prisoner-release-clearing-hurdles-talks-200902030932625.html?taid=5f4f18c2f67cb60001bf90ca&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Sep 02 04:00:02 +0000 2020
0,AJEnglish,"""The social isolation and lack of distractions and stimulation is causing women to sit with their thoughts in a dark spot that is reminiscent of intense suffering."" - Karen Kleiman, social worker https://t.co/mfk0urOWL5",1301007005411414016,https://www.aljazeera.com/indepth/features/postpartum-depression-survivors-pandemic-parenting-200601140348340.html,Wed Sep 02 04:00:16 +0000 2020
0,AJEnglish,Khmer Rouge prison commander Duch dies at age of 77 https://t.co/5QdJbljcnN,1301014491065352193,https://www.aljazeera.com/news/2020/09/khmer-rouge-prison-commander-duch-dies-age-77-200902025543114.html?taid=5f4f1fc8f67cb60001bf90dc&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Sep 02 04:30:01 +0000 2020
0,AJEnglish,Senegal’s first woman pro surfer is inspiring the next generation to defy cultural norms and take to the waves 🌊 https://t.co/ze5tXrtYso,1301022038803480576,,Wed Sep 02 05:00:00 +0000 2020
0,AJEnglish,"At a time when COVID-19 is wreaking havoc on businesses around the world, Nigeria's movie machine 'Kannywood' is going from strength to strength https://t.co/tZ6v1JhYBF https://t.co/pJ3VqEcPTl",1301029625955524609,https://www.aljazeera.com/news/2020/09/blessing-pandemic-boom-nigeria-kannywood-200901092207628.html,Wed Sep 02 05:30:09 +0000 2020
0,AJEnglish,"Between 2014 and 2019, police in the US killed 6,557 people. 

25% of those killed were Black although Black Americans make up just 13% of the population. 

Know their names: https://t.co/3oKq1KD5Th",1301037158963335176,https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Wed Sep 02 06:00:05 +0000 2020
