,text,notes,date
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200905-bjzynv7r3jak3gif6nvavnemxa-story.html,"Illinois reports 1,381 new known COVID-19 cases as state passes more than 250,000 total confirmed infections",,20200908-0000
/news/breaking/ct-chicago-shootings-girl-shot-south-side-20200907-z6jmgq44snb4bmqg6w2dkyiwi4-story.html,"Young girl, 3 adults shot in car on South Side",,20200908-0000
/election-2020/ct-nw-nyt-trump-campaign-cash-20200907-y4w4msh6abhg3mbvbfwulntdca-story.html,How Trump’s billion-dollar campaign lost its cash advantage,,20200908-0000
/news/breaking/ct-danny-davis-labor-day-event-20200907-yaefzlkdtrct5aodyvp3ui4cna-story.html,"Community leaders, tradesmen on Labor Day decry lack of Black representation in union apprentice programs: ‘We don’t have anything to celebrate’",,20200908-0000
/coronavirus/ct-renaldo-hudson-clemency-release-met-20200907-oof3g3a55ffybib472p63feimq-story.html,"From death row to model inmate, Renaldo Hudson set free after 37 years. ‘I was preparing to die. I wasn’t preparing for this moment.’",,20200908-0000
/real-estate/ct-re-vacation-homes-labor-day-study-20200904-3bnp6na6ejhmhdjxbdzv6dwvtm-story.html,"With work and school remote, people are moving into Midwestern vacation homes full-time — and paying top dollar for pandemic-friendly features",,20200908-0000
/dining/table-talkers/sns-how-to-grill-for-beginners-what-mistakes-you-should-avoid-20200520-gzppfwxfq5frrkdnghxkg2422m-photogallery.html,40 tips that will make you a great grill master,,20200908-0000
/sports/bears/ct-chicago-bears-ryan-pace-mitch-trubisky-20200907-evluqqib7bbstarnqlld7ud6du-story.html,"Column: A year removed from preseason Super Bowl hype, Bears GM Ryan Pace is pinning his ‘championship expectations’ on a loaded defense and Mitch Trubisky’s ‘different presence’",,20200908-0000
/election-2020/ct-cb-mail-in-ballot-secure-dropoff-chicago-20200821-lha3gy23kjdfppkpyq7nditru4-htmlstory.html,Where to securely drop off your mail-in ballot in Chicago and the suburbs,,20200908-0000
/lifestyles/ct-life-cb-black-lives-matter-chicago-20200903-xh75kbw5nfdk5joudlsgb2viwq-story.html,What you need to know about Black Lives Matter in 10 questions,,20200908-0000
/marijuana/illinois/ct-biz-ilinois-marijuana-dispensary-licenses-social-equity-20200904-azjslasc2zbsxnpttteea7vali-story.html,"700 weed applicants, 21 finalists: Some hopefuls aren’t happy about who is still in the running",,20200908-0000
/featured/sns-liststory-this-day-in-history-almanac-september-20200901-q53ae5b6xrgfteyddk2jryilfm-list.html,"This day in history, September 7: Tupac Shakur shot",,20200908-0000
/columns/dahleen-glanton/ct-covid-labor-day-essential-workers-20200907-brdfntojbbdsfpxtqoonx36ihi-story.html,"Column: On this Labor Day in the midst of a pandemic, our front-line and essential workers are the heroes",,20200908-0000
/columns/john-kass/ct-democratic-cities-kass-20200904-7y4mrm2jozf6zia5y3ftqct3cy-story.html,"Column: What if, in those violent big cities run by liberal Democrats, the politics were different?",,20200908-0000
/columns/mary-schmich/ct-met-schmich-labor-day-20200904-fckha27pxvbpfgu5wyqc2igihm-story.html,Column: Show some love. Be good to each other. A Park Ridge cafe owner inspires us on Labor Day,,20200908-0000
/opinion/editorials/ct-edit-michael-madigan-corruption-election-comed-20200904-s2q3dcgjcfbotesplbxqyeuzhe-story.html,Editorial: Illinois after Michael Madigan,,20200908-0000
/lifestyles/ask-amy/ct-ask-amy-0907-20200907-7wtksmhawvbg7l5zv7cz62l44m-story.html,Ask Amy: Mom’s addiction and abuse roils household,,20200908-0000
/coronavirus/ct-covid-19-remote-learning-teachers-empty-classrooms-20200907-wmb744yqjff6rf2zxh2tdcj3ea-story.html,"Teaching to empty classrooms: For some educators, giving lessons from school to students watching from home ‘helps it look and feel more normal’",,20200908-0000
