,text,notes,date
/facebook-right-wing-politics-trump-presidency-2020-7,How Mark Zuckerberg's competitiveness and attempts to keep Facebook politically neutral turned it into a haven for misinformation and conspiracy theories that can swing elections,,20200913-0000
/tresemme-ad-south-africa-protests-apology-2020-9,TRESemmé apologized after a shampoo ad in South Africa called blonde hair 'normal' and Black hair 'frizzy and dull',,20200913-0000
/rentals-manhattan-available-august-new-record-high-2020-9,A record-high number of apartments are available for rent in Manhattan,,20200913-0000
/trump-urged-people-vote-twice-in-north-carolina-ballot-tracking-app2020-9,Trump urges voters in North Carolina to cast their ballots twice — by mail and at the polls — to 'make sure' they're counted,,20200913-0000
/trump-officials-sought-alter-cdc-reports-covid-leaked-emails-politico-2020-9,Trump appointees sought to alter CDC scientific reports so they don't contradict or undermine the president,,20200913-0000
/us-cotton-ban-increase-pressure-china-end-forced-labor-xinjiang-2020-9,"Human rights groups urge Trump to ban Chinese cotton over Xinjiang forced labor camps. The implications of a ban 'would be enormous' in Beijing, one expert said.",,20200913-0000
/the-home-edit-netflix-tips-organizing-home-office-work-life-2020-9,The Home Edit's organizing methods — like the mood-boosting tweaks they made to Reese Witherspoon's closet — are genius for anyone wanting to get their work life in order,,20200913-0000
/maersk-tanker-migrants-stranded-transferred-2020-9,27 migrants are suffering from 'serious' psychological conditions after being stuck on an oil tanker for 6 weeks because no country would take them,,20200913-0000
https://www.insider.com/west-coast-hazardous-air-quality-worst-on-earth-wildfire-smoke-2020-9,An ominous map shows the entire West Coast with the worst air quality on Earth as historic wildfires spew smoke,,20200913-0000
/some-tesla-model-y-owners-report-odd-looking-cooling-mount-2020-9,Some Tesla Model Y owners say they've found parts in their cars that look like 'someone made a run to Home Depot',,20200913-0000
/lindsey-graham-mick-mulvaney-begged-trump-not-kill-soleimani-woodward-2020-9,"'This is over the top': Lindsey Graham and Mick Mulvaney begged Trump not to kill Iran's top general, but 4 days later he did it anyway, according to Woodward's new book",,20200913-0000
/cftc-economist-warn-west-coast-wildfires-could-impact-us-economy-2020-9,A government agency just warned this week's West Coast wildfires could spark a financial crisis. A top economist thinks the effects could linger for years.,,20200913-0000
https://markets.businessinsider.com/news/stocks/economic-outlook-overreaction-coronavirus-recession-boost-recovery-stock-market-strategist-2020-9-1029583417,A Wall Street chief strategist explains how the shockingly quick onset of pandemic fear may have set up both the economy and stock market for a surprisingly strong 2021,,20200913-0000
/pence-bails-on-qanon-fundraiser-2020-9,Pence will no longer appear at a fundraiser hosted by a couple that publicly supported QAnon,,20200913-0000
/california-wildfire-before-after-photos-smoke-san-francisco-orange-sky-2020-9,Before and after photos show how California wildfire smoke transformed San Francisco into something out of a post-apocalyptic film,,20200913-0000
/biden-trump-polls-swing-states-nevada-new-hampshire-wisconsin-minnesota-2020-9,Joe Biden leads in the polls in 4 pivotal states,,20200913-0000
https://www.businessinsider.com/the-esports-ecosystem-2019-11,"THE ESPORTS ECOSYSTEM: The key players and trends driving the red-hot, fast-growing esports space that's on track to surpass $1.5 billion by 2023",,20200913-0000
https://www.businessinsider.com/digital-therapeutics-explainer-2019-10,THE DIGITAL THERAPEUTICS EXPLAINER: How digital treatments could be a $9 billion opportunity by 2025,,20200913-0000
/united-airlines-sued-staffing-nfl-charters-with-young-blond-crews-2020-9,"2 United employees are reportedly suing the airline for staffing NFL, MLB, and NCAA charter flights with young, blond crews",,20200913-0000
https://www.businessinsider.com/intelligence/future-of-retail-in-store-experience?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=leadgen_teaser&itm_content=future-of-retail-in-store-experience&itm_term=content_marketing_leadgen_link,Take a look at what technologies retailers are introducing to revamp the in-store experience,,20200913-0000
/library-of-congress-crowd-sourcing-coronavirus-pandemic-photography-american-experience-2020-9,Photos submitted to be included in the Library of Congress' permanent collection show American life during the coronavirus pandemic,,20200913-0000
https://www.businessinsider.com/payments-ecosystem-2019-11,THE PAYMENTS ECOSYSTEM: The biggest shifts and trends driving short- and long-term growth and shaping the future of the industry,,20200913-0000
/israel-shutdown-again-covid-19-coronavirus-2020-9,Israel is about to enter a second nationwide lockdown after its COVID-19 cases saw a major surge since reopening in May,,20200913-0000
/maserati-mc20-supercar-brand-reinvention-new-business-strategy-2020-9,Maserati's flashy new supercar is the start of a reinvention — and that's just what the storied Italian brand needs,,20200913-0000
/tommy-hilfiger-greenwich-connecticut-house-photos-2020-9,Tommy Hilfiger is selling his sprawling Greenwich estate for $48 million. Take a look at the historic 22-acre property.,,20200913-0000
/review-38000-vw-gti-can-still-work-magic-on-me-2020-9,REVIEW: I've fallen in and out of love with the VW GTI — but the 44-year-old hot hatch can still work its magic on me,,20200913-0000
/microsoft-surface-duo-features-best-worst-things-specs-2020-9,I've spent weeks using Microsoft's ambitious new foldable phone with 2 screens — here are the best and worst things about it,,20200913-0000
/fox-news-ratings-most-watched-channel-summer-2020-primetime-2020-9,"Fox News dominated primetime ratings for COVID summer — not just on cable, but all of TV.",,20200913-0000
/quantic-school-business-technology-free-mobile-accelerated-mba-program-2020-9,"An inside look at the first 'mobile-friendly' accelerated MBA program, where aspiring entrepreneurs and leaders can earn their degree from their phones — without paying a cent in tuition",,20200913-0000
/democrat-challenging-qanon-conspiracist-candidate-in-georgia-drops-out-2020-9,The Democrat challenger to a Trump and QAnon supporter suddenly dropped out of race for Georgia House seat,,20200913-0000
/doom-patrol-renewed-for-season-3-exclusively-on-hbo-max-2020-9,'Doom Patrol' will return for season 3 exclusively on HBO Max as DC Universe moves away from original TV shows,,20200913-0000
/karen-halloween-masks-etsy-selling-online-2020-9,"A Los Angeles artist is selling $180 'Karen' Halloween masks, calling them 'the real monsters of 2020'",,20200913-0000
https://www.businessinsider.com/intelligence/18-big-tech-predictions-for-the-second-half-of-2020?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=leadgen_teaser&itm_content=18-big-tech-predictions-for-the-second-half-of-2020-free-report&itm_term=content_marketing_leadgen_link,18 Big Tech Predictions for the Second Half of 2020,,20200913-0000
https://markets.businessinsider.com/news/stocks/warren-buffett-snowflake-570-million-bet-trusts-deputies-jake-taylor-2020-9-1029583383,"Warren Buffett's $570 million bet on Snowflake shows he completely trusts his deputies, investor Jake Taylor says",,20200913-0000
/questions-ask-before-turning-side-hustle-into-full-time-job-2020-9,I've personally helped over 100 people start successful side hustles. Here's how I can quickly tell if they'll become full-time dream jobs or remain expensive hobbies.,,20200913-0000
/the-latest-coronavirus-and-commercial-real-estate-news-2020-3,"From warehouses to tech office expansions, these are the key commercial real-estate deals and trends to watch",,20200913-0000
https://www.businessinsider.com/digital-health-briefing,Get all the healthcare coverage you need with the Digital Health Briefing from Insider Intelligence,,20200913-0000
/oxford-astrazeneca-resuming-coronavirus-vaccine-trials-2020-9,Oxford and AstraZeneca are resuming coronavirus vaccine trials after a participant fell ill,,20200913-0000
/reed-hastings-netflix-workplace-office-policies-dont-bring-success-2020-9,PRESENTING: Netflix CEO Reed Hastings says workplace rules are dead and credits much of the company's success to scrapping strict office policies,,20200913-0000
/ebay-or-stockx-reselling-sneakers-profit-cheaper-data-2020-9,An eBay exec explains how the platform is poaching sneakerheads from StockX by empowering them with superior sales data,,20200913-0000
/peloton-will-sell-used-bikes-treadmills-could-offer-rentals-ceo-2020-9,"Peloton CEO says the company plans to start selling used bikes and treadmills, and could also offer rental options",,20200913-0000
https://www.insider.com/mosquitoes-kill-cows-horses-after-hurricane-laura-2020-9,The mosquito population in southwest Louisiana is so big after Hurricane Laura that swarms of them are killing cows and horses,,20200913-0000
/the-new-york-times-boosts-parental-benefits-amid-coronavirus-pandemic-2020-9,The New York Times just started offering parent employees a stipend as high as $600 a week for childcare and in-person tutoring,,20200913-0000
/how-california-wildfires-could-spark-us-financial-crisis-2020-9,How California's wildfires could spark a financial crisis,,20200913-0000
/navy-hawkeye-damaged-after-hitting-fighter-jet-during-carrier-landing-2020-9,A Navy early-warning plane was damaged after hitting a fighter jet while landing on an aircraft carrier,,20200913-0000
/usps-voting-postcards-with-misinformation-2020-9,The USPS is accused of 'confusing' voters by mailing all Americans 'postcards with misinformation' about voting,,20200913-0000
/hard-truths-about-911-aftermath-and-us-legacy-in-afghanistan-2020-9,The hard truths about 9/11's aftermath and the US's legacy in Afghanistan,,20200913-0000
/this-is-worst-time-to-buy-a-new-xbox-2020-9,Now is the worst time to buy a new Xbox,,20200913-0000
/public-figures-who-denied-threat-coronavirus-and-then-got-infected-2020-9,"Athletes, priests and politicians: 9 public figures who didn't take the coronavirus seriously and then got infected themselves",,20200913-0000
/teach-kids-collective-responsibility-pandemic-covid-19-education-politics-2020-9,I've been trying to teach my kids about collective responsibility during the pandemic. It's too bad our political leaders are undermining the message.,,20200913-0000
/facebook-right-wing-politics-trump-presidency-2020-7,How Mark Zuckerberg's competitiveness and attempts to keep Facebook politically neutral turned it into a haven for misinformation and conspiracy theories that can swing elections,,20200913-0030
/tresemme-ad-south-africa-protests-apology-2020-9,TRESemmé apologized after a shampoo ad in South Africa called blonde hair 'normal' and Black hair 'frizzy and dull',,20200913-0030
/rentals-manhattan-available-august-new-record-high-2020-9,A record-high number of apartments are available for rent in Manhattan,,20200913-0030
/trump-urged-people-vote-twice-in-north-carolina-ballot-tracking-app2020-9,Trump urges voters in North Carolina to cast their ballots twice — by mail and at the polls — to 'make sure' they're counted,,20200913-0030
/trump-officials-sought-alter-cdc-reports-covid-leaked-emails-politico-2020-9,Trump appointees sought to alter CDC scientific reports so they don't contradict or undermine the president,,20200913-0030
/us-cotton-ban-increase-pressure-china-end-forced-labor-xinjiang-2020-9,"Human rights groups urge Trump to ban Chinese cotton over Xinjiang forced labor camps. The implications of a ban 'would be enormous' in Beijing, one expert said.",,20200913-0030
/the-home-edit-netflix-tips-organizing-home-office-work-life-2020-9,The Home Edit's organizing methods — like the mood-boosting tweaks they made to Reese Witherspoon's closet — are genius for anyone wanting to get their work life in order,,20200913-0030
/maersk-tanker-migrants-stranded-transferred-2020-9,27 migrants are suffering from 'serious' psychological conditions after being stuck on an oil tanker for 6 weeks because no country would take them,,20200913-0030
