,name,text,id,url,created_at
0,politico,"The Office of Management and Budget is preparing to move forward with  Donald Trump’s budget request for next fiscal year in another sign of the White House refusing to acknowledge President-elect Joe Biden’s win

https://t.co/Pj19h3wa1q",1326314004562796544,https://www.politico.com/news/2020/11/10/after-election-omb-trump-budget-435792,Wed Nov 11 00:01:15 +0000 2020
0,politico,President-elect Joe Biden said today that his advisers are making contingencies so Americans don't have to worry about losing health coverage or protections for preexisting conditions during the pandemic https://t.co/f0BZko2dxz,1326321309341638658,https://www.politico.com/news/2020/11/10/biden-health-care-coverage-pandemic-435805,Wed Nov 11 00:30:16 +0000 2020
0,politico,"Since Election Day, President Donald Trump and his allies have pushed numerous merit-free allegations of voting irregularities.

The Department of Homeland Security’s top cyber official is swatting them down in near real-time. 

https://t.co/MhGwsdJ8oU",1326329022557642752,https://www.politico.com/news/2020/11/10/dhs-fact-checking-trump-conspiracies-435821,Wed Nov 11 01:00:55 +0000 2020
0,politico,"Want to know what's really happening on Capitol Hill? Sign up for Huddle, POLITICO's essential guide to all things Congress.
https://t.co/dfpSNWPYfR https://t.co/0iAxny9a21",1326330067023253506,https://www.politico.com/huddle/?cid=mkt_huddle_nl_Twitter,Wed Nov 11 01:05:04 +0000 2020
0,politico,"Opinion: After an openly self-dealing president like Trump, the nation needs to see that no American is above the law, and that there will be consequences for anyone who enriches himself at the nation’s expense or abuses his power
https://t.co/I1SdOqIN0P",1326340127166173184,https://www.politico.com/news/magazine/2020/11/10/the-right-way-to-investigate-trump-once-he-leaves-office-435876,Wed Nov 11 01:45:03 +0000 2020
0,politico,"As President Donald Trump considers a lame-duck purge of top administration officials, Senate Republicans are urging him to spare at least one: CIA Director Gina Haspel

https://t.co/eEtCAe6JT6",1326344061062680579,https://www.politico.com/news/2020/11/10/senate-republicans-trump-cia-435839,Wed Nov 11 02:00:41 +0000 2020
0,politico,"Positive vaccine news presents real hope for healing sectors battered by the coronavirus pandemic. 

But the nation still faces a dark winter of uncontrolled virus outbreaks that could spur a downward lurch in the economy.

https://t.co/06BoGRBSRp",1326347676645023745,https://www.politico.com/news/2020/11/10/the-hangover-awaiting-biden-deep-wounds-from-covid-19-435900,Wed Nov 11 02:15:03 +0000 2020
0,politico,"Hundreds of supporters filled the street outside Bill de Blasio’s house in January of 2013 to witness him launch his campaign to become mayor of New York City.

Nearly eight years later, the election to replace him is shaping up to be very different.

https://t.co/3rdFdAMw3I",1326351481340039168,https://www.politico.com/news/2020/11/10/new-york-city-mayor-election-435856,Wed Nov 11 02:30:10 +0000 2020
0,politico,"House Republicans were expected to be picking up the pieces after a bruising election cycle. Instead, an emboldened GOP is preparing to pull Democrats apart
https://t.co/hkw6xfiIpi",1326359128793604097,https://www.politico.com/news/2020/11/10/house-republicans-emboldened-435820,Wed Nov 11 03:00:33 +0000 2020
0,politico,"Joe Biden’s campaign strategy just crashed into Washington's alternate reality

https://t.co/LBO4rWrfIz",1326363832743288832,https://www.politico.com/news/2020/11/10/biden-calm-crashes-into-jittery-washington-435834,Wed Nov 11 03:19:15 +0000 2020
0,politico,The Trump administration’s refusal to authorize a presidential transition is interfering with President-elect Joe Biden’s plans for a rapid scale-up of the federal coronavirus response https://t.co/2wqDMD2Hn6,1326366583099363328,https://www.politico.com/news/2020/11/10/transition-delay-bidens-ramp-covid-response-435872,Wed Nov 11 03:30:10 +0000 2020
