,name,text,id,url,created_at
0,politico,"Sean Spicer broke from President Trump and disputed today that there were signs of widespread voter fraud.

""I haven't seen any evidence of it. And again, I don't think it helps his case,"" said the former White House press secretary
https://t.co/c2aNoeNa1J",1324502034859610113,https://www.politico.com/news/2020/11/05/sean-spicer-no-sign-voter-fraud-434471,Fri Nov 06 00:01:07 +0000 2020
0,politico,"We're going live with @SHO_TheCircus soon.  

At 8 p.m. ET, @harrispolitico, @lbarronlopez, @GabbyOrr_ &amp; 
@EugeneDaniels2 are joining @jheil, @alexwagner, @mmckinnon &amp; @jmpalmieri to talk about the most unconventional election in modern history
RSVP here:
https://t.co/vWhszrlgMl",1324510401246146561,https://politicoxshowtime.splashthat.com/,Fri Nov 06 00:34:22 +0000 2020
0,politico,"Tune in to POLITICO Dispatch for a quick analysis of the most important stories of the day layered with critical context from experts across our global newsroom. Subscribe and start listening today.
https://t.co/DPUpEFlsul https://t.co/XYdXbSqBAL",1324515611704283136,https://www.politico.com/podcasts/dispatch?cid=mkt_politico_dispatch_twitter,Fri Nov 06 00:55:04 +0000 2020
0,politico,Let's talk about the most unprecedented election in history. Our reporters are live with @SHO_TheCircus to break it down. https://t.co/MVTwugMRn1,1324516963532435456,https://www.pscp.tv/w/cnNGKzFvTmpsTGFEUmJXand8MWpNS2dYUlprbmxHTDOpF7NerTs8DV2Zr85ZMSCussvCCWTTZhfJ8rkjzrKw,Fri Nov 06 01:00:27 +0000 2020
0,politico,"Arizona’s secretary of state today chided protesters who gathered outside of election offices in the state’s largest county, saying the armed demonstrators might be slowing down the vote tally they have been clamoring for

https://t.co/mVZfVe6TBE",1324517072651620355,https://www.politico.com/news/2020/11/05/arizona-election-chief-protesters-maricopa-county-434505,Fri Nov 06 01:00:53 +0000 2020
0,politico,"Despite the occasional technical glitch and extended polling-site hours, there were no reports of major issues or interference.

Though counting is taking longer this year, there's no support for the position that mail-in ballots were part of a mass fraud
https://t.co/24bbVSUYfi",1324520713101971458,https://www.politico.com/news/2020/11/05/trump-address-election-fraud-434535,Fri Nov 06 01:15:21 +0000 2020
0,politico,"Pennsylvania’s vote-counting is creeping along and Donald Trump’s lead over Joe Biden continues to shrink.

It’s now down to about 64,000 votes, or just under 1 percentage point. But there are roughly 326,000 outstanding mail ballots left to be counted
https://t.co/hTUYu6tqhj",1324525155280953344,https://www.politico.com/news/2020/11/05/biden-closes-in-on-trump-pennsylvania-434551,Fri Nov 06 01:33:00 +0000 2020
0,politico,"So far, about 76% of the mail ballots have broken for Biden, while 30 percent have been won by Trump. If that pace continues — and it’s a big if — Biden would take the lead

https://t.co/hTUYu6tqhj",1324525536639594496,https://www.politico.com/news/2020/11/05/biden-closes-in-on-trump-pennsylvania-434551,Fri Nov 06 01:34:31 +0000 2020
0,politico,"So far, about 76% of the mail ballots have broken for Biden, while 23% have been won by Trump. If that pace continues — and it’s a big if — Biden would take the lead

https://t.co/hTUYu6tqhj",1324531728871002113,https://www.politico.com/news/2020/11/05/biden-closes-in-on-trump-pennsylvania-434551,Fri Nov 06 01:59:07 +0000 2020
0,politico,For the record: this replaces a deleted tweet that inaccurately reflected the percentage of mail-in ballots Trump h… https://t.co/KVoPW6LBso,1324533450158821376,https://twitter.com/i/web/status/1324533450158821376,Fri Nov 06 02:05:57 +0000 2020
