,text,notes,date
https://slate.com/news-and-politics/2020/09/can-trump-supreme-court-decide-election.html,"Trump Can’t Use the Court to Cheat in Overtime if He Loses in Regulation
      

          Ben Mathis-Lilley",,20200925-0000
https://slate.com/news-and-politics/2020/09/lindsey-graham-senate-trump-jaime-harrison-south-carolina.html,"Could Lindsey Graham Actually Lose His Seat?
      

          Mary Harris",,20200925-0000
https://slate.com/news-and-politics/2020/09/republican-senator-bill-illegal-mail-vote-count-deadline.html,"GOP Senator Proposes Bill that Would Make It Illegal to Count Votes
      

          Jeremy Stahl",,20200925-0000
https://slate.com/technology/2020/09/airplanes-covid-coronavirus-transmission-flying.html,"What Two New Studies Really Say About Coronavirus Transmission on Planes
      

          Jane C. Hu",,20200925-0000
https://slate.com/news-and-politics/2020/09/vote-by-mail-guide.html,"How Not to Ruin Your Mail-In Ballot
      

          Mark Joseph Stern",,20200925-0000
https://slate.com/news-and-politics/2020/09/louisville-police-breonna-taylor-prosecutors.html,"Justice for Breonna Taylor Would Never Come From Criminal Charges Alone
      

          Somil Trivedi",,20200925-0000
https://slate.com/news-and-politics/2020/09/police-retirements-black-lives-matter.html,"Debunking a Myth About Alleged Police Shortages
      

          Alex Yablon",,20200925-0000
https://slate.com/technology/2020/09/climate-change-migration-happening-now.html,"I Left California Because of Climate Change
      

          Kelsey Lahr",,20200925-0000
https://slate.com/news-and-politics/2020/09/china-emissions-climate-xi-pledge.html,"How Seriously Should We Take China’s Extraordinarily Ambitious New Climate Pledge?
      

          Joshua Keating",,20200925-0000
https://slate.com/human-interest/2020/09/when-distance-learning-is-subpar.html,"We Opted Out of In-School Instruction. It’s a Total Disaster.
      

          Carrie Bauer, Matthew Dicks, Katie Holbrook, and Cassy Sarnell",,20200925-0000
https://slate.com/human-interest/2020/09/real-life-wap-overlubrication-advice.html,"I Have a Real-Life WAP, and It’s Ruining My Sex Life
      

          Stoya",,20200925-0000
https://slate.com/technology/2020/09/pandemic-puppies-behavior-problems.html,"The Problem With Pandemic Puppies
      

          Riley Black",,20200925-0000
https://slate.com/culture/2020/09/anne-helen-petersen-burnout-book-reviewed.html,"Anne Helen Petersen’s Book on Burnout Makes Some Weird Assumptions About Millennials
      

          Shannon Palus",,20200925-0000
https://slate.com/culture/2020/09/fargo-season-4-chris-rock-fx-review.html,"Fargo’s New Season Thinks It Has Something to Say
      

          Willa Paskin",,20200925-0000
