,name,text,id,url,created_at
0,NPR,"ISIS fighters tore Kamo Zandinan's 4-year-old daughter Sonya from her arms in 2014. Zandinan, now a refugee in Canada, recently returned to Iraq to meet the 10-year-old girl she believes is Sonya. https://t.co/X94TfjkDqa",1331390156809641984,https://www.npr.org/2020/11/24/938039004/a-yazidi-woman-searches-for-her-lost-daughter-kidnapped-by-isis-6-years-ago?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews,Wed Nov 25 00:12:04 +0000 2020
0,NPR,"RT @kgounews: Eight months into the COVID-19 pandemic, masks remain a flashpoint in Oklahoma. That’s flummoxed public health officials, who thought a relatively minor inconvenience to inhibit the spread of an airborne virus would not become a political talking point.

https://t.co/tuok4vWAlm",1331393092323250176,https://www.kgou.org/post/after-1600-deaths-and-counting-mask-mandate-remains-flashpoint-oklahoma,Wed Nov 25 00:23:43 +0000 2020
0,NPR,"RT @905wesa: More than 34,000 Pennsylvanians tested positive for the virus over the past week--yet less than one-quarter of these people were successfully reached by contact tracers, according to state health officials. https://t.co/rHY7qt2VBd",1331393209520562177,https://www.wesa.fm/post/burdened-surging-cases-pennsylvania-rationing-contact-tracing-case-investigation-efforts#stream/0,Wed Nov 25 00:24:11 +0000 2020
0,NPR,"RT @tamarakeithNPR: “Do it in a way that doesn't look like you're being political...Do it in a way that, where people will feel like this is being done for them, genuinely for them."" @FrankLuntz told me. https://t.co/NDSzb5C90j",1331393777529987073,https://twitter.com/tamarakeithnpr/status/1331392076513239040,Wed Nov 25 00:26:27 +0000 2020
0,NPR,"With the transition officially going forward, President-elect Biden will receive the summary of intelligence reports contained in the presidential daily briefs — including information about major national security threats. https://t.co/kFuBC7gBLI",1331395947960659970,https://www.npr.org/sections/live-updates-2020-election-results/2020/11/24/938644827/biden-can-receive-intel-briefings-now-that-transition-underway?utm_campaign=npr&utm_source=twitter.com&utm_medium=social&utm_term=nprnews,Wed Nov 25 00:35:04 +0000 2020
0,NPR,"Pfizer's nearly $2 billion coronavirus vaccine contract with the federal government excludes almost all intellectual property rights, forgoing leverage to use if the company engages in price gouging down the road. https://t.co/rDkHgKsLPR",1331397459499769856,https://www.npr.org/sections/health-shots/2020/11/24/938591815/pfizers-coronavirus-vaccine-supply-contract-excludes-many-taxpayer-protections?utm_term=nprnews&utm_campaign=npr&utm_medium=social&utm_source=twitter.com,Wed Nov 25 00:41:05 +0000 2020
0,NPR,"Michigan Attorney General Dana Nessel confirmed Tuesday that her office is ""actively investigating"" threats against members of the Wayne County Board of Canvassers. https://t.co/NMKCDdES9m",1331404260144189441,https://www.npr.org/sections/biden-transition-updates/2020/11/24/938550750/michigan-ag-investigating-threats-made-against-wayne-county-election-officials?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews,Wed Nov 25 01:08:06 +0000 2020
0,NPR,"With the pandemic raging and many stores closed, the Salvation Army says it anticipates it will bring in half the donations it did last year.

Now, it's relying more on online efforts than ever before.
https://t.co/FmElJ2qyol",1331416987306762240,https://www.npr.org/2020/11/24/938095233/with-less-money-in-its-red-kettles-the-salvation-army-rallies-to-save-the-holida?utm_medium=social&utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr,Wed Nov 25 01:58:40 +0000 2020
0,NPR,The U.S. government has agreed to freeze any planned deportations of the immigrant women alleging abuse at a detention facility in Georgia  https://t.co/MmKtwGBKvW,1331419851949268993,https://www.npr.org/2020/11/24/938456423/u-s-agrees-to-pause-deportations-for-women-alleging-abuse-at-ice-facility?utm_term=nprnews&utm_source=twitter.com&utm_medium=social&utm_campaign=npr,Wed Nov 25 02:10:03 +0000 2020
0,NPR,"The Strategic National Stockpile — which the U.S. has traditionally depended on for emergencies — still lacks critical supplies 9 months into one of the worst public health crises the country has ever seen, an NPR investigation finds.
https://t.co/VAvXnzhKaZ",1331429983244472320,https://www.npr.org/2020/11/23/937978556/a-revamped-strategic-national-stockpile-still-cant-match-the-pandemics-latest-su?utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr&utm_medium=social,Wed Nov 25 02:50:19 +0000 2020
