,text,notes,date
https://arstechnica.com/gaming/2020/08/screaming-trees-explained-going-deep-into-mortal-kombat-lore-with-netherrealm/,Unsolved Mysteries of the Mortal Kombat Universe,,20200805-0000
https://arstechnica.com/science/2020/08/metoostem-founder-admits-to-creating-twitter-persona-who-died-of-covid-19/,#MeTooSTEM founder admits to creating Twitter persona who “died” of COVID-19,,20200805-0000
https://arstechnica.com/gaming/2020/08/mulan-skips-us-theaters-will-debut-on-disney-sept-4-for-an-extra-30/,"Mulan skips US theaters, will debut on Disney+ Sept 4—for an extra $30",,20200805-0000
https://arstechnica.com/cars/2020/08/gordon-murray-says-the-his-new-supercar-is-the-most-driver-centric-ever/,"Three seats, a V12, and a manual transmission: The GMA T.50 reveal",,20200805-0000
https://arstechnica.com/cars/2020/08/ford-ceo-jim-hackett-retires-after-just-3-years-and-a-40-stock-slide/,Ford CEO surprises everyone by retiring after just three years,,20200805-0000
https://arstechnica.com/tech-policy/2020/08/beware-of-find-my-phone-wi-fi-and-bluetooth-nsa-tells-mobile-users/,"Beware of find-my-phone, Wi-Fi, and Bluetooth, NSA tells mobile users",,20200805-0000
https://arstechnica.com/gadgets/2020/08/phil-schiller-will-step-down-from-his-role-as-vp-of-marketing/,Apple’s Phil Schiller will step down from his role as VP of marketing,,20200805-0000
https://arstechnica.com/tech-policy/2020/08/eu-launching-deep-probe-into-googles-planned-2-1-billion-fitbit-buy/,EU launching deep probe into Google’s planned $2.1 billion Fitbit buy,,20200805-0000
https://arstechnica.com/staff/2020/08/take-60-off-a-new-pair-of-airpods-with-a-wireless-charging-case/,Apple’s AirPods and wireless charging case are down to a new low today,,20200805-0000
https://arstechnica.com/tech-policy/2020/08/twitter-faces-ftc-probe-likely-fine-over-use-of-phone-numbers-for-ads/,"Twitter faces FTC probe, likely fine over use of phone numbers for ads",,20200805-0000
https://arstechnica.com/tech-policy/2020/08/trump-pulls-re-nomination-of-fcc-republican-who-stood-up-for-first-amendment/,Trump pulls re-nomination of FCC Republican who stood up for First Amendment,,20200805-0000
https://arstechnica.com/gadgets/2020/08/google-music-shutdown-starts-this-month-music-deleted-in-december/,"Google Music shutdown starts this month, music deleted in December",,20200805-0000
https://arstechnica.com/gaming/2020/08/take-two-says-70-game-prices-arent-necessarily-a-new-next-gen-standard/,Take-Two says its $70 game pricing will be on a “title by title basis”,,20200805-0000
https://arstechnica.com/gadgets/2020/08/apples-27-inch-imac-gets-comet-lake-t2-chip-a-better-camera-and-more/,"Apple’s iMac line just got overhauled, with the 27-inch getting the biggest changes",,20200805-0000
https://arstechnica.com/tech-policy/2020/08/the-challenges-microsoft-faces-in-buying-tiktoks-us-arm/,The challenges Microsoft faces in buying TikTok’s US arm,,20200805-0000
https://arstechnica.com/science/2020/08/we-have-made-mistakes-norwegian-cruises-halted-after-covid-19-outbreak/,First cruises to set sail post COVID-19 abruptly canceled due to outbreak,,20200805-0000
https://arstechnica.com/cars/2020/08/the-2020-hyundai-veloster-turbo-a-quirky-hot-hatch-but-not-enough-fun/,The 2020 Hyundai Veloster Turbo—save your cash and buy the manual,,20200805-0000
https://arstechnica.com/science/2020/08/today-may-be-the-day-spacexs-starship-prototype-takes-flight/,Road is closed for second Starship hop attempt Tuesday [Updated],,20200805-0000
https://arstechnica.com/science/2020/08/more-data-but-still-confusion-over-how-much-children-spread-sars-cov-2/,"More data, but still confusion over how much children spread SARS-CoV-2",,20200805-0000
https://arstechnica.com/gaming/2020/08/genki-covert-is-a-75-ultra-portable-dock-for-nintendo-switch/,Genki Covert is a $75 ultra-portable dock for Nintendo Switch,,20200805-0000
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200805-0000
https://arstechnica.com/gaming/2020/08/a-different-kind-of-gamer-hotline-free-anonymous-emotional-support/,"A different kind of “gamer” hotline: Free, anonymous emotional support",,20200805-0000
https://arstechnica.com/gadgets/2020/08/adt-will-exclusively-install-nest-hardware-in-450-million-google-deal/,"Google invests $450 million in ADT, gets exclusive hardware deal",,20200805-0000
https://arstechnica.com/tech-policy/2020/08/protonmail-founder-apple-uses-monopoly-to-hold-all-of-us-hostage/,ProtonMail founder: Apple uses monopoly to “hold all of us hostage”,,20200805-0000
https://arstechnica.com/tech-policy/2020/08/fcc-seeks-public-comment-on-trumps-attempt-to-punish-twitter-and-facebook/,Ajit Pai calls for “vigorous debate” on Trump’s social media crackdown,,20200805-0000
https://arstechnica.com/gadgets/2020/08/android-version-of-popular-dark-sky-weather-app-shuts-down/,"In wake of Apple acquisition, Dark Sky ends Android support",,20200805-0000
https://arstechnica.com/tech-policy/2020/08/microsoft-in-talks-to-acquire-tiktok-after-trump-ultimatum/,Trump administration gives TikTok 45 days to sell to Microsoft or leave US [Updated],,20200805-0000
https://arstechnica.com/gaming/2020/08/the-umbrella-academy-comes-back-stronger-than-ever-with-briskly-paced-s2/,The Umbrella Academy comes back stronger than ever with briskly paced S2,,20200805-0000
https://arstechnica.com/gadgets/2020/08/google-finally-announces-the-pixel-4a-for-349/,Google finally announces the Pixel 4a for $349,,20200805-0000
https://arstechnica.com/information-technology/2020/08/spacex-now-plans-for-5-million-starlink-customers-in-us-up-from-1-million/,"SpaceX now plans for 5 million Starlink customers in US, up from 1 million",,20200805-0000
https://arstechnica.com/gaming/2020/08/ps4-gamepads-wont-work-for-ps5-games-sony-says/,"PS4 gamepads won’t work for PS5 games, Sony says",,20200805-0000
https://arstechnica.com/science/2020/08/after-a-splendid-flight-test-nasa-now-has-a-new-ride-to-space/,"After a splendid flight test, NASA now has a new ride to space",,20200805-0000
https://arstechnica.com/science/2020/08/dragonship-endeavour-is-flying-free-on-its-way-back-to-earth/,"Dragonship Endeavour is flying free, on its way back to Earth",,20200805-0000
https://arstechnica.com/cars/2020/08/tesla-rival-lucid-looks-to-one-up-autopilot-with-long-range-lidar/,Electric car startup Lucid is challenging Tesla’s anti-lidar stance,,20200805-0000
https://arstechnica.com/science/2020/08/the-final-launch-to-mars-for-the-next-two-years-looked-pretty-epic/,The final launch to Mars for the next two years looked pretty epic,,20200805-0000
https://arstechnica.com/gaming/2020/08/how-cell-phones-and-facebook-are-changing-remote-nunatsiavut/,How cell phones and Facebook are changing remote Nunatsiavut,,20200805-0000
https://arstechnica.com/tech-policy/2020/08/whats-this-a-bipartisan-plan-for-ai-and-national-security/,What’s this? A bipartisan plan for AI and national security,,20200805-0000
https://arstechnica.com/gaming/2020/08/screaming-trees-explained-going-deep-into-mortal-kombat-lore-with-netherrealm/,Unsolved Mysteries of the Mortal Kombat Universe,,20200805-0030
https://arstechnica.com/science/2020/08/metoostem-founder-admits-to-creating-twitter-persona-who-died-of-covid-19/,#MeTooSTEM founder admits to creating Twitter persona who “died” of COVID-19,,20200805-0030
https://arstechnica.com/gaming/2020/08/mulan-skips-us-theaters-will-debut-on-disney-sept-4-for-an-extra-30/,"Mulan skips US theaters, will debut on Disney+ Sept 4—for an extra $30",,20200805-0030
https://arstechnica.com/cars/2020/08/gordon-murray-says-the-his-new-supercar-is-the-most-driver-centric-ever/,"Three seats, a V12, and a manual transmission: The GMA T.50 reveal",,20200805-0030
https://arstechnica.com/cars/2020/08/ford-ceo-jim-hackett-retires-after-just-3-years-and-a-40-stock-slide/,Ford CEO surprises everyone by retiring after just three years,,20200805-0030
https://arstechnica.com/tech-policy/2020/08/beware-of-find-my-phone-wi-fi-and-bluetooth-nsa-tells-mobile-users/,"Beware of find-my-phone, Wi-Fi, and Bluetooth, NSA tells mobile users",,20200805-0030
https://arstechnica.com/gadgets/2020/08/phil-schiller-will-step-down-from-his-role-as-vp-of-marketing/,Apple’s Phil Schiller will step down from his role as VP of marketing,,20200805-0030
https://arstechnica.com/tech-policy/2020/08/eu-launching-deep-probe-into-googles-planned-2-1-billion-fitbit-buy/,EU launching deep probe into Google’s planned $2.1 billion Fitbit buy,,20200805-0030
https://arstechnica.com/staff/2020/08/take-60-off-a-new-pair-of-airpods-with-a-wireless-charging-case/,Apple’s AirPods and wireless charging case are down to a new low today,,20200805-0030
https://arstechnica.com/tech-policy/2020/08/twitter-faces-ftc-probe-likely-fine-over-use-of-phone-numbers-for-ads/,"Twitter faces FTC probe, likely fine over use of phone numbers for ads",,20200805-0030
https://arstechnica.com/tech-policy/2020/08/trump-pulls-re-nomination-of-fcc-republican-who-stood-up-for-first-amendment/,Trump pulls re-nomination of FCC Republican who stood up for First Amendment,,20200805-0030
https://arstechnica.com/gadgets/2020/08/google-music-shutdown-starts-this-month-music-deleted-in-december/,"Google Music shutdown starts this month, music deleted in December",,20200805-0030
https://arstechnica.com/gaming/2020/08/take-two-says-70-game-prices-arent-necessarily-a-new-next-gen-standard/,Take-Two says its $70 game pricing will be on a “title by title basis”,,20200805-0030
https://arstechnica.com/gadgets/2020/08/apples-27-inch-imac-gets-comet-lake-t2-chip-a-better-camera-and-more/,"Apple’s iMac line just got overhauled, with the 27-inch getting the biggest changes",,20200805-0030
https://arstechnica.com/tech-policy/2020/08/the-challenges-microsoft-faces-in-buying-tiktoks-us-arm/,The challenges Microsoft faces in buying TikTok’s US arm,,20200805-0030
https://arstechnica.com/science/2020/08/we-have-made-mistakes-norwegian-cruises-halted-after-covid-19-outbreak/,First cruises to set sail post COVID-19 abruptly canceled due to outbreak,,20200805-0030
https://arstechnica.com/cars/2020/08/the-2020-hyundai-veloster-turbo-a-quirky-hot-hatch-but-not-enough-fun/,The 2020 Hyundai Veloster Turbo—save your cash and buy the manual,,20200805-0030
