,text,notes,date
https://arstechnica.com/gaming/2020/08/wasteland-3-impressions-post-apocalyptic-tactics-ethics-and-economics/,"Wasteland 3 impressions: Post-apocalyptic tactics, ethics, and economics",,20200827-0000
https://arstechnica.com/science/2020/08/opening-schools-in-a-pandemic-the-reasons-for-and-against/,What experts are saying about opening schools amid COVID-19,,20200827-0000
https://arstechnica.com/gaming/2020/08/playstation-5s-preorder-phase-begins-based-on-fans-playstation-activities/,Your PlayStation allegiance may determine whether you can preorder a PS5,,20200827-0000
https://arstechnica.com/tech-policy/2020/08/ios-14-privacy-settings-will-tank-ad-targeting-business-facebook-warns/,"iOS 14 privacy settings will tank ad targeting business, Facebook warns",,20200827-0000
https://arstechnica.com/gaming/2020/08/the-next-call-of-duty-will-cost-70-on-next-generation-consoles/,The next Call of Duty will cost $70 on next-generation consoles,,20200827-0000
https://arstechnica.com/information-technology/2020/08/5g-in-us-averages-51mbps-while-other-countries-hit-hundreds-of-megabits/,5G in US averages 51Mbps while other countries hit hundreds of megabits,,20200827-0000
https://arstechnica.com/information-technology/2020/08/russian-man-offered-employee-1m-to-infect-company-network-feds-say/,Feds avert Russian man’s $1 million plot to infect Nevada company’s network,,20200827-0000
https://arstechnica.com/science/2020/08/cdc-loses-its-mind-says-people-exposed-to-covid-19-do-not-need-testing/,"In alarming move, CDC says people exposed to COVID-19 do not need testing [Updated]",,20200827-0000
https://arstechnica.com/science/2020/08/new-map-shows-vulnerability-of-antarctic-ice-to-self-fracking/,New map shows vulnerability of Antarctic ice to self-fracking,,20200827-0000
https://arstechnica.com/gadgets/2020/08/hbo-max-cranks-up-the-widevine-drm-leaves-linux-users-in-the-cold/,"HBO Max cranks up the Widevine DRM, leaves Linux users in the cold",,20200827-0000
https://arstechnica.com/gaming/2020/08/review-nos4a2s-second-season-is-a-satisfying-genuinely-scary-horror-story/,"Review: NOS4A2’s second season is a satisfying, genuinely scary horror story",,20200827-0000
https://arstechnica.com/gadgets/2020/08/final-cut-pro-10-4-9-adds-new-remote-workflows-for-a-covid-19-world/,"Apple’s Final Cut Pro X video software gets new tools, better performance",,20200827-0000
https://arstechnica.com/science/2020/08/its-nearly-time-for-united-launch-alliances-biggest-rocket-to-fly-again/,The big Delta IV Heavy rocket will try to loft a classified mission tonight,,20200827-0000
https://arstechnica.com/gaming/2020/08/your-iphone-copy-of-fortnite-is-about-to-become-worthless/,Your iPhone copy of Fortnite is about to become out of date [Updated],,20200827-0000
https://arstechnica.com/gadgets/2020/08/the-lg-wing-is-a-t-shaped-dual-screen-smartphone/,"The LG Wing is a “T” shaped, dual-screen smartphone",,20200827-0000
https://arstechnica.com/cars/2020/08/little-known-ev-and-lidar-firms-are-raising-billions-in-teslas-shadow/,Little-known EV and lidar firms are raising billions in Tesla’s shadow,,20200827-0000
https://arstechnica.com/gadgets/2020/08/napster-sold-for-a-song-to-uk-virtual-events-company/,Napster sold for a song to UK virtual events company,,20200827-0000
https://arstechnica.com/cars/2020/08/that-517-mile-range-lucid-air-will-use-a-113kwh-battery-pack/,That 517-mile-range Lucid Air will use a 113kWh battery pack,,20200827-0000
https://arstechnica.com/information-technology/2020/08/code-execution-bug-in-pulse-secure-vpn-threatens-patch-laggards-everywhere/,Code-execution bug in Pulse Secure VPN threatens patch laggards everywhere,,20200827-0000
https://arstechnica.com/gadgets/2020/08/galaxy-note-20-ultra-teardowns-show-two-different-cooling-solutions/,Galaxy Note 20 Ultra teardowns show two different cooling solutions,,20200827-0000
https://arstechnica.com/gaming/2020/08/war-stories-how-diablo-was-almost-a-turn-based-strategy-game/,War Stories: Diablo’s loot lottery was almost a turn-based affair,,20200827-0000
https://arstechnica.com/science/2020/08/fda-commissioner-botched-risk-numbers-when-talking-about-post-covid-plasma/,FDA’s promotion of post-COVID plasma treatment was as bad as it appeared,,20200827-0000
https://arstechnica.com/tech-policy/2020/08/unredacted-suit-shows-googles-own-engineers-confused-by-privacy-settings/,Unredacted suit shows Google’s own engineers confused by privacy settings,,20200827-0000
https://arstechnica.com/gadgets/2020/08/google-ar-app-lets-you-place-prehistoric-creatures-apollo-11-in-your-room/,"Google AR app lets you place prehistoric creatures, Apollo 11 in your room",,20200827-0000
https://arstechnica.com/tech-policy/2020/08/judge-rules-florida-cant-force-all-schools-to-reopen-amid-pandemic/,"Florida order requiring all schools to reopen was illegal, judge rules",,20200827-0000
https://arstechnica.com/gaming/2020/08/facebook-has-begun-ghosting-the-oculus-moniker-in-its-vr-division/,Facebook has begun ghosting the “Oculus” moniker in its VR division,,20200827-0000
https://arstechnica.com/gaming/2020/08/sony-could-detect-playstation-users-based-on-how-they-hold-a-controller/,Sony could detect PlayStation users based on how they hold a controller,,20200827-0000
https://arstechnica.com/science/2020/08/black-paint-on-wind-turbines-helps-prevent-bird-massacres/,Bird deaths down 70 percent after painting wind turbine blades,,20200827-0000
https://arstechnica.com/science/2020/08/theres-a-big-hurricane-headed-toward-texas-and-its-a-nightmare-forecast/,"There’s a big hurricane headed toward Texas, and it’s a nightmare forecast",,20200827-0000
https://arstechnica.com/staff/2020/08/apples-airpods-pro-are-back-down-to-their-lowest-amazon-price/,Apple’s AirPods Pro are back down to their lowest Amazon price,,20200827-0000
https://arstechnica.com/gaming/2020/08/judge-issues-restraining-order-protecting-unreal-engine-development-on-ios/,Judge issues restraining order protecting Unreal Engine development on iOS,,20200827-0000
https://arstechnica.com/features/2020/08/ars-readers-take-on-the-present-and-future-of-work/,Ars readers on the present and future of work,,20200827-0000
https://arstechnica.com/gadgets/2020/08/fitbits-3-new-trackers-want-to-destress-you-and-eventually-diagnose-you/,Fitbit’s 3 new trackers want to destress you and eventually diagnose you,,20200827-0000
https://arstechnica.com/gadgets/2020/08/a-chrome-feature-is-creating-enormous-load-on-global-root-dns-servers/,A Chrome feature is creating enormous load on global root DNS servers,,20200827-0000
https://arstechnica.com/gaming/2020/08/reports-4k-nintendo-switch-revision-slated-for-2021-launch/,Reports: “4K” Nintendo Switch revision slated for 2021 launch,,20200827-0000
https://arstechnica.com/information-technology/2020/08/deathstalker-hackers-are-likely-older-and-more-prolific-than-we-thought/,“DeathStalker” hackers are (likely) older and more prolific than we thought,,20200827-0000
https://arstechnica.com/gaming/2020/08/robert-pattinson-is-a-broody-caped-crusader-in-first-teaser-for-the-batman/,Robert Pattinson is a broody Caped Crusader in first teaser for The Batman,,20200827-0000
https://arstechnica.com/science/2020/08/dissecting-the-immune-systems-response-to-covid-19/,Dissecting the immune system’s response to COVID-19,,20200827-0000
https://arstechnica.com/gaming/2020/08/wasteland-3-impressions-post-apocalyptic-tactics-ethics-and-economics/,"Wasteland 3 impressions: Post-apocalyptic tactics, ethics, and economics",,20200827-0030
https://arstechnica.com/science/2020/08/opening-schools-in-a-pandemic-the-reasons-for-and-against/,What experts are saying about opening schools amid COVID-19,,20200827-0030
https://arstechnica.com/gaming/2020/08/playstation-5s-preorder-phase-begins-based-on-fans-playstation-activities/,Your PlayStation allegiance may determine whether you can preorder a PS5,,20200827-0030
https://arstechnica.com/tech-policy/2020/08/ios-14-privacy-settings-will-tank-ad-targeting-business-facebook-warns/,"iOS 14 privacy settings will tank ad targeting business, Facebook warns",,20200827-0030
https://arstechnica.com/gaming/2020/08/the-next-call-of-duty-will-cost-70-on-next-generation-consoles/,The next Call of Duty will cost $70 on next-generation consoles,,20200827-0030
https://arstechnica.com/information-technology/2020/08/5g-in-us-averages-51mbps-while-other-countries-hit-hundreds-of-megabits/,5G in US averages 51Mbps while other countries hit hundreds of megabits,,20200827-0030
https://arstechnica.com/information-technology/2020/08/russian-man-offered-employee-1m-to-infect-company-network-feds-say/,Feds avert Russian man’s $1 million plot to infect Nevada company’s network,,20200827-0030
https://arstechnica.com/science/2020/08/cdc-loses-its-mind-says-people-exposed-to-covid-19-do-not-need-testing/,"In alarming move, CDC says people exposed to COVID-19 do not need testing [Updated]",,20200827-0030
https://arstechnica.com/science/2020/08/new-map-shows-vulnerability-of-antarctic-ice-to-self-fracking/,New map shows vulnerability of Antarctic ice to self-fracking,,20200827-0030
https://arstechnica.com/gadgets/2020/08/hbo-max-cranks-up-the-widevine-drm-leaves-linux-users-in-the-cold/,"HBO Max cranks up the Widevine DRM, leaves Linux users in the cold",,20200827-0030
https://arstechnica.com/gaming/2020/08/review-nos4a2s-second-season-is-a-satisfying-genuinely-scary-horror-story/,"Review: NOS4A2’s second season is a satisfying, genuinely scary horror story",,20200827-0030
https://arstechnica.com/gadgets/2020/08/final-cut-pro-10-4-9-adds-new-remote-workflows-for-a-covid-19-world/,"Apple’s Final Cut Pro X video software gets new tools, better performance",,20200827-0030
https://arstechnica.com/science/2020/08/its-nearly-time-for-united-launch-alliances-biggest-rocket-to-fly-again/,The big Delta IV Heavy rocket will try to loft a classified mission tonight,,20200827-0030
https://arstechnica.com/gaming/2020/08/your-iphone-copy-of-fortnite-is-about-to-become-worthless/,Your iPhone copy of Fortnite is about to become out of date [Updated],,20200827-0030
https://arstechnica.com/gadgets/2020/08/the-lg-wing-is-a-t-shaped-dual-screen-smartphone/,"The LG Wing is a “T” shaped, dual-screen smartphone",,20200827-0030
https://arstechnica.com/cars/2020/08/little-known-ev-and-lidar-firms-are-raising-billions-in-teslas-shadow/,Little-known EV and lidar firms are raising billions in Tesla’s shadow,,20200827-0030
https://arstechnica.com/gadgets/2020/08/napster-sold-for-a-song-to-uk-virtual-events-company/,Napster sold for a song to UK virtual events company,,20200827-0030
https://arstechnica.com/cars/2020/08/that-517-mile-range-lucid-air-will-use-a-113kwh-battery-pack/,That 517-mile-range Lucid Air will use a 113kWh battery pack,,20200827-0030
https://arstechnica.com/information-technology/2020/08/code-execution-bug-in-pulse-secure-vpn-threatens-patch-laggards-everywhere/,Code-execution bug in Pulse Secure VPN threatens patch laggards everywhere,,20200827-0030
https://arstechnica.com/gadgets/2020/08/galaxy-note-20-ultra-teardowns-show-two-different-cooling-solutions/,Galaxy Note 20 Ultra teardowns show two different cooling solutions,,20200827-0030
https://arstechnica.com/gaming/2020/08/war-stories-how-diablo-was-almost-a-turn-based-strategy-game/,War Stories: Diablo’s loot lottery was almost a turn-based affair,,20200827-0030
https://arstechnica.com/science/2020/08/fda-commissioner-botched-risk-numbers-when-talking-about-post-covid-plasma/,FDA’s promotion of post-COVID plasma treatment was as bad as it appeared,,20200827-0030
https://arstechnica.com/tech-policy/2020/08/unredacted-suit-shows-googles-own-engineers-confused-by-privacy-settings/,Unredacted suit shows Google’s own engineers confused by privacy settings,,20200827-0030
https://arstechnica.com/gadgets/2020/08/google-ar-app-lets-you-place-prehistoric-creatures-apollo-11-in-your-room/,"Google AR app lets you place prehistoric creatures, Apollo 11 in your room",,20200827-0030
https://arstechnica.com/tech-policy/2020/08/judge-rules-florida-cant-force-all-schools-to-reopen-amid-pandemic/,"Florida order requiring all schools to reopen was illegal, judge rules",,20200827-0030
https://arstechnica.com/gaming/2020/08/facebook-has-begun-ghosting-the-oculus-moniker-in-its-vr-division/,Facebook has begun ghosting the “Oculus” moniker in its VR division,,20200827-0030
https://arstechnica.com/gaming/2020/08/sony-could-detect-playstation-users-based-on-how-they-hold-a-controller/,Sony could detect PlayStation users based on how they hold a controller,,20200827-0030
https://arstechnica.com/science/2020/08/black-paint-on-wind-turbines-helps-prevent-bird-massacres/,Bird deaths down 70 percent after painting wind turbine blades,,20200827-0030
https://arstechnica.com/science/2020/08/theres-a-big-hurricane-headed-toward-texas-and-its-a-nightmare-forecast/,"There’s a big hurricane headed toward Texas, and it’s a nightmare forecast",,20200827-0030
https://arstechnica.com/staff/2020/08/apples-airpods-pro-are-back-down-to-their-lowest-amazon-price/,Apple’s AirPods Pro are back down to their lowest Amazon price,,20200827-0030
