,text,notes,date
/2020/08/05/instagram-related-hashtags-trump-biden/,Instagram’s hashtag searches gave Trump better treatment than Biden,h2,20200806-0000
/2020/08/05/uber-and-lyft-face-new-lawsuit-from-ca-labor-commissioner/,Uber and Lyft face new lawsuit from CA Labor Commissioner,h2,20200806-0000
/2020/08/05/unagi-the-iphone-of-scooters-now-has-a-subscription-service/,"Unagi, the iPhone of scooters, now has a subscription service",h2,20200806-0000
/2020/08/05/youtube-bans-thousands-of-chinese-accounts-to-combat-coordinated-influence-operations/,YouTube bans thousands of Chinese accounts to combat ‘coordinated influence operations’,h2,20200806-0000
/2020/08/05/black-founders-matter-a-fund-focused-on-black-entrepreneurs-makes-first-investment/,"Black Founders Matter, a fund focused on Black entrepreneurs, makes first investment",h2,20200806-0000
/2020/08/05/match-confirms-plans-for-tinder-platinum-a-new-top-level-subscription-for-power-users-arriving-q4/,"Match confirms plans for Tinder Platinum, a new top-level subscription for power users, arriving Q4",h2,20200806-0000
/2020/08/05/doordash-launches-a-convenience-store/,DoorDash launches a convenience store,h2,20200806-0000
/2020/08/05/krisp-snags-5m-a-round-as-demand-grows-for-its-voice-isolating-algorithm/,Krisp snags $5M A round as demand grows for its voice-isolating algorithm,h2,20200806-0000
/2020/08/05/the-story-behind-rent-the-runways-first-check/,The story behind Rent the Runway’s first check,h2,20200806-0000
/2020/08/05/go-public-now-while-software-valuations-make-no-sense/,Go public now while software valuations make no sense,h2,20200806-0000
/2020/08/05/crocodile-hunter-4g-stingray-cell/,A new technique can detect newer 4G ‘stingray’ cell phone snooping,h2,20200806-0000
/2020/08/05/funding-in-an-uncertain-market-using-venture-debt-to-bridge-the-gap/,Funding in an uncertain market: using venture debt to bridge the gap,h2,20200806-0000
/2020/08/05/twitter-android-bug-direct-messages/,Twitter says Android security bug gave access to direct messages,h2,20200806-0000
/2020/08/05/here-are-all-the-things-samsung-announced-at-todays-unpacked-event/,Here are all the things Samsung announced at today’s Unpacked event,h2,20200806-0000
/2020/08/05/microsoft-launches-open-service-mesh/,Microsoft launches Open Service Mesh,h2,20200806-0000
/2020/08/05/just-72-hours-left-to-save-up-to-300-on-disrupt-2020-passes/,Just 72 hours left to save up to $300 on Disrupt 2020 passes,h2,20200806-0000
/2020/08/05/technologists-consider-canada/,Technologists: Consider Canada,h2,20200806-0000
/2020/08/05/rolling-updates-on-beirut-a-city-and-a-tech-community-devastated/,"Rolling updates on Beirut, a city and a tech community devastated",h2,20200806-0000
/2020/08/05/gumroad-founder-sahil-lavingia-launches-new-seed-fund-in-collaboration-with-angellist/,Gumroad founder Sahil Lavingia launches new seed fund in collaboration with AngelList,h2,20200806-0000
/2020/08/05/indias-byjus-acquires-whitehat-jr-for-300-million/,India’s Byju’s acquires WhiteHat Jr. for $300 million,h2,20200806-0000
/2020/08/05/tiktok-updates-policies-to-ban-deepfakes-expand-fact-checks-and-flag-election-misinfo/,"TikTok updates policies to ban deepfakes, expand fact-checks and flag election misinfo",h3,20200806-0000
/2020/08/05/instagram-related-hashtags-trump-biden/,Instagram’s hashtag searches gave Trump better treatment than Biden,h2,20200806-0030
/2020/08/05/facebook-trump-false-covid-claim-fox-news/,Facebook just took down a Trump post that claimed kids are immune to COVID-19,h2,20200806-0030
/2020/08/05/uber-and-lyft-face-new-lawsuit-from-ca-labor-commissioner/,Uber and Lyft face new lawsuit from CA Labor Commissioner,h2,20200806-0030
/2020/08/05/unagi-the-iphone-of-scooters-now-has-a-subscription-service/,"Unagi, the iPhone of scooters, now has a subscription service",h2,20200806-0030
/2020/08/05/youtube-bans-thousands-of-chinese-accounts-to-combat-coordinated-influence-operations/,YouTube bans thousands of Chinese accounts to combat ‘coordinated influence operations’,h2,20200806-0030
/2020/08/05/black-founders-matter-a-fund-focused-on-black-entrepreneurs-makes-first-investment/,"Black Founders Matter, a fund focused on Black entrepreneurs, makes first investment",h2,20200806-0030
/2020/08/05/match-confirms-plans-for-tinder-platinum-a-new-top-level-subscription-for-power-users-arriving-q4/,"Match confirms plans for Tinder Platinum, a new top-level subscription for power users, arriving Q4",h2,20200806-0030
/2020/08/05/doordash-launches-a-convenience-store/,DoorDash launches a convenience store,h2,20200806-0030
/2020/08/05/krisp-snags-5m-a-round-as-demand-grows-for-its-voice-isolating-algorithm/,Krisp snags $5M A round as demand grows for its voice-isolating algorithm,h2,20200806-0030
/2020/08/05/the-story-behind-rent-the-runways-first-check/,The story behind Rent the Runway’s first check,h2,20200806-0030
/2020/08/05/go-public-now-while-software-valuations-make-no-sense/,Go public now while software valuations make no sense,h2,20200806-0030
/2020/08/05/crocodile-hunter-4g-stingray-cell/,A new technique can detect newer 4G ‘stingray’ cell phone snooping,h2,20200806-0030
/2020/08/05/funding-in-an-uncertain-market-using-venture-debt-to-bridge-the-gap/,Funding in an uncertain market: using venture debt to bridge the gap,h2,20200806-0030
/2020/08/05/twitter-android-bug-direct-messages/,Twitter says Android security bug gave access to direct messages,h2,20200806-0030
/2020/08/05/here-are-all-the-things-samsung-announced-at-todays-unpacked-event/,Here are all the things Samsung announced at today’s Unpacked event,h2,20200806-0030
/2020/08/05/microsoft-launches-open-service-mesh/,Microsoft launches Open Service Mesh,h2,20200806-0030
/2020/08/05/just-72-hours-left-to-save-up-to-300-on-disrupt-2020-passes/,Just 72 hours left to save up to $300 on Disrupt 2020 passes,h2,20200806-0030
/2020/08/05/technologists-consider-canada/,Technologists: Consider Canada,h2,20200806-0030
/2020/08/05/rolling-updates-on-beirut-a-city-and-a-tech-community-devastated/,"Rolling updates on Beirut, a city and a tech community devastated",h2,20200806-0030
/2020/08/05/gumroad-founder-sahil-lavingia-launches-new-seed-fund-in-collaboration-with-angellist/,Gumroad founder Sahil Lavingia launches new seed fund in collaboration with AngelList,h2,20200806-0030
/2020/08/05/tiktok-updates-policies-to-ban-deepfakes-expand-fact-checks-and-flag-election-misinfo/,"TikTok updates policies to ban deepfakes, expand fact-checks and flag election misinfo",h3,20200806-0030
/2020/08/05/instagram-related-hashtags-trump-biden/,Instagram’s hashtag searches gave Trump better treatment than Biden,h2,20200806-0100
/2020/08/05/facebook-trump-false-covid-claim-fox-news/,Facebook just took down a Trump post that claimed kids are immune to COVID-19,h2,20200806-0100
/2020/08/05/uber-and-lyft-face-new-lawsuit-from-ca-labor-commissioner/,Uber and Lyft face new lawsuit from CA Labor Commissioner,h2,20200806-0100
/2020/08/05/unagi-the-iphone-of-scooters-now-has-a-subscription-service/,"Unagi, the iPhone of scooters, now has a subscription service",h2,20200806-0100
/2020/08/05/youtube-bans-thousands-of-chinese-accounts-to-combat-coordinated-influence-operations/,YouTube bans thousands of Chinese accounts to combat ‘coordinated influence operations’,h2,20200806-0100
