,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200921-0000
/us/202009201080519917-trump-says-he-may-ink-executive-order-to-stop-biden-from-running-in-november-election/,Trump Says He May Ink Executive Order to Stop Biden From Running in November Election,,20200921-0000
/us/202009201080520846-federal-officials-detain-suspect-for-sending-ricin-packages-to-white-house---reports/,Federal Officials Detain Suspect for Sending Ricin Package to White House - Reports,,20200921-0000
/us/202009201080520474-pompeo-slams-european-countries-for-failing-to-support-reinstating-un-sanctions-on-iran/,Pompeo Slams European Countries For Failing to Support Reinstating UN Sanctions on Iran,,20200921-0000
/world/202009201080520587-honduras-to-open-embassy-in-jerusalem-this-year-/,Honduras Hopes to Open Embassy in Jerusalem This Year,,20200921-0000
/asia/202009201080521009-58-magnitude-earthquake-strikes-off-the-philippines-usgs-says/,"5.8 Magnitude Earthquake Strikes Off the Philippines, USGS Says",,20200921-0000
/environment/202009201080520954-erupting-supervolcano-indonesian-volcanoes-could-do-with-a-good-pr-agency-author-suggests/,"'Erupting Supervolcano': Indonesian Volcanoes Could Do With a Good PR-Agency, Author Suggests",,20200921-0000
/asia/202009201080521055-us-special-representative-stresses-importance-of-reducing-violence-amid-afghan-peace-talks/,US Special Representative Stresses Importance of Reducing Violence Amid Afghan Peace Talks,,20200921-0000
/us/202009201080520425-iran-could-have-nuclear-weapons-by-end-of-year-through-cooperation-with-north-korea-reports-claim/,"Iran Could Have Nuclear Weapons by End of Year Through Cooperation With North Korea, Reports Claim",,20200921-0000
/us/202009201080520826-france-germany-romania-plan-observation-flight-over-russia/,"France, Germany, Romania Plan Observation Flight Over Russia",,20200921-0000
/videoclub/202009201080518161-identity-issues-owls-dont-always-hoot-sometimes-they-bow-wow/,"Identity Issues: Owls Don’t Always Hoot, Sometimes They 'Bow-Wow'",,20200921-0000
/us/202009201080520651-biden-calls-for-postponement-of-senate-vote-on-supreme-court-nominee/,Biden Calls For Postponement of Senate Vote on Supreme Court Nominee,,20200921-0000
