,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200927-0000
/us/202009261080582883-trump-announces-amy-barrett-as-his-supreme-court-nomination-pick/,Trump Announces Amy Barrett as His Supreme Court Nomination Pick,,20200927-0000
/us/202009261080580914-from-trump-russia-probe-to-the-clinton-foundation-why-has-durham-widened-his-inquirys-scope/,From Trump-Russia Probe to the Clinton Foundation: Why Has Durham Widened His Inquiry's Scope?,,20200927-0000
/us/202009261080583292-well-preserved-joe-biden-suggests-he-was-elected-to-senate-180-years-ago---video/,Well-Preserved? Joe Biden Suggests He Was Elected to Senate '180 Years Ago' - Video,,20200927-0000
/us/202009261080580570-shes-a-fing-nut-bill-maher-rips-trumps-likely-scotus-pick-barrett/,'She's a F***ing Nut': Bill Maher Rips Trump’s Likely SCOTUS Pick Barrett,,20200927-0000
/india/202009261080579678-india-snubs-pakistans-pm-during-unga-speech-video-goes-viral/,"India Snubs Pakistan's PM During UNGA Speech, Video Goes Viral",,20200927-0000
/us/202009261080582789-biden-compares-trump-to-nazi-propaganda-chief-says-prepared-for-lies-on-debates/,"Biden Compares Trump to Nazi Propaganda Chief, Says Prepared For 'Lies' on Debates",,20200927-0000
/us/202009261080582840-texas-authorities-lift-brain-eating-amoeba-warning-in-every-city-but-one/,Texas Authorities Lift Brain-Eating Amoeba Warning in Every City But One,,20200927-0000
/us/202009261080582479-kamala-harris-chooses-tupac-as-her-best-rapper-alive-pick/,Kamala Harris Chooses Tupac as Her 'Best Rapper Alive' Pick,,20200927-0000
/asia/202009261080581310-protect-enhypen-fans-urge-as-k-pop-boy-band-got-stalked-by-sasaengs/,"Protect Enhypen, Fans Urge as K-Pop Boy Band Got Stalked by Sasaengs",,20200927-0000
/us/202009261080581228-proud-boys-supporters-demonstrate-in-portland---video/,'Proud Boys' Supporters Demonstrate in Portland - Video,,20200927-0000
/latam/202009261080582318-mexicos-most-dangerous-cartel-may-fall-under-control-of-new-el-chapo-media-says/,"Mexico's 'Most Dangerous Cartel' May Fall Under Control of 'New El Chapo', Media Says",,20200927-0000
/military/202009261080582299-sweden-calls-on-us-russia-to-extend-new-start-treaty-urges-china-to-join-talks/,"Sweden Calls on US, Russia to Extend New START Treaty, Urges China to Join Talks",,20200927-0000
/us/202009261080582051-preparing-for-the-worst-state-of-emergency-declared-in-portland-as-city-braces-for-proud-boys-rally/,Preparing for the Worst: State of Emergency Declared in Portland as City Braces for Proud Boys Rally,,20200927-0000
/science/202009261080581982-bronze-age-bonanza-trove-of-ancient-artefacts-discovered-in-a-warriors-tomb-in-greece-media-says/,"Bronze Age Bonanza: Trove of Ancient Artefacts Discovered in a Warrior's Tomb in Greece, Media Says",,20200927-0000
/world/202009261080581947-62-magnitude-earthquake-hits-south-of-africa-usgs-says/,"6.2-Magnitude Earthquake Hits South of Africa, USGS Says",,20200927-0000
/world/202009261080580951-supermodel-natalia-vodianova-praises-russias-response-to-covid-19-/,Supermodel Natalia Vodianova Praises Russia's Response to COVID-19,,20200927-0000
/india/202009261080580136-agencies-in-sushant-case-being-pushed-for-predetermined-verdict-actress-lawyer-says/,"Agencies in Sushant Case Being Pushed for Predetermined Verdict, Actress Lawyer Says",,20200927-0000
/society/202009251080572640-unseen-footage-of-michael-jacksons-meeting-with-mugabe-unveiled/,Unseen Footage of Michael Jackson's Meeting With Zimbabwe's Robert Mugabe Unveiled,,20200927-0000
/middleeast/202009241080559721-this-will-be-almost-total-war-lindsey-graham-reportedly-urged-trump-not-to-kill-soleimani/,‘This Will Be Almost Total War’: Lindsey Graham Reportedly Urged Trump Not to Kill Soleimani,,20200927-0000
/world/202009241080561521-lavrov-moscow-tehran-categorically-reject-us-attempt-to-introduce-permanent-arms-embargo-on-iran/,"Lavrov: Moscow, Tehran Categorically Reject US Attempt to Introduce Permanent Arms Embargo on Iran",,20200927-0000
/world/202009251080574706-ukrainian-police-checking-information-about-plane-crash-near-city-of-kharkov-in-countrys-east/,"Live Updates: At Least 25 Killed in AN-26 Plane Crash in Ukraine, Attorney General Says",,20200927-0000
/russia/202009241080559270-cheaper-than-remdesivir-russia-to-supply-anti-covid-avifavir-to-17-countries/,Cheaper Than Remdesivir: Russia to Supply Anti-COVID Avifavir to 17 Countries,,20200927-0000
/us/202009241080560541-we-got-shields-video-of-louisville-protesters-getting-supplies-from-u-haul-truck-goes-viral/,'We Got Shields!' Video of Louisville Protesters Getting 'Supplies' From U-Haul Truck Goes Viral,,20200927-0000
/military/202009261080580212-why-pentagon-is-beefing-up-alaska-presence-literally-in-sight-of-russian-border/,Why Pentagon is Beefing Up Its Alaska Presence ‘Literally in Sight’ of Russian Border,,20200927-0000
/africa/202009261080581666-washington-reportedly-tells-sudan-it-will-stay-on-terror-list-unless-it-forges-ties-with-israel/,Washington Reportedly Tells Sudan It Will Stay on Terror List Unless It Forges Ties With Israel,,20200927-0000
/science/202009261080581317-time-travel-may-be-possible-time-paradoxes-not-an-issue-new-study-says/,"Time Travel May Be Possible, Time Paradoxes Not an Issue, New Study Says",,20200927-0000
/science/202009261080580787-dramatic-surge-in-ufo-sightings-in-ny-state-stirs-fears-of-looming-alien-invasion-/,Dramatic Surge in ‘UFO Sightings’ in NY State Stirs Fears of Looming Alien Invasion,,20200927-0000
/columnists/202009251080573859-its-rishis-plan-thats-not-viable/,It’s Rishi’s Plan That’s NOT Viable!,,20200927-0000
/columnists/202009251080573738-capitalism-the-real-disease/,Capitalism the Real Disease,,20200927-0000
/columnists/202009221080538391-un-general-assembly-vote-confirms-us-status/,UN General Assembly Vote Confirms US Status – World’s Rogue Nation,,20200927-0000
/columnists/202009171080488500-its-easy-to-be-a-pro-lockdown-hardliner-if-your-job-and-salary-wont-be-adversely-affected-/,The Great COVID Divide: It’s Easy To Be a Pro-Lockdown Hardliner If Your Job and Salary Won't Be Adversely Affected,,20200927-0000
/videoclub/202009261080580161-fk-off-buddy-angry-mongoose-chases-lion-away/,"F**k Off, Buddy: Angry Mongoose Chases Lion Away",,20200927-0000
/videoclub/202009261080578074-battle-of-waterloo-in-animal-kingdom-united-buffaloes-outgun-the-lions-pride/,Battle of Waterloo in Animal Kingdom: United Buffaloes Outgun the Lions’ Pride,,20200927-0000
/videoclub/202009261080570566-diving-into-the-weekend-golden-retriever-takes-a-dip/,Diving Into the Weekend: Golden Retriever Takes a Dip,,20200927-0000
/videoclub/202009251080574519-thai-pup-ups-the-ante-with-water-exercises/,Thai Pup Ups the Ante With Water Exercises,,20200927-0000
/videoclub/202009251080566970-id-say-its-a-shocker-but-well-it-is-2020-moose-runs-on-water/,"'I'd Say It's a Shocker But Well, It Is 2020': Moose Runs on Water",,20200927-0000
