,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200925-0000
/us/202009241080564740-trump-signs-historic-order-outlining-administrations-health-care-plan/,Trump Signs 'Historic' Order Outlining Administration's Health Care Plan,,20200925-0000
/world/202009241080561521-lavrov-moscow-tehran-categorically-reject-us-attempt-to-introduce-permanent-arms-embargo-on-iran/,"Lavrov: Moscow, Tehran Categorically Reject US Attempt to Introduce Permanent Arms Embargo on Iran",,20200925-0000
/us/202009241080565060-vote-him-out-trump-met-with-boos-while-paying-respects-to-ruth-bader-ginsburg---videos/,‘Vote Him Out!’: Trump Met With Boos While Paying Respects to Ruth Bader Ginsburg - Videos,,20200925-0000
/analysis/202009241080565161-fines-for-deutsche-other-money-launderers-just-a-cover-as-big-banks-critical-to-us-empire/,"Fines for Deutsche, Other Money Launderers ‘Just a Cover’ as Big Banks ‘Critical to US Empire’",,20200925-0000
/asia/202009241080564031-chinese-soldier-handed-early-retirement-for-sharing-army-secrets-on-unregistered-cellphone/,Chinese Soldier Handed ‘Early Retirement’ for Sharing Army Secrets on Unregistered Cellphone,,20200925-0000
/us/202009241080564599-pompeo-outs-chinese-consulate-in-nyc-as-another-hotbed-for-espionage/,Pompeo 'Outs' Chinese Consulate in NYC as Another 'Hotbed for Espionage',,20200925-0000
/europe/202009241080565636-france-may-impose-second-quarantine-over-rising-number-of-covid-19-cases-prime-minister-says/,"France May Impose Second Quarantine Over Rising Number of COVID-19 Cases, Prime Minister Says",,20200925-0000
/environment/202009241080565522-us-west-coast-winemakers-fear-widespread-industry-losses-over-smoke-tainted-grapes--/,US’ West Coast Winemakers Fear Widespread Industry Losses Over Smoke-Tainted Grapes,,20200925-0000
/us/202009241080565469-us-judge-reportedly-gives-trump-administration-until-friday-to-withdraw-tiktok-ban/,US Judge Reportedly Gives Trump Administration Until Friday to Withdraw TikTok Ban,,20200925-0000
/us/202009241080565413-major-mail-in-vote-fraud-in-us-unprecedented-feds-remain-vigilant---fbi-director/,Major Mail-In Vote Fraud in US 'Unprecedented’ But Feds Remain Vigilant - FBI Director,,20200925-0000
/world/202009241080565311-alberta-premier-kenney-says-canada-prime-minister-trudeau-covid-19-recovery-plan-fantasy/,Alberta Premier Kenney Says Canada Prime Minister Trudeau COVID-19 Recovery Plan ‘Fantasy’,,20200925-0000
/uk/202009241080560801-kent-border-is-punishment-for-brexit-driver-says-as-uk-faces-mass-disruption-at-port-of-dover/,"Kent Border is 'Punishment' for Brexit, Driver Says, as UK Faces Mass Disruption at Port of Dover",,20200925-0000
/us/202009241080565038-us-imposes-sanctions-on-2-individuals-4-entities-in-iran---treasury/,"US Imposes New Sanctions on 2 Individuals, 4 Entities in Iran - Treasury",,20200925-0000
/society/202009241080564434-sex-solicitation-charges-against-nfl-patriots-owner-kraft-dropped-after-court-blocks-sex-video/,Sex Solicitation Charges Against NFL Patriots Owner Kraft Dropped After Court Blocks Sex Video,,20200925-0000
/sport/202009241080564696-germanys-fc-bayern-wins-2020-uefa-super-cup-beating-spains-fc-sevilla-21/,Germany's FC Bayern Wins 2020 UEFA Super Cup Beating Spain's FC Sevilla 2:1,,20200925-0000
