,text,notes,date
/usa/500601-trump-death-penalty-shooting/,"Trump wants ‘DEATH PENALTY’ for attacker who shot LA cops, as protesters chant ‘WE HOPE THEY DIE’",,20200914-0000
/usa/500596-sanders-biden-move-left/,Bernie Sanders warns Joe Biden: Pull left or blow the election,,20200914-0000
/news/500607-israel-coronavirus-lockdown-netanyahu/,"Netanyahu puts Israel into 3-week lockdown, citing rapid spread of Covid-19",,20200914-0000
/op-ed/500487-disneys-toxic-strategy-star-wars/,"Disney’s toxic strategy for Star Wars? It’s all about lying, failing & then attacking the fans of the movies",,20200914-0000
/op-ed/500612-blm-la-shooting-outrage/,‘We HOPE THEY DIE’: Blocking emergency room and wishing death on ambushed officers may be final straw in BLM’s PR suicide,,20200914-0000
/sport/500561-sergey-kharitonov-boxing-bear-knockout/,"Russian MMA star Sergey Kharitonov walks to the ring with a BEAR, then knocks out opponent on pro boxing debut (VIDEO)",,20200914-0000
/usa/500613-reward-la-ambush-officers-shooting/,"LA County issues $100,000 reward for information leading to arrest of suspect in cops ambush shooting",,20200914-0000
/news/500610-belarus-minks-protests-arrests/,Hundreds arrested in Minsk as protesters aim for elite district where Lukashenko’s top officials live,,20200914-0000
/usa/500611-cnn-protects-netflix-cuties/,"Stelter asks Netflix CEO ZERO questions about ‘Cuties’ as CNN gives pass on film, accused of showing ‘child porn,’ for 2nd time",,20200914-0000
/usa/500605-trump-bay-of-pigs-award/,Trump woos Hispanics with nonexistent but ‘highly honored Bay of Pigs Award’,,20200914-0000
/news/500587-austria-second-coronavirus-wave/,SECOND WAVE of Covid-19 already looming in Austria as new infections rise 'day by day' – Chancellor Kurz,,20200914-0000
/news/500590-australia-warns-journalists-slanted/,"Aussie minister warns foreign journos against ‘slanted view’ in spy row with Beijing, as cops crush lockdown dissent at home",,20200914-0000
/usa/500579-oregon-arson-facebook-remove/,Facebook says it’ll REMOVE all posts alleging Oregon fires ‘were started by certain groups’,,20200914-0000
/usa/500608-trump-lower-drug-prices/,"Trump signs executive order to lower prescription drug prices, says it’ll force Big Pharma to give US lower rates",,20200914-0000
/usa/500593-bloomberg-millions-biden-florida/,'Save NYC instead': Trump shreds Bloomberg for readying 'nine-figure' sum to help Biden campaign win coin-toss Florida,,20200914-0000
/business/500477-us-gasoline-demand-is-crumbling/,US gasoline demand is crumbling as driving season comes to an end,,20200914-0000
/news/500584-colombia-police-brutality-protests/,WATCH Colombians scuffle with riot squads in Bogota as outcry over police brutality intensifies,,20200914-0000
/op-ed/500391-trump-election-left-extreme-behavior/,The Left’s extreme behavior is solidifying support for Trump; it’s as if BLM has been invented by the Republicans,,20200914-0000
/uk/500598-edinburgh-university-hume-racist/,"‘Pathetic, spineless, dumb’: Edinburgh University CANCELS dead genius David Hume",,20200914-0000
