,text,notes,date
/usa/499542-appeals-court-denies-michael-flynn/,Russiagate without end: US appeals court REVERSES earlier decision to end Flynn criminal case,,20200901-0000
/usa/499530-portland-shooter-antifa-trump/,"Suspected Portland shooter called himself ‘100% Antifa,’ was previously arrested, but released and never charged – report",,20200901-0000
/op-ed/499544-covid-19-fetishising-science-normality/,"We might have to wait forever for science to show the Covid threat is over, so let’s use our common sense & get back to normal",,20200901-0000
/usa/499551-biden-condemns-riots-extortion/,‘Blackmail Americans into voting’: Biden condemns riots & violence in language Trump supporters say amounts to extortion,,20200901-0000
/news/499510-mob-justice-feminists-transgender/,Mob ‘justice’: How one feminist’s simple Tweet enraged transgender activists and saw her sacked from her dream job,,20200901-0000
/russia/499508-long-snake-mouth-dagestan/,Russian medic astonished as meter-long snake is pulled from mouth of patient (VIDEO),,20200901-0000
/usa/499554-baltimore-brick-attack-racist-investigation/,#WhiteLivesDontMatter? Police investigating brutal brick attack on Baltimore man despite missing victim (VIDEO),,20200901-0000
/usa/499558-amazon-faa-approval-drones/,"World’s richest man, who has history of working with the CIA, gets official approval to unleash Amazon drones on the US",,20200901-0000
/op-ed/499538-nypd-rape-attempt-subway-fear/,NYPD’s release of an attempted rape video to hype up New York’s return to the bad old days of crime will backfire in the long run,,20200901-0000
/news/499552-kushner-palestinians-living-past-irony/,"Palestinians ‘can’t be stuck in the past,’ Trump's son-in-law laments while backing Israel's own thousands-year-old claim to land",,20200901-0000
/news/499553-venezuela-maduro-pardon-opposition/,Maduro pardons 100+ opposition lawmakers to promote ‘national reconciliation’ in Venezuela,,20200901-0000
/russia/499524-ban-bailiffs-seize-pets/,Pets for debts? Russia’s MPs to vote on banning bailiffs from seizing domestic animals – MP labels practice 'outrageous cruelty',,20200901-0000
/op-ed/499541-gaming-feminist-zoe-quinn/,"Massive attention scam, $85k stolen, developer driven to suicide and gaming media utterly bullied. Happy anniversary, Zoe Quinn!",,20200901-0000
/news/499556-hamas-israel-gaza-deal-covid/,Hamas announce deal with Israel to de-escalate tensions in Gaza Strip as area braces for Covid-19 outbreak,,20200901-0000
/usa/499540-james-clapper-russia-covid-portland-protests/,Russia now also to blame for US protests & Covid-19 disinformation – latest conspiracy from former intel head turned CNN analyst,,20200901-0000
/op-ed/499528-shinzo-abe-japan-us/,"Whoever replaces Shinzo Abe, Japan’s slow rot & subservience to US will likely continue",,20200901-0000
/usa/499533-biden-portland-riots-trump-violence/,Trump slams ‘Radical Left Mayors & Governors’ for allowing ‘crazy violence’ that has forced ‘Slow Joe’ Biden ‘out of basement’,,20200901-0000
/usa/499555-joe-biden-fracking-pennsylvania/,"‘Trump lies about me’, Biden says, while switching his position on fracking to an opposite one...again",,20200901-0000
/op-ed/499537-us-foreign-policy-nato-trump/,US foreign policy elite wants Biden & detests Trump because President failed to launch new NATO missions to justify its existence,,20200901-0000
/sport/499531-vladimir-putin-congratulates-russian-chess-team/,"'A bright, impressive victory': President Vladimir Putin HAILS Russian chess team after world championship success",,20200901-0000
/sport/499512-loureda-william-levy-instagram/,'Men need a mental challenge': MMA starlet Valerie Loureda hits up actor William Levy after buying PORSCHE in 'SPECTACULAR month',,20200901-0000
