,text,notes,date
https://video.foxnews.com/v/6178155782001/,Steve Moore: Trump has 'unquestionable authority' to take payroll tax cut action,,20200805-0000
https://video.foxnews.com/v/6178174306001/,Trump: 'Record setting' manufacturing numbers despite coronavirus,,20200805-0000
https://video.foxnews.com/v/6178165218001/,"Hannity: 2020 a 'tipping point,' Biden's agenda 'frightening'",,20200805-0000
https://www.foxnews.com/media/karl-rove-nevada-universal-balloting-fraud-potential,"Rove rips Nevada's universal mail-in balloting law, warns 'we are going to see the potential for fraud'",,20200805-0000
https://video.foxnews.com/v/6178141615001/,Andy McCarthy on mail-in ballot fraud: 'Nightmare scenario' unfolding for November,,20200805-0000
https://video.foxnews.com/v/6178154101001/,Sen. Manchin's 'POST Act' aims to keep post office's functional during pandemic,,20200805-0000
https://video.foxnews.com/v/6178135014001/,Ben Shapiro says Elizabeth Warren doesn't check any of the boxes for Joe Biden's VP search,,20200805-0000
https://video.foxnews.com/v/6178126112001/,"Dr. Jill Biden says Joe Biden will debate President Trump, reacts to Trump campaign's attacks",,20200805-0000
https://video.foxnews.com/v/6177265259001/,Tracking Tropical Storm Isaias,,20200805-0000
https://video.foxnews.com/v/6178066582001/,Epidemiologist warns COVID outbreak at summer camp carries implications for reopening schools,,20200805-0000
https://www.foxnews.com/world/explosion-lebanon-capital-beirut,"Massive explosion tears through Lebanon’s capital, killing at least 70, injures thousands",,20200805-0000
https://www.foxnews.com/world/beirut-blast-hezbollah-port-under-scrutiny,Beirut blasts likely accidental – but Hezbollah activities at the port under scrutiny,,20200805-0000
https://www.foxnews.com/world/beruit-explosions-damage-photos,"SEE THE PHOTOS: Huge explosions rock Beirut with widespread damage, injuries",,20200805-0000
https://www.foxnews.com/politics/dem-senator-mazie-hirono-walks-out-ted-cruz-antifa-hearing,Top Dem walks out of Cruz’ Antifa hearing as tensions boil over,,20200805-0000
https://www.foxnews.com/politics/fbi-300-domestic-terror-investigations-antifa,"FBI has opened 300 'domestic terror' investigations as a result of riots, attorney tells Capitol hearing",,20200805-0000
https://www.foxnews.com/media/detroit-police-chief-we-dont-retreat-here,Detroit police chief explains lack of violent riots in Motor City: 'We don't retreat here',,20200805-0000
https://www.foxnews.com/media/ben-shapiro-biden-running-mate-harris-rice,Shapiro predicts Biden’s Veep choice is down to these women,,20200805-0000
https://www.foxnews.com/opinion/biden-policies-damage-tom-del-beccaro,"If Biden wins 2020 election, his policies would damage US in 3 major ways",,20200805-0000
https://www.foxbusiness.com/lifestyle/politics-3-big-ways-social-security-could-change-with-a-biden-presidency,3 big ways Social Security could change with a Biden presidency,,20200805-0000
