,text,notes,date
https://video.foxnews.com/v/6181934380001/,"Trump's vision for America's future: 10 million jobs in 10 months, 'substantial' tax cuts",,20200818-0000
https://video.foxnews.com/v/6181930615001/,Marc Thiessen: What we will see at the Democratic National Convention,,20200818-0000
https://video.foxnews.com/v/6181933928001/,Trump: Our country will never come back if we lose election,,20200818-0000
https://video.foxnews.com/v/6181926319001/,Hannity: Can the same US government who can’t control protests handle mail-in voting?,,20200818-0000
https://video.foxnews.com/v/6181867086001/,"Obama had misgivings about Biden's presidential ambitions, report claims",,20200818-0000
https://video.foxnews.com/v/6181874913001/,Judge Napolitano: Congress needs to do something immediately to ensure post office is working for election,,20200818-0000
https://video.foxnews.com/v/6181874928001/,Keane: Belarus unrest really matters to Putin's goal to increase Russia's influence in the region,,20200818-0000
https://video.foxnews.com/v/6181855743001/,"NYC facing 'mass exodus' amid coronavirus pandemic, riot fears",,20200818-0000
https://www.foxnews.com/politics/kasich-aoc-spar-ahead-of-ex-gop-governors-dnc-speech,"AOC, Kasich clash ahead of former GOP governor's speech at the Democratic National Convention",,20200818-0000
https://www.foxnews.com/politics/sanders-aoc-alliance-puts-stamp-in-democratic-convention-platform,"Sanders-AOC alliance puts stamp on Democratic convention, platform",,20200818-0000
https://www.foxnews.com/politics/what-to-watch-for-monday-at-the-dnc,What to watch for tonight at the DNC,,20200818-0000
https://www.foxnews.com/politics/trump-campaign-recap-democratic-convention-radical-socialism,Trump campaign to host nightly recap of Democratic Convention to highlight 'radical socialism' of the left,,20200818-0000
https://www.foxnews.com/politics/democratic-convention-unity-bernie-sanders-supporters,Democratic convention sees party unity mission: Keep 'restive' Bernie Sanders supporters from blowing this,,20200818-0000
https://www.foxnews.com/politics/dem-convention-excerpts-of-sanders-michelle-obama-speeches,"Here's how Sanders, Michelle Obama will argue for Biden at the DNC",,20200818-0000
https://www.foxnews.com/politics/biden-obama-tensions-2020-primary,Tensions linger between Biden and Obama camps throughout 2020 primary campaign: report,,20200818-0000
https://www.foxnews.com/politics/juan-williams-dnc-opening-night-michelle-obama,Juan Williams previews DNC opening night: 'Tonight is about Michelle Obama',,20200818-0000
https://www.foxnews.com/us/former-cia-officer-arrested-espionage-china,Ex-CIA officer accused sending China secret info,,20200818-0000
https://www.foxbusiness.com/politics/trump-tax-credits-us-jobs-china,Trump pledges tax credits for US firms that bring jobs back from China,,20200818-0000
https://www.foxnews.com/opinion/china-interfering-to-smear-trump-gordon-chang,Here's how China is interfering to smear Trump ahead of 2020 election,,20200818-0000
https://www.foxnews.com/us/unc-chapel-hill-switches-remote-learning-surge-coronavirus-cases,COVID surge forces major college to switch to remote learning after one week,,20200818-0000
https://www.foxnews.com/us/portland-protest-turns-violent-brutal-assault-caught-on-video-report,"Man dragged from truck, knocked out by rioter in Portland, investigation ongoing",,20200818-0000
https://www.foxnews.com/us/special-prosecutor-jussie-smollett-investigation-kim-foxxs-mishandled-case,Special prosecutor rips controversial state's attorney over Smollett 'hoax' case,,20200818-0000
