,text,notes,date
https://www.nationalreview.com/2020/09/joe-biden-wisconsin-trip-riot-response-may-decide-election/,Why Joe Biden Really Went to Wisconsin,,20200906-0000
https://www.nationalreview.com/2020/09/immigration-numbers-are-of-the-essence/,Immigration: Numbers Are of the Essence,,20200906-0000
https://www.nationalreview.com/2020/09/taxing-wealthy-cannot-finance-socialism/,How the Far Left Fails Basic Math,,20200906-0000
https://www.nationalreview.com/2020/09/its-a-straight-line-from-biden-to-blm/,It’s a Straight Line from Biden to BLM,,20200906-0000
https://www.nationalreview.com/2020/09/on-listening-and-the-black-lives-matter-movement/,On Listening and the Black Lives Matter Movement,,20200906-0000
https://www.nationalreview.com/2020/09/thoughts-on-raphael-courtier-wanderer-superstar-portraitist/,Random Thoughts on Raphael,,20200906-0000
https://www.nationalreview.com/2020/09/review-twenty-thousand-hertz-podcast-explores-sound/,Easy on the Ears,,20200906-0000
https://www.nationalreview.com/2020/09/the-capital-letter-week-of-august-31/,READ THE CAPITAL LETTER,,20200906-0000
https://www.nationalreview.com/2020/09/the-lives-of-the-martyrs/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Lives of the Martyrs,,20200906-0000
https://www.nationalreview.com/2020/09/minneapolis-riots-economic-impact-will-haunt-city-for-decades/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Riots Will Haunt Minneapolis for Decades,,20200906-0000
https://www.nationalreview.com/2020/09/joe-biden-wisconsin-trip-riot-response-may-decide-election/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Why Joe Biden Really Went to Wisconsin,,20200906-0000
https://www.nationalreview.com/2020/09/democrats-should-curb-their-enthusiasm-for-mail-in-voting/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Democrats Should Curb Their Enthusiasm for Mail-in Voting,,20200906-0000
https://www.nationalreview.com/2020/09/2020-election-why-joe-biden-donald-trump-would-lose/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,How They Lost,,20200906-0000
https://www.nationalreview.com/2020/09/the-lives-of-the-martyrs/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=second,The Lives of the Martyrs,,20200906-0000
https://www.nationalreview.com/2020/09/its-a-straight-line-from-biden-to-blm/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,It’s a Straight Line from Biden to BLM,,20200906-0000
https://www.nationalreview.com/2020/09/democrats-should-curb-their-enthusiasm-for-mail-in-voting/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Democrats Should Curb Their Enthusiasm for Mail-in Voting,,20200906-0000
