,text,notes,date
/2020/12/16/coronavirus-thanksgiving-surge-didnt-happen/,'ABSOLUTELY NO SIGN',,20201221-0000
/2020/12/20/devin-nunes-criminal-referrals-peter-strzok/,Nunes Plans Criminal Referrals Following Release Of Strzok's Internal FBI Messages,,20201221-0000
/2020/12/20/mccarthy-intel-committee-briefing-swalwell-spy-china/,McCarthy Calls For Entire Intel Committee To Receive Briefing On Alleged Swalwell Spy,,20201221-0000
/2020/12/19/biden-anti-gun-cabinet-becerra-murty-rice-buttigieg-granholm/,Here’s A List Of President-Elect Biden’s Pro-Gun Control Cabinet Picks,,20201221-0000
/2020/12/19/william-barr-john-durham-cia/,AG Barr Sees No Evidence Of CIA Wrongdoing In Trump-Russia Probe,,20201221-0000
/2020/12/18/stacey-abrams-karl-rove-georgia-runoffs-mail-in-voting/,Stacey Abrams Thought She Discovered Something Great For Dems In Georgia. Then Karl Rove Found Out,,20201221-0000
/2020/12/18/never-trump-republicans-lincoln-project-georgia-senate-election-democrats/,Never-Trump To 'Never-Republican': How 1 GOP Group Plans To Hand Georgia To Dems,,20201221-0000
/2020/12/20/jen-psaki-joe-biden-will-not-speak-potential-attorney-general-hunter/,'He Will Not Be Discussing It': Jen Psaki Says Joe Biden Will Not Speak With AG Candidates About Hunter,,20201221-0000
/2020/12/20/vivek-murthy-coronavirus-vaccine-timeline/,Vivek Murthy: 'More Realistic' Timeline On General Population Vaccine Availability Is 'Midsummer Or Early Fall',,20201221-0000
/2020/12/20/washington-post-cartoon-republicans-rats-constitution-trump/,"WaPo Runs With Cartoon Depicting Over 100 Republican Lawmakers, Attorneys General As Rats",,20201221-0000
/2020/12/19/trump-media-exaggerating-extent-cyberattack-us/,Trump Says Media Is Exaggerating Extent Of Recent Cyberattack On US,,20201221-0000
/2020/12/19/boris-johnson-cancels-christmas-no-gathering-shopping-coronavirus-cases-rise/,Boris Johnson Cancels Christmas With Fresh Restrictions As New Coronavirus Strain Spreads,,20201221-0000
/2020/12/20/george-floyd-trial-livestreamed/,George Floyd Trial Will Be Livestreamed After Judge Upholds Decision,,20201221-0000
/2020/12/19/biden-energy-climate-nominee-haaland-granholm/,"President-Elect Biden Introduces Climate Team, EPA Nominee Promises To Combat 'Environmental Justice'",,20201221-0000
/2020/12/19/ayanna-pressley-mitch-mconnell-david-perdue-kelly-loeffler-bonnie-and-clyde/,A Member Of The Squad Said Georgia GOP Candidates Are Like ‘The Bonnie And Clyde Of Corruption’,,20201221-0000
/2020/12/20/donald-trump-campaign-georgia-loeffler-perdue/,"Trump To Campaign For Loeffler, Purdue In Georgia One Day Before Senate Runoff Elections",,20201221-0000
/2020/12/18/not-faking-rachel-maddow-defends-former-colleague-tucker-carlson/,'He Is Not Faking It': Rachel Maddow Defends Former Colleague Tucker Carlson,,20201221-0000
/2020/12/18/chinese-infiltration-communist-party-joe-biden-swalwell-fang/,The Chinese Government Has Infiltrated America. Only Question Is: What's Biden Going To Do About It?,,20201221-0000
/2020/12/20/playoff-field-announced-clemson-alabama-ohio-state/,OPINION,,20201221-0000
/2020/12/18/working-class-democrats-jill-biden-wall-street-journal/,Dems Don't Seem To Care That They Just Lost The Working Class,,20201221-0000
/2020/12/17/joe-biden-transition-identity-politics-progressives/,HISTORIC ISN'T ENOUGH — Inside Biden's Fraught Alliance With Progressive Identity Blocs,,20201221-0000
/2020/12/18/kayleigh-mcenany-doxxed-riots-mary-margaret-olohan/,EXCLUSIVE: McEnany Says She Was Doxxed During The Riots,,20201221-0000
/2020/12/18/media-fluff-pieces-joe-biden-democratic-picks/,The Media Is Pushing Fluff Pieces For Biden's Democratic Cabinet Picks — After Attacking Trump's Republican Choices,,20201221-0000
/2020/12/18/us-supreme-court-illegal-immigrant-census/,"Supreme Court Rules With Trump, Illegal Immigrants Won't Count Towards Congressional Redistricting",,20201221-0000
/2020/12/19/moderna-food-and-drug-administration-pfizer-officials-say-on-the-way-vaccine/,"Moderna Vaccine On The Way Following FDA Approval, Officials Say",,20201221-0000
/2020/12/18/congress-passes-stopgap-bill-avert-government-shutdown/,"Congress Passes Two-Day Stopgap Bill, Narrowly Avoiding Government Shutdown",,20201221-0000
/2020/12/18/george-papadopoulos-strzok-fox-news-recording/,Strzok Messages Refer To Audio Recording Of Trump Aide's Phone Call With Fox Executive,,20201221-0000
/2020/12/18/chinese-intelligence-tiananmen-squire-video-conferences/,"China-Based Zoom Employee Spied On Dissidents At Direction Of Chinese Intelligence, Feds Say",,20201221-0000
/2020/12/18/wilford-ftc-state-suit-against-facebook-threatens-future-innovation/,"WILFORD: FTC, State Suit Against Facebook Threatens Future Innovation",,20201221-0000
/2020/12/18/apple-refuses-create-content-china-look-bad/,Apple Refuses To Create Content That Could Make China Look Bad,,20201221-0000
/2020/12/18/donald-trump-nominates-charlie-kirk-1776-commission-advisory/,Trump Nominates Charlie Kirk To New Commission That Counters 1619 Project,,20201221-0000
/2020/12/17/bidens-tax-hypocrisy-chris-jacobs/,How Joe Biden's Tax Hypocrisy Undermines His Policy Agenda,,20201221-0000
/2020/12/17/peter-strzok-declassified-fbi-trump-crossfire-hurricane/,Peter Strzok's Declassified Messages Give Insider View Of FBI's Trump Campaign Probe,,20201221-0000
/2020/12/18/kayleigh-mcenany-conservative-women-media-mary-margaret-olohan/,Kayleigh McEnany Reflects On Media’s Bias Against Conservative Women,,20201221-0000
/2020/12/18/coronavirus-federal-democrats-schools-opening-closing-biden-teachers-unions/,There's A Coronavirus Civil War Brewing Between Biden And Teachers Unions,,20201221-0000
/2020/12/17/coronavirus-pandemic-rioting-civil-unrest-urban-areas-recession/,How Coronavirus — And Maybe Rioting — Has Hollowed Out American Cities,,20201221-0000
