,text,notes,date
/2020/12/21/joe-biden-coronavirus-vaccine-camera-trump-operation-warp-speed/,'Nothing To Worry About',,20201222-0000
/2020/12/21/bank-robbers-chase-bank-edward-swanigan-cyber-theft-23000/,"'They Took Everything': Bank Denies Help After Thieves Withdraw $23,000 From Man's Account",,20201222-0000
/2020/12/21/illegal-immigrant-couple-church-hiding-ice/,Illegal Immigrant Couple Exits Church After 843 Straight Days Of Hiding From ICE,,20201222-0000
/2020/12/21/newsmax-clarification-shows-coverage-voting-systems-smartmatic-dominion/,Newsmax Issues On-Air Statements Clarifying Voter Fraud Claims That They Ran For Weeks,,20201222-0000
/2020/12/21/chinese-spy-espionage-christine-fang-eric-swalwell/,How The Chinese Use Honeypots In Spy Operations,,20201222-0000
/2020/12/21/bill-barr-will-not-appoint-special-counsel-hunter-biden-investigation/,Bill Barr Says He Will Not Appoint A Special Counsel In Hunter Biden Investigation — Here's Why,,20201222-0000
/2020/12/21/airline-travel-covid-germany-cots/,"REPORT: Passengers Told Mid-Flight That Travel Rules Have Changed, They'll Be Sleeping On Cots",,20201222-0000
/2020/12/21/pete-buttigieg-transportation-secretary-joe-biden-cabinet-kamala-harris/,Why Is Pete Buttigieg The Only Former Democratic Presidential Candidate In Biden's Cabinet?,,20201222-0000
/2020/12/21/anti-lockdown-protesters-clash-police-oregon-state-capitol-coronavirus/,Anti-Lockdown Protesters Clash With Police At Oregon State Capitol,,20201222-0000
/2020/12/21/democrat-pandemic-covid-coronavirus-policy-vaccines-lockdowns-schools/,A Short List Of The 'Big Risks' Trump Proposed That Dems Now Tout As Standard COVD-19 Policy,,20201222-0000
/2020/12/21/promotes-justice-cdc-appears-recommend-essential-workers-vaccine-race-based/,'Promotes Justice': CDC Appears To Recommend Some Essential Workers Skip The Vaccine Line Based On Race,,20201222-0000
/2020/12/21/comedian-john-mulaney-rehab-alcohol-cocaine-substance-abuse/,"Superstar Comedian Reportedly Enters Rehab For Cocaine, Alcohol Abuse",,20201222-0000
/2020/12/21/de-blasio-mission-redistribute-wealth/,'Fox News Got It Exactly Right': De Blasio Doubles Down On Mission To Redistribute Wealth,,20201222-0000
/2020/12/21/poland-justice-minister-zbigniew-ziobro-social-media-free-speech/,REPORT: Poland's Justice Minister Introduces Bill To Hold Social Media Companies Accountable For Censorship,,20201222-0000
/2020/12/21/california-restaurant-owner-sues-governor-gavin-newsom-coronavirus-lockdowns/,Restaurant Owner Sues Gavin Newsom Over COVID-19 Lockdowns,,20201222-0000
/2020/12/21/north-carolina-mecklenburg-county-coronavirus-christmas-travel/,County Official Who Told Citizens To 'Stay Home' Says She's Spending Christmas With People Outside Her Household,,20201222-0000
/2020/12/21/fremont-county-carolyn-oneal-wrongful-arrested-naked-mental-health-lawsuit/,Woman Wrongly Arrested While Naked Wins $2.4 Million Lawsuit,,20201222-0000
/2020/12/21/north-carolina-restaurants-executive-order-roy-cooper/,Governor Allows Restaurants And Bars To Deliver Mixed Alcoholic Drinks To Customers,,20201222-0000
/2020/12/21/man-impersonating-santa-claus-gets-stuck-on-powerlines-200-homes-lose-power/,"Santa Claus Gets Tangled In Power Lines, Rescued By Local Fire Department",,20201222-0000
/2020/12/21/american-airlines-employees-will-recalled-stimulus-passes/,Furlough American Airlines Employees Will Be Recalled If Stimulus Passes,,20201222-0000
/2020/12/21/china-mcdonalds-spam-oreo-burger/,"McDonald's In China Offering Burger With Two American Classics, But The Internet Is Divided Over If It's Disgusting",,20201222-0000
/2020/12/18/stacey-abrams-karl-rove-georgia-runoffs-mail-in-voting/,Stacey Abrams Thought She Discovered Something Great For Dems In Georgia. Then Karl Rove Found Out,,20201222-0000
/2020/12/21/chevy-chase-ford-ad-christmas-vacation-clark-griswold/,OPINION,,20201222-0000
/2020/12/21/pornhub-sasse-hawley-reform-xvideos/,Credit Card Companies Pressured PornHub Into Reform — What’s Next?,,20201222-0000
/2020/12/21/tulsi-gabbard-unelected-bureaucrats-cdc-vaccine-rollout-skips-elderly/,"'Heartless, Arrogant': Tulsi Gabbard Rips Into 'Unelected Bureaucrats' For Vaccine Rollout That Skips Over Elderly",,20201222-0000
/2020/12/21/thailand-mana-srivate-baby-elephant-rescue-worker-motorcycle-accident/,OPINION,,20201222-0000
/2020/12/21/chip-roy-trump-legal-battle-coronavirus/,'Stand Up For The Constitution': Texas Rep. Chip Roy Weighs In On Trump's Legal Battle,,20201222-0000
/2020/12/21/biden-deb-haaland-jennifer-granholm-gina-mccarthy-epa-climate-change/,Here’s What You Need To Know About Biden’s Climate Team,,20201222-0000
