,text,notes,date
https://www.cnbc.com/2020/09/02/biden-still-ahead-in-the-polls-but-trump-narrows-gap-after-rnc.html,"Biden is still ahead of Trump in the polls, but the gap is narrowing",,20200903-0000
https://www.cnbc.com/2020/09/02/biden-school-opening-national-emergency-coronavirus.html,Biden says safe school reopening amid coronavirus is a 'national emergency' that merits FEMA funds,,20200903-0000
https://www.cnbc.com/2020/09/02/trump-administration-continues-its-process-of-cutting-ties-with-who.html,Trump administration continues its process of unraveling ties with the WHO,,20200903-0000
https://www.cnbc.com/2020/09/02/stock-market-futures-open-to-close-news.html,Stock futures flat as Wall Street takes a breather after strong start to September,,20200903-0000
https://www.cnbc.com/2020/09/02/dr-fauci-says-us-coronavirus-cases-are-unacceptably-high-going-into-labor-day.html,Dr. Fauci says U.S. coronavirus cases are 'unacceptably high' going into Labor Day,,20200903-0000
https://www.cnbc.com/2020/09/03/asia-markets-wall-street-economic-data-currencies.html,Asia Pacific stocks set to rise as S&P 500 sails to yet another record,,20200903-0000
https://www.cnbc.com/2020/09/02/easy-money-has-already-been-made-in-the-market-pncs-amanda-agati-says.html,"It sure feels like the easy money has been made from the rally, PNC's Amanda Agati says",,20200903-0000
https://www.cnbc.com/2020/09/02/ceo-of-calvin-klein-owner-retail-hinges-more-on-halting-virus-than-stimulus.html,CEO of Calvin Klein owner: Retail sales hinge more on containing coronavirus than stimulus spending,,20200903-0000
https://www.cnbc.com/2020/09/02/stocks-making-the-biggest-moves-after-hours-crowdstrike-five-below-pvh-more.html,"Stocks making the biggest moves after hours: CrowdStrike, Five Below, PVH & more",,20200903-0000
https://www.cnbc.com/2020/09/02/wingstop-ceo-on-adding-new-stores-hires-amid-pandemic.html,"Wingstop CEO sticks by plans for new stores, hires as industry struggles",,20200903-0000
https://www.cnbc.com/2020/09/02/softbank-vision-fund-2-leads-100-million-investment-in-biofourmis.html,Start-up that uses wearables to track whether drugs are effective gets $100 million led by Softbank,,20200903-0000
https://www.cnbc.com/2020/09/02/robinhood-is-reportedly-under-sec-investigation-could-pay-10-million-fine.html,"Robinhood is reportedly under SEC investigation, could pay $10 million fine",,20200903-0000
https://www.cnbc.com/2020/09/02/what-happened-to-the-stock-market-on-wednesday-stocks-rally-even-as-apple-falls.html,Here's what happened to the stock market on Wednesday,,20200903-0000
https://www.cnbc.com/2020/09/02/trek-cfo-chad-brown-on-coronavirus-sparking-a-boom-in-bike-sales.html,Trek CFO: A lot more bikes are on way after pandemic sales boom caused shortages,,20200903-0000
https://www.cnbc.com/2020/09/02/healthy-returns-path-forward.html,Watch Healthy Returns: The path forward,,20200903-0000
https://www.cnbc.com/2020/09/02/coronavirus-cdc-asks-states-to-waive-licensing-rules-so-vaccine-sites-are-ready-by-nov-1.html,CDC asks states to speed approvals so coronavirus vaccine sites are ready Nov. 1,,20200903-0000
https://www.cnbc.com/2020/09/02/one-of-the-best-tech-fund-managers-this-year-reveals-his-top-picks-in-the-transformative-industry.html,One of the best tech fund managers this year reveals his top picks in the transformative industry,,20200903-0000
https://www.cnbc.com/2020/09/02/google-mountain-view-tech-hub-proposal-pictures.html,Google proposes new town-like tech hub in Mountain View,,20200903-0000
https://www.cnbc.com/2020/09/02/tenet-reviews-what-critics-are-saying-about-christopher-nolans-film.html,"'Tenet' is dizzying and convoluted, but visually stunning, critics say",,20200903-0000
https://www.cnbc.com/2020/09/02/how-much-college-athletes-could-be-earning-study.html,"College football stars could be earning up to $2.4 million per year, based on NCAA revenues: study",,20200903-0000
https://www.cnbc.com/2020/09/02/questions-bill-gates-uses-to-tackle-big-problems.html,Bill Gates: These are the 2 questions I use to tackle every big problem from Microsoft to Covid-19,,20200903-0000
https://www.cnbc.com/2020/09/02/job-growth-appears-stuck-in-neutral-after-enhanced-unemployment-expired-data-shows.html,"Job growth appears stuck in neutral after enhanced unemployment expired, data shows",,20200903-0000
https://www.cnbc.com/2020/09/02/coronavirus-reynolds-defends-iowa-states-decision-to-host-fans-at-football-stadium.html,Gov. Reynolds defends Iowa State's decision to host fans at football stadium,,20200903-0000
https://www.cnbc.com/2020/09/02/koch-network-drops-cash-into-kansas-senate-race-as-polls-tighten.html,Koch network drops cash into Kansas Senate race as polls tighten in Republican stronghold,,20200903-0000
https://www.cnbc.com/2020/09/02/ivanka-trump-touts-white-houses-support-for-american-workers-at-gm.html,Ivanka Trump tours GM training facility with CEO Mary Barra,,20200903-0000
https://www.cnbc.com/2020/09/02/this-investor-is-riding-a-long-short-strategy-to-a-41percent-return-this-year.html,This investor is riding a long-short strategy to a 41% return this year,,20200903-0000
https://www.cnbc.com/2020/09/02/climate-change-hot-asphalt-releases-harmful-air-pollutants-in-cities.html,"As Earth overheats, asphalt is releasing harmful air pollutants in cities",,20200903-0000
https://www.cnbc.com/2020/09/02/nfl-commissioner-says-more-teams-could-add-fans-back-to-stands-this-season.html,NFL commissioner says more teams could add fans back to stands before season ends,,20200903-0000
https://www.cnbc.com/2020/09/02/mobile-gaming-firm-skillz-is-the-next-deal-from-spac-behind-draftkings.html,Mobile-gaming firm Skillz is the next deal from SPAC team that backed DraftKings,,20200903-0000
https://www.cnbc.com/2020/09/02/nfls-roger-goodell-on-backlash-to-player-protests-over-racial-justice.html,Goodell: NFL will 'stand behind our players' against any backlash over protests,,20200903-0000
https://www.cnbc.com/2020/09/02/trump-encourages-north-carolina-residents-to-vote-twice-to-test-mail-in-system.html,Trump encourages North Carolina residents to vote twice to test mail-in system,,20200903-0000
https://www.cnbc.com/2020/09/02/coronavirus-live-updates.html,"Coronavirus updates: United to slash over 16,000 jobs; cheap steroids reduce patient deaths",,20200903-0000
https://www.cnbc.com/2020/09/02/coronavirus-stimulus-update-pelosi-mnuchin-talk-about-relief-bill.html,"Pelosi says Dems, White House have 'serious differences' over coronavirus aid after Mnuchin call",,20200903-0000
https://www.cnbc.com/2020/09/02/teslas-largest-outside-shareholder-reduces-holding-citing-portfolio-restrictions.html,"Tesla shares fall as largest outside shareholder cuts holding, citing portfolio restrictions",,20200903-0000
https://www.cnbc.com/2020/09/02/cdc-move-to-stop-evictions-draws-heavy-criticism-from-both-sides.html,CDC's move to stop evictions draws heavy criticism from housing industry and tenant advocates,,20200903-0000
https://www.cnbc.com/2020/09/02/zoom-shares-drop-following-tuesdays-40percent-surge.html,Zoom shares drop following Tuesday's 40% surge,,20200903-0000
https://www.cnbc.com/2020/09/02/quicken-loans-parent-swings-to-profit-in-first-results-since-ipo.html,Quicken Loans parent swings to profit in first results since IPO,,20200903-0000
https://www.cnbc.com/2020/09/02/tesla-and-apple-shares-fall-following-big-runs-sparked-by-stock-splits.html,Tesla and Apple shares fall following big runs sparked by stock splits,,20200903-0000
https://www.cnbc.com/select/prepaid-card-vs-debit-card/,Prepaid cards and debit cards can help you manage spending—here's where they fall short,,20200903-0000
https://www.cnbc.com/2020/09/01/stock-futures-rise-slightly-after-strong-start-to-september.html,"Dow surges 450 points in its best day since mid-July, S&P 500 closes at another record",,20200903-0000
https://www.cnbc.com/2020/09/02/democrats-republicans-spending-big-on-personal-data-for-redistricting.html,"Democrats, Republicans are spending big on personal data to redraw congressional districts in 2021",,20200903-0000
https://www.cnbc.com/2020/09/02/here-are-5-key-things-workers-should-know-about-the-payroll-tax-deferral.html,Here are 5 key things workers should know about the payroll tax deferral,,20200903-0000
//www.cnbc.com/us-market-movers/,Markets,,20200903-0000
https://www.cnbc.com/2020/09/02/stock-market-today-live.html,"Stock market live Wednesday: Dow gains 450 points, Tesla sinks, DraftKings gets Jordan boost",,20200903-0000
https://www.cnbc.com/2020/09/02/stocks-making-the-biggest-moves-midday-tesla-amc-draftkings-peloton-more.html,"Stocks making the biggest moves midday: Tesla, AMC, DraftKings, Peloton & more",,20200903-0000
https://www.cnbc.com/select/savings-by-age/,Here's how much money you should have saved up at every age,,20200903-0000
https://www.cnbc.com/2020/09/01/how-to-save-one-million-dollars-for-retirement-using-mutual-funds.html,"How much you'll need to save per month to retire with $1 million on a $50,000 salary",,20200903-0000
https://www.cnbc.com/select/,CNBC Select,,20200903-0000
https://www.cnbc.com/select/how-experian-boost-works/,Here's how Experian Boost can help raise your credit score for free,,20200903-0000
https://www.cnbc.com/select/best-credit-cards-for-grocery-shopping/,"Americans spend over $5,000 a year on groceries—save hundreds at supermarkets with these cards",,20200903-0000
