,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201030-0000
/us/202010291080920931-pentagon-reportedly-warned-senior-officials-involved-in-soleimani-assassination-of-threat-on-us/,Pentagon Reportedly Warned Senior Officials Involved in Soleimani Assassination of Threat on US Soil,,20201030-0000
/europe/202010291080910152-one-person-killed-several-injured-in-reported-knife-attack-near-church-in-nice-france/,Live Updates: Two Separate Attacks With Perpetrators Shouting 'Allahu Akbar' Shake France,,20201030-0000
/europe/202010291080916076-macron-france-has-been-attacked-by-islamist-terrorist-attack/,Macron on Nice Stabbing: France Has Been Under Terrorist Attack Again,,20201030-0000
/us/202010291080920410-more-than-80-mln-americans-cast-early-votes-in-2020-election-us-elections-project-data-shows/,"More Than 80 Mln Americans Cast Early Votes in 2020 Election, US Elections Project Data Shows",,20201030-0000
/uk/202010291080919741-uk-judge-delays-privacy-lawsuit-trial-of-prince-harry-meghan-to-fall-2021/,"UK Judge Delays Privacy Lawsuit Trial of Prince Harry, Meghan to Fall 2021",,20201030-0000
/world/202010291080921143-crime-in-canada-rose-for-fifth-consecutive-year-in-2019-statistics-canada-says/,"Crime in Canada Rose for Fifth Consecutive Year in 2019, Statistics Canada Says",,20201030-0000
/world/202010291080921119-judge-denies-canadian-government-motion-to-dismiss-part-of-mengs-arguments/,Judge Denies Canadian Government Motion to Dismiss Part of Meng's Arguments,,20201030-0000
/world/202010291080921033-ukraines-investigators-summon-constitutional-court-head-over-organised-crime-suspicions/,Ukraine's Investigators Summon Constitutional Court Head Over Organised Crime Suspicions,,20201030-0000
/analysis/202010291080920991-folks-are-not-showing-up-us-covid-19-spikes-deterring-families-from-routine-health-screenings/,'Folks Are Not Showing Up': US COVID-19 Spikes Deterring Families From Routine Health Screenings,,20201030-0000
/us/202010291080920628-walmart-temporarily-removes-guns-ammunition-from-sales-floors-amid-continuing-riots/,"Walmart Temporarily Removes Guns, Ammunition From Sales Floors Amid Continuing Riots",,20201030-0000
/us/202010291080920798-wisconsin-activates-400-national-guard-troops-to-support-election-officials-governor-says/,"Wisconsin Activates 400 National Guard Troops to Support Election Officials, Governor Says",,20201030-0000
/business/202010291080920775-intercept-co-founder-glenn-greenwald-resigns-over-censorship-of-anti-biden-content/,Intercept Co-Founder Glenn Greenwald Resigns Over 'Censorship' of Anti-Biden Content,,20201030-0000
/science/202010291080920590-researchers-suggest-flu-shots-may-help-protect-against-covid-19/,Researchers Suggest Flu Shots May Help Protect Against COVID-19,,20201030-0000
/world/202010291080920484-algerian-presidents-health-condition-stable-amid-treatment-in-germany/,Algerian President's Health Condition 'Stable' Amid Treatment in Germany,,20201030-0000
/society/202010291080920513-us-to-pay-hundreds-of-millions-for-questionable-covid-19-antibody-treatment/,US to Pay Hundreds of Millions for Questionable COVID-19 Antibody Treatment,,20201030-0000
/us/202010291080920049-us-sells-petroleum-seized-from-4-iranian-ships-imposes-petrochemical-sanctions/,"US Sells Petroleum Seized From 4 Iranian Ships, Imposes Petrochemical Sanctions",,20201030-0000
/africa/202010291080919995-libyas-high-council-of-state-chairman-urges-gna-head-al-sarraj-to-postpone-resignation/,Libya's High Council of State Chairman Urges GNA Head Al-Sarraj to Postpone Resignation,,20201030-0000
/us-elections-2020/202010291080919877-winning-florida-may-be-crucial-for-trump-as-presidential-runners-set-to-clash-in-the-swing-state/,"Winning Florida May Be 'Crucial' for Trump, as Presidential Runners Set to Clash in the Swing State",,20201030-0000
/asia/202010291080919956-photo-taiwan-grounds-entire-f-5e-tiger-ii-fleet-after-fighter-jet-crashes-pilot-dies/,"Photo: Taiwan Grounds Entire F-5E Tiger II Fleet After Fighter Jet Crashes, Pilot Dies",,20201030-0000
/europe/202010271080886696-france-is-a-muslim-country--french-ambassador-in-the-aftermath-of-bestial-beheading/,'France Is a Muslim Country' – French Ambassador in the Aftermath of Bestial Beheading,,20201030-0000
/us/202010291080909304-authentic-real-and-damning-hunter-biden-docs-reportedly-vanish-in-transit-to-los-angeles/,"'Authentic, Real and Damning' Hunter Biden Docs Reportedly Vanish in Transit to Los Angeles",,20201030-0000
/world/202010281080897521-Live-Updates-Azerbaijan-Takes-Control-Of-Settlements-in-Four-Karabakh-Districts-Aliev-Says/,"Live Updates: Azerbaijan Takes Control Of Settlements in Four Karabakh Districts, Aliev Says",,20201030-0000
/us/202010271080883963-gtv-media-group-behind-release-of-hunter-bidens-alleged-sex-videos-posts-new-explicit-content/,GTV Media Group Behind Release of Hunter Biden’s Alleged Sex Videos Posts New Explicit Content,,20201030-0000
/world/202010271080886611-live-updates-relative-calm-overnight-in-nagorno-karabakh-settlements/,Live Updates: Trump Calls Breakdown of Ceasefire Between Armenia and Azerbaijan 'Disappointing',,20201030-0000
/world/202010281080903421-us-says-ready-to-deploy-ballistic-missiles-in-europe-to-deter-russia/,US Says Ready to Deploy Ballistic Missiles in Europe to Deter Russia,,20201030-0000
/middleeast/202010281080899437-ankara-has-legitimate-right-to-act-against-militants-on-turkish-syrian-border-erdogan-says/,"Western Countries 'Attacking' Islam Want to 'Relaunch the Crusades', Says Erdogan",,20201030-0000
/military/202010291080918884-watch-us-air-force-test-fires-50-year-old-minuteman-iii-icbm/,Watch: US Air Force Test-Fires 50-Year-Old Minuteman III ICBM,,20201030-0000
/society/202010291080919930-over-80-of-covid-19-patients-at-spain-hospital-had-vitamin-d-deficiency---study/,Over 80% of COVID-19 Patients at Spanish Hospital Had Vitamin D Deficiency - Study,,20201030-0000
