,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201024-0730
/us/202010241080865425-johnson--johnson-astrazeneca-to-resume-coronavirus-vaccine-clinical-trials-in-us/,"Johnson & Johnson, AstraZeneca to Resume Coronavirus Vaccine Clinical Trials in US",,20201024-0730
/russia/202010241080866012-medvedev-says-concerned-over-attempts-to-replace-un-with-club-of-democratic-nations/,Medvedev Says Concerned Over Attempts to Replace UN With 'Club of Democratic Nations',,20201024-0730
/uk/202010241080866318-prince-charles-supported-move-by-queens-representative-to-sack-australian-pm-in-1975-uk-media-says/,"Prince Charles Supported Move by Queen's Representative to Sack Australian PM in 1975, UK Media Says",,20201024-0730
/world/202010241080865915-live-updates-baku-claims-azerbaijani-troops-seized-strategic-high-grounds-in-nagorno-karabakh/,Live Updates: Baku Claims Azerbaijani Troops Seized Strategic High Grounds in Nagorno-Karabakh,,20201024-0730
/military/202010241080861427-uk-foreign-office-is-funding-opposition-linked-transparency-project-in-venezuela-journo-reveals/,"UK Foreign Office is Funding Opposition-Linked 'Transparency' Project in Venezuela, Journo Reveals",,20201024-0730
/russia/202010241080866427-four-people-including-2-children-killed-in-road-accident-in-russian-novosibirsk-region/,"Four People, Including 2 Children, Killed in Road Accident in Russian Novosibirsk Region",,20201024-0730
/science/202010241080866396-ancient-nails-used-to-crucify-jesus-christ-have-bone--wood-fragments-on-them-researchers-reveal/,"Ancient Nails 'Used to Crucify Jesus Christ' Have Bone & Wood Fragments on Them, Researchers Reveal",,20201024-0730
/military/202010241080866297-indian-army-claims-to-have-downed-pakistani-spy-drone-along-line-of-control-in-kashmir/,Indian Army Claims to Have Downed Pakistani 'Spy' Drone Along Line of Control in Kashmir,,20201024-0730
/world/202010241080856430-is-india-headed-for-stronger-second-wave-of-covid-infections-than-west-amid-festive-cheer/,Is India Headed for Stronger Second Wave of COVID Infections Than West Amid Festive Cheer?,,20201024-0730
/world/202010241080865869-coronavirus-live-updates-germanys-covid-death-toll-surpasses-10000/,COVID-19 Live Updates: Polish President Duda Diagnosed With Coronavirus,,20201024-0730
/videoclub/202010241080859629-take-me-out-excited-golden-retriever-show-its-obstinacy-on-bed/,'Take Me Out': Excited Golden Retriever Show its Obstinacy on Bed,,20201024-0730
/us/202010241080865718-trump-campaigns-on-bidens-plan-to-abolish-oil-industry-/,Trump Campaigns on ‘Biden's Plan’ to ‘Abolish Oil Industry’,,20201024-0730
/us/202010241080863916-tax-plan-targeting-rich-biden-may-end-up-hitting-middle-class--small-businesses-economists-warn/,"Tax Plan: Targeting 'Rich' Biden May End Up Hitting Middle Class & Small Businesses, Economists Warn",,20201024-0730
/russia/202010241080865654-russian-ambassador-to-us-rejects-charges-against-russias-sanctioned-research-institute/,Russian Ambassador to US Rejects Charges Against Russia's Sanctioned Research Institute,,20201024-0730
