,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201031-0000
/us/202010301080934392-us-intelligence-alleges-iranian-hackers-behind-intimidation-emails-accessed-voter-data/,US Intelligence Alleges Iranian Hackers Behind Intimidation Emails Accessed Voter Data,,20201031-0000
/society/202010301080933513-us-judge-rules-teen-kenosha-shooter-should-be-extradited-to-wisconsin/,US Judge Approves Extradition of Teen Kenosha Shooter to Wisconsin,,20201031-0000
/world/202010301080932552-record-number-of-expatriate-americans-have-renounced-us-citizenship-in-2020---report/,Record Number of Expatriate Americans Have Renounced US Citizenship in 2020 - Report,,20201031-0000
/asia/202010301080934084-photos-experts-puzzled-by-smoke-coming-from-building-at-north-koreas-yongbyon-nuclear-complex/,Photos: Experts Puzzled by Smoke Coming From Building at North Korea’s Yongbyon Nuclear Complex,,20201031-0000
/science/202010301080934328-twitter-unfreezes-new-york-post-account-updates-policy-following-controversial-biden-article/,"Twitter Unfreezes New York Post Account, Updates Policy Following Controversial Biden Article",,20201031-0000
/europe/202010311080934789-protests-against-covid-19-quarantine-in-barcelona-result-in-clashes-law-enforcement-says/,"Protests Against COVID-19 Quarantine in Barcelona Result in Clashes, Law Enforcement Says",,20201031-0000
/business/202010301080934767-us-approves-sale-of-200-javelin-missiles-to-australia/,US Approves Sale of 200 Javelin Missiles to Australia,,20201031-0000
/world/202010301080934658-canada-betting-on-increased-immigration-targets-to-boost-economic-recovery-minister-says/,"Canada Betting on Increased Immigration Targets to Boost Economic Recovery, Minister Says",,20201031-0000
/military/202010301080934565-us-to-spend-almost-15bln-on-missile-defense-contracts-for-aegis-sm-3-systems-pentagon-says/,"US to Spend Almost $1.5Bln on Missile Defense Contracts for Aegis, SM-3 Systems, Pentagon Says",,20201031-0000
/analysis/202010301080934525-real-problem-remote-learning-amid-pandemic-may-allow-tech-giants-to-exploit-childrens-data/,'Real Problem': Remote Learning Amid Pandemic May Allow Tech Giants to Exploit Children's Data,,20201031-0000
/us/202010301080933984-facebook-stopping-recommendations-of-new-groups-ahead-of-us-election/,Facebook Stopping Recommendations of New Groups Ahead of US Election,,20201031-0000
/viral/202010301080934289-cnn-kirstie-alley-clash-after-actor-bashes-covid-19-coverage-as-chronic-fear-mongering/,"CNN, Kirstie Alley Clash After Actor Bashes COVID-19 Coverage as ‘Chronic Fear Mongering’",,20201031-0000
/world/202010301080934066-canada-gdp-recovery-slows-to-12-in-august-statistics-agency-says/,"Canada GDP Recovery Slows to 1.2% in August, Statistics Agency Says",,20201031-0000
/asia/202010301080934128-us-air-force-unable-to-find-non-explosive-munition-accidentally-dropped-over-south-korea/,US Air Force Unable to Find Non-Explosive Munition Accidentally Dropped Over South Korea,,20201031-0000
/us/202010301080932881-new-garden-of-eden-kanye-west-presents-his-vision-of-future-america-under-his-presidency/,'New Garden of Eden': Kanye West Presents His 'Vision' of Future America Under His Presidency,,20201031-0000
/world/202010301080933532-un-general-assembly-to-resume-in-person-meetings-monday-spokesman-says/,"UN General Assembly to Resume In-Person Meetings Monday, Spokesman Says",,20201031-0000
/europe/202010301080932485-eu-to-finance-the-transit-of-coronavirus-patients-between-its-countries-to-secure-hospitals/,EU to Finance the Transit of Coronavirus Patients Between its Countries to Secure Hospitals,,20201031-0000
/military/202010301080932389-japan-unveils-the-lead-developer-of-its-new-stealth-fighter-jet/,Japan Unveils the Lead Developer of its New Stealth Fighter Jet,,20201031-0000
/europe/202010291080910152-one-person-killed-several-injured-in-reported-knife-attack-near-church-in-nice-france/,Live Updates: Two Separate Attacks With Perpetrators Shouting 'Allahu Akbar' Shake France,,20201031-0000
/europe/202010301080928488-65-magnitude-earthquake-hits-greece-emsc-says/,"Live Updates: Casualties, Major Damage Reported After Strong Earthquakes Hit Turkey, Greece",,20201031-0000
/us/202010291080909304-authentic-real-and-damning-hunter-biden-docs-reportedly-vanish-in-transit-to-los-angeles/,"'Authentic, Real and Damning' Hunter Biden Docs Reportedly Vanish in Transit to Los Angeles",,20201031-0000
/world/202010301080922751-live-updates-armenian-pm-says-deployment-of-russian-peacekeepers-in-karabakh-is-the-best-option/,Live Updates: Nagorno-Karabakh Army Claims It Has Captured Syrian Mercenary Fighting for Azerbaijan,,20201031-0000
/us/202010301080922943-who-opened-the-package-fox-news-host-demands-answers-as-ups-finds-lost-docs-damaging-to-bidens/,Who Opened the Package? Fox News Host Demands Answers as UPS Finds Lost Docs 'Damaging' to Bidens,,20201031-0000
/europe/202010301080922814-ex-mossad-spy-terror-may-be-unstoppable-but-france-has-awoken-from-virus-of-political-correctness/,Ex-Mossad Spy: Terror May Be Unstoppable But France Has Awoken From 'Virus of Political Correctness',,20201031-0000
/world/202010281080897521-Live-Updates-Azerbaijan-Takes-Control-Of-Settlements-in-Four-Karabakh-Districts-Aliev-Says/,"Live Updates: Azerbaijan Takes Control Of Settlements in Four Karabakh Districts, Aliev Says",,20201031-0000
/world/202010281080903421-us-says-ready-to-deploy-ballistic-missiles-in-europe-to-deter-russia/,US Says Ready to Deploy Ballistic Missiles in Europe to Deter Russia,,20201031-0000
/us/202010301080933278-twindemic-several-cases-of-covid-19-flu-co-infection-confirmed-across-us/,"‘Twindemic’: Several Cases of COVID-19, Flu Co-Infection Confirmed Across US",,20201031-0000
/europe/202010301080933561-law-enforcement-detain-2nd-person-who-contacted-perpetrator-of-terrorist-attack-in-nice---reports/,Law Enforcement Detain 2nd Person Who Contacted Perpetrator of Terrorist Attack in Nice - Reports,,20201031-0000
/science/202010301080933481-read-the-fine-print-service-terms-of-musks-starlink-say-users-must-recognize-mars-as-free-planet/,Read the Fine Print: Service Terms of Musk’s Starlink Say Users Must Recognize Mars as 'Free Planet',,20201031-0000
/world/202010301080922664-live-updates-germany-reports-record-18681-new-coronavrius-cases/,"Live Updates: Germany Reports Record 18,681 New Coronavrius Cases",,20201031-0000
/columnists/202010301080932524-uk-must-stand-with-france/,UK Must Stand With France,,20201031-0000
/columnists/202010281080902525-russias-man-who-saved-world/,Russia’s Man ‘Who Saved World’,,20201031-0000
/columnists/202010281080899131-where-is-pelosis-republican-challenger/,Where is Pelosi’s Republican Challenger?,,20201031-0000
/columnists/202010261080884077-tories-voting-to-deny-food-to-hungry-children-is-low-life-conduct/,Tories Voting to Deny Food to Hungry Children is Low Life Conduct,,20201031-0000
/videoclub/202010301080932732-peppy-miniature-horse-lights-up-night-with-new-shoes/,Peppy Miniature Horse Lights Up Night With New Shoes,,20201031-0000
/videoclub/202010301080928972-icy-licious-goodness-dog-goes-crazy-in-hailstorm/,Icy-licious Goodness: Dog Goes Crazy in Hailstorm,,20201031-0000
/videoclub/202010301080923939-meows-are-deceiving-wild-cheetah-purring-on-camera-will-melt-your-heart/,Meows are Deceiving! Wild Cheetah Purring on Camera Will Melt Your Heart,,20201031-0000
/videoclub/202010301080912142-love-a-ball-moment-between-golden-retriever-dad-and-pup-will-make-you-go-awww/,Love-A-Ball Moment Between Golden Retriever Dad and Pup Will Make You Go 'Awww',,20201031-0000
