,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201002-0000
/world/202010011080635535-leaders-of-eu-countries-agreed-during-eu-summit-on-sanctions-against-belarus--reports/,Leaders of EU Countries Agreed During EU Summit on Sanctions Against Belarus,,20201002-0000
/military/202010011080634862-arrogant-provocation-beijing-denounces-us-air-force-patch-showing-grim-reaper-on-drone-over-china/,‘Arrogant Provocation’: Beijing Denounces US Air Force Patch Showing Grim Reaper on Drone Over China,,20201002-0000
/us/202010011080635294-us-court-refuses-to-dismiss-trump-admin-lawsuit-seeking-boltons-book-proceeds/,US Court Refuses to Dismiss Trump Admin Lawsuit Seeking Bolton’s Book Proceeds,,20201002-0000
/society/202010011080635464-us-drugmaker-moderna-says-covid-19-vaccine-wont-be-ready-before-2020-election-/,US Drugmaker Moderna Says COVID-19 Vaccine Won’t Be Ready Before 2020 Election,,20201002-0000
/russia/202010011080634257-hawkish-london-think-tank-frets-russian-military-now-strongest-since-soviet-days/,Hawkish London Think Tank Frets Russian Military Now Strongest Since Soviet Days,,20201002-0000
/us/202010011080636062-gop-fraudsters-face-charges-over-robocalls-aiming-to-suppress-mail-in-ballots-by-minorities/,GOP Fraudsters Face Charges Over Robocalls Aiming to Suppress Mail-In Ballots By Minorities,,20201002-0000
/latam/202010011080635202-venezuela-calls-eu-terms-for-sending-election-observers-unacceptable/,Venezuela Calls EU Terms for Sending Election Observers 'Unacceptable',,20201002-0000
/us/202010011080634000-biden-urged-to-cancel-debates-with-trump-after-fiasco-in-ohio/,Biden Urged to Cancel Debates with Trump after ‘Fiasco’ in Ohio,,20201002-0000
/military/202010011080635128-re-education-camp-us-cadet-sues-naval-academy-following-expulsion-over-racist-tweets/,‘Re-Education Camp’: US Cadet Sues Naval Academy Following Expulsion Over ‘Racist’ Tweets,,20201002-0000
/africa/202010011080634949-mali-military-junta-issues-charter-for-transition-period---reports/,Mali Military Junta Issues Charter for Transition Period - Reports,,20201002-0000
/environment/202010011080634930-greenlands-ice-sheet-melting-at-fastest-rate-in-12000-years-study-finds/,"Greenland’s Ice Sheet Melting at Fastest Rate in 12,000 Years, Study Finds",,20201002-0000
/europe/202010011080634467-three-belgian-cops-caught-in-narcotics-dragnet-that-seized-tons-of-cocaine/,Three Belgian Cops Caught in Narcotics Dragnet That Seized Tons of Cocaine,,20201002-0000
/uk/202010011080633088-brexit-farage-says-uk-should-just-leave-with-no-deal-after-four-years-of-agony/,Brexit: Farage Says UK Should ‘Just Leave’ with No Deal after ‘Four Years of Agony’,,20201002-0000
/world/202010011080634757-prime-minister-nikol-pashinyan-says-four-drones-shot-down-near-yerevan/,Armenian Prime Minister Pashinyan Says Four Drones Shot Down Near Yerevan,,20201002-0000
/us/202010011080634662-trump-says-may-not-accept-amended-us-presidential-debate-rules/,Trump Says May Not Accept Amended US Presidential Debate Rules,,20201002-0000
/europe/202010011080631934-navalny-accuses-putin-of-poisoning-why-claim-holds-no-water-and-who-could-benefit-from-it/,Navalny Accuses Putin of Poisoning: Why Claim Holds No Water and Who Could Benefit From It,,20201002-0000
/society/202010011080634528-serious-threat-trump-is-biggest-source-of-covid-19-misinformation-study-finds/,"‘Serious Threat’: Trump is Biggest Source of COVID-19 Misinformation, Study Finds",,20201002-0000
/world/202009291080604726-live-updates-armenia-reports-destroying-azerbaijani-armoured-vehicles-amid-ongoing-clashes/,Nagorno-Karabakh Live Updates: Armenia Claims to Have Downed Azerbaijani Helicopter,,20201002-0000
/world/202009291080611328-turkish-f-16-downs-armenian-su-25-fighter-defence-ministry-says/,Turkey Denies That Its F-16 Downed Armenian Su-25 Fighter Amid Tensions in Nagorno-Karabakh,,20201002-0000
/world/202009301080616986-live-updates-two-azerbaijani-drones-downed-in-nagorno-karabakh-overnight/,Live Updates: Armenia's Ministry of Defence Publishes Photo of 'Downed' Su-25,,20201002-0000
/world/202010011080627915-live-updates-azerbaijan-says-destroyed-armenian-military-convoys-in-nagorno-karabakh/,"Live Updates: Moscow Advocates for Resolution to Karabakh Conflict, Does Not Support Baku or Yerevan",,20201002-0000
/russia/202010011080630317-kremlin-russia-has-information-cia-works-with-navalny-sends-instructions-to-him/,"Kremlin: Russia Has Information CIA Works With Alexei Navalny, Sends Instructions to Him",,20201002-0000
/world/202009301080616963-azerbaijani-defence-ministry-claims-to-have-destroyed-armenian-s-300-in-nagorno-karabakh-/,Azerbaijani Defence Ministry Claims to Have Destroyed Armenian S-300 in Nagorno-Karabakh,,20201002-0000
/middleeast/202009291080608977-netanyahu-not-ruling-out-preemptive-strike-against-iran/,Netanyahu Not Ruling Out Preemptive Strike Against Iran,,20201002-0000
/middleeast/202009291080609058-emir-of-kuwait-not-dead/,Kuwait Denies Reports of Emir's Death,,20201002-0000
/asia/202010011080634439-north-korea-showing-favoritism-to-trump-by-delaying-tests-of-growing-nuclear-arsenal---analysts/,North Korea Showing Favoritism to Trump by Delaying Tests of Growing Nuclear Arsenal - Analysts,,20201002-0000
/columnists/202010011080625859-tories-ban-anti-capitalist-ideas-from-schools--book-burnings-next/,Tories Ban Anti-Capitalist Ideas from Schools – Book Burnings Next,,20201002-0000
/columnists/202009301080620019-trumps-license-to-violence/,Trump’s License to Violence,,20201002-0000
/columnists/202009301080621579-daylight-raab-ery-the-uk-governments-sanctions-on-belarus-amount-to-rank-hypocrisy/,Daylight Raab-ery: The UK Government’s Sanctions on Belarus Amount to Rank Hypocrisy,,20201002-0000
/columnists/202009281080600988-about-time-they-listened-to-us/,About Time They Listened to Us!,,20201002-0000
/videoclub/202010011080634084-golden-retriever-taps-into-inner-rocker-with-gene-simmons-mask/,Golden Retriever Taps Into Inner Rocker With Gene Simmons Mask,,20201002-0000
/videoclub/202010011080628303-me-during-classes-sleepy-baby-chicken-dozing-off/,'Me During Classes': Sleepy Duckling Dozing Off,,20201002-0000
/videoclub/202010011080619655-caught-red-pawed-golden-retriever-stealing-dish-towel-will-steal-your-heart-too/,Caught Red-Pawed: Golden Retriever Stealing Dish Towel Will Steal Your Heart Too,,20201002-0000
/videoclub/202009301080625115-hangry-pomeranian-throws-fit-over-new-diet/,Hangry Pomeranian Throws Fit Over New Diet,,20201002-0000
/videoclub/202009301080619565-sugar-craving-raccoon-flips-out-after-something-horrible-happens-to-its-candy-floss/,Sugar-Craving Raccoon Flips Out After Something Horrible Happens to Its Candy Floss,,20201002-0000
/military/202009251080571618-novichok-creator-compares-nerve-agent-to-nuclear-bomb/,Novichok Creator Compares Nerve Agent to Nuclear Bomb,,20201002-0000
/society/202009251080572640-unseen-footage-of-michael-jacksons-meeting-with-mugabe-unveiled/,Unseen Footage of Michael Jackson's Meeting With Zimbabwe's Robert Mugabe Unveiled,,20201002-0000
/science/202009251080572016-riddle-of-mysterious-fairy-circles-in-australian-desert-solved-using-1950s-alan-turing-theory/,Riddle of Mysterious ‘Fairy Circles’ in Australian Desert Solved Using 1950's Alan Turing Theory,,20201002-0000
/radio-political-misfits/202010011080626864-biden-trump-showdown-doj-goes-after-big-tech-ice-to-go-after-sanctuary-cities/,"What was supposed to be the first presidential debate, ended in all out confusion.",,20201002-0000
/radio-the-backstory/202010011080626452-what-both-biden-and-trump-got-wrong-at-last-nights-debates/,"On today’s episode of The Backstory host Lee Stranahan covers; the Presidential debates, plans on changing rules for the debates, Boris Johnson is begging for UK citizens to social distance, and Secretary Mike Pompeo visiting Rome & the Pope stating he does not want to meet with Pompeo.",,20201002-0000
/radio_the_critical_hour/202010011080626816-trump-biden-square-off-in-first-presidential-debate-no-winner-declared/,"On this edition of The Critical Hour, co-hosts Dr. Wilmer Leon and Garland Nixon talk to Gary Flowers about the spectacle of Tuesday night's presidential debate between US President Donald Trump and Democratic candidate Joe Biden",,20201002-0000
/radio_fault_lines/202010011080623860-all-heat-and-no-light-last-nights-disastrous-debate/,"On today’s episode of Fault Lines, hosts Jamarl Thomas and Shane Stranahan discussed the 1st presidential debate of the 2020 Election, the state of Brexit and Julian Assange’s ongoing extradition hearing, Yitzhak Rabin, and the ongoing conflict over the disputed Nagorno-Karabakh region.",,20201002-0000
/photo/202009291080606922-destruction-in-nagorno-karabakh-after-hostilities/,Destruction and Shrapnel in Nagorno-Karabakh After Large-Scale Hostilities in the Region,,20201002-0000
/photo/202009281080595715-radioactive-excursion-tourists-explore-chernobyl-exclusion-zone/,Radioactive Excursion: Tourists Explore Chernobyl Exclusion Zone,,20201002-0000
/photo/202009271080578049-initiation-ritual-of-junior-warriors-into-elders-in-african-maasai-tribe/,Initiation Ritual of Junior Warriors Into Elders in African Maasai Tribe,,20201002-0000
/infographics/202009151080464480-uae-bahrain-and-israel-peace-or-discord/,"UAE, Bahrain and Israel: Peace or Discord?",,20201002-0000
/cartoons/202009301080626682-disgrace-off/,Disgrace-Off,,20201002-0000
/cartoons/202009241080563365-presidential-chaos/,Presidential Chaos,,20201002-0000
/us/202009301080625655-expert-says-trump-biden-showed-opposite-body-language-styles-during-presidential-debate/,"MOSCOW (Sputnik) - Incumbent US President Donald Trump and Democrat presidential contender Joe Biden demonstrated two nearly opposite body language dynamics during their Tuesday debate, Rachel Cossar, a presence and body language expert, told Sputnik.",,20201002-0000
/us/202009301080622116-1st-presidential-debate-in-us-how-trump-managed-to-look-stronger-than-biden-in-slanging-match/,"Despite polls conducted by US mainstream media, including CNN and CBS, saying that Joe Biden came out as the winner of the first presidential debate, some political analysts are not rushing to give the victory to the Democratic Party nominee.",,20201002-0000
/analysis/202009301080624365-manaus-is-unique-place-due-to-sheer-numbers-of-infected-and-geographic-location-says-academic/,"New findings have revealed that Manaus, the largest city in Brazil’s Amazon, is one of the most coronavirus-infected cities in the world, with 44 to 66 percent of the population having been infected.",,20201002-0000
/middleeast/202009291080590728-is-the-pentagons-buildup-in-northeast-syria-a-message-to-russia-turkey-damascus-or-someone-else/,"On 18 September, the US Central Command announced that it had taken a series of measures aimed at ensuring the safety and security of US-led coalition forces in north-eastern Syria. Mark Sleboda, a US military veteran and international affairs and security analyst, has explained who the major addressees of the Pentagon's move are.",,20201002-0000
/us/202009281080600463-in-nixon--reagans-footsteps-professor-names-three-possible-scenarios-for-trumps-october-surprise/,"With fewer than six weeks remaining before the US Election Day, American and international observers are wondering what ""October surprise"" Donald Trump has in store to upset the Democrats' applecart. Sociologist and geopolitical analyst Dr Heinz Dieterich has weighed up a number of options Donald Trump may possibly consider.",,20201002-0000
/asia/202009291080599555-is-us-after-chinas-semiconductor-industry/,"The United States wants to impose restrictions on SMIC, China’s largest chip maker. The US Department of Commerce has banned companies from supplying SMIC with components and equipment without a special license. The department sent a letter about the new policy to the largest US suppliers. Earlier, similar restrictions were imposed on Huawei.",,20201002-0000
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201002-0030
/world/202010011080635535-leaders-of-eu-countries-agreed-during-eu-summit-on-sanctions-against-belarus--reports/,Leaders of EU Countries Agreed During EU Summit on Sanctions Against Belarus,,20201002-0030
/military/202010011080634862-arrogant-provocation-beijing-denounces-us-air-force-patch-showing-grim-reaper-on-drone-over-china/,‘Arrogant Provocation’: Beijing Denounces US Air Force Patch Showing Grim Reaper on Drone Over China,,20201002-0030
/us/202010011080635294-us-court-refuses-to-dismiss-trump-admin-lawsuit-seeking-boltons-book-proceeds/,US Court Refuses to Dismiss Trump Admin Lawsuit Seeking Bolton’s Book Proceeds,,20201002-0030
/us/202010021080636174-us-house-of-representatives-passes-democrats-22-trillion-covid-19-relief-bill/,US House of Representatives Passes Democrats' $2.2 Trillion COVID-19 Relief Bill,,20201002-0030
/russia/202010011080634257-hawkish-london-think-tank-frets-russian-military-now-strongest-since-soviet-days/,Hawkish London Think Tank Frets Russian Military Now Strongest Since Soviet Days,,20201002-0030
/europe/202010021080635880-eu-calls-for-transparent-probe-into-alleged-poisoning-of-navalny-will-return-to-issue-in-december/,"EU Calls for Transparent Probe Into Alleged Poisoning of Navalny, Will Return to Issue in December",,20201002-0030
/us/202010021080635492-trump-vows-to-return-brotherhood-and-man-to-navy-seals-ethos/,Trump Vows to Return 'Brotherhood' and 'Man' to Navy SEALs' Ethos,,20201002-0030
/us/202010011080636062-gop-fraudsters-face-charges-over-robocalls-aiming-to-suppress-mail-in-ballots-by-minorities/,GOP Fraudsters Face Charges Over Robocalls Aiming to Suppress Mail-In Ballots By Minorities,,20201002-0030
/society/202010011080635464-us-drugmaker-moderna-says-covid-19-vaccine-wont-be-ready-before-2020-election-/,US Drugmaker Moderna Says COVID-19 Vaccine Won’t Be Ready Before 2020 Election,,20201002-0030
/latam/202010011080635202-venezuela-calls-eu-terms-for-sending-election-observers-unacceptable/,Venezuela Calls EU Terms for Sending Election Observers 'Unacceptable',,20201002-0030
/us/202010011080634000-biden-urged-to-cancel-debates-with-trump-after-fiasco-in-ohio/,Biden Urged to Cancel Debates with Trump after ‘Fiasco’ in Ohio,,20201002-0030
/military/202010011080635128-re-education-camp-us-cadet-sues-naval-academy-following-expulsion-over-racist-tweets/,‘Re-Education Camp’: US Cadet Sues Naval Academy Following Expulsion Over ‘Racist’ Tweets,,20201002-0030
/africa/202010011080634949-mali-military-junta-issues-charter-for-transition-period---reports/,Mali Military Junta Issues Charter for Transition Period - Reports,,20201002-0030
/environment/202010011080634930-greenlands-ice-sheet-melting-at-fastest-rate-in-12000-years-study-finds/,"Greenland’s Ice Sheet Melting at Fastest Rate in 12,000 Years, Study Finds",,20201002-0030
/europe/202010011080634467-three-belgian-cops-caught-in-narcotics-dragnet-that-seized-tons-of-cocaine/,Three Belgian Cops Caught in Narcotics Dragnet That Seized Tons of Cocaine,,20201002-0030
/uk/202010011080633088-brexit-farage-says-uk-should-just-leave-with-no-deal-after-four-years-of-agony/,Brexit: Farage Says UK Should ‘Just Leave’ with No Deal after ‘Four Years of Agony’,,20201002-0030
/world/202010011080634757-prime-minister-nikol-pashinyan-says-four-drones-shot-down-near-yerevan/,Armenian Prime Minister Pashinyan Says Four Drones Shot Down Near Yerevan,,20201002-0030
/world/202009291080604726-live-updates-armenia-reports-destroying-azerbaijani-armoured-vehicles-amid-ongoing-clashes/,Nagorno-Karabakh Live Updates: Armenia Claims to Have Downed Azerbaijani Helicopter,,20201002-0030
/world/202009291080611328-turkish-f-16-downs-armenian-su-25-fighter-defence-ministry-says/,Turkey Denies That Its F-16 Downed Armenian Su-25 Fighter Amid Tensions in Nagorno-Karabakh,,20201002-0030
/world/202009301080616986-live-updates-two-azerbaijani-drones-downed-in-nagorno-karabakh-overnight/,Live Updates: Armenia's Ministry of Defence Publishes Photo of 'Downed' Su-25,,20201002-0030
/world/202010011080627915-live-updates-azerbaijan-says-destroyed-armenian-military-convoys-in-nagorno-karabakh/,"Live Updates: Moscow Advocates for Resolution to Karabakh Conflict, Does Not Support Baku or Yerevan",,20201002-0030
/russia/202010011080630317-kremlin-russia-has-information-cia-works-with-navalny-sends-instructions-to-him/,"Kremlin: Russia Has Information CIA Works With Alexei Navalny, Sends Instructions to Him",,20201002-0030
/world/202009301080616963-azerbaijani-defence-ministry-claims-to-have-destroyed-armenian-s-300-in-nagorno-karabakh-/,Azerbaijani Defence Ministry Claims to Have Destroyed Armenian S-300 in Nagorno-Karabakh,,20201002-0030
/middleeast/202009291080608977-netanyahu-not-ruling-out-preemptive-strike-against-iran/,Netanyahu Not Ruling Out Preemptive Strike Against Iran,,20201002-0030
/middleeast/202009291080609058-emir-of-kuwait-not-dead/,Kuwait Denies Reports of Emir's Death,,20201002-0030
/society/202010011080634528-serious-threat-trump-is-biggest-source-of-covid-19-misinformation-study-finds/,"‘Serious Threat’: Trump is Biggest Source of COVID-19 Misinformation, Study Finds",,20201002-0030
/asia/202010011080634439-north-korea-showing-favoritism-to-trump-by-delaying-tests-of-growing-nuclear-arsenal---analysts/,North Korea Showing Favoritism to Trump by Delaying Tests of Growing Nuclear Arsenal - Analysts,,20201002-0030
/europe/202010011080631934-navalny-accuses-putin-of-poisoning-why-claim-holds-no-water-and-who-could-benefit-from-it/,Navalny Accuses Putin of Poisoning: Why Claim Holds No Water and Who Could Benefit From It,,20201002-0030
/columnists/202010011080625859-tories-ban-anti-capitalist-ideas-from-schools--book-burnings-next/,Tories Ban Anti-Capitalist Ideas from Schools – Book Burnings Next,,20201002-0030
/columnists/202009301080620019-trumps-license-to-violence/,Trump’s License to Violence,,20201002-0030
/columnists/202009301080621579-daylight-raab-ery-the-uk-governments-sanctions-on-belarus-amount-to-rank-hypocrisy/,Daylight Raab-ery: The UK Government’s Sanctions on Belarus Amount to Rank Hypocrisy,,20201002-0030
/columnists/202009281080600988-about-time-they-listened-to-us/,About Time They Listened to Us!,,20201002-0030
/videoclub/202010011080634084-golden-retriever-taps-into-inner-rocker-with-gene-simmons-mask/,Golden Retriever Taps Into Inner Rocker With Gene Simmons Mask,,20201002-0030
/videoclub/202010011080628303-me-during-classes-sleepy-baby-chicken-dozing-off/,'Me During Classes': Sleepy Duckling Dozing Off,,20201002-0030
/videoclub/202010011080619655-caught-red-pawed-golden-retriever-stealing-dish-towel-will-steal-your-heart-too/,Caught Red-Pawed: Golden Retriever Stealing Dish Towel Will Steal Your Heart Too,,20201002-0030
/videoclub/202009301080625115-hangry-pomeranian-throws-fit-over-new-diet/,Hangry Pomeranian Throws Fit Over New Diet,,20201002-0030
/videoclub/202009301080619565-sugar-craving-raccoon-flips-out-after-something-horrible-happens-to-its-candy-floss/,Sugar-Craving Raccoon Flips Out After Something Horrible Happens to Its Candy Floss,,20201002-0030
/military/202009251080571618-novichok-creator-compares-nerve-agent-to-nuclear-bomb/,Novichok Creator Compares Nerve Agent to Nuclear Bomb,,20201002-0030
/society/202009251080572640-unseen-footage-of-michael-jacksons-meeting-with-mugabe-unveiled/,Unseen Footage of Michael Jackson's Meeting With Zimbabwe's Robert Mugabe Unveiled,,20201002-0030
/science/202009251080572016-riddle-of-mysterious-fairy-circles-in-australian-desert-solved-using-1950s-alan-turing-theory/,Riddle of Mysterious ‘Fairy Circles’ in Australian Desert Solved Using 1950's Alan Turing Theory,,20201002-0030
/radio-political-misfits/202010011080626864-biden-trump-showdown-doj-goes-after-big-tech-ice-to-go-after-sanctuary-cities/,"What was supposed to be the first presidential debate, ended in all out confusion.",,20201002-0030
/radio-the-backstory/202010011080626452-what-both-biden-and-trump-got-wrong-at-last-nights-debates/,"On today’s episode of The Backstory host Lee Stranahan covers; the Presidential debates, plans on changing rules for the debates, Boris Johnson is begging for UK citizens to social distance, and Secretary Mike Pompeo visiting Rome & the Pope stating he does not want to meet with Pompeo.",,20201002-0030
/radio_the_critical_hour/202010011080626816-trump-biden-square-off-in-first-presidential-debate-no-winner-declared/,"On this edition of The Critical Hour, co-hosts Dr. Wilmer Leon and Garland Nixon talk to Gary Flowers about the spectacle of Tuesday night's presidential debate between US President Donald Trump and Democratic candidate Joe Biden",,20201002-0030
/radio_fault_lines/202010011080623860-all-heat-and-no-light-last-nights-disastrous-debate/,"On today’s episode of Fault Lines, hosts Jamarl Thomas and Shane Stranahan discussed the 1st presidential debate of the 2020 Election, the state of Brexit and Julian Assange’s ongoing extradition hearing, Yitzhak Rabin, and the ongoing conflict over the disputed Nagorno-Karabakh region.",,20201002-0030
/photo/202009291080606922-destruction-in-nagorno-karabakh-after-hostilities/,Destruction and Shrapnel in Nagorno-Karabakh After Large-Scale Hostilities in the Region,,20201002-0030
/photo/202009281080595715-radioactive-excursion-tourists-explore-chernobyl-exclusion-zone/,Radioactive Excursion: Tourists Explore Chernobyl Exclusion Zone,,20201002-0030
/photo/202009271080578049-initiation-ritual-of-junior-warriors-into-elders-in-african-maasai-tribe/,Initiation Ritual of Junior Warriors Into Elders in African Maasai Tribe,,20201002-0030
/infographics/202009151080464480-uae-bahrain-and-israel-peace-or-discord/,"UAE, Bahrain and Israel: Peace or Discord?",,20201002-0030
/cartoons/202009301080626682-disgrace-off/,Disgrace-Off,,20201002-0030
/cartoons/202009241080563365-presidential-chaos/,Presidential Chaos,,20201002-0030
/us/202009301080625655-expert-says-trump-biden-showed-opposite-body-language-styles-during-presidential-debate/,"MOSCOW (Sputnik) - Incumbent US President Donald Trump and Democrat presidential contender Joe Biden demonstrated two nearly opposite body language dynamics during their Tuesday debate, Rachel Cossar, a presence and body language expert, told Sputnik.",,20201002-0030
/us/202009301080622116-1st-presidential-debate-in-us-how-trump-managed-to-look-stronger-than-biden-in-slanging-match/,"Despite polls conducted by US mainstream media, including CNN and CBS, saying that Joe Biden came out as the winner of the first presidential debate, some political analysts are not rushing to give the victory to the Democratic Party nominee.",,20201002-0030
/analysis/202009301080624365-manaus-is-unique-place-due-to-sheer-numbers-of-infected-and-geographic-location-says-academic/,"New findings have revealed that Manaus, the largest city in Brazil’s Amazon, is one of the most coronavirus-infected cities in the world, with 44 to 66 percent of the population having been infected.",,20201002-0030
/middleeast/202009291080590728-is-the-pentagons-buildup-in-northeast-syria-a-message-to-russia-turkey-damascus-or-someone-else/,"On 18 September, the US Central Command announced that it had taken a series of measures aimed at ensuring the safety and security of US-led coalition forces in north-eastern Syria. Mark Sleboda, a US military veteran and international affairs and security analyst, has explained who the major addressees of the Pentagon's move are.",,20201002-0030
/us/202009281080600463-in-nixon--reagans-footsteps-professor-names-three-possible-scenarios-for-trumps-october-surprise/,"With fewer than six weeks remaining before the US Election Day, American and international observers are wondering what ""October surprise"" Donald Trump has in store to upset the Democrats' applecart. Sociologist and geopolitical analyst Dr Heinz Dieterich has weighed up a number of options Donald Trump may possibly consider.",,20201002-0030
/asia/202009291080599555-is-us-after-chinas-semiconductor-industry/,"The United States wants to impose restrictions on SMIC, China’s largest chip maker. The US Department of Commerce has banned companies from supplying SMIC with components and equipment without a special license. The department sent a letter about the new policy to the largest US suppliers. Earlier, similar restrictions were imposed on Huawei.",,20201002-0030
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201002-0100
/world/202010011080635535-leaders-of-eu-countries-agreed-during-eu-summit-on-sanctions-against-belarus--reports/,Leaders of EU Countries Agreed During EU Summit on Sanctions Against Belarus,,20201002-0100
/military/202010011080634862-arrogant-provocation-beijing-denounces-us-air-force-patch-showing-grim-reaper-on-drone-over-china/,‘Arrogant Provocation’: Beijing Denounces US Air Force Patch Showing Grim Reaper on Drone Over China,,20201002-0100
/us/202010011080635294-us-court-refuses-to-dismiss-trump-admin-lawsuit-seeking-boltons-book-proceeds/,US Court Refuses to Dismiss Trump Admin Lawsuit Seeking Bolton’s Book Proceeds,,20201002-0100
/us/202010021080636174-us-house-of-representatives-passes-democrats-22-trillion-covid-19-relief-bill/,US House of Representatives Passes Democrats' $2.2 Trillion COVID-19 Relief Bill,,20201002-0100
/russia/202010011080634257-hawkish-london-think-tank-frets-russian-military-now-strongest-since-soviet-days/,Hawkish London Think Tank Frets Russian Military Now Strongest Since Soviet Days,,20201002-0100
/world/202010021080636197-turkey-must-prove-it-is-ready-for-constructive-cooperation-or-eu-will-act-in-more-decisive-manner/,"Turkey Must Prove It Is Ready for Constructive Cooperation, or EU Will Act in More Decisive Manner",,20201002-0100
/europe/202010021080635880-eu-calls-for-transparent-probe-into-alleged-poisoning-of-navalny-will-return-to-issue-in-december/,"EU Calls for Transparent Probe Into Alleged Poisoning of Navalny, Will Return to Issue in December",,20201002-0100
/us/202010021080635492-trump-vows-to-return-brotherhood-and-man-to-navy-seals-ethos/,Trump Vows to Return 'Brotherhood' and 'Man' to Navy SEALs' Ethos,,20201002-0100
/us/202010011080636062-gop-fraudsters-face-charges-over-robocalls-aiming-to-suppress-mail-in-ballots-by-minorities/,GOP Fraudsters Face Charges Over Robocalls Aiming to Suppress Mail-In Ballots By Minorities,,20201002-0100
/society/202010011080635464-us-drugmaker-moderna-says-covid-19-vaccine-wont-be-ready-before-2020-election-/,US Drugmaker Moderna Says COVID-19 Vaccine Won’t Be Ready Before 2020 Election,,20201002-0100
/latam/202010011080635202-venezuela-calls-eu-terms-for-sending-election-observers-unacceptable/,Venezuela Calls EU Terms for Sending Election Observers 'Unacceptable',,20201002-0100
/us/202010011080634000-biden-urged-to-cancel-debates-with-trump-after-fiasco-in-ohio/,Biden Urged to Cancel Debates with Trump after ‘Fiasco’ in Ohio,,20201002-0100
/military/202010011080635128-re-education-camp-us-cadet-sues-naval-academy-following-expulsion-over-racist-tweets/,‘Re-Education Camp’: US Cadet Sues Naval Academy Following Expulsion Over ‘Racist’ Tweets,,20201002-0100
/africa/202010011080634949-mali-military-junta-issues-charter-for-transition-period---reports/,Mali Military Junta Issues Charter for Transition Period - Reports,,20201002-0100
/environment/202010011080634930-greenlands-ice-sheet-melting-at-fastest-rate-in-12000-years-study-finds/,"Greenland’s Ice Sheet Melting at Fastest Rate in 12,000 Years, Study Finds",,20201002-0100
/europe/202010011080634467-three-belgian-cops-caught-in-narcotics-dragnet-that-seized-tons-of-cocaine/,Three Belgian Cops Caught in Narcotics Dragnet That Seized Tons of Cocaine,,20201002-0100
/uk/202010011080633088-brexit-farage-says-uk-should-just-leave-with-no-deal-after-four-years-of-agony/,Brexit: Farage Says UK Should ‘Just Leave’ with No Deal after ‘Four Years of Agony’,,20201002-0100
/world/202009291080604726-live-updates-armenia-reports-destroying-azerbaijani-armoured-vehicles-amid-ongoing-clashes/,Nagorno-Karabakh Live Updates: Armenia Claims to Have Downed Azerbaijani Helicopter,,20201002-0100
/world/202009291080611328-turkish-f-16-downs-armenian-su-25-fighter-defence-ministry-says/,Turkey Denies That Its F-16 Downed Armenian Su-25 Fighter Amid Tensions in Nagorno-Karabakh,,20201002-0100
/world/202009301080616986-live-updates-two-azerbaijani-drones-downed-in-nagorno-karabakh-overnight/,Live Updates: Armenia's Ministry of Defence Publishes Photo of 'Downed' Su-25,,20201002-0100
/world/202010011080627915-live-updates-azerbaijan-says-destroyed-armenian-military-convoys-in-nagorno-karabakh/,"Live Updates: Moscow Advocates for Resolution to Karabakh Conflict, Does Not Support Baku or Yerevan",,20201002-0100
/russia/202010011080630317-kremlin-russia-has-information-cia-works-with-navalny-sends-instructions-to-him/,"Kremlin: Russia Has Information CIA Works With Alexei Navalny, Sends Instructions to Him",,20201002-0100
