,text,notes,date
https://www.npr.org/2020/10/15/924236446/citing-scandal-senator-proposes-stronger-protections-for-voa-newsroom,"Sen. Chris Murphy says his bill would ""make it totally crystal, 100 percent clear"" that political appointees cannot interfere with news coverage, including of President Trump.",,20201016-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/924229173/single-day-covid-19-deaths-in-illinois-at-highest-level-in-months,Single-Day COVID-19 Deaths In Illinois At Highest Level In Months,,20201016-0000
https://www.npr.org/sections/health-shots/2020/10/15/923210562/tobacco-plants-contribute-key-ingredient-for-covid-19-vaccine,Tobacco Plants Contribute Key Ingredient For COVID-19 Vaccine,,20201016-0000
https://www.npr.org/2020/10/15/923411578/a-disturbing-twinkie-that-has-so-far-defied-science,"A Disturbing Twinkie That Has, So Far, Defied Science",,20201016-0000
https://www.npr.org/2020/10/15/923946468/poll-biden-takes-double-digit-lead-over-trump,"Democratic nominee Joe Biden leads President Trump now 54% to 43% among likely voters, according to a new NPR/PBS NewsHour/Marist poll.",,20201016-0000
https://www.npr.org/2020/10/15/923793792/house-democrats-campaign-committee-launches-blitz-targeting-black-voters,House Democrats' Campaign Committee Launches Blitz Targeting Black Voters,,20201016-0000
https://www.npr.org/2020/10/14/923851384/biden-announces-record-383-million-september-haul,Biden Announces Record $383 Million September Haul,,20201016-0000
https://www.npr.org/2020/10/15/924223530/sen-sasse-slams-trump-in-constituent-call-hes-flirted-with-white-supremacists,"In a call with constituents, Sen. Ben Sasse, R-Neb., blasted President Trump for his handling of the coronavirus pandemic and the way he speaks about women.",,20201016-0000
https://www.npr.org/sections/live-amy-coney-barrett-supreme-court-confirmation/2020/10/15/923965284/closing-arguments-democrats-say-barrett-augurs-what-they-call-dangerous-regressi,"The Senate minority can't stop Amy Coney Barrett from ascending to the Supreme Court, so it did as much as possible to tar her in the eyes of the public as an extremist rubber stamp for Trump.",,20201016-0000
https://www.npr.org/2020/10/15/923637375/takeaways-from-amy-coney-barretts-judiciary-confirmation-hearings,Takeaways From Amy Coney Barrett's Judiciary Confirmation Hearings,,20201016-0000
https://www.npr.org/2020/10/09/922186135/pandemic-halftime-u-s-looks-at-lessons-learned-as-fall-holidays-near,"Fall has barely begun, and new cases of coronavirus are surging. Dr. Anthony Fauci says Americans may need to rethink traditional holiday events.",,20201016-0000
https://www.npr.org/2020/10/15/924234738/inequities-of-the-pandemic,LISTEN: 4 Ways Inequality Has Widened During The Pandemic,,20201016-0000
https://www.npr.org/2020/10/15/924150158/lieutenant-governor-on-spike-in-coronavirus-cases-in-wisconsin,"Mandela Barnes, Wisconsin's Democratic lieutenant governor, reflects on the recent surge of coronavirus cases in his state and talks about how it's preparing for what comes next.",,20201016-0000
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20201016-0000
https://www.npr.org/sections/goatsandsoda/2020/03/30/822491838/coronavirus-world-map-tracking-the-spread-of-the-outbreak,Coronavirus World Map: Tracking The Spread Of The Outbreak,,20201016-0000
https://www.npr.org/2020/10/15/924021344/person-flying-with-jetpack-spotted-near-los-angeles-international-airport-again,This is the second jetpack sighting in six weeks. It's unclear whether the two sightings are related. The FBI and Federal Aviation Administration are investigating.,,20201016-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/923976874/wells-fargo-fires-more-than-100-employees-for-alleged-coronavirus-relief-fraud,"The employees' alleged actions were outside of their work responsibilities and do not involve Wells Fargo's customers, the company said. The bank says it's cooperating with law enforcement.",,20201016-0000
https://www.npr.org/2020/10/13/923405080/lyrics-on-trial-mac-phipps-pt-2,"The rapper Mac is serving a 30-year sentence for a murder someone else confessed to. In this episode, he reflects on how his lyrics were used against him, and a previously unknown witness comes forward.",,20201016-0000
https://www.npr.org/2020/10/15/923940054/louder-than-a-riot-the-soundtrack,Louder Than A Riot: The Soundtrack,,20201016-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/924225784/united-airlines-reports-1-8-billion-loss-but-looks-ahead-to-friendlier-skies,"United is the latest airline to report a huge third quarter loss blamed on the coronavirus pandemic, but the CEO says he sees improvement ahead.",,20201016-0000
https://www.npr.org/2020/10/15/923995078/california-supreme-court-scott-peterson-murder-conviction,Peterson was convicted in 2004 of the murder of his wife and their unborn son. The court says a juror's misconduct has come to light.,,20201016-0000
https://www.npr.org/2020/10/15/924008910/kyrgyzstans-president-resigns-amid-turmoil-following-disputed-election,"""I'm not clinging to power,"" Sooronbay Jeenbekov said. The new prime minister, sprung from jail, says he'll become president. Russia, Kyrgyzstan's main ally, is freezing aid until the situation calms.",,20201016-0000
https://www.npr.org/2020/10/15/922658163/take-off-your-sweats-and-step-into-silk-and-steel-french-fashions-in-wwi,"An exhibition at the National WWI Museum and Memorial in Kansas City, Mo., explores what wartime women wore — from overalls to evening gowns — and how military uniforms have affected fashion.",,20201016-0000
https://www.npr.org/2020/10/15/924239753/is-the-risk-of-sea-level-rise-affecting-florida-home-prices-a-new-study-says-yes,"Research published this week finds that home sales volume and prices have declined in coastal census tracts vulnerable to sea level rise, relative to coastal areas less threatened by climate change.",,20201016-0000
https://www.npr.org/2020/10/15/924229125/adelsons-pump-75-million-into-pro-trump-super-pac-in-elections-final-stretch,"The funding from the casino magnate and his wife provided a late cash infusion for President Trump's reelection effort as his Democratic rival, Joe Biden, raked in record-breaking sums.",,20201016-0000
https://www.npr.org/2020/10/15/923937432/kamala-harris-travel-suspended-after-2-people-near-her-test-positive-for-coronav,The Biden campaign has canceled Harris' travel through Sunday. Harris herself has tested negative twice this week.,,20201016-0000
https://www.npr.org/2020/10/15/923945417/demi-lovato-addresses-trump-with-commander-in-chief-during-billboard-music-award,"Demi Lovato performed ""Commander in Chief,"" her politically charged single criticizing President Trump, for the first time at Wednesday's Billboard Music Awards.",,20201016-0000
https://www.npr.org/2020/10/15/924031210/thailand-declares-state-of-emergency-amid-anti-government-protests,Tens of thousands of demonstrators ignored the order. They are calling for the resignation of military-backed Prime Minister Prayuth Chan-ocha and curbs on the monarchy.,,20201016-0000
https://www.npr.org/sections/health-shots/2020/10/15/923349314/when-false-information-goes-viral-covid-19-patient-groups-fight-back,Health communication experts say that misinformation spread through support groups can undermine trust in medicine and science. But some patients work to counter falsehoods with facts.,,20201016-0000
https://www.npr.org/sections/goatsandsoda/2020/10/15/923716847/being-a-mom-is-tough-being-a-mom-in-a-pandemic-is-even-tougher,"Being a mom is challenging enough. Add the pressures of a pandemic — and how do you cope? Mothers in Jordan, the Netherlands and Wisconsin share their stories and strategies.",,20201016-0000
https://www.npr.org/2020/10/15/923915545/filmmaker-finds-an-unlikely-underwater-friend-in-my-octopus-teacher,"Craig Foster spent a year diving — without oxygen or a wetsuit — into the frigid sea near Cape Town, South Africa. One octopus began coming out of her den to hunt or explore while Foster watched.",,20201016-0000
https://www.npr.org/2020/10/09/922262686/your-technology-is-tracking-you-take-these-steps-for-better-online-privacy,Here's what digital security experts do to protect themselves online — and what they recommend for the rest of us.,,20201016-0000
https://www.npr.org/2020/10/13/923212919/its-time-to-make-your-plan-to-vote-bring-your-ppe-and-patience,NPR's Allison Aubrey spoke with Myrna Pérez of the Brennan Center for Justice about how voters can make election day go smoothly — from what they need to bring to keeping others safe.,,20201016-0000
https://www.npr.org/2020/10/15/923960405/postal-service-agrees-to-reverse-service-cutbacks-ahead-of-election,"The U.S. Postal Service said it agreed to the settlement with Montana because ""it has always been our goal to ensure that anyone who chooses to utilize the mail to vote can do so successfully.""",,20201016-0000
https://www.npr.org/2020/10/15/924236446/citing-scandal-senator-proposes-stronger-protections-for-voa-newsroom,"Sen. Chris Murphy says his bill would ""make it totally crystal, 100 percent clear"" that political appointees cannot interfere with news coverage, including of President Trump.",,20201016-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/924229173/single-day-covid-19-deaths-in-illinois-at-highest-level-in-months,Single-Day COVID-19 Deaths In Illinois At Highest Level In Months,,20201016-0030
https://www.npr.org/sections/health-shots/2020/10/15/923210562/tobacco-plants-contribute-key-ingredient-for-covid-19-vaccine,Tobacco Plants Contribute Key Ingredient For COVID-19 Vaccine,,20201016-0030
https://www.npr.org/2020/10/15/923411578/a-disturbing-twinkie-that-has-so-far-defied-science,"A Disturbing Twinkie That Has, So Far, Defied Science",,20201016-0030
https://www.npr.org/2020/10/15/923946468/poll-biden-takes-double-digit-lead-over-trump,"Democratic nominee Joe Biden leads President Trump now 54% to 43% among likely voters, according to a new NPR/PBS NewsHour/Marist poll.",,20201016-0030
https://www.npr.org/2020/10/15/923793792/house-democrats-campaign-committee-launches-blitz-targeting-black-voters,House Democrats' Campaign Committee Launches Blitz Targeting Black Voters,,20201016-0030
https://www.npr.org/2020/10/14/923851384/biden-announces-record-383-million-september-haul,Biden Announces Record $383 Million September Haul,,20201016-0030
https://www.npr.org/2020/10/15/924223530/sen-sasse-slams-trump-in-constituent-call-hes-flirted-with-white-supremacists,"In a call with constituents, Sen. Ben Sasse, R-Neb., blasted President Trump for his handling of the coronavirus pandemic and the way he speaks about women.",,20201016-0030
https://www.npr.org/sections/live-amy-coney-barrett-supreme-court-confirmation/2020/10/15/923965284/closing-arguments-democrats-say-barrett-augurs-what-they-call-dangerous-regressi,"The Senate minority can't stop Amy Coney Barrett from ascending to the Supreme Court, so it did as much as possible to tar her in the eyes of the public as an extremist rubber stamp for Trump.",,20201016-0030
https://www.npr.org/2020/10/15/923637375/takeaways-from-amy-coney-barretts-judiciary-confirmation-hearings,Takeaways From Amy Coney Barrett's Judiciary Confirmation Hearings,,20201016-0030
https://www.npr.org/2020/10/09/922186135/pandemic-halftime-u-s-looks-at-lessons-learned-as-fall-holidays-near,"Fall has barely begun, and new cases of coronavirus are surging. Dr. Anthony Fauci says Americans may need to rethink traditional holiday events.",,20201016-0030
https://www.npr.org/2020/10/15/924234738/inequities-of-the-pandemic,LISTEN: 4 Ways Inequality Has Widened During The Pandemic,,20201016-0030
https://www.npr.org/2020/10/15/924150158/lieutenant-governor-on-spike-in-coronavirus-cases-in-wisconsin,"Mandela Barnes, Wisconsin's Democratic lieutenant governor, reflects on the recent surge of coronavirus cases in his state and talks about how it's preparing for what comes next.",,20201016-0030
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20201016-0030
https://www.npr.org/sections/goatsandsoda/2020/03/30/822491838/coronavirus-world-map-tracking-the-spread-of-the-outbreak,Coronavirus World Map: Tracking The Spread Of The Outbreak,,20201016-0030
https://www.npr.org/2020/10/15/924021344/person-flying-with-jetpack-spotted-near-los-angeles-international-airport-again,This is the second jetpack sighting in six weeks. It's unclear whether the two sightings are related. The FBI and Federal Aviation Administration are investigating.,,20201016-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/923976874/wells-fargo-fires-more-than-100-employees-for-alleged-coronavirus-relief-fraud,"The employees' alleged actions were outside of their work responsibilities and do not involve Wells Fargo's customers, the company said. The bank says it's cooperating with law enforcement.",,20201016-0030
https://www.npr.org/2020/10/13/923405080/lyrics-on-trial-mac-phipps-pt-2,"The rapper Mac is serving a 30-year sentence for a murder someone else confessed to. In this episode, he reflects on how his lyrics were used against him, and a previously unknown witness comes forward.",,20201016-0030
https://www.npr.org/2020/10/15/923940054/louder-than-a-riot-the-soundtrack,Louder Than A Riot: The Soundtrack,,20201016-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/10/15/924225784/united-airlines-reports-1-8-billion-loss-but-looks-ahead-to-friendlier-skies,"United is the latest airline to report a huge third quarter loss blamed on the coronavirus pandemic, but the CEO says he sees improvement ahead.",,20201016-0030
https://www.npr.org/2020/10/15/923995078/california-supreme-court-scott-peterson-murder-conviction,Peterson was convicted in 2004 of the murder of his wife and their unborn son. The court says a juror's misconduct has come to light.,,20201016-0030
https://www.npr.org/2020/10/15/924008910/kyrgyzstans-president-resigns-amid-turmoil-following-disputed-election,"""I'm not clinging to power,"" Sooronbay Jeenbekov said. The new prime minister, sprung from jail, says he'll become president. Russia, Kyrgyzstan's main ally, is freezing aid until the situation calms.",,20201016-0030
https://www.npr.org/2020/10/15/922658163/take-off-your-sweats-and-step-into-silk-and-steel-french-fashions-in-wwi,"An exhibition at the National WWI Museum and Memorial in Kansas City, Mo., explores what wartime women wore — from overalls to evening gowns — and how military uniforms have affected fashion.",,20201016-0030
https://www.npr.org/2020/10/15/924239753/is-the-risk-of-sea-level-rise-affecting-florida-home-prices-a-new-study-says-yes,"Research published this week finds that home sales volume and prices have declined in coastal census tracts vulnerable to sea level rise, relative to coastal areas less threatened by climate change.",,20201016-0030
https://www.npr.org/2020/10/15/924229125/adelsons-pump-75-million-into-pro-trump-super-pac-in-elections-final-stretch,"The funding from the casino magnate and his wife provided a late cash infusion for President Trump's reelection effort as his Democratic rival, Joe Biden, raked in record-breaking sums.",,20201016-0030
https://www.npr.org/2020/10/15/923937432/kamala-harris-travel-suspended-after-2-people-near-her-test-positive-for-coronav,The Biden campaign has canceled Harris' travel through Sunday. Harris herself has tested negative twice this week.,,20201016-0030
https://www.npr.org/2020/10/15/923945417/demi-lovato-addresses-trump-with-commander-in-chief-during-billboard-music-award,"Demi Lovato performed ""Commander in Chief,"" her politically charged single criticizing President Trump, for the first time at Wednesday's Billboard Music Awards.",,20201016-0030
