,text,notes,date
/man-filmed-shooting-ahmaud-arbery-charged-murder-221800183--abc-news-topstories.html,"New arrest in fatal shooting of Ahmaud ArberyWilliam Bryan Jr., who filmed Arbery's shooting, was charged with felony murder and criminal attempt to commit false imprisonment, Georgia authorities said.3rd arrest in case »",,20200522-0000
/trump-coronavirus-test-i-tested-positively-toward-the-negative-181413918.html,Trump says he 'tested positively toward negative',,20200522-0000
/lori-loughlin-plead-guilty-college-130611563.html,Lori Loughlin to plead guilty in college scandal,,20200522-0000
/when-a-coronavirus-vaccine-is-ready-who-gets-it-first-150728636.html,"When ready, who gets a coronavirus vaccine first?",,20200522-0000
/jo-rae-perkins-qanon-oregon-senate-republican-primary-153818785.html,QAnon follower wins Senate primary in Oregon,,20200522-0000
/white-house-defends-lack-of-cornavirus-screening-airports-231427291.html,White House says the Trump administration is 'keeping people safe' at airports despite a lack of coronavirus screening,,20200522-0000
/michael-flynn-asks-appeals-court-230028102.html,Michael Flynn asks appeals court to intervene in his case and assign him to a different judge,,20200522-0000
/u-appeals-court-says-wants-191951606.html,U.S. appeals court tells judge to respond to Flynn's bid to toss lying chargeReuters,,20200522-0000
/michael-flynns-attorney-emergency-appeal-015358041.html,Michael Flynn's attorney on emergency appeal to remove Judge Emmet Sullivan from case: His bias is clearFOX News Videos,,20200522-0000
/amphan-indian-city-kolkata-devastated-040631925.html,Amphan: Kolkata devastated as cyclone kills scores in India and Bangladesh,,20200522-0000
/cyclone-amphan-makes-landfall-west-130426623.html,"Cyclone Amphan Makes Landfall in West Bengal, Slamming Resort Town of DighaStoryful",,20200522-0000
/power-outages-wreak-havoc-kolkata-140000779.html,Power outages wreak havoc in Kolkata as super cyclone Amphan batters east IndiaNewsflare,,20200522-0000
/china-doesnt-seem-understand-independence-164625906.html,China does not seem to understand independence of Canada's judiciary: Trudeau,,20200522-0000
/three-women-crushed-death-sri-lanka-stampede-8-162751663.html,Three women crushed to death in Sri Lanka stampede for $8 handout,,20200522-0000
/stunning-home-middle-los-angeles-204202907.html,This Stunning Home in the Middle of Los Angeles Was Inspired by Louis Kahn,,20200522-0000
/india-nepal-territorial-dispute-flares-093656018.html,India-Nepal territorial dispute flares over road to Tibet,,20200522-0000
/reports-highest-daily-spike-coronavirus-081930625.html,WHO reports highest daily spike in coronavirus cases and said the virus is a 'long way' from being over,,20200522-0000
/m/3dc420d9-c1c4-30f9-978b-3d20b7ce9c42/why-pet-stocks-are-an.html,Why Pet Stocks Are an Investor TreatMotley Fool,,20200522-0000
/covid-19-economic-impact-report-085200638.html,COVID-19 Economic Impact Report: Global Construction Aggregates - ResearchAndMarkets.comBusiness Wire,,20200522-0000
