,text,notes,date
https://video.foxnews.com/v/6202204871001/,Eric Shawn: Michigan may take until Nov. 6 to know who wins the election,,20201019-0000
https://video.foxnews.com/v/6202224475001/,Could you contract the coronavirus twice?,,20201019-0000
https://video.foxnews.com/v/6202203841001/,Biden campaign surrogate responds to Hunter Biden allegations,,20201019-0000
https://video.foxnews.com/v/6202177189001/,Media slams Amy Coney Barrett for refusing to details views in hearings,,20201019-0000
https://video.foxnews.com/v/6202194213001/,Father of suspect in teacher's beheading among at least 10 arrested,,20201019-0000
https://video.foxnews.com/v/6202223082001/,Eric Shawn: rolling the election dice in Nevada,,20201019-0000
https://video.foxnews.com/v/6202196354001/,Eric Shawn: What all the mail-in voting means,,20201019-0000
https://video.foxnews.com/v/6201920418001/,Giuliani claims Delaware computer store owner feared Bidens' power,,20201019-0000
https://video.foxnews.com/v/6202192000001/,Media uproar over President Trump and QAnon,,20201019-0000
https://video.foxnews.com/v/6202166622001/,Kate Steinle’s killer requests jail or deportation,,20201019-0000
https://www.foxnews.com/media/social-media-backlash-facebook-twitter-hunter-biden,"Social media erupts over Biden's Big Tech ties after Facebook, Twitter censor NY Post's story on Hunter",,20201019-0000
https://www.foxnews.com/politics/sen-johnson-presses-wray-on-validity-of-hunter-biden-laptop-claim,Sen. Ron Johnson presses Wray on validity of Hunter Biden laptop claim,,20201019-0000
https://www.foxnews.com/media/why-twitter-and-facebook-squelching-the-hunter-biden-story-backfired,Why Twitter and Facebook squelching the Hunter Biden story backfired,,20201019-0000
https://www.foxnews.com/politics/senate-republicans-call-on-twitter-facebook-bosses-to-testify-amid-censorship-claims-say-subpoena-in-the-works,"Senate Republicans call on Twitter, Facebook bosses to testify amid censorship claims, say subpoena in works",,20201019-0000
https://www.foxnews.com/media/poynter-fact-checking-guru-blasts-facebook-twitter-arbiters-of-truth-censoring-new-york-post,"Fact-checker blasts Twitter, Facebook as dangerous 'arbiters of the truth' after censoring Biden article",,20201019-0000
https://www.foxnews.com/politics/twitter-removes-tweet-from-top-white-house-masks-tweet,"Twitter removes top WH COVID adviser's tweet, claims it's misleading",,20201019-0000
https://www.foxnews.com/politics/whitmer-tells-trump-to-stop-focusing-on-her-start-focusing-on-pandemic,"Whitmer tells Trump to stop focusing on her, start focusing on pandemic",,20201019-0000
https://www.foxnews.com/politics/coronavirus-scott-atlas-mainstream-media,Dr. Scott Atlas accuses media of spreading 'partial truths' about coronavirus: 'It's very damaging',,20201019-0000
https://www.foxnews.com/us/suspect-throws-torch-seattle-cop-car-officer-inside,WATCH: Suspect throws torch into Seattle Police car with cop inside,,20201019-0000
https://www.foxnews.com/us/seattle-police-see-max-exodus-with-118-officers-leaving-department-in-2020,At least 118 officers leave Seattle Police Department in 2020: report,,20201019-0000
https://www.foxnews.com/us/pro-second-amendment-judge-overseeing-gun-rights-case,"Pro-Second Amendment judge overseeing third gun rights case this week, gun control groups cry foul",,20201019-0000
https://www.foxnews.com/us/san-diego-school-districts-grading-system-racism,California school districts change grading system to combat racism,,20201019-0000
https://www.foxnews.com/entertainment/kirstie-alley-nasty-horrible-people-criticizing-support-donald-trump,Actress stands up to online bullies over her Trump support,,20201019-0000
https://video.foxnews.com/v/6202238675001/,President Trump speaks to voters in Nevada,,20201019-0000
https://www.foxbusiness.com/politics/pelosi-doubles-down-on-48-hour-deadline-to-reach-a-stimulus-deal-before-the-election,Pelosi sets 48-hour deadline to reach stimulus deal before Election Day,,20201019-0000
https://www.foxnews.com/politics/2020-campaign-signs-in-florida-vandalized-and-stolen-as-election-looms,Florida residents not acting very neighborly has yard sign theft grows in the battleground state,,20201019-0000
https://www.foxnews.com/politics/pelosi-says-she-doesnt-want-to-sweep-up-dumpings-of-this-elephant-after-trump-presidency,Pelosi says she won't sweep up 'dumpings of this elephant',,20201019-0000
https://www.foxnews.com/politics/trump-adviser-says-potus-will-give-biden-more-room-to-answer-foreign-policy-questions-in-next-debate,Trump adviser explains how president's strategy will change for next debate,,20201019-0000
https://www.foxnews.com/us/casket-outside-brooklyn-nursing-home-filled-with-6500-covers-of-cuomos-book,"Casket outside Brooklyn nursing home filled with 6,500 covers of Cuomo’s book",,20201019-0000
https://www.foxnews.com/opinion/biden-trump-issues-democrats-daniel-allott,"DANIEL ALLOTT: Biden vs. Trump – the unspoken issues costing Dems dearly in rural, industrial America",,20201019-0000
https://www.foxnews.com/politics/jacksonville-seeking-150k-reimbursement-from-gop-convention-committee,Jacksonville seeking $150K reimbursement from GOP convention committee,,20201019-0000
https://www.foxnews.com/media/fox-bet-super-6-question-presidential-debate-revealed,Here's the FOX Bet Super 6 question for the next presidential debate,,20201019-0000
https://www.foxbusiness.com/politics/trump-teases-stepping-in-if-republicans-oppose-multi-trillion-dollar-stimulus-package,Trump teases stepping in if Republicans oppose multi-trillion dollar stimulus package,,20201019-0000
https://www.foxnews.com/politics/amy-coney-barrett-likely-confirmation-schedule-supreme-court,Democrats can likely stall ACB's SCOTUS confirmation this long,,20201019-0000
https://www.foxnews.com/science/12-year-old-boy-makes-significant-dinosaur-discovery,12-year-old boy makes 'significant' dinosaur discovery,,20201019-0000
https://www.foxnews.com/world/france-expel-231-radicalized-foreigners,Hundreds of radicalized foreign nationals expelled from France after decapitation of teacher,,20201019-0000
https://www.foxnews.com/politics/police-rip-bidens-advice-to-shoot-suspects-in-the-leg,Police says Biden's suggestion to shoot suspects in the leg is 'incredibly ignorant',,20201019-0000
https://www.foxnews.com/us/machete-wielding-florida-man-dies-in-officer-involved-shooting,Machete-wielding Florida man dies in officer-involved shooting,,20201019-0000
https://www.foxnews.com/entertainment/zachery-ty-bryan-of-home-improvement-arrested-accused-of-trying-to-strangle-girlfriend,'Home Improvement' actor arrested,,20201019-0000
https://www.foxnews.com/us/police-searching-for-missing-florida-mom-find-body-her-suv-in-pond,Missing mom found in Florida pond,,20201019-0000
https://www.foxnews.com/us/new-wildfires-in-utah-colorado-force-evacuations-0-contained,Evacuations ordered in Colorado and Utah as wildfires rage on,,20201019-0000
https://www.foxbusiness.com/small-business/florida-college-student-brings-disney-magic-to-children-during-covid-19-with-one-of-a-kind-babysitting-service,Florida college student brings Disney magic to children during COVID-19 with one-of-a-kind babysitting service,,20201019-0000
https://www.foxbusiness.com/economy/atlanta-fed-president-concerned-about-uneven-economic-recovery,Atlanta Fed president 'concerned' about uneven economic recovery,,20201019-0000
https://www.foxnews.com/sports/ucf-players-separated-loss-memphis,UCF players not acting like team players after heartbreaking loss to Memphis Saturday,,20201019-0000
https://www.foxnews.com/entertainment/ashely-graham-nude-selfie,Ashely Graham strips down for nude selfie: 'Nakie big girl',,20201019-0000
https://www.foxnews.com/entertainment/broadway-actress-doreen-montalvo-dead-56,Broadway actress dies of stroke,,20201019-0000
https://www.foxnews.com/entertainment/miley-cyrus-little-dog-electrocuted-the-voice,Miley Cyrus's dog got electrocuted in an odd place,,20201019-0000
https://www.foxnews.com/entertainment/kanye-west-responds-issa-rae-snl-joke-run-for-president,"'SNL uses black people to hold other black people back,' Kanye slams NBC sketch show",,20201019-0000
https://www.foxnews.com/lifestyle/police-rescue-dog-stuck-under-reclining-chair-two-days,"Woman thinks her dogs gone missing for two days, was right under her bum",,20201019-0000
https://www.foxnews.com/sports/leveon-bell-chiefs-debut-details-jets-decision-part-ways-revealed,Le'Veon Bell may make Chiefs debut as details behind Jets departure emerge,,20201019-0000
https://www.foxnews.com/sports/eagles-fans-jalen-hurts-replace-carson-wentz-week-6-2020,Eagles fans call for Jalen Hurts to replace Carson Wentz after quarterback's underwhelming first half,,20201019-0000
https://www.foxnews.com/sports/charissa-thompson-previews-fox-super-6-1m-jackpot,Charissa Thompson previews Fox Super 6 $1M jackpot,,20201019-0000
https://www.foxnews.com/us/baby-born-pregnant-mom-shot-chicago-lives-4-days-police,"Baby born after pregnant mom shot and killed in Chicago lives only 4 days, police say",,20201019-0000
https://www.foxnews.com/entertainment/eva-mendes-desire-return-acting-coming-back,Eva Mendes says her desire to return to acting is 'coming back',,20201019-0000
https://nation.foxnews.com/watch/d0cab90d8d20d57e2f2b9be52f7dd25d/?cmpid=org=NAT::ag=owned::mc=FNC_display::src=FNC_web::cmp=homepage::add=watch_platform_vd_creative&utm_source=FNC_display&utm_medium=FNC_web&utm_campaign=homepage&utm_content=watch_platform_vd_creative,Follow a Silicon Valley pioneer as he works to stop the A.I. he created from destroying the world.. Check out FOX's newest drama!,,20201019-0000
https://www.foxbusiness.com/lifestyle/cuomo-movie-theaters-in-ny-can-open-friday-with-limits,"Cuomo: Movie theaters in NY can open Friday, with limits",,20201019-0000
https://www.foxnews.com/us/denver-orders-new-mask-mandate-amid-spiking-cases,Denver orders new mask mandate amid spiking cases,,20201019-0000
https://www.foxnews.com/health/intense-indoor-sports-raise-coronavirus-risk-cdc-warns-citing-14-infected-at-ice-hockey,"Intense, indoor sports raise coronavirus risk, CDC warns, citing 14 infected at ice hockey game",,20201019-0000
https://www.foxnews.com/health/pregnant-mom-recovers-coronavirus-induced-coma-gives-birth-healthy-twins,"Pregnant mom has healthy twin girls after battling COVID-19, docs say birth was ‘highly unlikely’",,20201019-0000
https://www.foxbusiness.com/healthcare/trump-administration-unveils-coronavirus-vaccine-deal-with-cvs-walgreens-to-administer-shots-to-seniors,"Trump administration unveils coronavirus vaccine deal with CVS, Walgreens to administer shots to seniors",,20201019-0000
https://www.foxbusiness.com/money/personal-loan-pay-off-credit-card-debt,Should you get a personal loan to pay off credit card debt?,,20201019-0000
https://www.foxnews.com/opinion/presidential-election-biden-trump-coronavirus-newt-gingrich,Trump better able than Biden to lead US to economic recovery from coronavirus,,20201019-0000
https://www.foxnews.com/opinion/election-integrity-chuck-hagel-leon-panetta,Our national security requires free and fair elections,,20201019-0000
https://www.foxnews.com/opinion/trump-black-voters-gianno-caldwell,Don’t say I ‘ain’t Black’ because I won’t vote for Biden,,20201019-0000
https://www.foxnews.com/lifestyle/woman-twitter-wine-baby-viral,Woman SLAMMED for what she does next,,20201019-0000
https://www.foxnews.com/lifestyle/what-thankful-pumpkin-how-make-family,What is a ‘Thankful Pumpkin’?,,20201019-0000
https://www.foxnews.com/entertainment/kelly-clarkson-carrie-underwood-autograph,Did Kelly break the LAW?,,20201019-0000
https://www.foxnews.com/entertainment/leslie-jones-doesnt-miss-snl-wasnt-free,Why star DITCHED 'SNL',,20201019-0000
https://www.foxnews.com/entertainment/kourtney-kardashian-wears-vote-kanye-hat-slammed-irresponsible-social-media,Kardashian gets SLAMMED online,,20201019-0000
https://www.foxnews.com/entertainment/giuliana-rancic-family-recovered-coronavirus-testing-positive-2020-emmys,Rancic recovers from COVID-19,,20201019-0000
https://www.foxnews.com/auto/2021-ford-mustang-mach-1-costs,New Mustang Mach 1 costs THIS much,,20201019-0000
https://www.foxnews.com/lifestyle/cow-hugging-wellness-fad,Would YOU try this wellness fad?,,20201019-0000
https://www.foxnews.com/tech/5-tech-problems-gone-with-these-easy-solutions,How to SOLVE your tech woes,,20201019-0000
https://www.foxnews.com/tech/clever-uses-for-your-amazon-echo-and-security-steps-you-cant-skip,Don't do THIS with your Amazon Echo,,20201019-0000
https://www.foxnews.com/great-outdoors/people-call-police-sunfish-wareham-massachusetts,Police tell people to STOP calling 911 for this,,20201019-0000
https://www.foxnews.com/entertainment/chip-joanna-gaines-magnolia-network,Chip and Jo's latest CAREER moves,,20201019-0000
https://www.foxnews.com/entertainment/saturday-night-live-nbc-hosting-trump-bill-cosby-matt-lauer,"'SNL' mocks NBC over Cosby, Lauer",,20201019-0000
https://www.foxnews.com/entertainment/chrissy-teigen-social-media-update-pregnancy-loss,Star BREAKS silence after pregnancy loss,,20201019-0000
https://www.foxnews.com/entertainment/sports-illustrated-swimsuit-rookie-kim-riekenberg,SI 'rookie' showed snaps to boyfriend’s family,,20201019-0000
https://www.foxnews.com/great-outdoors/park-deer-woman-attacked-selfie,Reports claim she was taking SELFIE,,20201019-0000
https://www.foxnews.com/travel/airline-passenger-gold-rectum-avoid-tax-india,Passenger hid gold WHERE?,,20201019-0000
https://www.foxnews.com/lifestyle/woman-ex-husband-new-partner-4-kids-live-together,Woman moves in with husband and EX,,20201019-0000
https://www.foxnews.com/food-drink/heineken-fined-for-allegedly-forcing-uk-pubs-to-limit-the-sale-of-competitors-beers,Heineken FINED MILLIONS for alleged practice,,20201019-0000
https://www.foxnews.com/food-drink/british-baker-free-cakes-influencers-pandemic,Baker has HARSH words for influencer…,,20201019-0000
https://www.foxnews.com/travel/pennsylvania-bakery-cookie-sales-predicted-presidential-elections,"Bakery's SALES predict elections, owner says",,20201019-0000
https://www.foxnews.com/travel/bear-snack-tennessee-theme-park-video,Bear spotted WHERE?,,20201019-0000
https://www.foxnews.com/lifestyle/italian-authorities-seize-counterfeit-super-tuscan-wine-ring,Counterfeit wine sold for HOW MUCH?,,20201019-0000
https://www.foxnews.com/lifestyle/researchers-debunk-couples-look-alike-myth,"Arizona drive-by shooting injures 7, including 1-year-old baby",,20201019-0000
https://video.foxnews.com/v/6202204871001/,Eric Shawn: Michigan may take until Nov. 6 to know who wins the election,,20201019-0030
https://video.foxnews.com/v/6202224475001/,Could you contract the coronavirus twice?,,20201019-0030
https://video.foxnews.com/v/6202203841001/,Biden campaign surrogate responds to Hunter Biden allegations,,20201019-0030
https://video.foxnews.com/v/6202177189001/,Media slams Amy Coney Barrett for refusing to details views in hearings,,20201019-0030
https://video.foxnews.com/v/6202194213001/,Father of suspect in teacher's beheading among at least 10 arrested,,20201019-0030
https://video.foxnews.com/v/6202223082001/,Eric Shawn: rolling the election dice in Nevada,,20201019-0030
https://video.foxnews.com/v/6202196354001/,Eric Shawn: What all the mail-in voting means,,20201019-0030
https://video.foxnews.com/v/6201920418001/,Giuliani claims Delaware computer store owner feared Bidens' power,,20201019-0030
https://video.foxnews.com/v/6202192000001/,Media uproar over President Trump and QAnon,,20201019-0030
https://video.foxnews.com/v/6202166622001/,Kate Steinle’s killer requests jail or deportation,,20201019-0030
https://www.foxnews.com/media/social-media-backlash-facebook-twitter-hunter-biden,"Social media erupts over Biden's Big Tech ties after Facebook, Twitter censor NY Post's story on Hunter",,20201019-0030
https://www.foxnews.com/politics/sen-johnson-presses-wray-on-validity-of-hunter-biden-laptop-claim,Sen. Ron Johnson presses Wray on validity of Hunter Biden laptop claim,,20201019-0030
https://www.foxnews.com/media/why-twitter-and-facebook-squelching-the-hunter-biden-story-backfired,Why Twitter and Facebook squelching the Hunter Biden story backfired,,20201019-0030
https://www.foxnews.com/politics/senate-republicans-call-on-twitter-facebook-bosses-to-testify-amid-censorship-claims-say-subpoena-in-the-works,"Senate Republicans call on Twitter, Facebook bosses to testify amid censorship claims, say subpoena in works",,20201019-0030
https://www.foxnews.com/media/poynter-fact-checking-guru-blasts-facebook-twitter-arbiters-of-truth-censoring-new-york-post,"Fact-checker blasts Twitter, Facebook as dangerous 'arbiters of the truth' after censoring Biden article",,20201019-0030
https://www.foxnews.com/politics/twitter-removes-tweet-from-top-white-house-masks-tweet,"Twitter removes top WH COVID adviser's tweet, claims it's misleading",,20201019-0030
https://www.foxnews.com/politics/whitmer-tells-trump-to-stop-focusing-on-her-start-focusing-on-pandemic,"Whitmer tells Trump to stop focusing on her, start focusing on pandemic",,20201019-0030
https://www.foxnews.com/politics/coronavirus-scott-atlas-mainstream-media,Dr. Scott Atlas accuses media of spreading 'partial truths' about coronavirus: 'It's very damaging',,20201019-0030
https://www.foxnews.com/us/suspect-throws-torch-seattle-cop-car-officer-inside,WATCH: Suspect throws torch into Seattle Police car with cop inside,,20201019-0030
https://www.foxnews.com/us/seattle-police-see-max-exodus-with-118-officers-leaving-department-in-2020,At least 118 officers leave Seattle Police Department in 2020: report,,20201019-0030
https://www.foxnews.com/us/pro-second-amendment-judge-overseeing-gun-rights-case,"Pro-Second Amendment judge overseeing third gun rights case this week, gun control groups cry foul",,20201019-0030
https://www.foxnews.com/us/san-diego-school-districts-grading-system-racism,California school districts change grading system to combat racism,,20201019-0030
https://www.foxnews.com/entertainment/kirstie-alley-nasty-horrible-people-criticizing-support-donald-trump,Actress stands up to online bullies over her Trump support,,20201019-0030
https://video.foxnews.com/v/6202238675001/,Trump reminds the crowd he’s ’not a politician' at rally in Nevada,,20201019-0030
https://www.foxnews.com/politics/steelworkers-union-trolls-trump-projects-biden-harris-logo-on-side-on-chicagos-trump-tower,Steelworkers union projects Biden-Harris logo on side on Chicago's Trump Tower,,20201019-0030
https://www.foxnews.com/politics/trump-gives-offering-while-attending-church-services-in-las-vegas,Trump gives offering while attending Church services in Las Vegas,,20201019-0030
https://www.foxbusiness.com/politics/pelosi-doubles-down-on-48-hour-deadline-to-reach-a-stimulus-deal-before-the-election,Pelosi sets 48-hour deadline to reach stimulus deal before Election Day,,20201019-0030
