,text,notes,date
https://video.foxnews.com/v/6198348846001/,TRACKING DELTA -- See the Fox Extreme Weather Center,,20201010-0000
https://video.foxnews.com/v/6199247037001/,Ex-White House physician on Trump’s doctor clearing him for public events,,20201010-0000
https://video.foxnews.com/v/6199191998001/,"Presidential debate commission is 'shredding its reputation,' Karl Rove says",,20201010-0000
https://video.foxnews.com/v/6199161847001/,"Sen. John Kennedy: Virtual debate is ‘weird second cousin’ to real, live debate",,20201010-0000
https://video.foxnews.com/v/6199157524001/,"Pelosi’s 25th Amendment talk is a ‘stupid, trolling stunt’: Guy Benson",,20201010-0000
https://video.foxnews.com/v/6199144167001/,"McEnany gives update on Trump's health, slams Pelosi for 25th Amendment talk",,20201010-0000
https://video.foxnews.com/v/6199118348001/,Will Cain: Court packing is fundamentally radical to American justice system,,20201010-0000
https://video.foxnews.com/v/6199135514001/,Celebrating Hispanic Heritage Month: Geraldo Rivera’s legendary career,,20201010-0000
https://video.foxnews.com/v/6199139647001/,Gen. Keane slams 'paranoid' and 'sensitive' Chinese Communist Party for censoring Pence,,20201010-0000
https://video.foxnews.com/v/6198975120001/,"Victor Davis Hanson: Trump must make election about class, not race",,20201010-0000
https://www.foxnews.com/media/steve-scully-hacked-msnbc-joy-reid,Critics skeptical of debate moderator Steve Scully's hacking claim compare it to Joy Reid controversy,,20201010-0000
https://www.foxnews.com/media/steve-scully-twitter-hack-claim-debate-commission-scaramucci,"Steve Scully believes Scaramucci tweet was result of a hack, 'authorities' investigating, C-SPAN says",,20201010-0000
https://www.foxnews.com/media/debate-moderator-steve-scully-raises-eyebrows-with-tweet-asking-scaramucci-should-i-respond-to-trump,Debate moderator Steve Scully raises eyebrows with tweet asking Scaramucci 'should I respond to Trump',,20201010-0000
https://www.foxnews.com/media/moderator-for-second-presidential-debate-interned-for-biden-worked-for-ted-kennedy,"Trump campaign calls out second debate moderator who interned for Biden, worked for Ted Kennedy",,20201010-0000
https://www.foxnews.com/media/steve-scully-blaming-hackers-twitter-account,Ex-Biden intern turned moderator has blamed hackers for past Twitter misfires,,20201010-0000
https://www.foxnews.com/us/hurricane-delta-expected-weaken-landfall,"Weakened hurricane hits battered La., 'life-threatening surges' feared",,20201010-0000
https://www.foxnews.com/us/live-updates-hurricane-delta-landfall-threatening-storm-surge,LIVE UPDATES: Hurricane Delta makes landfall as Category 2 storm,,20201010-0000
https://www.foxnews.com/politics/organizers-scrap-next-presidential-debate-after-trump-said-he-wouldnt-agree-to-virtual-format,Commission scraps Oct. 15 showdown amid battle over format change,,20201010-0000
https://www.foxnews.com/politics/trump-to-hold-first-in-person-event-at-white-house-since-getting-coronavirus,Trump to hold first in-person event at White House since getting coronavirus,,20201010-0000
https://www.foxnews.com/us/college-professors-expletive-criticism-vp-debate,"College professors target VP during debate, insist classes aren't biased",,20201010-0000
