,text,notes,date
/giuliani-asks-federal-judge-ignore-voters-declare-trump-pennsylvania-winner-2020-11,Rudy Giuliani straight up asked a federal judge to ignore Pennsylvania voters and declare Trump won the state,,20201120-0000
/rudy-giuliani-hair-dye-trump-campaign-press-conference-photos-video-2020-11,Rudy Giuliani's hair dye trickled down his face at a wild news conference where he quoted 'My Cousin Vinny' to support his claims about the election,,20201120-0000
/trump-invites-michigan-gop-officials-to-white-house-to-try-to-overturn-election-2020-11,Trump invites Republican lawmakers from Michigan to the White House as part of his escalating effort to overturn the election results,,20201120-0000
/biden-national-shutdown-lockdown-says-he-wont-shut-down-2020-11,"Biden says he will not pursue a national lockdown as part of his COVID-19 response: 'I am not going to shut down the economy, period'",,20201120-0000
/trump-called-michigan-official-wants-rescind-vote-to-certify-election-2020-11,'It was not pressure': Trump called a Michigan county official who now says she wants to rescind her vote to certify the election,,20201120-0000
/vivek-murthy-biden-cabinet-confirmation-guns-2020-11,"Meet Dr. Vivek Murthy, Biden's front-runner for health secretary and COVID-19 wingman. His résumé and past comments on guns are raising bipartisan concerns over whether he's the right pick.",,20201120-0000
/trump-biden-transition-gsa-ascertainment-federal-officials-pandemic-security-2020-11,'No one can talk about it': Federal officials are fuming as transition books are gathering dust on their desks and their Trump-appointed bosses won't acknowledge Biden's win,,20201120-0000
/supreme-court-hear-trump-election-lawsuits-time-running-out-2020-11,"The Supreme Court is running the clock on Trump's election lawsuits, experts say",,20201120-0000
/job-diary-fruit-instagram-influencer-17000-business-2020-11,"I'm a 29-year-old Instagram influencer who made $17,000 in one month. Here's how I turned my love of fruit into a lucrative business.",,20201120-0000
/amazon-nastya-kholodova-interview-software-engineer-stressful-experience-2020-11,"A 32-year-old software engineer went through a 'super stressful' interview process at Amazon — but turned down the $167,006 offer. Here's how she decided other things were more important than money, without burning bridges.",,20201120-0000
/chris-krebs-firing-cisa-evidence-of-his-success-cybersecurity-experts-2020-11,"'Up is down, down is up': Trump did Russia's job for it by firing Chris Krebs, and Krebs' removal is the biggest sign of his success",,20201120-0000
/operation-warp-speed-us-coronavirus-vaccine-program-pfizer-moderna-2020-11,Operation Warp Speed bought 100 million doses of Pfizer's and Moderna's vaccines before results came in. That $3.5 billion bet is paying off.,,20201120-0000
/softbank-masayoshi-son-doesnt-understand-bitcoin-sold-stake-price-distraction-2020-11,"SoftBank CEO says he doesn't understand bitcoin, and watching the price fluctuate was 'distracting my focus on my own business'",,20201120-0000
/facebook-twitter-google-team-up-to-fight-vaccine-misinformation-2020-11,"Facebook, Twitter, and Google are uniting to stop vaccine misinformation from spreading online",,20201120-0000
/best-buy-black-friday-deals,"Early Best Buy Black Friday deals are live this week — here's what's discounted right now, plus what to expect on November 27",,20201120-0000
/target-black-friday-deals,"The best early Target Black Friday 2020 deals — including discounts on Roomba vacuums, Sodastreams, and more",,20201120-0000
