,text,notes,date
/2020-election-polls-biden-trump-swing-states-2020-iowa-11,Where Biden and Trump stand in the polls 2 days out from the election,,20201102-0000
/scott-atlas-appeared-on-russian-propaganda-outlet-and-slammed-lockdowns-2020-11,A top Trump coronavirus advisor made an appearance on a Russian propaganda outlet saying lockdown policies are 'killing people',,20201102-0000
/texas-ballots-harris-county-drive-thru-voting-election-2020-11,"Federal judge to hear Republican challenge that could block 127,000 drive-thru ballots in Texas",,20201102-0000
/trump-says-american-comeback-lockdowns-covid-19-cases-surge-2020-11,Trump says 'the great American Comeback is underway' as COVID-19 cases surge to record highs,,20201102-0000
/tiffany-donald-trump-relationship-career-2020-10,Tiffany and the Trumps: Insiders describe how the president's younger daughter has charted what they say is a distant relationship with her father and come to terms with having America's most divisive last name,,20201102-0000
/washington-dc-braces-for-possible-post-election-demonstrations-2020-10,'Calm before the storm:' Washington DC braces for possible post-election disorder,,20201102-0000
/what-donald-trump-has-said-hed-do-if-loses-election-2020-10,'Never see me again'? What Donald Trump has said he'd do if he loses the election,,20201102-0000
/ice-may-mobilizing-election-day-for-first-time-nbc-news-2020-10,ICE agents told to ‘be ready’ to protect federal property and quell protests on Election Day,,20201102-0000
/epidemiologist-explains-cdc-new-guidelines-on-close-contact-2020-11,An epidemiologist explains the CDC's new guidelines on 'close contact' and how to follow them,,20201102-0000
/insider-cybersecurity-threats-amazon-forrester-microsoft-2020-10,"Amazon, Twitter, and Shopify recently faced major security breaches from an unexpected source: Their own employees. Here's why 'insider threats' are the next big problem for companies to deal with.",,20201102-0000
https://markets.businessinsider.com/news/stocks/election-hedging-investing-strategy-3-trades-split-government-jpmorgan-2020-10-1029750335,"These 3 trades are an investor's best bet for hedging against a split government, JPMorgan strategist says",,20201102-0000
/shoppers-boycott-home-depot-after-founder-says-will-vote-trump-2020-11,People are calling to boycott Home Depot after its co-founder said he was voting for Trump and encouraged others to do the same,,20201102-0000
/stock-market-crash-fear-gauge-signals-meltdown-after-2020-election-2020-10,An unusual wrinkle in Wall Street's fear gauge is warning that the upcoming election could trigger a prolonged period of stock-market chaos — one that's much worse than the aftermath of 2016,,20201102-0000
/black-voters-swing-states-rushing-to-the-polls-2020-10,Black voters in swing states are rushing to the polls after turnout dropped in 2016,,20201102-0000
https://www.businessinsider.com/intelligence/18-big-tech-predictions-for-the-second-half-of-2020?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=leadgen_teaser&itm_content=18-big-tech-predictions-for-the-second-half-of-2020-free-report&itm_term=content_marketing_leadgen_link,18 Big Tech Predictions for 2020,,20201102-0000
/kelly-loeffler-vs-doug-collins-georgia-senate-election-polls-fundraising-2020-8,What you need to know about the special election for US Senate in Georgia,,20201102-0000
/thom-tillis-vs-cal-cunningham-north-carolina-election-polls-fundraising-2020-7,GOP Sen. Thom Tillis faces off against Democrat Cal Cunningham in a competitive US Senate race in North Carolina,,20201102-0000
/seven-pa-counties-to-count-mail-ballots-post-election-day-2020-11,Seven counties in Pennsylvania will wait until Election Day is over to count mail-in ballots,,20201102-0000
