,text,notes,date
/trump-loyalist-new-at-the-pentagon-leading-its-transition-2020-11,Trump loyalist put in top Pentagon post after purge 2 weeks ago now leads transition to incoming Biden administration,,20201125-0000
/top-senate-dem-smaller-stimulus-package-winter-months-2020-11,A top Senate Democrat says a smaller stimulus package may be needed to get through winter months,,20201125-0000
/rahmn-emanuel-biden-cabinet-pick-progressive-democrats-backlash-police-misconduct-2020-11,'Shameful': Progressives are angry Biden is considering a Cabinet post for Rahm Emanuel despite his handling of the police shooting of an unarmed Black teenager,,20201125-0000
/modern-health-report-stands-by-ceo-conduct-2020-11,$12 million startup Modern Health dropped a 102-page report that it says exonerates its CEO over alleged misconduct,,20201125-0000
/millennial-snowbirds-florida-new-york-remote-work-coronavirus-2020-11,"Inside the journeys of 4 millennials who ditched New York for Florida to escape winter — and oppressive lockdowns — in favor of boating, tennis, and the beach",,20201125-0000
/youtube-suspends-oann-fake-covid-19-vaccine-cure-misinformation-2020-11,YouTube just suspended OANN after it said the conservative media outlet promoted a fake cure for COVID-19,,20201125-0000
/soulcycle-faces-more-accusations-racism-bullying-sexual-harassment-2020-11,"After our investigation into accusations of racism, bullying, and sexual harassment at SoulCycle, more on-the-record sources are making new allegations and naming names",,20201125-0000
/proud-boys-trump-march-dc-comics-washington-lawsuit-trademark-investigation-2020-11,DC Comics 'investigating' Proud Boys for using its logo to advertise a pro-Trump march in Washington,,20201125-0000
/biden-pick-spy-chief-played-key-role-obama-drone-war-2020-11,Biden's pick for US spy chief played a central role in Obama's secretive drone war that resulted in hundreds of civilian deaths,,20201125-0000
/charles-koch-doubles-down-saying-he-screwed-up-with-partisanship-2020-11,"Charles Koch doubles down on saying he 'screwed up' with partisanship, but he's still supporting a Republican in the Georgia runoffs",,20201125-0000
/scott-galloway-predictions-post-pandemic-economy-amazon-healthcare-higher-education-2020-11,The NYU professor who predicted WeWork's failed IPO identifies the companies and industries he thinks are poised to succeed — and fail — after the pandemic,,20201125-0000
https://www.insider.com/history-of-thanksgiving-2017-11,"The true story behind Thanksgiving is a bloody one, and some people say it's time to cancel the holiday altogether",,20201125-0000
/can-you-make-a-living-on-substack-full-time-2020-9,"Star writers are making 6 figures on Substack, but most need different tactics. Here are 4 tips from successful creators who started from scratch.",,20201125-0000
