,text,notes,date
/article/us-usa-election/large-u-s-early-voting-surge-as-trump-biden-make-late-push-idUSKBN27G06S,"Trump, Biden make late campaign push",,20201101-0000
/article/us-usa-election-earlyvoting/early-voting-in-u-s-election-tops-90-million-idUSKBN27G0S2,Early voting tops 90 million,,20201101-0000
/article/us-usa-election-texas/u-s-judge-to-hear-republican-bid-to-void-100000-votes-in-texas-idUSKBN27G0W9,"Texas judge to hear bid to void 100,000 votes",,20201101-0000
/article/us-health-coronavirus-usa-cases/u-s-coronavirus-cases-cross-nine-million-reuters-tally-idUSKBN27F2L5,U.S. coronavirus cases cross 9 million,,20201101-0000
/article/us-usa-election-georgia-voting/early-voting-brings-one-million-black-voters-to-georgia-polls-idUSKBN27F36Z,Black voters hit polls early in Georgia,,20201101-0000
/article/us-olympics-usopc-reforms/trump-signs-u-s-reform-bill-into-law-after-nassar-abuse-scandal-idUSKBN27G0VZ,Trump signs U.S. reform bill into law after Nassar abuse scandal,,20201101-0000
/article/us-france-security-lyon/greek-orthodox-priest-shot-and-wounded-at-church-in-france-idUSKBN27G0P6,Greek Orthodox priest shot and wounded at church in France,,20201101-0000
/article/us-health-coronavirus-britain/stay-at-home-johnson-locks-down-england-as-uk-covid-19-cases-pass-1-million-idUSKBN27G0C7,'Stay at home': Johnson locks down England as UK COVID-19 cases pass 1 million,,20201101-0000
/article/us-health-coronavirus-usa-newyork/travelers-to-new-york-must-quarantine-for-three-days-then-get-coronavirus-test-idUSKBN27G0NO,"Travelers to New York must quarantine for three days, then get coronavirus test",,20201101-0000
/article/us-health-coronavirus-spain-protests/protesters-against-covid-19-restrictions-clash-with-police-in-spanish-cities-idUSKBN27G0XF?il=0,Protesters against COVID-19 restrictions clash with police in Spanish cities,,20201101-0000
/article/us-usa-election/large-u-s-early-voting-surge-as-trump-biden-make-late-push-idUSKBN27G06S?il=0,"Large U.S. early voting surge as Trump, Biden make late push",,20201101-0000
/article/us-health-coronavirus-britain/stay-at-home-johnson-locks-down-england-as-uk-covid-19-cases-pass-1-million-idUSKBN27G0C7?il=0,'Stay at home': Johnson locks down England as UK COVID-19 cases pass 1 million,,20201101-0000
/article/us-usa-election-texas/u-s-judge-to-hear-republican-bid-to-void-100000-votes-in-texas-idUSKBN27G0W9?il=0,"U.S. judge to hear Republican bid to void 100,000 votes in Texas",,20201101-0000
/article/us-germany-politics/merkels-party-set-to-decide-on-her-successor-in-january-idUSKBN27G0WT?il=0,Merkel's party set to decide on her successor in January,,20201101-0000
/article/us-health-coronavirus-france-lockdown/shoe-shopping-and-dog-grooming-french-town-flouts-lockdown-rules-idUSKBN27G0WL?il=0,Shoe shopping and dog grooming: French town flouts lockdown rules,,20201101-0000
/article/us-armenia-azerbaijan-volunteers/with-ropes-and-wooden-guns-returning-armenians-train-for-war-idUSKBN27E23R?il=0,"With ropes and wooden guns, returning Armenians train for war",,20201101-0000
/article/us-ivorycoast-election/reports-of-scattered-unrest-as-ivory-coast-holds-vote-idUSKBN27G00I?il=0,Reports of scattered unrest as Ivory Coast holds vote,,20201101-0000
/article/us-olympics-usopc-reforms/trump-signs-u-s-reform-bill-into-law-after-nassar-abuse-scandal-idUSKBN27G0VZ?il=0,Trump signs U.S. reform bill into law after Nassar abuse scandal,,20201101-0000
/article/us-france-amazon/amazon-drops-french-black-friday-ad-campaign-as-lockdown-starts-idUSKBN27G0DZ?il=0,Amazon drops French Black Friday ad campaign as lockdown starts,,20201101-0000
/article/us-france-security-nice/frances-macron-to-muslims-i-hear-your-anger-but-wont-accept-violence-idUSKBN27G0BO?il=0,"France's Macron to Muslims: I hear your anger, but won't accept violence",,20201101-0000
/article/us-dominican-israel/israel-hails-news-dominican-republic-may-move-embassy-to-jerusalem-idUSKBN27G0S7?il=0,Israel hails news Dominican Republic may move embassy to Jerusalem,,20201101-0000
/article/us-turkey-quake/mother-children-rescued-from-turkey-quake-rubble-death-toll-at-37-idUSKBN27G0B2?il=0,"Mother, children rescued from Turkey quake rubble; death toll at 37",,20201101-0000
/article/us-usa-jails-georgia/georgia-lawmakers-seek-jail-reform-after-reuters-investigation-idUSKBN27G0I6?il=0,Georgia lawmakers seek jail reform after Reuters investigation,,20201101-0000
/article/us-georgia-election/ruling-party-leads-in-tight-election-in-georgia-exit-polls-idUSKBN27G0CY?il=0,Ruling party leads in tight election in Georgia-exit polls,,20201101-0000
/article/us-france-security-lyon/greek-orthodox-priest-shot-and-wounded-at-church-in-france-idUSKBN27G0P6?il=0,Greek Orthodox priest shot and wounded at church in France,,20201101-0000
/article/us-health-coronavirus-britain-tiers-fact/factbox-uk-covid-19-measures-johnson-locks-down-england-idUSKBN27G0TU?il=0,Factbox: UK COVID-19 measures: Johnson locks down England,,20201101-0000
/article/us-health-coronavirus-britain-furlough/uk-extends-80-wage-subsidies-as-england-goes-back-into-lockdown-idUSKBN27G0TQ?il=0,UK extends 80% wage subsidies as England goes back into lockdown,,20201101-0000
/article/us-health-coronavirus-air-france-klm/netherlands-puts-klm-bailout-on-hold-after-pilots-reject-wage-freeze-idUSKBN27G0HM?il=0,Netherlands puts KLM bailout on hold after pilots reject wage freeze,,20201101-0000
/article/us-usa-election-biden-health/democratic-presidential-nominee-biden-tested-negative-for-covid-campaign-idUSKBN27G0UB?il=0,Democratic presidential nominee Biden tested negative for COVID: campaign,,20201101-0000
/article/us-health-coronavirus-iran/iran-imposes-new-restrictions-to-stem-coronavirus-spread-rouhani-idUSKBN27G0HY,Iran imposes new restrictions to stem coronavirus spread: Rouhani,,20201101-0000
/article/us-health-coronavirus-slovakia/million-line-up-as-slovakia-launches-unique-nationwide-covid-19-test-idUSKBN27G0GZ,Million line up as Slovakia launches unique nationwide COVID-19 test,,20201101-0000
/article/us-health-coronavirus-austria/austria-orders-curfew-and-shuts-restaurants-to-fight-exploding-covid-idUSKBN27G0NS,Austria orders curfew and shuts restaurants to fight 'exploding' COVID,,20201101-0000
/article/us-people-connery/former-james-bond-actor-sean-connery-dies-aged-90-idUSKBN27G0IU,Former James Bond actor Sean Connery dies aged 90,,20201101-0000
/article/us-france-security-nice/frances-macron-to-muslims-i-hear-your-anger-but-wont-accept-violence-idUSKBN27G0BO,"France's Macron to Muslims: I hear your anger, but won't accept violence",,20201101-0000
/article/us-health-coronavirus-usa-inequality-ins/the-great-divergence-u-s-covid-19-economy-has-delivered-luxury-houses-for-some-evictions-for-others-idUSKBN27G0H7,"The great divergence: U.S. COVID-19 economy has delivered luxury houses for some, evictions for others",,20201101-0000
/article/us-turkey-quake/mother-children-rescued-from-turkey-quake-rubble-death-toll-at-37-idUSKBN27G0B2,"Mother, children rescued from Turkey quake rubble; death toll at 37",,20201101-0000
/article/us-usa-jails-georgia/georgia-lawmakers-seek-jail-reform-after-reuters-investigation-idUSKBN27G0I6,Georgia lawmakers seek jail reform after Reuters investigation,,20201101-0000
/article/us-usa-nigeria-military/u-s-special-forces-rescue-american-held-in-nigeria-officials-idUSKBN27G0JI,U.S. special forces rescue American held in Nigeria: officials,,20201101-0000
/article/us-france-amazon/amazon-drops-french-black-friday-ad-campaign-as-lockdown-starts-idUSKBN27G0DZ,Amazon drops French Black Friday ad campaign as lockdown starts,,20201101-0000
/article/us-health-coronavirus-air-france-klm/netherlands-puts-klm-bailout-on-hold-after-pilots-reject-wage-freeze-idUSKBN27G0HM,Netherlands puts KLM bailout on hold after pilots reject wage freeze,,20201101-0000
/article/us-health-coronavirus-air-france-klm-net/dutch-government-puts-klm-bailout-on-hold-over-pilots-pay-idUSKBN27G0QN,Dutch government puts KLM bailout on hold over pilots' pay,,20201101-0000
/article/us-health-coronavirus-britain-furlough/uk-extends-80-wage-subsidies-as-england-goes-back-into-lockdown-idUSKBN27G0TQ,UK extends 80% wage subsidies as England goes back into lockdown,,20201101-0000
