,text,notes,date
/article/us-usa-election/trump-briefly-admits-election-defeat-clings-to-flailing-legal-strategy-idUSKBN27V04W,"Trump briefly admits defeat, clings to flailing strategy",,20201116-0000
/article/us-usa-election-biden/top-biden-aide-says-u-s-government-must-approve-transition-this-week-idUSKBN27V0FU,Biden aide says government must approve transition this week,,20201116-0000
/article/us-health-coronavirus-usa-records/u-s-covid-19-cases-cross-11-million-as-pandemic-intensifies-idUSKBN27V0RX,U.S. COVID-19 cases cross 11 million as pandemic intensifies,,20201116-0000
/article/us-space-exploration-spacex/spacex-nasa-set-for-first-operational-astronaut-mission-to-space-idUSKBN27V0I3,"SpaceX, NASA set for first operational astronaut mission to space",,20201116-0000
/article/us-health-coronavirus-northkorea/north-koreas-kim-orders-tightening-of-anti-virus-measures-amid-global-pandemic-kcna-idUSKBN27V0S9,North Korea's Kim orders tightening of anti-virus measures amid global pandemic: KCNA,,20201116-0000
/article/us-peru-politics/perus-interim-president-resigns-after-protest-deaths-spark-fury-idUSKBN27V01D,Peru's interim president resigns after protest deaths spark fury,,20201116-0000
/article/us-qantas-birthday/australias-qantas-celebrates-subdued-100th-birthday-looks-to-post-covid-future-idUSKBN27V0T8?il=0,"Australia's Qantas celebrates subdued 100th birthday, looks to post-COVID future",,20201116-0000
/article/us-qantas-birthday-timeline/timeline-australian-airline-qantas-turns-100-years-old-idUSKBN27V0TI?il=0,Timeline: Australian airline Qantas turns 100 years old,,20201116-0000
/article/us-taubman-centers-m-a-simon-prop-grp/simon-property-and-taubman-revise-terms-of-merger-deal-idUSKBN27V0TC?il=0,Simon Property and Taubman revise terms of merger deal,,20201116-0000
/article/us-usa-election/trump-briefly-admits-election-defeat-clings-to-flailing-legal-strategy-idUSKBN27V04W?il=0,"Trump briefly admits election defeat, clings to flailing legal strategy",,20201116-0000
/article/us-health-coronavirus-britain-incomes/end-of-lockdown-did-little-for-incomes-of-uks-hardest-hit-study-idUSKBN27V0ST?il=0,End of lockdown did little for incomes of UK's hardest-hit: study,,20201116-0000
