,text,notes,date
/article/us-usa-election-transition/biden-says-u-s-agency-is-blocking-transition-slowing-coronavirus-efforts-idUSKBN27Y2YS,"Biden says U.S. agency is blocking transition, slowing coronavirus efforts",,20201119-0000
/article/us-health-coronavirus-usa/as-covid-19-cases-soar-new-york-city-schools-halt-in-person-classes-idUSKBN27Y2M1,NYC public schools halt in-person classes as U.S. death toll nears a quarter-million,,20201119-0000
/article/us-health-coronavirus-immunity-analysis/analysis-can-first-covid-19-vaccines-bring-herd-immunity-experts-have-doubts-idUSKBN27Y124,Can first vaccines bring herd immunity?,,20201119-0000
/article/us-health-coronavirus-vaccines-pfizer/pfizer-biontech-vaccine-deliveries-could-start-before-christmas-idUSKBN27Y1GM,Pfizer vaccine deliveries could start 'before Christmas',,20201119-0000
/article/us-usa-election-arizona/arizonas-top-election-official-decries-violent-threats-over-election-results-idUSKBN27Y32H,Arizona's top election official decries violent threats,,20201119-0000
/article/us-usa-election/georgia-wisconsin-recounts-likely-will-not-change-trump-election-defeat-officials-say-idUSKBN27Y0G6,"Georgia, Wisconsin recounts likely will not change Trump election defeat, officials say",,20201119-0000
/article/us-usa-barr-caterpillar-exclusive/exclusive-u-s-investigators-were-told-to-take-no-further-action-on-caterpillar-ex-client-of-barr-idUSKBN27Y2PO,"Exclusive: U.S. investigators were told to take 'no further action' on Caterpillar, ex-client of Barr",,20201119-0000
/article/us-usa-stocks/wall-street-dives-as-shutdown-worries-overshadow-vaccine-hopes-idUSKBN27Y1NS,Wall Street dives as shutdown worries overshadow vaccine hopes,,20201119-0000
/article/us-usa-emirates-arms-sales/u-s-senators-seek-to-stop-trumps-23-billion-in-arms-sales-to-uae-idUSKBN27Y2YJ,U.S. senators seek to stop Trump's $23 billion in arms sales to UAE,,20201119-0000
/article/us-health-coronavirus-vaccines-pfizer/pfizer-biontech-vaccine-deliveries-could-start-before-christmas-idUSKBN27Y1GM?il=0,Pfizer-BioNTech vaccine deliveries could start 'before Christmas',,20201119-0000
/article/us-health-coronavirus-biontech-approval/biontech-says-vaccine-approval-possible-in-mid-december-under-ideal-conditions-idUSKBN27Y2NB?il=0,BioNTech says vaccine approval possible in mid-December under ideal conditions,,20201119-0000
/article/us-usa-stocks/wall-street-dives-as-shutdown-worries-overshadow-vaccine-hopes-idUSKBN27Y1NS?il=0,Wall Street dives as shutdown worries overshadow vaccine hopes,,20201119-0000
/article/us-usa-commerce-resignation/key-u-s-commerce-dept-official-involved-in-china-policy-resigning-idUSKBN27Y33L?il=0,Key U.S. Commerce Dept official involved in China policy resigning,,20201119-0000
/article/us-autos-rivian-evs/rivian-ceo-eyes-smaller-electric-vehicles-for-china-europe-idUSKBN27Y33D?il=0,"Rivian CEO eyes smaller electric vehicles for China, Europe",,20201119-0000
/article/us-g7-summit-usa/trump-has-made-no-plans-to-host-g7-summit-diplomatic-sources-idUSKBN27Y337?il=0,Trump has made no plans to host G7 summit: diplomatic sources,,20201119-0000
/article/us-armenia-politics/armenian-pm-under-pressure-to-quit-after-karabakh-defeat-unveils-action-plan-idUSKBN27Y0WF?il=0,"Armenian PM, under pressure to quit after Karabakh defeat, unveils action plan",,20201119-0000
/article/us-usa-election/georgia-wisconsin-recounts-likely-will-not-change-trump-election-defeat-officials-say-idUSKBN27Y0G6?il=0,"Georgia, Wisconsin recounts likely will not change Trump election defeat, officials say",,20201119-0000
/article/us-hongkong-security-statement/foreign-ministers-of-five-eyes-alliance-express-concern-over-hong-kong-idUSKBN27Y32R?il=0,Foreign ministers of 'Five Eyes' alliance express concern over Hong Kong,,20201119-0000
/article/us-health-coronavirus-usa-borders/u-s-canada-mexico-to-extend-border-travel-restrictions-until-dec-21-officials-idUSKBN27Y2SN?il=0,"U.S., Canada, Mexico to extend border travel restrictions until Dec. 21: officials",,20201119-0000
/article/us-usa-election-arizona/arizonas-top-election-official-decries-violent-threats-over-election-results-idUSKBN27Y32H?il=0,Arizona's top election official decries violent threats over election results,,20201119-0000
/article/us-australia-defence/australia-braces-for-findings-of-probe-into-military-actions-in-afghanistan-idUSKBN27Y32J?il=0,Australia braces for findings of probe into military actions in Afghanistan,,20201119-0000
/article/us-usa-emirates-arms-sales/u-s-senators-seek-to-stop-trumps-23-billion-in-arms-sales-to-uae-idUSKBN27Y2YJ?il=0,U.S. senators seek to stop Trump's $23 billion in arms sales to UAE,,20201119-0000
/article/us-usa-starbucks-wages/starbucks-to-hike-u-s-employee-pay-at-least-10-memo-idUSKBN27Y315?il=0,Starbucks to hike U.S. employee pay at least 10%: memo,,20201119-0000
/article/us-canada-politics-china/canadas-opposition-parties-urge-trudeau-government-to-ban-huawei-5g-say-china-is-threat-idUSKBN27Y2Z4?il=0,"Canada's opposition parties urge Trudeau government to ban Huawei 5G, say China is threat",,20201119-0000
/article/us-britain-defence/post-brexit-uk-announces-largest-military-investment-since-cold-war-idUSKBN27Y317?il=0,Post-Brexit UK announces largest military investment since Cold War,,20201119-0000
/article/us-health-coronavirus-uruguay/uruguay-has-latams-best-record-in-covid-19-fight-now-cases-are-climbing-idUSKBN27Y2C2?il=0,Uruguay has Latam's best record in COVID-19 fight. Now cases are climbing,,20201119-0000
/article/us-britain-bbc-diana/prince-william-welcomes-princess-diana-interview-inquiry-idUSKBN27Y20M?il=0,Prince William welcomes Princess Diana interview inquiry,,20201119-0000
/article/us-health-coronavirus-usa-congress-factb/factbox-u-s-representative-dan-newhouse-latest-lawmaker-to-test-positive-for-coronavirus-idUSKBN27Y30N?il=0,Factbox: U.S. Representative Dan Newhouse latest lawmaker to test positive for coronavirus,,20201119-0000
/article/us-poland-abortion/blood-on-your-hands-polish-ruling-party-boss-slams-opposition-amid-protests-idUSKBN27Y2VL?il=0,'Blood on your hands': Polish ruling party boss slams opposition amid protests,,20201119-0000
/article/us-usa-economy-manufacturing-analysis-b/analysis-u-s-manufacturing-is-booming-but-not-for-these-guys-idUSKBN27Y1S6,Analysis: U.S. manufacturing is booming - but not for these guys,,20201119-0000
/article/us-health-coronavirus-britain-credit-ins/from-haves-to-have-nots-how-covid-19-is-swelling-uks-subprime-ranks-idUSKBN27Y0JJ,From 'haves' to 'have-nots': how COVID-19 is swelling UK's subprime ranks,,20201119-0000
/article/us-usa-starbucks-wages/starbucks-to-hike-u-s-employee-pay-at-least-10-memo-idUSKBN27Y315,Starbucks to hike U.S. employee pay at least 10%: memo,,20201119-0000
/article/us-usa-election-lawsuit-pennsylvania/pennsylvania-high-court-to-hear-trump-challenge-to-thousands-of-votes-idUSKBN27Y2UO,Pennsylvania high court to hear Trump challenge to thousands of votes,,20201119-0000
/article/us-usa-stocks-tesla/tesla-surges-for-second-day-ahead-of-sp-500-debut-idUSKBN27Y2XB,Tesla surges for second day ahead of S&P 500 debut,,20201119-0000
/article/us-usa-immigration-border/u-s-judge-blocks-expulsions-of-unaccompanied-children-under-trumps-pandemic-related-border-rules-idUSKBN27Y2D3,U.S. judge blocks expulsions of unaccompanied children under Trump's pandemic-related border rules,,20201119-0000
/article/us-usa-congress-democrats/house-democrats-back-pelosi-for-another-term-as-speaker-idUSKBN27Y2MX,House Democrats back Pelosi for another term as speaker,,20201119-0000
/article/us-canada-cyber/canada-names-china-russia-as-main-cyber-crime-threats-sees-risk-to-power-supply-idUSKBN27Y2N3,"Canada names China, Russia as main cyber-crime threats; sees risk to power supply",,20201119-0000
/article/us-nvidia-results/nvidia-shares-dip-on-predicted-decline-in-data-center-sales-idUSKBN27Y2XR,Nvidia shares dip on predicted decline in data center sales,,20201119-0000
/article/us-health-coronavirus-biontech-approval/biontech-says-vaccine-approval-possible-in-mid-december-under-ideal-conditions-idUSKBN27Y2NB,BioNTech says vaccine approval possible in mid-December under ideal conditions,,20201119-0000
/article/us-autos-rivian-evs/rivian-ceo-eyes-smaller-electric-vehicles-for-china-europe-idUSKBN27Y33D,"Rivian CEO eyes smaller electric vehicles for China, Europe",,20201119-0000
/article/us-jpmorgan-dimon/jpmorgans-dimon-says-childish-u-s-politicians-are-preventing-stimulus-package-idUSKBN27Y2D1,JPMorgan's Dimon says 'childish' U.S. politicians are preventing stimulus package,,20201119-0000
/article/us-usa-commerce-resignation/key-u-s-commerce-dept-official-involved-in-china-policy-resigning-idUSKBN27Y33L,Key U.S. Commerce Dept official involved in China policy resigning,,20201119-0000
/article/us-usa-stocks-funds/hedge-funds-sold-moderna-biontech-shares-before-vaccine-news-idUSKBN27Y2ZS,"Hedge funds sold Moderna, BioNtech shares before vaccine news",,20201119-0000
/article/us-global-markets/world-stocks-hit-record-on-vaccine-hope-dollar-lower-for-fifth-straight-session-idUSKBN27W010,"World stocks hit record on vaccine hope, dollar lower for fifth straight session",,20201119-0000
/article/us-g7-summit-usa/trump-has-made-no-plans-to-host-g7-summit-diplomatic-sources-idUSKBN27Y337,Trump has made no plans to host G7 summit: diplomatic sources,,20201119-0000
/article/us-armenia-politics/armenian-pm-under-pressure-to-quit-after-karabakh-defeat-unveils-action-plan-idUSKBN27Y0WF,"Armenian PM, under pressure to quit after Karabakh defeat, unveils action plan",,20201119-0000
/article/us-hongkong-security-statement/foreign-ministers-of-five-eyes-alliance-express-concern-over-hong-kong-idUSKBN27Y32R,Foreign ministers of 'Five Eyes' alliance express concern over Hong Kong,,20201119-0000
/article/us-tsmc-arizona/phoenix-okays-development-deal-with-tsmc-for-12-billion-chip-factory-idUSKBN27Y30E,Phoenix okays development deal with TSMC for $12 billion chip factory,,20201119-0000
/article/us-apple-app-store/apple-lowers-app-store-fees-for-small-developers-critics-see-little-impact-idUSKBN27Y1CF,"Apple lowers App Store fees for small developers, critics see little impact",,20201119-0000
/article/us-crypto-currencies-grayscale/largest-crypto-investment-manager-tops-10-billion-in-assets-idUSKBN27Y2VP,Largest crypto investment manager tops $10 billion in assets,,20201119-0000
/article/us-health-coronavirus-usa-congress-factb/factbox-u-s-representative-dan-newhouse-latest-lawmaker-to-test-positive-for-coronavirus-idUSKBN27Y30N,Factbox: U.S. Representative Dan Newhouse latest lawmaker to test positive for coronavirus,,20201119-0000
/article/us-usa-election-georgia-raffensperger/georgia-recount-not-likely-to-change-biden-victory-state-official-idUSKBN27Y306,Georgia recount not likely to change Biden victory: state official,,20201119-0000
/article/us-usa-election-georgia-recount/georgia-to-finish-election-recount-on-wednesday-state-official-idUSKBN27Y2X6,Georgia to finish election recount on Wednesday: state official,,20201119-0000
/article/us-affirm-ipo/fintech-startup-affirms-ipo-filing-shows-revenue-surge-amid-lending-boom-idUSKBN27Y30R,Fintech startup Affirm's IPO filing shows revenue surge amid lending boom,,20201119-0000
/article/us-rsa-takeover/canadas-intact-denmarks-tryg-agree-to-buy-british-insurer-rsa-for-9-6-billion-idUSKBN27Y0OL,"Canada's Intact, Denmark's Tryg agree to buy British insurer RSA for $9.6 billion",,20201119-0000
/article/us-tmt-conference-bt-group/bt-chief-open-minded-on-sale-of-stake-in-openreach-idUSKBN27Y2RD,BT chief 'open minded' on sale of stake in Openreach,,20201119-0000
/article/us-reuters-editorial-leadership/reuters-editorial-leadership-idUSKBN1KE2SD,Reuters Editorial Leadership,,20201119-0000
/article/us-usa-election-transition/biden-says-u-s-agency-is-blocking-transition-slowing-coronavirus-efforts-idUSKBN27Y2YS,"Biden says U.S. agency is blocking transition, slowing coronavirus efforts",,20201119-0030
/article/us-health-coronavirus-usa-death-toll/u-s-covid-19-deaths-surpass-250000-mark-as-infections-surge-idUSKBN27Z00X,"U.S. COVID-19 deaths surpass 250,000",,20201119-0030
/article/us-health-coronavirus-usa/as-covid-19-cases-soar-new-york-city-schools-halt-in-person-classes-idUSKBN27Y2M1,NYC public schools halt in-person classes,,20201119-0030
/article/us-health-coronavirus-immunity-analysis/analysis-can-first-covid-19-vaccines-bring-herd-immunity-experts-have-doubts-idUSKBN27Y124,Can first vaccines bring herd immunity?,,20201119-0030
/article/us-health-coronavirus-vaccines-pfizer/pfizer-biontech-vaccine-deliveries-could-start-before-christmas-idUSKBN27Y1GM,Pfizer vaccine deliveries could start 'before Christmas',,20201119-0030
/article/us-usa-election/georgia-wisconsin-recounts-likely-will-not-change-trump-election-defeat-officials-say-idUSKBN27Y0G6,"Georgia, Wisconsin recounts likely will not change Trump election defeat, officials say",,20201119-0030
/article/us-usa-barr-caterpillar-exclusive/exclusive-u-s-investigators-were-told-to-take-no-further-action-on-caterpillar-ex-client-of-barr-idUSKBN27Y2PO,"Exclusive: U.S. investigators were told to take 'no further action' on Caterpillar, ex-client of Barr",,20201119-0030
/article/us-global-markets/asian-shares-fall-as-fresh-outbreaks-overshadow-vaccine-progress-idUSKBN27Z00V,Asian shares fall as fresh outbreaks overshadow vaccine progress,,20201119-0030
/article/us-usa-emirates-arms-sales/u-s-senators-seek-to-stop-trumps-23-billion-in-arms-sales-to-uae-idUSKBN27Y2YJ,U.S. senators seek to stop Trump's $23 billion in arms sales to UAE,,20201119-0030
/article/us-hongkong-security-statement/five-eyes-alliance-demands-china-end-crackdown-on-hong-kong-legislators-idUSKBN27Y32R?il=0,'Five Eyes' alliance demands China end crackdown on Hong Kong legislators,,20201119-0030
/article/us-health-coronavirus-usa-borders/u-s-canada-mexico-to-extend-border-restrictions-until-late-december-idUSKBN27Y2SN?il=0,"U.S., Canada, Mexico to extend border restrictions until late December",,20201119-0030
/article/us-health-coronavirus-australia/south-australia-virus-lockdown-begins-amid-hopes-to-curb-outbreak-idUSKBN27Z01G?il=0,South Australia virus lockdown begins amid hopes to curb outbreak,,20201119-0030
/article/us-storm-iota/central-america-flooding-wreaks-havoc-with-deluge-from-latest-storm-idUSKBN27Y2AG?il=0,Central America flooding wreaks havoc with deluge from latest storm,,20201119-0030
/article/us-usa-election-lawsuit-pennsylvania/trump-campaign-changes-tack-then-switches-back-in-pennsylvania-election-lawsuit-idUSKBN27Y2UO?il=0,"Trump campaign changes tack, then switches back in Pennsylvania election lawsuit",,20201119-0030
/article/us-usa-election/georgia-wisconsin-recounts-likely-will-not-change-trump-election-defeat-officials-say-idUSKBN27Y0G6?il=0,"Georgia, Wisconsin recounts likely will not change Trump election defeat, officials say",,20201119-0030
/article/us-global-markets/asian-shares-fall-as-fresh-outbreaks-overshadow-vaccine-progress-idUSKBN27Z00V?il=0,Asian shares fall as fresh outbreaks overshadow vaccine progress,,20201119-0030
/article/us-usa-congress-democrats/house-democrats-back-pelosi-for-another-term-as-speaker-idUSKBN27Y2MX?il=0,House Democrats back Pelosi for another term as speaker,,20201119-0030
/article/us-australia-china-diplomacy/australia-will-always-be-australia-pm-responds-to-china-grievances-idUSKBN27Y349?il=0,"Australia 'will always be Australia,' PM responds to China grievances",,20201119-0030
/article/us-health-coronavirus-vaccines-pfizer/pfizer-biontech-vaccine-deliveries-could-start-before-christmas-idUSKBN27Y1GM?il=0,Pfizer-BioNTech vaccine deliveries could start 'before Christmas',,20201119-0030
/article/us-health-coronavirus-biontech-approval/biontech-says-vaccine-approval-possible-in-mid-december-under-ideal-conditions-idUSKBN27Y2NB?il=0,BioNTech says vaccine approval possible in mid-December under ideal conditions,,20201119-0030
/article/us-usa-stocks/wall-street-dives-as-shutdown-worries-overshadow-vaccine-hopes-idUSKBN27Y1NS?il=0,Wall Street dives as shutdown worries overshadow vaccine hopes,,20201119-0030
/article/us-usa-commerce-resignation/key-u-s-commerce-dept-official-involved-in-china-policy-resigning-idUSKBN27Y33L?il=0,Key U.S. Commerce Dept official involved in China policy resigning,,20201119-0030
/article/us-autos-rivian-evs/rivian-ceo-eyes-smaller-electric-vehicles-for-china-europe-idUSKBN27Y33D?il=0,"Rivian CEO eyes smaller electric vehicles for China, Europe",,20201119-0030
/article/us-g7-summit-usa/trump-has-made-no-plans-to-host-g7-summit-diplomatic-sources-idUSKBN27Y337?il=0,Trump has made no plans to host G7 summit: diplomatic sources,,20201119-0030
/article/us-armenia-politics/armenian-pm-under-pressure-to-quit-after-karabakh-defeat-unveils-action-plan-idUSKBN27Y0WF?il=0,"Armenian PM, under pressure to quit after Karabakh defeat, unveils action plan",,20201119-0030
/article/us-usa-election-arizona/arizonas-top-election-official-decries-violent-threats-over-election-results-idUSKBN27Y32H?il=0,Arizona's top election official decries violent threats over election results,,20201119-0030
/article/us-australia-defence/australia-braces-for-findings-of-probe-into-military-actions-in-afghanistan-idUSKBN27Y32J?il=0,Australia braces for findings of probe into military actions in Afghanistan,,20201119-0030
/article/us-usa-emirates-arms-sales/u-s-senators-seek-to-stop-trumps-23-billion-in-arms-sales-to-uae-idUSKBN27Y2YJ?il=0,U.S. senators seek to stop Trump's $23 billion in arms sales to UAE,,20201119-0030
/article/us-usa-starbucks-wages/starbucks-to-hike-u-s-employee-pay-at-least-10-memo-idUSKBN27Y315?il=0,Starbucks to hike U.S. employee pay at least 10%: memo,,20201119-0030
/article/us-usa-economy-manufacturing-analysis-b/analysis-u-s-manufacturing-is-booming-but-not-for-these-guys-idUSKBN27Y1S6,Analysis: U.S. manufacturing is booming - but not for these guys,,20201119-0030
/article/us-health-coronavirus-britain-credit-ins/from-haves-to-have-nots-how-covid-19-is-swelling-uks-subprime-ranks-idUSKBN27Y0JJ,From 'haves' to 'have-nots': how COVID-19 is swelling UK's subprime ranks,,20201119-0030
/article/us-usa-starbucks-wages/starbucks-to-hike-u-s-employee-pay-at-least-10-memo-idUSKBN27Y315,Starbucks to hike U.S. employee pay at least 10%: memo,,20201119-0030
/article/us-usa-election-lawsuit-pennsylvania/trump-campaign-changes-tack-then-switches-back-in-pennsylvania-election-lawsuit-idUSKBN27Y2UO,"Trump campaign changes tack, then switches back in Pennsylvania election lawsuit",,20201119-0030
