,text,notes,date
http://www.breitbart.com/clips/2020/11/08/sd-gov-noem-we-gave-al-gore-37-days-to-run-the-process-trump-voter-deserve-same-consideration/,SD Gov. Noem: ‘We Gave Al Gore 37 Days to Run the Process’ — Trump Voters Deserve Same Consideration,,20201109-0000
http://www.breitbart.com/2020-election/2020/11/08/alexandria-ocasio-cortez-calls-democrats-incompetent-election-losses/,Alexandria Ocasio-Cortez Calls Democrats ‘Incompetent’ After Election Losses,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/biden-campaign-co-chair-cedric-richmond-defunding-the-police-is-a-title-that-hurts-democrats/,Biden Campaign Co-Chair: ‘Defunding the Police Is a Title That Hurts Democrats’,,20201109-0000
http://www.breitbart.com/2020-election/2020/11/08/time-magazine-debuts-time-heal-cover-featuring-biden-harris/,Time Magazine Debuts ‘A Time to Heal’ Cover Featuring Biden and Harris,,20201109-0000
http://www.breitbart.com/politics/2020/11/08/trump-campaign-seeks-public-records-clark-county-nevada-part-election-challenge/,Trump Campaign Seeks Public Records in Clark County Nevada as Part of Election Challenge,,20201109-0000
http://www.breitbart.com/the-media/2020/11/08/msnbcs-chris-hayes-deletes-tweets-calling-thousands-of-republicans-complicit-in-coronavirus/,MSNBC Hayes Tweet Delete Calling GOP ‘Complicit’ in Virus Deaths,,20201109-0000
http://www.breitbart.com/politics/2020/11/08/cnn-does-not-ask-stacey-abrams-about-not-conceding-2018-georgia-race/,CNN Does Not Ask Abrams About Not Conceding Guv Race,,20201109-0000
http://www.breitbart.com/sports/2020/11/08/lakers-star-lebron-james-excited-to-visit-joe-bidens-white-house/,LeBron Hyped About Visiting Biden WH,,20201109-0000
http://www.breitbart.com/border/2020/11/08/174-pounds-of-meth-cocaine-seized-at-texas-border-crossing/,"174 Pounds of Meth, Cocaine Seized at Texas Border Crossing",,20201109-0000
http://www.breitbart.com/health/2020/11/08/georgia-police-officer-rescues-choking-teen/,Georgia Police Officer Rescues Choking Teen,,20201109-0000
http://www.breitbart.com/health/2020/11/08/watch-community-surprises-wwii-veteran-parade-96th-birthday/,Community Surprises WWII Vet with Parade for 96th B-day,,20201109-0000
http://www.breitbart.com/health/2020/11/08/pope-francis-calls-for-prayers-for-those-struck-by-hurricane-eta/,Pope Urges Prayers for Those Struck by Hurricane Eta,,20201109-0000
http://www.breitbart.com/health/2020/11/08/watch-veteran-family-receive-mortgage-free-home-were-grateful-happy/,"Veteran, Family Receive Mortgage-Free Home",,20201109-0000
http://www.breitbart.com/health/2020/11/08/community-rallies-around-virginia-teen-fighting-leukemia/,VA Community Rallies Around Teen Fighting Leukemia,,20201109-0000
http://www.breitbart.com/2020-election/2020/11/08/biden-readies-executive-orders-reverse-trump-policies-day-one/,Return of the Pen  Biden Readies Exec Order Blitz to Reverse Trump Policies Day 1,,20201109-0000
http://www.breitbart.com/politics/2020/11/08/john-cusack-nearly-third-americans-nazis/,Time to Heal! Bernie Bro Cusack: 100+ Million Americans Nazis……GOP = ’deathkkkult’……Jail Trump,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/buttigieg-biden-agenda-is-what-most-americans-believe-is-right-for-nation/,FOXNews Wallace Fails to Ask St. Buttigieg About Ex-Staff List Targeting Trumpworld,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/lindsey-graham-do-not-concede-mr-president-fight-hard/,"Lindsey Graham: ‘Do Not Concede, Mr. President — Fight Hard’",,20201109-0000
http://www.breitbart.com/clips/2020/11/08/romney-trump-has-relaxed-relationship-with-the-truth-there-was-no-widespread-election-fraud/,Romney: No Widespread Election Fraud,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/fncs-wallace-ted-cruz-is-like-a-japanese-soldier-who-thinks-the-war-is-still-going-on/,FNC Wallace: GOP Like Japanese Soldier Who Thinks War ‘Still Going On’,,20201109-0000
http://www.breitbart.com/2020-election/2020/11/08/investigators-dispatched-after-fulton-county-discovers-issue-ballot-reporting/,Investigators Dispatched After Fulton County Discovers ‘Issue’ with Ballot Reporting,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/stacey-abrams-georgia-can-absolutely-deliver-two-democrat-senators/,"Battle, Georgia: Stacey Abrams Vows to Deliver Two Democrat Senators to Clinch Majority",,20201109-0000
http://www.breitbart.com/clips/2020/11/08/ocasio-cortez-no-democrats-campaigned-on-socialism-defunding-the-police/,…But AOC Sounds Alarm over Weak Outreach,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/manchin-democrats-had-lackluster-results-because-radical-left-scared-the-bejeezus-out-of-people/,Manchin: Democrats Had Lackluster Results Because Radical Left ‘Scared the Bejeezus out of People’,,20201109-0000
http://www.breitbart.com/2020-election/2020/11/08/darrell-issa-returns-to-congress-after-victory-in-californias-50th-district/,Darrell Issa Returns to Congress After Victory in California,,20201109-0000
http://www.breitbart.com/clips/2020/11/08/scarborough-2020-election-results-absolute-repudiation-of-the-democratic-party-as-a-brand/,Scarborough: Results ‘Absolute Repudiation of the Democratic Party as a Brand’,,20201109-0000
http://www.breitbart.com/politics/2020/11/08/over-25-shot-4-fatally-friday-into-sunday-morning-in-lightfoots-chicago/,"Lightfoot’s Chicago: 25+ Shot, 4 Fatally, Friday into Sunday",,20201109-0000
http://www.breitbart.com/crime/2020/11/08/with-homicides-soaring-lapd-downsizes-homicide-division-due-to-defund-the-police/,Defund the Police: LAPD Downsizes as Homicides Soar,,20201109-0000
http://www.breitbart.com/crime/2020/11/07/three-protesters-charged-allegedly-assaulting-cops-nyc/,Three Protesters Charged with Assaulting NYPD,,20201109-0000
http://www.breitbart.com/law-and-order/2020/11/08/blm-protesters-crash-biden-party-calls-out-white-liberals-as-drunken-fking-fools/,"BLM Protesters Crash Biden Party, Call Out White Liberals as Drunken ‘F**king Fools’",,20201109-0000
http://www.breitbart.com/law-and-order/2020/11/08/one-dead-in-shooting-during-biden-celebration-in-seattle/,Seattle: One Dead in Shooting During Biden Celebration,,20201109-0000
http://www.breitbart.com/europe/2020/11/08/belgium-teens-arrested-for-allegedly-plotting-terror-attack-on-police/,Belgium: Teens Arrested for Allegedly Plotting Terror Attack on Police,,20201109-0000
http://www.breitbart.com/europe/2020/11/08/winston-churchills-legacy-considered-for-review-by-imperial-war-museum-amid-blm-furore/,Churchill’s Legacy Considered for Review by Imperial War Museum,,20201109-0000
http://www.breitbart.com/europe/2020/11/08/dutch-teacher-who-posted-jihadi-mocking-cartoon-forced-into-hiding-by-threats/,Dutch Teacher Who Posted Jihadi-Mocking Cartoon Forced Into Hiding by Threats,,20201109-0000
http://www.breitbart.com/europe/2020/11/08/queen-94-leaves-isolation-lay-flowers-tomb-unknown-warrior/,"PICS: Queen, 94, Leaves Isolation to Lay Flowers at Tomb of the Unknown Warrior",,20201109-0000
http://www.breitbart.com/europe/2020/11/08/italy-salvini-and-allies-demand-govt-suspend-taxes-in-lockdown-areas/,Italy: Salvini and Allies Demand Govt Suspend Taxes in Lockdown Areas,,20201109-0000
http://www.breitbart.com/politics/2020/11/08/things-are-going-to-get-easier-e-u-dreams-of-a-subservient-u-s-under-joe-biden/,Make America Last Again! E.U. Dreams of Subservient USA Under Biden,,20201109-0000
http://www.breitbart.com/entertainment/2020/11/08/dave-chappelle-calls-trump-racist-hilarious-son-of-a-btch-in-snl-monologue/,Dave Chappelle Calls Trump ‘Racist Hilarious Son of a B*tch’,,20201109-0000
http://www.breitbart.com/entertainment/2020/11/08/jeopardy-host-alex-trebek-dies-at-80-after-pancreatic-cancer-battle/,‘Jeopardy!’ Host Alex Trebek Dies at 80 After Pancreatic Cancer Battle,,20201109-0000
http://www.breitbart.com/entertainment/2020/11/08/stephen-king-you-lost-fker-concede-and-get-the-hell-out/,Stephen King: You Lost F**ker. ‘Concede and Get the Hell Out’,,20201109-0000
http://www.breitbart.com/politics/2020/11/07/left-wing-at-war-with-never-trumpers-over-control-of-joe-biden-dont-take-these-people-seriously/,Left-Wing at War with Never Trumpers Over Control of Joe Biden,,20201109-0000
http://www.breitbart.com/politics/2020/11/07/nolte-if-elected-biden-will-wield-phone-and-pen-with-flurry-of-executive-orders/,"Biden Vows Return of The Pen with Flurry of Exec OrdersParis accords, W.H.O., Amnesty Back in Play",,20201109-0000
http://www.breitbart.com/politics/2020/11/08/hunter-finally-breaks-cover-takes-center-stage-to-applaud-joe/,Hunter (Finally) Breaks Cover: Takes Center Stage to Applaud Joe,,20201109-0000
http://www.breitbart.com/politics/2020/11/07/after-a-campaign-comparing-trump-to-nazis-joe-biden-calls-for-unity/,"After Campaign Comparing Trump to Nazis, Biden Calls for Unity",,20201109-0000
http://www.breitbart.com/politics/2020/11/08/associated-press-joe-biden-has-seasoned-cool/,Fake News Media Can’t Wait for Joe…,,20201109-0000
