,text,notes,date
https://www.forbes.com/sites/joewalsh/2020/11/20/georgia-governor-plans-to-certify-bidens-win-calling-it-legally-required/,"Georgia Governor Plans To Certify Biden’s Win, Calling It Legally ‘Required’",,20201121-0000
https://www.forbes.com/sites/rachelsandler/2020/11/20/donald-trump-jr-tests-positive-for-covid-19/,Donald Trump Jr. Tests Positive For Covid-19,,20201121-0000
https://www.forbes.com/sites/nicholasreimann/2020/11/20/kyle-rittenhouse-released-after-posting-bail-of-2-million/,Kyle Rittenhouse Released After Posting Bail Of $2 Million,,20201121-0000
https://www.forbes.com/sites/joewalsh/2020/11/20/who-is-sidney-powell-meet-trumps-new-top-conspiracy-theorist/,Who Is Sidney Powell? Meet Trump’s New Top Conspiracy Theorist.,,20201121-0000
https://www.forbes.com/sites/andrewsolender/2020/11/20/trump-keeps-dropping-hints-he-knows-he-lost-the-election/,Trump Keeps Dropping Hints He Knows He Lost The Election,,20201121-0000
https://www.forbes.com/sites/elanagross/2020/11/20/the-supreme-court-postpones-hearing-on-mueller-report/,The Supreme Court Postpones Hearing On Mueller Report,,20201121-0000
https://www.forbes.com/sites/rachelsandler/2020/11/20/hbo-orders-the-last-of-us-series/,HBO Orders ‘The Last Of Us’ Series,,20201121-0000
https://www.forbes.com/sites/nicholasreimann/2020/11/20/chicken-plants-paid-workers-below-minimum-wage-hired-a-child-labor-department-says/,"Chicken Plants Paid Workers Below Minimum Wage, Hired A Child, Labor Department Says",,20201121-0000
https://www.forbes.com/sites/andrewsolender/2020/11/20/more-republicans-break-with-trump-on-election-after-giuliani-press-conference/,More Republicans Break With Trump On Election After Giuliani Press Conference,,20201121-0000
https://www.forbes.com/sites/joewalsh/2020/11/20/georgia-prepares-to-certify-bidens-win---and-trumps-options-are-all-but-gone/,Georgia Prepares To Certify Biden’s Win — And Trump’s Options Are All But Gone,,20201121-0000
https://www.forbes.com/sites/alisondurkee/2020/11/20/trump-judges-strike-down-bans-on-lgbtq-conversion-therapy/,Trump Judges Strike Down Bans On LGBTQ ‘Conversion Therapy’,,20201121-0000
https://www.forbes.com/sites/nicholasreimann/2020/11/20/trump-ally-confuses-michigan-and-minnesota-in-affidavit-claiming-voter-fraud/,Trump Ally Confuses Michigan And Minnesota In Affidavit Claiming Voter Fraud,,20201121-0000
https://www.forbes.com/sites/roberthart/2020/11/20/covid-19-patients-are-highly-infectious-within-five-days-of-showing-symptoms-study-shows-explaining-pandemics-rapid-spread/,"Covid-19 Patients Are ‘Highly Infectious’ Within Five Days Of Showing Symptoms, Study Shows, Explaining Pandemic’s Rapid Spread",,20201121-0000
https://www.forbes.com/sites/elanagross/2020/11/20/coronavirus-immunity-may-last-for-at-least-six-months-oxford-study-finds/,"Coronavirus Immunity May Last For At Least Six Months, Oxford Study Finds",,20201121-0000
https://www.forbes.com/sites/alisondurkee/2020/11/20/republicans-support-for-fox-news-plunged-after-election-day-trump-poll-finds/,"Republicans’ Support For Fox News Plunged After Election Day, Poll Finds",,20201121-0000
https://www.forbes.com/sites/siladityaray/2020/11/20/more-than-2000-people-died-of-covid-19-in-the-us-on-thursday-with-around-80000-now-hospitalized/,"More Than 2,000 People Died Of Covid-19 In The U.S. On Thursday, With Around 80,000 Now Hospitalized",,20201121-0000
https://www.forbes.com/sites/alanohnsman/2020/11/20/luminar-inks-deal-to-sell-laser-sensors-to-intels-mobileye-ahead-of-nasdaq-listing/,Luminar Inks Deal To Sell Laser Sensors To Intel’s Mobileye Ahead Of Nasdaq Listing,,20201121-0000
https://www.forbes.com/sites/roberthart/2020/11/20/pfizer-biontech-to-seek-emergency-approval-for-covid-19-vaccine-on-friday/,"Pfizer, BioNTech To Seek Emergency Approval For Covid-19 Vaccine On Friday",,20201121-0000
https://www.forbes.com/sites/andrewsolender/2020/11/20/senate-republicans-grow-increasingly-critical-of-trumps-electoral-machinations/,Senate Republicans Grow Increasingly Critical Of Trump’s Electoral Machinations,,20201121-0000
https://www.forbes.com/sites/andrewsolender/2020/11/20/top-house-democrats-demand-answers-from-trump-appointee-blocking-biden-transition/,Top House Democrats Demand Answers From Trump Appointee Blocking Biden Transition,,20201121-0000
https://www.forbes.com/sites/roberthart/2020/11/20/world-health-organization-rejects-remdesivir-the-antiviral-trump-took-for-covid-19-saying-theres-no-evidence-it-helps-recovery-or-survival/,"World Health Organization Rejects Remdesivir, The Antiviral Trump Took For Covid-19, Saying There’s No Evidence It Helps Recovery Or Survival",,20201121-0000
https://www.forbes.com/sites/joewalsh/2020/11/20/georgia-governor-plans-to-certify-bidens-win-calling-it-legally-required/,"Georgia Governor Plans To Certify Biden’s Win, Calling It Legally ‘Required’",,20201121-0030
https://www.forbes.com/sites/rachelsandler/2020/11/20/donald-trump-jr-tests-positive-for-covid-19/,Donald Trump Jr. Tests Positive For Covid-19,,20201121-0030
https://www.forbes.com/sites/nicholasreimann/2020/11/20/kyle-rittenhouse-released-after-posting-bail-of-2-million/,Kyle Rittenhouse Released After Posting Bail Of $2 Million,,20201121-0030
https://www.forbes.com/sites/joewalsh/2020/11/20/who-is-sidney-powell-meet-trumps-new-top-conspiracy-theorist/,Who Is Sidney Powell? Meet Trump’s New Top Conspiracy Theorist.,,20201121-0030
https://www.forbes.com/sites/andrewsolender/2020/11/20/trump-keeps-dropping-hints-he-knows-he-lost-the-election/,Trump Keeps Dropping Hints He Knows He Lost The Election,,20201121-0030
https://www.forbes.com/sites/elanagross/2020/11/20/the-supreme-court-postpones-hearing-on-mueller-report/,The Supreme Court Postpones Hearing On Mueller Report,,20201121-0030
https://www.forbes.com/sites/rachelsandler/2020/11/20/hbo-orders-the-last-of-us-series/,HBO Orders ‘The Last Of Us’ Series,,20201121-0030
https://www.forbes.com/sites/nicholasreimann/2020/11/20/chicken-plants-paid-workers-below-minimum-wage-hired-a-child-labor-department-says/,"Chicken Plants Paid Workers Below Minimum Wage, Hired A Child, Labor Department Says",,20201121-0030
https://www.forbes.com/sites/andrewsolender/2020/11/20/more-republicans-break-with-trump-on-election-after-giuliani-press-conference/,More Republicans Break With Trump On Election After Giuliani Press Conference,,20201121-0030
https://www.forbes.com/sites/joewalsh/2020/11/20/georgia-prepares-to-certify-bidens-win---and-trumps-options-are-all-but-gone/,Georgia Prepares To Certify Biden’s Win — And Trump’s Options Are All But Gone,,20201121-0030
https://www.forbes.com/sites/alisondurkee/2020/11/20/trump-judges-strike-down-bans-on-lgbtq-conversion-therapy/,Trump Judges Strike Down Bans On LGBTQ ‘Conversion Therapy’,,20201121-0030
https://www.forbes.com/sites/nicholasreimann/2020/11/20/trump-ally-confuses-michigan-and-minnesota-in-affidavit-claiming-voter-fraud/,Trump Ally Confuses Michigan And Minnesota In Affidavit Claiming Voter Fraud,,20201121-0030
https://www.forbes.com/sites/roberthart/2020/11/20/covid-19-patients-are-highly-infectious-within-five-days-of-showing-symptoms-study-shows-explaining-pandemics-rapid-spread/,"Covid-19 Patients Are ‘Highly Infectious’ Within Five Days Of Showing Symptoms, Study Shows, Explaining Pandemic’s Rapid Spread",,20201121-0030
https://www.forbes.com/sites/elanagross/2020/11/20/coronavirus-immunity-may-last-for-at-least-six-months-oxford-study-finds/,"Coronavirus Immunity May Last For At Least Six Months, Oxford Study Finds",,20201121-0030
