,text,notes,date
https://news.yahoo.com/bernie-sanders-sounds-alarm-trump-120810706.html,"Bernie: Trump may try to stay in office if he loses electionWarning that this election is an ""extremely dangerous moment"" for the country, Sen. Bernie Sanders said that he would push to try to stop Trump from delegitimizing the vote.'It is absolutely essential' »",,20200924-0000
https://news.yahoo.com/grizzly-bear-kills-hunter-national-044425911.html,Park suffers first known fatal bear mauling,,20200924-0000
https://news.yahoo.com/four-charged-black-man-strangled-014203618.html,"4 charged after Black man is strangled, set on fire",,20200924-0000
https://www.yahoo.com/huffpost/getting-covid-is-putting-americans-on-the-brink-of-economic-crisis-090000037.html,COVID-19 victims are suffering a second blow,,20200924-0000
https://news.yahoo.com/massive-search-planned-missing-california-231850820.html,Massive search planned for woman who disappeared in May,,20200924-0000
https://www.yahoo.com/huffpost/trump-rally-ilhan-omar-racist-attack-041427958.html,Rep. Omar immediately reacts to Trump attack,,20200924-0000
/expect-a-clear-outcome-to-to-the-election-biden-senior-advisor-says-212522956.html,"Expect a clear outcome to the election, Biden senior adviser says",,20200924-0000
/biden-says-black-turnout-key-194545406.html,Biden courts crucial Black voting bloc in key state of North CarolinaReuters,,20200924-0000
/country-first-cindy-mccain-invokes-172347644.html,‘Country First’: Cindy McCain Invokes Her Late Husband’s Slogan and Backs Joe BidenTime,,20200924-0000
/grand-jury-indicts-louisville-officers-in-death-of-breonna-taylor-172936380.html,Officer involved in Breonna Taylor's death charged with wanton endangerment; family's lawyer blasts 'outrageous' decision,,20200924-0000
/cair-decries-kentucky-grand-jury-202200649.html,CAIR Decries Kentucky Grand Jury Decision Not to Bring Charges for Police Killing of Breonna TaylorPR Newswire,,20200924-0000
/mike-malone-breonna-taylor-ruling-210440347.html,Mike Malone on Breonna Taylor ruling: ‘We have not gotten justice’Yahoo Sports Videos,,20200924-0000
/super-pigs-piglets-only-3-001014892.html,"‘Super pigs’ can have piglets at only 3 months old. They’re terrorizing US, experts say",,20200924-0000
/china-coercing-thousands-tibetans-mass-055508367.html,China 'coercing' thousands of Tibetans into mass labour camps - report,,20200924-0000
/frances-macron-urges-u-n-184236097.html,France's Macron urges U.N. mission to visit China's Xinjiang regionReuters,,20200924-0000
/chinas-labour-programme-tibet-echoes-093446629.html,China's labour programme in Tibet has echoes of Xinjiang - reportAFP,,20200924-0000
/shame-trump-reacts-covid-19-225040764.html,"'It's a shame': Trump reacts to COVID-19 death toll hitting 200,000",,20200924-0000
/u-coronavirus-death-toll-passes-154836889.html,"U.S. coronavirus death toll passes 200,000 as new cases riseCBS News Videos",,20200924-0000
/u-coronavirus-death-toll-surpasses-225454095.html,"U.S. coronavirus death toll surpasses 200,000CBS News Videos",,20200924-0000
/good-guys-demonized-criminals-canonised-011619550.html,"‘Good guys are demonized, criminals are canonised’: One of the officers in Breonna Taylor raid speaks out in fiery email",,20200924-0000
/column-democrats-could-curb-conservative-193935730.html,Column: How Democrats could curb a conservative SCOTUS without court-packing - Frankel,,20200924-0000
/then-and-now-republican-senators-flipflop-on-appointing-supreme-court-nominee-in-an-election-year-193114068.html,Then and now: Republican senators flip-flop on appointing Supreme Court nominee in an election yearYahoo News,,20200924-0000
/barbara-lagoa-cuban-american-supreme-161901324.html,Barbara Lagoa: Cuban American on Supreme Court shortlistAFP,,20200924-0000
/volkswagens-tesla-competitor-finally-meet-151500845.html,"Volkswagen's Tesla competitor is finally here: Meet the ID.4, a cheaper alternative to the Model Y designed to sell against America's most popular cars",,20200924-0000
/californias-governor-gavin-newsom-wants-213937101.html,"California's governor, Gavin Newsom, wants to ban gas cars by 2035. What does that mean for drivers?USA TODAY",,20200924-0000
/california-mandates-vehicles-zero-emission-204356707.html,California mandates all new vehicles be zero-emission by 2035CBS News,,20200924-0000
/wife-missouri-governor-tests-positive-184025152.html,"Missouri governor, opponent of mandatory masks, has COVID-19",,20200924-0000
/missouri-governor-mike-parson-coronavirus-212958579.html,Missouri Gov. Mike Parson Tests Positive For COVID-19 After Shunning MasksHuffPost,,20200924-0000
/missouri-governor-tests-positive-covid-173442408.html,Missouri Governor tests positive for COVID-19ABC News Videos,,20200924-0000
/former-fox-news-regular-joe-172236875.html,Former Fox News Regular Joe diGenova Claims Network Is Beholden to George Soros,,20200924-0000
/senate-doesn-t-consider-replacement-225643873.html,"If the Senate doesn’t consider a replacement for Bader Ginsburg now, it’s not doing its job | Opinion",,20200924-0000
/fact-check-deplaning-tampa-joe-184235476.html,"Fact check: After deplaning in Tampa, Joe Biden waved to firefighters in a field",,20200924-0000
/trump-attacks-john-mccain-former-182527992.html,"Trump attacks John McCain after former Republican senator’s widow endorses Joe Biden: ""Never a fan""Salon",,20200924-0000
/cindy-mccain-rebukes-fellow-republican-115538821.html,Cindy McCain rebukes fellow Republican Trump to back BidenAssociated Press,,20200924-0000
/florida-seeks-investigation-bloomberg-donation-205519241.html,Florida seeks investigation on Bloomberg donation on voting,,20200924-0000
/florida-ag-calls-investigation-bloomberg-200800044.html,Florida AG calls for investigation into Bloomberg-backed felon voting rights effortNBC News,,20200924-0000
/millions-raised-allow-florida-felons-063726519.html,Millions raised to allow Florida felons to pay debts and voteAFP,,20200924-0000
/dark-police-sting-led-179-095655566.html,A dark web police sting led to 179 arrests and 500 kilograms of drugs seized,,20200924-0000
/almost-180-arrested-6-5m-144859275.html,Dark web raid: Almost 180 arrested as police seize $6.5m and 500kg of drugsThe Independent,,20200924-0000
/operation-disruptor-dark-web-drug-takedown-084527750.html,179 arrested in 'Operation DisrupTor' dark web drug takedownEngadget,,20200924-0000
/expect-first-presidential-debate-112739889.html,What to expect from the first presidential debate,,20200924-0000
/scotus-hearing-could-put-kamala-082528222.html,SCOTUS Hearing Could Put Kamala Center Stage in 2020 Brawl,,20200924-0000
/kamala-harris-slams-trump-mask-052150850.html,Kamala Harris slams Trump for mask-less ralliesAFP Videographics,,20200924-0000
/democrats-path-victory-2020-election-030222526.html,"Democrats' path to victory in 2020 election 'runs straight through Michigan,' Kamala Harris tells Detroit supportersUSA TODAY",,20200924-0000
/ban-natural-hair-discrimination-heads-211436084.html,Ban on natural hair discrimination passes in House. ‘Everybody should feel empowered’,,20200924-0000
/dove-crown-coalition-applaud-u-204300736.html,Dove And The Crown Coalition Applaud U.S. House Of Representatives Passing The Crown ActPR Newswire,,20200924-0000
/house-just-passed-law-could-174950737.html,The House Just Passed A Bill That Could End Natural Hair Discrimination NationwideRefinery29,,20200924-0000
/duterte-gets-rare-praise-raising-103654139.html,Duterte gets rare praise for raising sea feud ruling at UN,,20200924-0000
/u-n-trump-u-n-134630833.html,Trump to tell U.N. it 'must hold China accountable for their actions' on virusReuters,,20200924-0000
/un-chief-warns-against-cold-132904187.html,UN chief warns against 'new Cold War'AFP,,20200924-0000
/man-held-gunpoint-police-hires-161830045.html,"Man held at gunpoint by police hires Benjamin Crump, wants $2.5 million from Arizona city",,20200924-0000
