,text,notes,date
/tear-gas-used-crowd-protesting-070653836.html,"Police shooting in Amish country: 'Heartbreaking'A police officer fatally shot a man during a domestic disturbance call, leading to street protests and vandalism in the small city of Lancaster, Pa.See the police footage »",,20200915-0000
/ap-fact-check-trumps-torrent-052900190.html,Trump claims to receive award that doesn't exist,,20200915-0000
/shooting-l-deputies-latest-flashpoint-120008175.html,Shooting of L.A. deputies turns debate into 'tinderbox',,20200915-0000
/secret-recording-reveals-oil-executives-185507844.html,"Secret recording reveals oil, gas execs' true thoughts",,20200915-0000
/as-fires-ravage-california-trump-gives-his-climatechange-solution-itll-start-getting-cooler-203110588.html,Trump on fires: 'You can knock this down to nothing',,20200915-0000
/flu-shots-help-fight-against-190247247.html,How flu shots can help in the fight against COVID,,20200915-0000
/trump-under-fire-repeatedly-celebrating-191431883.html,Trump is under fire for repeatedly celebrating law enforcement's killing of suspected antifa gunman in Washington,,20200915-0000
/biden-calls-trump-climate-arsonist-225704374.html,"Biden calls Trump a ""climate arsonist"" amid historic wildfiresCBS News Videos",,20200915-0000
/australians-hope-save-whale-crocodile-092735098.html,Australians hope to save whale from crocodile-infested river,,20200915-0000
/australian-marine-authorities-left-baffled-124608133.html,Australian marine authorities left baffled after discovering humpback whale in shark-infested riverThe Telegraph,,20200915-0000
/humpback-whales-enter-crocodile-river-045412963.html,Humpback whales enter crocodile river 'in Australian first'BBC,,20200915-0000
/turkey-does-not-expect-eu-073607184.html,Turkey does not expect EU sanctions over east Med dispute,,20200915-0000
/rochester-police-chief-laron-singletary-210939252.html,Rochester Police Chief La'Ron Singletary relieved of duty following Daniel Prude's death,,20200915-0000
/trump-lied-facing-opposition-advisers-164324447.html,"Trump lied about facing opposition from his advisers on the Chinese travel ban — it was their idea, Woodward says in new book",,20200915-0000
/gingrich-bob-woodwards-job-sell-130500222.html,Gingrich: Bob Woodward's job is to sell booksFOX News Videos,,20200915-0000
/bob-woodward-historians-write-trumps-142700591.html,Bob Woodward: Historians will write about Trump's 'lost month of February' for decadesThe Week,,20200915-0000
/connecticut-sues-exxon-deceiving-consumers-160651331.html,Connecticut sues Exxon for deceiving consumers about climate change,,20200915-0000
/shooting-suspect-large-100k-reward-122256817.html,Shooting suspect at large;  $100K reward offered for information related to LA deputy ambush,,20200915-0000
/2-l-county-sheriffs-deputies-115100280.html,"2 L.A. County deputies 'ambushed' by shooter, reportedly 'fighting for their lives'The Week",,20200915-0000
/biden-calls-gun-control-attack-122435373.html,Biden Calls for Gun Control after Attack on L.A. Sheriff’s DeputiesNational Review,,20200915-0000
/worst-possible-protest-vote-leading-174012291.html,'This is the worst possible year for a protest vote': Leading environmentalists say vote for Biden  to prevent Trump re-election,,20200915-0000
/respects-military-more-trump-biden-154559129.html,"Who respects military more — Trump or Biden? Here’s what Americans think, poll findsMiami Herald",,20200915-0000
/president-trump-joe-biden-offer-133019239.html,President Trump and Joe Biden offer opposing visions of policingLA Times,,20200915-0000
/florida-high-court-again-orders-194901741.html,Judge Jamie Grosshans nominated for Florida Supreme Court,,20200915-0000
/russian-excess-deaths-over-summer-142518552.html,Russian excess deaths over summer outstrip COVID toll by more than 3 to 1,,20200915-0000
/m/c82b7475-5d57-332f-8c46-e8a76d716547/coronavirus-tally-global.html,"Coronavirus tally: Global cases of COVID-19 29.0 million, 924,463 deaths and U.S. case tally tops 6.5 millionMarketWatch",,20200915-0000
/florida-tallies-98-deaths-3-190800057.html,"Florida tallies 98 deaths and 3,190 infections as COVID-19 data trends improveSouth Florida Sun Sentinel",,20200915-0000
/mother-2-old-escorted-southwest-004625997.html,"Mother, 2-year-old escorted from Southwest Airlines flight because of mask policy",,20200915-0000
/mother-two-old-escorted-flight-141734387.html,Mother and two-year-old escorted from flight after toddler removed mask to eat snacksThe Independent,,20200915-0000
