,text,notes,date
/exclusive-more-americans-predict-trump-090024826.html,"Poll: Voters predict winner of presidential debatesIn a new USA Today-Suffolk University Poll, voters weigh in on whether the presidential debates can do for President Trump what the political conventions didn't.Harris vs. Pence prediction »",,20200907-0000
/how-the-coronavirus-could-change-the-live-music-industry-135916292.html,How pandemic could alter the live music industry,,20200907-0000
https://www.yahoo.com/huffpost/trump-jennifer-griffin-donald-trump-atlantic-war-dead-011443562.html,Trump wants her fired. Fox reporter snaps back.,,20200907-0000
/pope-gossiping-plague-worse-covid-105354205.html,Pope calls one issue a 'plague worse than COVID',,20200907-0000
/portland-protests-reach-100-consecutive-041918522.html,Memorial held for man killed in Portland shooting,,20200907-0000
https://news.yahoo.com/florida-attracts-more-northerners-153334652.html,Why are so many people now moving to Florida?,,20200907-0000
/kamala-harris-walks-back-bidens-160939746.html,Kamala Harris walks back Biden's call for a nationwide mandate to wear a mask,,20200907-0000
/op-ed-slams-kamala-harris-113125622.html,New op-ed slams Kamala Harris' questioning of KavanaughFOX News Videos,,20200907-0000
/two-systems-justice-america-kamala-202702626.html,'We do have two systems of justice in America:' Kamala Harris slams Trump administration's denials of systemic racismBusiness Insider,,20200907-0000
/rep-val-demings-says-president-174142713.html,Rep. Val Demings says President Trump was 'walking around with a gasoline can' while 'America was on fire' during civil unrest,,20200907-0000
/trump-banning-federal-agencies-conducting-092459904.html,"Trump is banning federal agencies from conducting workplace training sessions on race, which he believes are 'anti-American propaganda'Business Insider",,20200907-0000
/trump-administration-targets-white-privilege-174645503.html,Trump administration targets 'white privilege' training as 'anti-American'Yahoo News Video,,20200907-0000
/seeking-unity-nkoreas-kim-vows-031351443.html,"Seeking unity, NKorea's Kim vows to overcome typhoon damage",,20200907-0000
/150-campers-trapped-california-national-095157207.html,150 campers trapped in a California national forest by raging wildfires as Blackhawk helicopters fly to the rescue,,20200907-0000
/highway-168-shut-down-top-214559501.html,"Creek Fire: What we know as fire grows to 5,000 acres with multiple evacuation ordersKFSN – Fresno",,20200907-0000
/visitors-evacuate-creek-fire-smoke-201447311.html,Visitors Evacuate as Creek Fire Smoke Looms Over California's Bass LakeStoryful,,20200907-0000
/florida-surpasses-12-000-covid-163205528.html,"Florida surpasses 12,000 COVID-19 deaths as daily confirmed cases fall to 2,564",,20200907-0000
/union-berlin-hosts-4-500-soccer-fans-amid-185436227--mls.html,"Union Berlin hosts 4,500 soccer fans amid pandemicThe Associated Press",,20200907-0000
/concern-grows-over-impact-covid-024247492.html,Concern grows over impact of COVID-19 pandemic on children's mental healthCBS News Videos,,20200907-0000
/trump-ads-stoke-racial-bias-140054396.html,New Trump ads stoke racial bias among white people in Minnesota and Wisconsin,,20200907-0000
/maine-wedding-linked-147-coronavirus-193146319.html,A Maine wedding is linked to 147 coronavirus cases and 3 deaths. Infections spilled over into a jail and two nursing homes.,,20200907-0000
/mask-defying-church-center-disastrous-185248422.html,"The Mask-Defying Church at Center of Disastrous Maine Wedding Linked to 3 Deaths, 144 Virus CasesThe Daily Beast",,20200907-0000
/millinocket-wedding-coronavirus-cases-rise-183312231.html,"Maine Wedding Linked To More Than 140 COVID-19 Cases, 3 Deaths: State CDCHuffPost",,20200907-0000
/germany-ups-pressure-russia-navalny-102128501.html,Germany raises pressure on Russia in Navalny poisoning probe,,20200907-0000
/german-politicians-russia-gas-project-142246450.html,German politicians question Russia gas project after Navalny suspected poisoningReuters,,20200907-0000
/german-foreign-minister-threatens-sanctions-045502457.html,German foreign minister raises spectre of Nord Stream 2 sanctions over Navalny poisoningThe Telegraph,,20200907-0000
/businessman-racially-discriminated-wife-made-172028978.html,"Businessman racially discriminated by wife who made Australia rant, tribunal rules",,20200907-0000
/column-trump-win-110054832.html,Column: How Trump can win,,20200907-0000
/third-generation-oil-gas-worker-103148303.html,Third-generation oil and gas worker on Joe Biden flip-flopping on frackingFOX News Videos,,20200907-0000
/donald-trump-joe-biden-both-090003121.html,Donald Trump and Joe Biden are both wrong about rioting. Neither can do much about it.USA TODAY Opinion,,20200907-0000
/reckless-selfish-huge-burning-man-205332045.html,‘Reckless & selfish.’ Huge Burning Man bash leads mayor to close San Francisco beach,,20200907-0000
/biden-doesnt-win-election-landslide-114651316.html,If Biden doesn't win election in a landslide will Americans go to war?,,20200907-0000
/lawyer-accused-kenosha-shooter-resigns-201229254.html,Lawyer of accused Kenosha shooter resigns from defense fund,,20200907-0000
/woman-trying-save-india-tortured-230400156.html,The woman trying to save India's tortured temple elephants,,20200907-0000
/30-college-towns-could-face-124500106.html,30 college towns that could face economic ruin if schools don't reopen or have to close again this fall,,20200907-0000
/denying-mini-strokes-trump-again-130026858.html,"Denying 'mini-strokes,' Trump again introduces mental and physical health into campaign debate",,20200907-0000
/venezuela-health-workers-first-payment-031241179.html,"Venezuela health workers get first payment from funds frozen in U.S., Guaido says",,20200907-0000
/cyprus-worried-4-migrant-boats-130214028.html,Cyprus worried as 4 migrant boats reach island in 48 hours,,20200907-0000
/french-company-flying-whales-creating-115400900.html,French company Flying Whales is creating an airship that can pickup and drop cargo without landing — see how,,20200907-0000
/two-systems-justice-america-kamala-194258630.html,"'We do have two systems of justice in America': Kamala Harris says Barr, Trump in 'different reality' on race",,20200907-0000
/chinese-chipmaker-denies-military-ties-042525048.html,Chinese chipmaker denies military ties as US steps up feud,,20200907-0000
/teslas-cars-too-expensive-elon-115400334.html,"Tesla's cars are too expensive, and Elon Musk knows it — here's why that could be a big problem for the electric-vehicle leader",,20200907-0000
/us-surgeon-general-tells-states-201037938.html,US Surgeon General tells states to prepare to distribute a coronavirus vaccine by November 1,,20200907-0000
/dr-makary-belief-cdc-plotting-225509219.html,Dr. Makary on belief that the CDC is plotting early COVID-19 vaccine to alter electionFOX News Videos,,20200907-0000
/moderna-slows-vaccine-trial-enrollment-080714608.html,Moderna slows vaccine trial enrollmentABC News Videos,,20200907-0000
/czech-president-tries-tamp-down-123800936.html,Czech president tries to tamp down China anger after speaker's Taiwan trip,,20200907-0000
/quarantine-weary-brazilians-head-beaches-230138510.html,Quarantine-weary Brazilians head to beaches despite warnings,,20200907-0000
/exclusive-more-americans-predict-trump-090024826.html,"Poll: Voters predict winner of presidential debatesIn a new USA Today-Suffolk University Poll, voters weigh in on whether the presidential debates can do for President Trump what the political conventions didn't.Harris vs. Pence prediction »",,20200907-0030
/how-the-coronavirus-could-change-the-live-music-industry-135916292.html,How pandemic could alter the live music industry,,20200907-0030
/pope-gossiping-plague-worse-covid-105354205.html,Pope calls one issue a 'plague worse than COVID',,20200907-0030
https://news.yahoo.com/florida-attracts-more-northerners-153334652.html,Why are so many people now moving to Florida?,,20200907-0030
/portland-protests-reach-100-consecutive-041918522.html,Memorial held for man killed in Portland shooting,,20200907-0030
https://news.yahoo.com/court-approves-warrantless-surveillance-rules-153348551.html,Ratcliffe orders staff to freeze out NYT after story,,20200907-0030
/kamala-harris-walks-back-bidens-160939746.html,Kamala Harris walks back Biden's call for a nationwide mandate to wear a mask,,20200907-0030
/op-ed-slams-kamala-harris-113125622.html,New op-ed slams Kamala Harris' questioning of KavanaughFOX News Videos,,20200907-0030
/two-systems-justice-america-kamala-202702626.html,'We do have two systems of justice in America:' Kamala Harris slams Trump administration's denials of systemic racismBusiness Insider,,20200907-0030
/rep-val-demings-says-president-174142713.html,Rep. Val Demings says President Trump was 'walking around with a gasoline can' while 'America was on fire' during civil unrest,,20200907-0030
/trump-banning-federal-agencies-conducting-092459904.html,"Trump is banning federal agencies from conducting workplace training sessions on race, which he believes are 'anti-American propaganda'Business Insider",,20200907-0030
/trump-administration-targets-white-privilege-174645503.html,Trump administration targets 'white privilege' training as 'anti-American'Yahoo News Video,,20200907-0030
/rwandas-president-says-hotel-rwanda-155223134.html,Rwanda's president says 'Hotel Rwanda' hero must stand trial,,20200907-0030
/hotel-rwanda-hero-returned-country-165427887.html,'Hotel Rwanda' hero returned to country of own accord: KagameAFP,,20200907-0030
/paul-rusesabagina-president-denies-hotel-184047639.html,Paul Rusesabagina: President denies Hotel Rwanda hero was kidnappedBBC,,20200907-0030
/coronavirus-melbourne-lockdown-extended-two-042535110.html,Coronavirus: Melbourne lockdown extended by two weeks,,20200907-0030
/france-expects-more-severe-covid-130748337.html,France expects more severe COVID cases in next 15 daysReuters,,20200907-0030
/asia-today-melbourne-lockdown-stay-035859213.html,Asia Today: Melbourne lockdown to stay; 8 charged for rallyAssociated Press,,20200907-0030
/businessman-racially-discriminated-wife-made-172028978.html,"Businessman racially discriminated by wife who made Australia rant, tribunal rules",,20200907-0030
/trump-ads-stoke-racial-bias-140054396.html,New Trump ads stoke racial bias among white people in Minnesota and Wisconsin,,20200907-0030
/seeking-unity-nkoreas-kim-vows-031351443.html,"Seeking unity, NKorea's Kim vows to overcome typhoon damage",,20200907-0030
/les-les-amami-au-sud-184202918.html,Typhoon Haishen batters Amami islands in southern JapanAFP Videographics,,20200907-0030
/powerful-typhoon-approaches-japan-violent-022324237.html,"Powerful typhoon slams Japan with violent winds, heavy rainAFP",,20200907-0030
/30-college-towns-could-face-124500106.html,30 college towns that could face economic ruin if schools don't reopen or have to close again this fall,,20200907-0030
/venezuela-health-workers-first-payment-031241179.html,"Venezuela health workers get first payment from funds frozen in U.S., Guaido says",,20200907-0030
/coronavirus-outbreak-maine-wedding-sickens-153630835.html,"Coronavirus outbreak after Maine wedding sickens 147, kills 3, health officials say",,20200907-0030
/mask-defying-church-center-disastrous-185248422.html,"The Mask-Defying Church at Center of Disastrous Maine Wedding Linked to 3 Deaths, 144 Virus CasesThe Daily Beast",,20200907-0030
/millinocket-wedding-coronavirus-cases-rise-183312231.html,"Maine Wedding Linked To More Than 140 COVID-19 Cases, 3 Deaths: State CDCHuffPost",,20200907-0030
/column-trump-win-110054832.html,Column: How Trump can win,,20200907-0030
/third-generation-oil-gas-worker-103148303.html,Third-generation oil and gas worker on Joe Biden flip-flopping on frackingFOX News Videos,,20200907-0030
/donald-trump-joe-biden-both-090003121.html,Donald Trump and Joe Biden are both wrong about rioting. Neither can do much about it.USA TODAY Opinion,,20200907-0030
/germany-ups-pressure-russia-navalny-102128501.html,Germany raises pressure on Russia in Navalny poisoning probe,,20200907-0030
/german-politicians-russia-gas-project-142246450.html,German politicians question Russia gas project after Navalny suspected poisoningReuters,,20200907-0030
/german-foreign-minister-threatens-sanctions-045502457.html,German foreign minister raises spectre of Nord Stream 2 sanctions over Navalny poisoningThe Telegraph,,20200907-0030
/turkeys-erdogan-eus-michel-discuss-171114231.html,Turkey's Erdogan says East Med is test of EU's sincerity,,20200907-0030
/reckless-selfish-huge-burning-man-205332045.html,‘Reckless & selfish.’ Huge Burning Man bash leads mayor to close San Francisco beach,,20200907-0030
/biden-doesnt-win-election-landslide-114651316.html,If Biden doesn't win election in a landslide will Americans go to war?,,20200907-0030
/two-systems-justice-america-kamala-194258630.html,"'We do have two systems of justice in America': Kamala Harris says Barr, Trump in 'different reality' on race",,20200907-0030
/lawyer-accused-kenosha-shooter-resigns-201229254.html,Lawyer of accused Kenosha shooter resigns from defense fund,,20200907-0030
/french-company-flying-whales-creating-115400900.html,French company Flying Whales is creating an airship that can pickup and drop cargo without landing — see how,,20200907-0030
/cyprus-worried-4-migrant-boats-130214028.html,Cyprus worried as 4 migrant boats reach island in 48 hours,,20200907-0030
/florida-surpasses-12-000-covid-163205528.html,"Florida surpasses 12,000 COVID-19 deaths as daily confirmed cases fall to 2,564",,20200907-0030
/union-berlin-hosts-4-500-soccer-fans-amid-185436227--mls.html,"Union Berlin hosts 4,500 soccer fans amid pandemicThe Associated Press",,20200907-0030
/concern-grows-over-impact-covid-024247492.html,Concern grows over impact of COVID-19 pandemic on children's mental healthCBS News Videos,,20200907-0030
/denying-mini-strokes-trump-again-130026858.html,"Denying 'mini-strokes,' Trump again introduces mental and physical health into campaign debate",,20200907-0030
/usps-postmaster-general-louis-dejoy-190218386.html,"USPS Postmaster General Louis DeJoy gave bonuses to former employees who donated to GOP candidates, new report says",,20200907-0030
/exclusive-90-chinas-sinovac-employees-083951231.html,"Exclusive: 90% of China's Sinovac employees, families took coronavirus vaccine, CEO says",,20200907-0030
/more-countries-agree-test-chinese-165437522.html,More countries agree to test Chinese vaccinesReuters Videos,,20200907-0030
/chinas-cnbg-sinovac-more-countries-070013284.html,"China's CNBG, Sinovac find more countries to test coronavirus vaccinesReuters",,20200907-0030
/quarantine-weary-brazilians-head-beaches-230138510.html,Quarantine-weary Brazilians head to beaches despite warnings,,20200907-0030
/record-number-voters-really-matters-150702249.html,"A record number of voters say that 'it really matters' who wins the election — but half expect difficulties to vote, according to new survey",,20200907-0030
/exclusive-more-americans-predict-trump-090024826.html,"Poll: Voters predict winner of presidential debatesIn a new USA Today-Suffolk University Poll, voters weigh in on whether the presidential debates can do for President Trump what the political conventions didn't.Harris vs. Pence prediction »",,20200907-0100
/how-the-coronavirus-could-change-the-live-music-industry-135916292.html,How pandemic could alter the live music industry,,20200907-0100
/pope-gossiping-plague-worse-covid-105354205.html,Pope calls one issue a 'plague worse than COVID',,20200907-0100
https://news.yahoo.com/florida-attracts-more-northerners-153334652.html,Why are so many people now moving to Florida?,,20200907-0100
/portland-protests-reach-100-consecutive-041918522.html,Memorial held for man killed in Portland shooting,,20200907-0100
https://news.yahoo.com/court-approves-warrantless-surveillance-rules-153348551.html,Ratcliffe orders staff to freeze out NYT after story,,20200907-0100
/trump-ads-stoke-racial-bias-140054396.html,New Trump ads stoke racial bias among white people in Minnesota and Wisconsin,,20200907-0100
/mexicos-largest-cartel-arming-consumer-150753927.html,Mexico's largest cartel 'arming consumer drones with explosives' in turf war,,20200907-0100
/convicted-mexican-druglord-el-chapo-055931113.html,Convicted Mexican druglord 'El Chapo' Guzman appeals life sentenceAFP,,20200907-0100
/el-chapos-lawyers-appeal-us-164550217.html,El Chapo's lawyers appeal his US drug conspiracy convictionAssociated Press,,20200907-0100
/germany-ups-pressure-russia-navalny-102128501.html,Germany raises pressure on Russia in Navalny poisoning probe,,20200907-0100
/german-politicians-russia-gas-project-142246450.html,German politicians question Russia gas project after Navalny suspected poisoningReuters,,20200907-0100
/german-foreign-minister-threatens-sanctions-045502457.html,German foreign minister raises spectre of Nord Stream 2 sanctions over Navalny poisoningThe Telegraph,,20200907-0100
/coronavirus-outbreak-maine-wedding-sickens-153630835.html,"Coronavirus outbreak after Maine wedding sickens 147, kills 3, health officials say",,20200907-0100
/mask-defying-church-center-disastrous-185248422.html,"The Mask-Defying Church at Center of Disastrous Maine Wedding Linked to 3 Deaths, 144 Virus CasesThe Daily Beast",,20200907-0100
/millinocket-wedding-coronavirus-cases-rise-183312231.html,"Maine Wedding Linked To More Than 140 COVID-19 Cases, 3 Deaths: State CDCHuffPost",,20200907-0100
/kamala-harris-walks-back-bidens-160939746.html,Kamala Harris walks back Biden's call for a nationwide mandate to wear a mask,,20200907-0100
/op-ed-slams-kamala-harris-113125622.html,New op-ed slams Kamala Harris' questioning of KavanaughFOX News Videos,,20200907-0100
/two-systems-justice-america-kamala-202702626.html,'We do have two systems of justice in America:' Kamala Harris slams Trump administration's denials of systemic racismBusiness Insider,,20200907-0100
/usps-postmaster-general-louis-dejoy-190218386.html,"USPS Postmaster General Louis DeJoy gave bonuses to former employees who donated to GOP candidates, new report says",,20200907-0100
/businessman-racially-discriminated-wife-made-172028978.html,"Businessman racially discriminated by wife who made Australia rant, tribunal rules",,20200907-0100
/lawyer-accused-kenosha-shooter-resigns-201229254.html,Lawyer of accused Kenosha shooter resigns from defense fund,,20200907-0100
/denying-mini-strokes-trump-again-130026858.html,"Denying 'mini-strokes,' Trump again introduces mental and physical health into campaign debate",,20200907-0100
/woman-trying-save-india-tortured-230400156.html,The woman trying to save India's tortured temple elephants,,20200907-0100
/reckless-selfish-huge-burning-man-205332045.html,‘Reckless & selfish.’ Huge Burning Man bash leads mayor to close San Francisco beach,,20200907-0100
/california-wildfire-traps-campers-national-075554048.html,"Wildfires, excessive heat and maybe blackouts in California",,20200907-0100
/least-63-rescued-military-helicopters-153324458.html,Dozens rescued by military helicopters after wildfire in Sierra National ForestCBS News Videos,,20200907-0100
/california-national-guard-rescues-hundreds-175038800.html,California National Guard Rescues Hundreds in 'Imminent Danger' of Creek FireStoryful,,20200907-0100
/venezuela-health-workers-first-payment-031241179.html,"Venezuela health workers get first payment from funds frozen in U.S., Guaido says",,20200907-0100
/biden-doesnt-win-election-landslide-114651316.html,If Biden doesn't win election in a landslide will Americans go to war?,,20200907-0100
/column-trump-win-110054832.html,Column: How Trump can win,,20200907-0100
/third-generation-oil-gas-worker-103148303.html,Third-generation oil and gas worker on Joe Biden flip-flopping on frackingFOX News Videos,,20200907-0100
/donald-trump-joe-biden-both-090003121.html,Donald Trump and Joe Biden are both wrong about rioting. Neither can do much about it.USA TODAY Opinion,,20200907-0100
/french-company-flying-whales-creating-115400900.html,French company Flying Whales is creating an airship that can pickup and drop cargo without landing — see how,,20200907-0100
/seeking-unity-nkoreas-kim-vows-031351443.html,"Seeking unity, NKorea's Kim vows to overcome typhoon damage",,20200907-0100
/typhoon-hits-japan-power-outages-153317882.html,Typhoon hits Japan with power outagesReuters Videos,,20200907-0100
/typhoon-haishen-200-000-ordered-072543456.html,Typhoon Haishen: Japanese urged to stay alert as storm blows inBBC,,20200907-0100
