,text,notes,date
/2020/10/19/report-fox-news-passed-publishing-hunter-biden-laptop-story-credibility-concerns-mediaite/,'Sketchy',,20201020-0000
/2020/10/19/jackie-gordon-military-records-show-investigation-recommended-relieved-of-command/,EXCLUSIVE: NY Dem Congressional Candidate Running As A Sterling Former Army Officer Was Actually Relieved Of Duty,,20201020-0000
/2020/10/19/churches-torched-burn-chile-santiago/,'An Expression Of Brutality': Protestors Cheer As Torched Church Burns To The Ground,,20201020-0000
/2020/10/19/cnn-jeffrey-toobin-suspended-new-yorker-exposing-zoom-call/,CNN’s Jeffrey Toobin Suspended From New Yorker For Showing Penis During Zoom Call,,20201020-0000
/2020/10/19/trump-space-force-exploration-moon-mars-nasa-rockets/,Here’s How Trump Has Already Changed Washington Forever On Space Policy,,20201020-0000
/2020/10/19/video-ucf-kicker-daniel-obarski-qb-quadry-jones-altercation-video/,OPINION,,20201020-0000
/2020/10/19/ben-shapiro-vote-for-trump-2020-video/,‘Democrats Have Lost Their Minds’: Ben Shapiro Explains Why He’ll Vote For Donald Trump In 2020 For The First Time,,20201020-0000
/2020/10/19/biden-catholic-vote-trump-elections-amy-coney-barrett/,"Biden Has 52% Of The Catholic Vote, Poll Finds",,20201020-0000
/2020/10/19/ghislaine-maxwell-jeffrey-epstein-sex-trafficking-deposition-released-virginia-roberts-guiffre/,Ghislaine Maxwell's Epstein Testimony Won't Be Kept Sealed,,20201020-0000
/2020/10/19/ted-cruz-twitter-facebook-campaign-finance-violations/,Ted Cruz Says Twitter And Facebook Could Face ‘Serious’ Campaign Finance Violations For Censoring Stories Critical Of Biden,,20201020-0000
/2020/10/19/rudy-giulianis-exclusive-message-daily-caller-patriots-warning-bill-de-blasio/,Rudy Giuliani's EXCLUSIVE Message For Daily Caller Patriots Is A Warning For Bill De Blasio,,20201020-0000
/2020/10/19/50-cent-president-donald-trump-endorsement-joe-biden-tax-plan/,50 Cent Encourages People To Vote For President Trump After Seeing Biden's Tax Plan,,20201020-0000
/2020/10/19/trump-campaign-comission-presidential-debates-letter-topics-bill-stepien/,Trump Campaign Calls On Commission To Release New Set Of Topics And Stick To Predetermined Rules For Final Debate,,20201020-0000
/2020/10/19/judge-denies-request-body-camera-footage-george-floyd-2019-arrest-evidence/,Judge Denies Former Officer’s Request To Use 2019 Footage Of George Floyd Incident With Police As Evidence,,20201020-0000
/2020/10/19/donald-trump-better-off-worse-off-joe-biden-election-2020/,1 Crucial But Overlooked Voter Statistic Could Help Trump Get Reelected,,20201020-0000
/2020/10/19/portland-officers-pay-overtime-riots/,"Cops In Portland Set Overtime Pay Record In June Amid Riots, Over A Dozen Officers Made Over $200,000",,20201020-0000
/2020/10/19/betting-odds-donald-trump-joe-biden-election-2020/,Betting Services Show Trump's Election Odds Improving Significantly,,20201020-0000
/2020/10/19/mark-meadows-trump-campaign-twitter-lawsuit-hunter-biden/,Meadows Suggests Trump Campaign Could Sue Twitter Over Hunter Biden Censorship As Early As Monday,,20201020-0000
/2020/10/19/joe-biden-supporter-fires-shotgun-two-republicans-driving-by-house/,Joe Biden Supporter Allegedly Shoots At Two Trump Supporters Driving By His House,,20201020-0000
/2020/10/17/ron-johnson-hunter-biden-laptop-fbi-christopher-wray/,GOP Senator Presses FBI Director Over Handling Of Alleged Hunter Biden Laptop,,20201020-0000
/2020/10/17/hunter-biden-emails-metadata-rudy-giuliani/,Hunter Biden Emails Could Be 'Absolutely Verified' If Rudy Giuliani Released These Files,,20201020-0000
/2020/10/16/exclusive-interview-rudy-giuliani-hunter-joe-biden-hard-drive-corruption-ukraine-china-donald-trump-ny-post/,"EXCLUSIVE: 1-On-1 With Rudy Giuliani — What Haven't We Seen From The Hunter Biden Hard Drive, And Why Won't He Release It In Full?",,20201020-0000
/2020/10/16/joe-hunter-biden-new-york-post-burisma-ukraine-corruption-election-rudy-giuliani/,Here Are The Latest Details In The Hunter Biden Saga,,20201020-0000
/2020/10/19/barr-long-standing-precedents-point-the-way-for-senate-judiciary-committee-to-restrain-twitter/,BARR: Long-Standing Precedents Point The Way For Senate Judiciary Committee To Restrain Twitter,,20201020-0000
/2020/10/19/kim-klacik-voting-by-mail-democratic-baltimore-gop-congressional-race/,PATRIOTS ONLY: Maryland GOP Congressional Candidate Kim Klacik Says 'I Suggest You Vote In-Person',,20201020-0000
/2020/10/17/rudy-giuliani-reasonable-worry-biden-campaign-potentially-killing-people-hunter-biden-laptop/,'Don’t Laugh' — Giuliani Suggests Biden’s Allies Would Kill To Keep Hunter’s Hard Drive Quiet,,20201020-0000
