,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200531-0000
/us/202005301079468909-military-could-deploy-troops-to-minneapolis-very-quickly-trump-says/,Pentagon Increases Alert Status of Some US Military Units Amid Civil Unrest,,20200531-0000
/us/202005301079465522-live-updates-us-cities-descend-into-chaos-as-protests-over-george-floyds-death-continue-raging/,Live Updates: US Cities Descend Into Chaos as Protests Over George Floyd's Death Continue Raging,,20200531-0000
/world/202005301079465209-chinese-vaccine-99-percent-covid19/,Chinese Scientist '99 Percent' Sure That COVID-19 Vaccine Will Prove Successful - Report,,20200531-0000
/world/202005301079462488-us-mounts-behind-the-scenes-global-campaign-to-cut-venezuelan-oil-supplies/,US Mounts Behind-the-Scenes Global Campaign to Cut Venezuelan Oil Supplies,,20200531-0000
/us/202005301079470399-protesters-engage-in-clashes-with-police-outside-white-house/,Protesters Engage in Clashes With Police Outside White House - Videos,,20200531-0000
/us/202005301079470748-protests-continues-in-nyc-over-george-floyds-death-for-third-day-in-a-row---videos/,Protests Continue in NYC Over George Floyd's Death for Third Day in a Row - Videos,,20200531-0000
/us/202005301079470454-denvers-mayor-imposes-curfew-on-saturday-as-george-floyd-protests-continue-for-third-day/,Denver's Mayor Imposes Curfew on Saturday as George Floyd Protests Continue For Third Day,,20200531-0000
/middleeast/202005301079470356-militants-shell-settlements-in-northwestern-syria-russian-military-says/,"Militants Shell Settlements in Northwestern Syria, Russian Military Says",,20200531-0000
/asia/202005301079470313-shelling-kills-3-civilians-injures-5-more-north-of-kabul/,"Shelling Kills 3 Civilians, Injures 5 More North of Kabul",,20200531-0000
/asia/202005301079470097-afghan-government-releases-710-taliban-militants-as-fighting-in-country-resumes/,Afghan Government Releases 710 Taliban Militants as Fighting in Country Resumes,,20200531-0000
/us/202005301079470215-nasa-spacex-hold-briefing-following-historic-launch-of-crew-dragon-2-spacecraft---video/,"NASA, SpaceX Hold Briefing Following Historic Launch of Crew Dragon 2 Spacecraft - Video",,20200531-0000
/us/202005301079469766-trump-delivers-speech-following-spacex-mission-launch---video/,Trump Delivers Speech Following SpaceX Mission Launch - Video,,20200531-0000
/russia/202005301079469698-russian-health-ministry-approves-first-domestic-drug-for-covid-19/,Russian Health Ministry Approves First Domestic Drug for COVID-19,,20200531-0000
/us/202005301079469476-spacex-rocket-lifts-off-from-florida-to-iss-in-first-crewed-mission-to-iss-in-almost-decade/,SpaceX Rocket Lifts Off From Florida to ISS in First Crewed Mission to ISS in Almost Decade,,20200531-0000
/us/202005301079469453-revealed-transcripts-uncover-three-things-michael-flynn-wanted-from-russian-ambassador/,Revealed: Transcripts Uncover Three Things Michael Flynn Wanted From Russian Ambassador,,20200531-0000
