,text,notes,date
http://www.breitbart.com/politics/2020/12/15/report-mcconnell-urges-gop-senators-to-refrain-from-objecting-to-electoral-votes/,McConnell Urges GOP Senators to Refrain from Objecting to Electoral Votes,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/joe-biden-campaigns-in-georgia-help-me-win-control-of-the-senate/,Biden Campaigns in GA: Help Me Win Control of the Senate,,20201216-0000
http://www.breitbart.com/2020-election/2020/12/15/rashida-tlaib-ilhan-omar-linda-sarsour-join-cair-to-support-warnocks-georgia-runoff-campaign/,"Tlaib, Omar, Sarsour Join CAIR to Support Warnock’s Georgia Runoff Campaign",,20201216-0000
http://www.breitbart.com/the-media/2020/12/15/exclusive-rep-elect-burgess-owens-joins-call-to-penalize-tlaib-over-antisemitism/,EXCLUSIVE–Rep-Elect Burgess Owens Joins Call to Penalize Tlaib over ‘Antisemitism’,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/alveda-king-raphael-warnock-adept-playing-race-card/,Alveda King: Raphael Warnock ‘Adept’ at ‘Playing the Race Card’,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/gop-electors-az-cast-votes-president-trump/,"GOP Electors in Arizona Cast Votes for President Trump, ‘There’s a Lot of Precedent’",,20201216-0000
http://www.breitbart.com/border/2020/12/15/mexico-acknowledges-president-elect-biden-seeks-non-intervention-policy/,"Mexico Acknowledges President-Elect Biden, Seeks Non-Intervention Policy",,20201216-0000
http://www.breitbart.com/tech/2020/12/15/facebook-to-lift-some-restrictions-on-political-ads-for-georgia-runoffs/,Facebook to Lift Some Restrictions on Political Ads for Georgia Runoffs,,20201216-0000
http://www.breitbart.com/entertainment/2020/12/15/peter-nygard-arrested-on-sex-trafficking-charges/,Fashion Mogul Peter Nygard Arrested on Sex Trafficking Charges,,20201216-0000
http://www.breitbart.com/economy/2020/12/15/new-york-manufacturing-survey-disappoints-again/,New York Manufacturing Survey Disappoints Again,,20201216-0000
http://www.breitbart.com/entertainment/2020/12/15/hbo-max-pulling-chappelles-show-after-dave-chappelle-calls-for-boycott/,HBO Max Pulling ‘Chappelle’s Show’ After Dave Chappelle Calls for Boycott,,20201216-0000
http://www.breitbart.com/national-security/2020/12/15/report-china-using-caribbean-cell-phone-networks-to-spy-on-americans/,Report: China Using Caribbean Cell Phone Networks to Spy on Americans,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/kayleigh-mcenany-president-trump-encourages-americans-to-take-coronavirus-vaccine/,McEnany: President Trump Encourages Americans to Take Coronavirus Vaccine,,20201216-0000
http://www.breitbart.com/law-and-order/2020/12/15/portland-mayor-caves-to-anti-eviction-anarchists-says-more-occupations-may-follow/,"Portland Mayor Caves to Anti-Eviction Anarchists, Says More Occupations May Follow",,20201216-0000
http://www.breitbart.com/2020-election/2020/12/15/georgia-sheriffs-condemn-democrat-police-reform-crazy-talk-country-less-safe/,Georgia Sheriffs Warn Against Radical DemocratsCondemns Police Reform ‘Crazy Talk’: ‘The Country Will Be Less Safe’…,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/georgia-sheriff-jon-ossoffs-immigration-policies-could-get-georgians-killed/,…Sheriff: Ossoff’s Immigration Plan Could Get Georgians ‘Killed’,,20201216-0000
http://www.breitbart.com/radio/2020/12/15/kris-kobach-january-6-may-very-well-be-a-big-fight-in-congress-over-election/,Kobach: Jan. 6 ‘May Very Well Be a Big Fight in Congress’ over Election,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/reports-joe-biden-nominate-pete-buttigieg-transportation-secretary/,Reports: Transportation Secretary Pete!,,20201216-0000
http://www.breitbart.com/the-media/2020/12/15/nolte-majority-believe-fake-media-covered-up-hunter-biden-scandal-until-after-election/,Rigged!: Most Believe Media Covered Up Hunter Biden Scandal Until After Election,,20201216-0000
http://www.breitbart.com/clips/2020/12/15/romney-i-dont-think-trumpism-is-going-away/,Romney: ‘I Don’t Think Trumpism Is Going Away’,,20201216-0000
http://www.breitbart.com/crime/2020/12/15/soros-backed-da-george-gascon-seeks-reduced-punishment-for-accused-cop-killer-in-la/,Soros-backed DA Gascón Seeks Reduced Punishment for Accused Cop-killer in LA,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/poll-majority-wants-trump-to-continue-to-fight-to-change-washington/,Poll: Majority Wants Trump to ‘Continue to Fight to Change Washington’…,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/poll-donald-trump-michelle-obama-top-candidates-2024/,"…Poll: Donald Trump, Michelle Obama Top Candidates for 2024",,20201216-0000
http://www.breitbart.com/tech/2020/12/15/childrens-hospital-researcher-pleads-guilty-to-selling-medical-research-to-china/,Children’s Hospital Researcher Pleads Guilty to Selling Medical Research to China,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/san-francisco-education-officials-want-cancel-abraham-lincoln-lived-life-stained-racism/,S.F. Education Officials: Cancel Lincoln!……Lived a Life ‘Stained by Racism’,,20201216-0000
http://www.breitbart.com/health/2020/12/14/report-virus-may-be-indirectly-behind-tens-of-thousands-of-non-covid-excess-deaths/,Virus Behind Tens of Thousands of *Non-COVID* Excess Deaths,,20201216-0000
http://www.breitbart.com/politics/2020/12/15/restaurant-industry-figures-rally-nyc-choking-life-everyday-people/,Restaurant Workers Rally in NYC as Govt Chokes Businesses to Death…,,20201216-0000
