,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20200618-0000
https://www.newyorker.com/tag/coronavirus,coronavirus news coverage and analysis,,20200618-0000
/culture/dept-of-design/how-the-coronavirus-will-reshape-architecture,How the Coronavirus Will Reshape Architecture,,20200618-0000
/magazine/2020/06/22/punishment-by-pandemic,Punishment by Pandemic,,20200618-0000
/news/the-political-scene/a-new-group-of-leftist-primary-challengers-campaign-through-protests-and-the-coronavirus,The Leftist Primary Challengers Campaigning Through Protests and the Pandemic,,20200618-0000
/culture/culture-desk/bob-dylans-rough-and-rowdy-ways-hits-hard,Bob Dylan’s “Rough and Rowdy Ways” Hits Hard,,20200618-0000
/culture/the-new-yorker-documentary/see-you-next-time-explores-the-meaning-of-the-manicure-for-black-women,“See You Next Time” Explores the Meaning of the Manicure for Black Women,,20200618-0000
/news/as-told-to/the-plight-of-the-fight-a-view-from-atlanta-after-the-killing-of-rayshard-brooks,A View from Atlanta After the Killing of Rayshard Brooks,,20200618-0000
/culture/cultural-comment/the-three-people-at-the-center-of-the-landmark-supreme-court-decision,The People at the Center of a Landmark Supreme Court Decision,,20200618-0000
/magazine/2020/06/22/the-history-of-the-riot-report,The History of the “Riot” Report,,20200618-0000
/news/our-columnists/how-the-charges-against-derek-chauvin-fit-into-a-vision-of-criminal-justice-reform,How Charging George Floyd’s Killer Fits Into a Vision of Criminal-Justice Reform,,20200618-0000
/news/q-and-a/how-to-shorten-the-american-recession,How to Shorten the American Recession,,20200618-0000
/culture/kitchen-notes/dont-throw-away-the-marcella-hazan-tomato-sauce-onion,The Onion from Marcella Hazan’s Tomato Sauce,,20200618-0000
/magazine/2020/06/22/a-photographer-on-the-front-lines-of-philadelphias-protests,A Philadelphia Photographer on the Front Lines of the City’s Protests,,20200618-0000
/magazine/2020/06/22/the-heart-of-the-uprising-in-minneapolis,The Heart of the Uprising in Minneapolis,,20200618-0000
/puzzles-and-games-dept/crossword/2020/06/17,A Moderately Challenging Puzzle,,20200618-0000
/magazine/2020/06/22/testifying-against-police-brutality-on-zoom,Testifying Against Police Brutality on Zoom,,20200618-0000
/magazine/2020/06/22/an-american-spring-of-reckoning,An American Spring of Reckoning,,20200618-0000
/news/our-columnists/the-lgbtq-rights-movement-wins-its-biggest-supreme-court-victory,The L.G.B.T.Q.-Rights Movement Wins Its Biggest Supreme Court Victory,,20200618-0000
/culture/the-front-row/judd-apatows-the-king-of-staten-island-reviewed-pete-davidsons-apprenticeship-in-comedy-and-manhood,"Judd Apatow’s “The King of Staten Island,” Reviewed",,20200618-0000
