,text,notes,date
/coronavirus/ny-coronavirus-airports-travel-quarantine-travelers-20200713-ltvtvllcmjd3rez2nl2gahmb7y-story.html,N.Y. airports to enforce quarantine for travelers from COVID hot spots,,20200714-0000
/news/politics/ny-cuomo-aoc-crime-rent-20200713-baugd6s3ajh4bl2kviet2aa5ti-story.html,Cuomo dismisses AOC’s claims that rent struggles might be behind surge in NYC crime: ‘It is factually impossible’,,20200714-0000
/new-york/nyc-crime/ny-school-safety-agent-rape-brooklyn-20200713-i5u2m7ncozcjxbvk6vi63t5unq-story.html,"NYPD school safety agent accused of raping, molesting young girl for years",,20200714-0000
/coronavirus/ny-coronavirus-rick-rose-ohio-army-vet-refused-mask-died-covid-july-4-20200713-ynzo3r7unngiplod5aoxkgwsqy-story.html,37-year-old Army vet who refused to wear mask dies of coronavirus on Fourth of July,,20200714-0000
/snyde/ny-lori-loughlin-mossimo-giannulli-bel-air-mansion-sold-less-20200713-nydymctu4nconm53mhqcumdeti-story.html,Lori Loughlin and Mossimo Giannulli’s Bel Air mansion reportedly sold to Tindr co-founder for nearly half the original asking price,,20200714-0000
/news/crime/ny-mystic-quality-inn-assault-clerk-20200713-oxosjublz5bblmeo3jwauxdsz4-story.html,Long Island couple busted for racist assault on black hotel worker in Connecticut,,20200714-0000
/entertainment/nydn-entertainment-celebrities-model-glamorous-photo-shoots-1-2600950-photogallery.html,"Jasmine Sanders, Olivia Culpo and Kate Bock stun on the cover of Sports Illustrated Swimsuit Issue 2020",,20200714-0000
/news/national/ny-naya-rivera-missing-body-20200713-smosppm5czegvoik3mnfxv2llq-story.html,Body of missing ‘Glee’ star Naya Rivera found in California lake,,20200714-0000
/coronavirus/ny-coronavirus-cuomo-schools-20200713-j3f7vch7pvdwdjaustsaft5aky-story.html,Cuomo outlines the when and hows of returning to school in N.Y.,,20200714-0000
/new-york/ny-ghislaine-maxwell-bail-20200713-lyt3rk2btng6nmeq724tbbkywa-story.html,"Ghislaine Maxwell ignored FBI orders on day of arrest, had cellphone wrapped in tin foil: feds",,20200714-0000
/entertainment/gossip/h-wood-pda-stars-public-affection-gallery-1.73404,"PHOTOS | Actress Lily Collins, Phil Collins' daughter, shares PDA-filled birthday tribute to boyfriend",,20200714-0000
/new-york/ny-brooklyn-teens-boy-dead-fatal-crash-floyd-bennett-field-20200713-5ynb5swxuva3tnbwcivvm2foeu-story.html,"Families, friends mourn two teenage sweethearts, and 11-year-old who died in car crash at Floyd Bennett Field",,20200714-0000
/news/crime/ny-jessica-doty-whitaker-shot-dead-indianapolis-all-lives-matter-20200713-jcm5oyjca5fz5kge4qtlhh7dnu-story.html,Indiana woman shot dead after saying ‘all lives matter': family,,20200714-0000
