,text,notes,date
/europe-abandoning-donald-trump-coronavirus-world-stage-turns-towards-china-2020-5,Europe is abandoning Trump on the world stage as it turns away from the US toward China,,20200521-0000
/tax-filing-deadline-extension-millions-americans-waited-2020-5,"The IRS extended the tax deadline to July 15, and at least 21 million Americans took advantage",,20200521-0000
/trump-tweets-conspiracies-while-lawyers-tell-supreme-court-hes-busy-2020-5,Trump tweets conspiracy theories and accuses cable-news host of murder while his lawyers argue to the Supreme Court that he is too busy being president to be investigated,,20200521-0000
/tech-stock-picks-to-buy-strong-revenues-coronavirus-crisis-rbc-2020-5,RBC handpicks 8 tech stocks that could continue to grow revenues during the crisis and are built like 'rocket ships' for the next boom,,20200521-0000
https://www.insider.com/photos-videos-show-michigan-dam-collapse-destruction-2020-5,"Photos and videos show the destruction after 2 dams collapsed in Michigan, threatening a town with 9 feet of flooding",,20200521-0000
/victorias-secret-to-permanently-close-250-stores-in-us-canada-2020-5,Victoria's Secret will permanently close 250 stores in the US and Canada as the pandemic cripples its business,,20200521-0000
/photos-show-air-travel-during-coronavirus-pandemic-2020-5,Photos show what it's like to fly right now,,20200521-0000
/spacex-engineer-zachary-dunn-relativity-space-3d-printed-rockets-2020-5,Elon Musk's friend and a top SpaceX engineer has left the company to join a fast-growing rival rocket startup,,20200521-0000
/how-outdoor-recreation-could-become-social-distancing-friendly-2020-5,All the surreal ways beaches and parks could change after coronavirus so you can enjoy the outdoors and still keep your distance from strangers,,20200521-0000
/trump-refuses-to-wear-mask-during-ford-visit-covid-19-2020-5,Trump has been making life hard for Ford since 2016. His reluctance to wear a mask for a plant visit this week is just the latest example.,,20200521-0000
/most-popular-housing-markets-among-prospective-homebuyers-in-april-2020-5,People aren't looking to buy in big cities — the 20 hottest metro housing markets in April proves it,,20200521-0000
/founders-outside-silicon-valley-benefit-most-remote-work-ppp-vc-2020-5,"The remote-work era's big winners may include founders outside major tech hubs like Silicon Valley, who are used to making do with less. Their lean resilience should attract investors, an Atlanta founder says.",,20200521-0000
/vcs-still-open-for-business-cleo-capital-sarah-kunst-2020-5,"'Super angel' Sarah Kunst says VCs are still sitting on piles of money, but 'the question is getting them to unlock it for you'",,20200521-0000
/michael-cohen-released-from-prison-early-coronavirus-report-wsj-2020-5,"Michael Cohen is being released from prison due to COVID-19 and is expected to serve out the rest of his sentence under house arrest, according to report",,20200521-0000
/two-thirds-tech-workers-leaving-sf-bay-area-wfh-blind-2020-5,A survey of thousands of SF Bay Area techies found that 2 out of 3 would consider leaving if they could permanently work remotely,,20200521-0000
https://www.businessinsider.com/the-ai-in-telecommunications-report-2019-7,AI IN TELECOMMUNICATIONS: Why carriers could lose out if they don't adopt AI fast — and where they can make the biggest gains,,20200521-0000
/rei-sale-deals,REI is having its biggest sale of the year until May 25 — save up to 50% on outdoor clothing and gear,,20200521-0000
/nordstrom-sale,"Nordstrom is holding a massive clearance sale — right now you can save up to 60% on clothing, shoes, accessories, and home goods",,20200521-0000
/spotify-acquires-joe-rogans-podcast-show-analysis-2020-5,Joe Rogan's blockbuster deal with Spotify is the streaming giant's biggest signal that it wants to dominate podcasting. Here's what it means for other show personalities and advertisers.,,20200521-0000
/holland-america-may-eliminate-self-serve-buffets-leaked-audio-2020-5,Leaked audio reveals Carnival-owned Holland America may eliminate self-serve buffets when its ships begin sailing again,,20200521-0000
/new-york-coronavirus-study-severe-cases-death-rate-2020-5,"New York's coronavirus data sheds new light on the most severe cases: 40% died within 15 days of going to the hospital, and 67% were men",,20200521-0000
https://www.businessinsider.com/intelligence/winning-strategies-for-ai-in-banking?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=content_marketing_leadgen_link&itm_content=leadgen_teaser&itm_term=leadgen_teaser-winning-strategies-for-ai-in-banking-preview-2019-12&vertical=banking#!/,These are the winning strategies for AI in banking,,20200521-0000
/little-snowie-2-ice-shaver-review,"This ice shaver is a hit with my kids and is making dessert inexpensive, easy, and maybe even a little healthier",,20200521-0000
/trump-opposes-extending-boosted-unemployment-benefits-jobless-levels-soar-2020-5,Trump reportedly opposes extending the $600 boost in weekly unemployment benefits as jobless levels reach record highs,,20200521-0000
/ferrari-enzo-most-expensive-car-ever-sold-online-auction-2020-5,"This 2003 Ferrari could fetch $2.9 million at auction, making it one of the most expensive cars ever sold online — take a closer look at the famous Enzo",,20200521-0000
https://www.insider.com/ferociously-steph-twitch-advisory-council-harassment-criticism-2020-5,A member of Twitch's new safety council is facing harassment for criticizing voice chat as non-inclusive,,20200521-0000
/trump-congratulated-tiffany-on-graduating-from-law-school-4-days-late-2020-5,Trump took 4 days to publicly congratulate his daughter Tiffany on graduating from law school,,20200521-0000
/us-birthrates-fell-to-record-low-before-coronavirus-pandemic-2020-5,Data shows US birthrates fell to a record low — and that was before coronavirus hit,,20200521-0000
/glass-farmhouse-private-family-retreat-whidbey-island-seattle-washington-2020-5,Look inside the glass 'farmhouse' a family built on their historic property off the coast of Seattle,,20200521-0000
/who-is-mike-pompeo-2017-11,"The life of Secretary of State Mike Pompeo, the West Point valedictorian and former CIA director who's in hot water amid an inspector general scandal",,20200521-0000
/g-fuel-ends-keemstar-sponsorship-h3h3-ethan-klein-etika-2020-5,Energy drink company G Fuel no longer sponsors internet drama reporter Keemstar after claims that he exploited a YouTuber who died by suicide,,20200521-0000
/inside-the-mcdonalds-in-a-maine-colonial-home-2016-1,"Look inside one of the fanciest McDonald's restaurants in the world, built inside a 150-year-old colonial mansion",,20200521-0000
/how-to-reopen-offices-coronavirus-pademic-safety-2020-5,THE RACE TO REOPEN: A comprehensive guide for offices to safely and efficiently bring back workers,,20200521-0000
/trump-obamagate-flynn-unmasking-conspiracy-got-blown-to-pieces-2020-5,Trump's 'Obamagate' conspiracy theory just got blown to pieces,,20200521-0000
/iacs-dotdash-ceo-is-profitable-and-expanding-to-dtc-products-2020-5,IAC's Dotdash has built a profitable business out of evergreen service content. Now it's setting its sights on selling products like paint and bedsheets.,,20200521-0000
https://www.businessinsider.com/digital-therapeutics-explainer-2019-10,THE DIGITAL THERAPEUTICS EXPLAINER: How digital treatments could be a $9 billion opportunity by 2025,,20200521-0000
/koio-sneakers-review,"We kept seeing these $250 sneakers all over Instagram — after testing them for nearly a year, we can confidently say they live up to the hype",,20200521-0000
/essential-workers-coronavirus-hazard-pay-layoff-protection-ppe-2020-5,"'We're disposable': Faced with coronavirus dangers every time they do their jobs, essential workers are still pushing for better pay and adequate PPE",,20200521-0000
/best-credit-card-intro-apr-offers,"The 8 best 0% APR credit cards, so you can avoid high interest rates while paying down debt",,20200521-0000
https://www.insider.com/michael-jordan-ex-bulls-teammates-unhappy-with-the-last-dance-2020-5,"'The Last Dance' is over, and now Michael Jordan's ex-teammates are lining up to bash the documentary",,20200521-0000
/citi-customer-support-weasels-eaten-phone-prompt-twitter-confusion-asterisk-2020-5,'Weasels have eaten our phone system' — Citi customers trying to call customer service were met with the same odd prompt,,20200521-0000
/nancy-grace-roman-biography-wfirst-space-telescope-observatory-name-2020-5,"NASA's powerful new space telescope will be named after Nancy Grace Roman — the agency's first female executive, known as the 'mother of Hubble'",,20200521-0000
/poll-one-third-americans-think-they-had-coronavirus-2020-5,"POLL: A third of Americans say they might have had the coronavirus, but just a fraction have a good reason to think so",,20200521-0000
/ventilator-manufacturers-dont-let-hospitals-fix-coronavirus-right-to-repair-2020-5,Ventilator companies make hospitals navigate a maze of red tape and fees to fix the life-saving machines,,20200521-0000
/sony-wf-sp800n-earbuds-review,"Sony's new wireless earbuds offer a sweat-proof design that's ideal for listening to music while you exercise, but the company's flagship earbuds still sound better overall",,20200521-0000
/credit-card-limit-reduced-no-account-activity,Why American Express lowered my card's limit even though I have a credit score of 836 — and what I could have done to avoid it,,20200521-0000
/sc/how-it-infrastructure-can-drive-business-objectives-during-disruption-2020-5,How IBM is leading through change and highlighting the critical role of IT infrastructure,,20200521-0000
/cisco-giving-its-75000-employees-the-day-off-on-friday-2020-5,"$191 billion tech giant Cisco is giving its 75,000 employees the day off on Friday to recharge",,20200521-0000
/best-oven-mitts,The best oven mitts,,20200521-0000
/us-chinese-militaries-tension-south-china-sea-during-pandemic-2020-5,Pentagon says China's military is challenging the US with 'risky' run-ins in the South China Sea during the pandemic,,20200521-0000
/europe-abandoning-donald-trump-coronavirus-world-stage-turns-towards-china-2020-5,Europe is abandoning Trump on the world stage as it turns away from the US toward China,,20200521-0030
/tax-filing-deadline-extension-millions-americans-waited-2020-5,"The IRS extended the tax deadline to July 15, and at least 21 million Americans took advantage",,20200521-0030
/trump-tweets-conspiracies-while-lawyers-tell-supreme-court-hes-busy-2020-5,Trump tweets conspiracy theories and accuses cable-news host of murder while his lawyers argue to the Supreme Court that he is too busy being president to be investigated,,20200521-0030
