,text,notes,date
/spacex-nasa-astronaut-launch-weather-delayed-to-saturday-2020-5,"SpaceX's launch of NASA astronauts was scrubbed and rescheduled for Saturday because of poor weather, 17 minutes before liftoff",,20200528-0000
https://www.insider.com/central-park-video-man-uncomfortable-backlash-to-woman-rang-nypd-2020-5,The man who filmed his racially charged encounter with a woman in Central Park says he is 'uncomfortable' that she has become a hate figure and lost her job,,20200528-0000
/can-trump-regulate-or-shut-down-twitter-facebook-2020-5,"'Absolutely no legal authority': Trump's threats to shut down Twitter are 'totally asinine' and reek of censorship, according to legal experts",,20200528-0000
/coronavirus-death-toll-in-the-us-reaches-100000-2020-5,"The coronavirus has killed more than 100,000 Americans in just over 4 months",,20200528-0000
/silver-linings-positives-from-coronavirus-pandemic-cleaner-air-more-savings-2020-5,7 charts that show the silver linings of the coronavirus pandemic,,20200528-0000
/apple-cofounder-mark-markkula-california-ranch-photos-2020-5,"An Apple cofounder is selling his California ranch at a 37% discount. Take a look at the sprawling property that comes with 7 homes, a private airstrip, and a helipad.",,20200528-0000
/photos-khloe-kardashian-lists-calabasas-mansion-for-sale-2020-5,"Khloé Kardashian is selling her Calabasas mansion. Take a look inside the $19 million home, which comes with a private hiking trail and was once owned by Justin Bieber.",,20200528-0000
/horrid-conditions-for-residents-in-canada-nursing-homes-2020-5,'The most heart-wrenching report I have ever read': Nurses neglected soiled residents and reused IV equipment in Canadian nursing homes,,20200528-0000
/hbo-go-vs-hbo-now-vs-hbo-max,HBO Max vs. HBO Go vs. HBO Now: The key differences explained,,20200528-0000
https://www.insider.com/vegas-couple-accused-of-stealing-13-million-from-medicaid-2020-5,A Las Vegas couple is accused of stealing $13 million from Medicaid to fund a lavish lifestyle that they bragged about on social media,,20200528-0000
/french-startup-aircall-pitch-deck-raise-65-million-during-pandemic-2020-5,A French startup just raised $65 million in the middle of the coronavirus crisis for its cloud-based phone system. Here's the pitch deck it used.,,20200528-0000
/best-stock-picks-advice-from-billionaire-investor-mario-gabelli-gamco-2020-5,"Billionaire investor Mario Gabelli's flagship fund has delivered a 3,082% return since its inception. He told us his 13 favorite stocks right now — and the trends he's betting on for a post-coronavirus world.",,20200528-0000
/jeff-bezos-shares-how-he-sets-amazons-10-year-vision-2020-5,Jeff Bezos revealed the one question he always asks himself before setting Amazon's vision for the next 10 years,,20200528-0000
/banning-trump-twitter-disservice-public-censorship-free-speech-lawmakers-2020-5,Banning Trump from Twitter would be a disservice to the public,,20200528-0000
https://www.businessinsider.com/the-ai-in-telecommunications-report-2019-7,AI IN TELECOMMUNICATIONS: Why carriers could lose out if they don't adopt AI fast — and where they can make the biggest gains,,20200528-0000
/bluemercury-ceo-marla-beck-on-personalized-retail-strategy-interview-2020-5,"The CEO of Bluemercury explains how her luxury beauty company adapted its innovative, hands-on retail strategy to survive in a digital-first world amid the pandemic",,20200528-0000
/how-a-study-gets-published-in-a-medical-journal-2020-5,The editor-in-chief of the Journal of the American Medical Association explains how a medical study gets published,,20200528-0000
https://markets.businessinsider.com/news/stocks/warren-buffett-berkshire-hathaway-lose-bill-ackman-investor-sells-shares-2020-5-1029238891,Warren Buffett's Berkshire Hathaway loses billionaire Bill Ackman as an investor,,20200528-0000
/white-man-apologizes-threatened-call-police-black-men-minneapolis-gym-2020-5,"A white man threatened to call the police on a group of black men in a Minneapolis gym, and a video of the incident is trending",,20200528-0000
/circus-raluy-spain-coronavirus-lockdown-2020-5,A family-run circus has been stranded for 2 months in a Spanish town because of the coronavirus lockdown,,20200528-0000
/vote-biden-discredit-tara-reade-sexual-assualt-trump-election-2020-5,You can vote for Joe Biden without discrediting Tara Reade,,20200528-0000
/mudbuster-paw-cleaner-for-dogs-review,"I clean my dog's paws with this simple, easy-to-use product — it's made the process less stressful for me and my dog",,20200528-0000
https://www.businessinsider.com/intelligence/winning-strategies-for-ai-in-banking?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=content_marketing_leadgen_link&itm_content=leadgen_teaser&itm_term=leadgen_teaser-winning-strategies-for-ai-in-banking-preview-2019-12&vertical=banking#!/,These are the winning strategies for AI in banking,,20200528-0000
https://www.insider.com/george-floyd-family-describes-heartbreak-over-his-death-2020-5,George Floyd's relatives say he was 'everyone's favorite everything' as they call for police officers fired over his death to face murder charges,,20200528-0000
https://www.insider.com/karen-meme-origin-the-history-of-calling-women-karen-white-2020-5,How the name Karen became a stand-in for problematic white women and a hugely popular meme,,20200528-0000
/white-house-press-secretary-votes-by-mail-florida-fraud-claims-2020-5,"White House press secretary Kayleigh McEnany, who has promoted conspiracy theories about mail-in voting fraud, voted by mail 11 times over the past 10 years",,20200528-0000
/volkswagen-new-ev-sales-model-similar-to-tesla-2020-5,Volkswagen will sell its new European EVs in a similar way to Tesla — here's how it works,,20200528-0000
/heres-the-latest-jeffrey-epstein-news-from-finances-to-legal-2019-8,"Jeffrey Epstein is the subject of a major Netflix docuseries. Here are the key moments from the convicted sex offender's past, famous connections, and controversial death.",,20200528-0000
https://www.insider.com/myka-stauffer-youtube-instagram-backlash-for-rehoming-special-needs-son-2020-5,Parenting YouTubers are receiving backlash from critics who say they 'rehomed' their adopted son with developmental disabilities after monetizing videos about him,,20200528-0000
/vacation-rentals-jump-127-percent-april-may-domestic-travel-surge-2020-5,Vacation rentals around the world have jumped 127% since early April in a sign that people are slowly starting to travel again,,20200528-0000
/countries-on-lockdown-coronavirus-italy-2020-3,Countries around the world are reopening — here's our constantly updated list of how they're doing it and who remains under lockdown,,20200528-0000
/best-baby-monitor,The best baby monitors,,20200528-0000
/texas-governor-greg-abbott-lifts-coronavirus-restrictions-new-cases-2020-5,"Live updates: Texas coronavirus cases decline as businesses reopen and people resume social lives, but Houston mayor warns, 'The virus is still here'",,20200528-0000
/how-to-organize-bedroom-closet,"How to organize a bedroom closet, according to a professional organizer",,20200528-0000
/boeing-737-max-production-resumes-layoffs-2020-5,Boeing restarted 737 Max production just hours after saying it would lay off thousands of workers,,20200528-0000
/personal-finance/will-there-be-another-stimulus-check-in-june-2020-5,"Congress has yet to agree on the latest coronavirus relief package, so don't expect another stimulus check in June",,20200528-0000
/mark-zuckerberg-facebook-tension-gives-people-voice-2020-5,"Facebook CEO Mark Zuckerberg said giving people a voice is 'extremely valuable' despite the near-term 'tension,' following a report the company ignored evidence of its polarizing effects",,20200528-0000
/belkin-soundform-elite-review,"Belkin's new smart speaker combines high-end audio, Google Assistant support, and wireless phone charging into one handy package",,20200528-0000
/urban-decay-founder-reveals-how-the-coronavirus-will-change-beauty-2020-5,"Makeup sales were down 22% during the first quarter, but Urban Decay founder predicts a boon in brow, mascara, and liner, ""as we peer at each other from behind our masks""",,20200528-0000
https://www.insider.com/peter-manfredonia-connecticut-instagram-teens-fan-pages-suspected-murder-2020-5,Teens on Instagram are making dark fan pages for a 23-year-old suspected of double murder,,20200528-0000
/trump-twitter-employee-bias-yoel-roth-2020-5,This Twitter employee is now at the center of Trump's pushback against the platform because he criticized Trump in past tweets,,20200528-0000
/orthodox-jews-scapegoats-in-coronavirus-crisis-2020-5,Orthodox and Haredi Hasidic Jews in a New York suburb say they're scapegoats in the coronavirus crisis. The 'othering' goes back decades.,,20200528-0000
/hertz-bankruptcy-advantage-rent-a-car-2020-5,A car-rental company previously owned by Hertz just filed for bankruptcy for the 3rd time since 2008,,20200528-0000
/tuesday-morning-stores-closing-list-addresses-2020-5,Tuesday Morning is closing at least 132 stores after filing for bankruptcy — see if your local store is on the list,,20200528-0000
/when-is-amazon-prime-day,"When is Amazon Prime Day 2020? Everything you need to know, including the new speculated date.",,20200528-0000
https://www.businessinsider.com/digital-therapeutics-explainer-2019-10,THE DIGITAL THERAPEUTICS EXPLAINER: How digital treatments could be a $9 billion opportunity by 2025,,20200528-0000
/why-spacex-astronaut-launch-nasa-is-important-2020-5,Why SpaceX's launch for NASA is such a big deal for Elon Musk's rocket company and the US as a whole,,20200528-0000
/where-to-buy-beer-online,"The best places to buy beer online, from local delivery services to monthly subscriptions",,20200528-0000
