,text,notes,date
/politics/article/2020-Election-Live-Updates-Trump-Biden-California-15678983.php,2020 Election Live Updates: Newsom says state ‘prepared’ for potential unrest,,20201104-0000
/politics/article/Video-Watch-2020-live-election-coverage-15689002.php,Video: Watch 2020 live election coverage,,20201104-0000
/news/article/Election-Day-shadowed-by-threats-of-legal-15696497.php,GOP maneuvers to challenge battleground absentee ballots,,20201104-0000
/politics/article/Here-s-what-to-look-for-while-watching-election-15690092.php,Here’s what to look for while watching election returns Tuesday night,,20201104-0000
/news/article/Trump-army-of-poll-watchers-led-by-veteran-of-15696504.php,Trump 'army' of poll watchers led by veteran of fraud claims,,20201104-0000
/local/earthquakes/quake-alerts/article/Magnitude-3-5-earthquake-strikes-the-coast-of-15697609.php,Magnitude 3.5 earthquake rattles Northern California near Ukiah,,20201104-0000
/business/article/Covered-California-open-enrollment-has-begun-15695688.php,Covered California open enrollment has begun. What you need to know,,20201104-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: New cases spike in Bay Area,,20201104-0000
/politics/article/Historic-election-day-dawns-in-S-F-15697355.php,Iconic S.F. locations serve as polling places for historic election,,20201104-0000
/politics/article/One-Bay-Area-hospital-is-prepping-for-a-rise-in-15698308.php,Bay Area hospital prepping for a rise in heart attacks caused by...,,20201104-0000
/bayarea/heatherknight/article/San-Francisco-voters-distressed-and-determined-15695915.php,S.F. voters might break turnout record set in 1944,,20201104-0000
/bayarea/article/You-sent-in-your-California-vote-by-mail-ballot-15695711.php,You sent in your California vote-by-mail ballot. Now what happens?,,20201104-0000
/education/article/Online-cheating-surges-during-the-pandemic-15696066.php,Online cheating surges during the pandemic; universities struggle to find a solution,,20201104-0000
/bayarea/article/Record-61-000-children-in-the-U-S-infected-with-15696129.php,"Record 61,000 children in the U.S. infected with virus last week",,20201104-0000
/bayarea/article/S-F-contact-tracing-reached-more-than-80-of-15695542.php,S.F. contact tracing reached more than 80% of patients in the spring,,20201104-0000
/bayarea/article/Stanford-to-enroll-1-000-volunteers-for-Johnson-15695350.php,Stanford to enroll volunteers for vaccine trial,,20201104-0000
/restaurants/article/Crispy-snackable-smashburgers-are-sweeping-the-15688978.php,"Crispy, snackable smashburgers are sweeping the Bay Area",,20201104-0000
/bayarea/article/Dogged-by-a-lawsuit-Palo-Alto-City-Council-votes-15698437.php,Palo Alto City Council votes to open exclusive park to non-residents,,20201104-0000
/business/article/Silicon-Valley-braces-for-new-Trump-H-1B-rules-15695576.php,"Silicon Valley braces for new Trump H-1B rules that set $208,000 salary floor",,20201104-0000
/news/article/California-other-states-sue-to-allow-new-15695410.php,"Calif., 3 other states sue to allow new DACA applications",,20201104-0000
/bayarea/article/A-hot-October-was-one-for-the-books-in-the-Bay-15695057.php,A hot October was one for the books in the Bay Area. Here are the weather numbers,,20201104-0000
/bayarea/article/Air-quality-worsens-for-parts-of-Bay-Area-15694254.php,Air quality worsens for parts of Bay Area,,20201104-0000
/local-politics/article/Bay-Area-polling-places-will-be-different-this-15675652.php,Here's how to vote in person at Bay Area polling places,,20201104-0000
/bayarea/article/Is-the-election-stressing-you-out-You-re-not-15665327.php,Is the election stressing you out? Here's how to cope,,20201104-0000
/chronicle_vault/article/A-century-of-Chronicle-presidential-election-15698394.php,A century of Chronicle presidential election front pages,,20201104-0000
/politics/article/Bay-Area-election-day-s-big-mystery-How-many-15695642.php,Election day’s big mystery: How many people will vote in person?,,20201104-0000
/bayarea/article/On-Election-Day-parents-and-teachers-help-kids-15695719.php,Parents and teachers help kids deal with stress of presidential race,,20201104-0000
/bayarea/article/Here-are-the-Bay-Area-and-Silicon-Valley-bigwigs-15692883.php,Bay Area and Silicon Valley bigwigs who raised huge sums for Biden,,20201104-0000
/crime/article/Bay-Area-cities-restaurants-boarding-up-15689465.php,"Cities, restaurants board up, bracing for potential election unrest",,20201104-0000
/bayarea/justinphillips/article/California-s-chaotic-reaction-to-Prop-16-shows-15681775.php,California’s chaotic reaction to Prop. 16 shows the...,,20201104-0000
/bayarea/philmatier/article/S-F-s-Union-Square-downtown-boards-up-once-15689617.php,"S.F.’s Union Square, downtown boards up once again in...",,20201104-0000
/politics/article/Missing-from-Trump-s-re-election-pitch-What-15690069.php,Missing from Trump’s re-election pitch: What he’d do if...,,20201104-0000
/local-politics/article/S-F-Board-of-Supervisors-races-aren-t-drawing-15692352.php,S.F. Board of Supervisors races: Why they still matter,,20201104-0000
/bayarea/article/Oakland-officials-to-talk-with-finalists-for-15692528.php,Oakland officials to talk with finalists for police chief role,,20201104-0000
/crime/article/Oakland-pledged-to-cut-its-police-budget-in-half-15689857.php,Oakland's move to defund police meets a homicide surge,,20201104-0000
/bayarea/article/Rent-prices-drop-again-in-S-F-and-other-Bay-Area-15692584.php,"Rent prices drop again in S.F., but ‘freefall’ may be slowing",,20201104-0000
/bayarea/article/Stanford-med-student-lost-two-jobs-during-the-15692326.php,Stanford med student loses two jobs during pandemic; she picked...,,20201104-0000
/politics/article/New-Stanford-study-Trump-campaign-rallies-caused-15691205.php,Trump rallies blamed for an estimated 700 coronavirus deaths,,20201104-0000
