,text,notes,date
/news/us-journal/my-local-confederate-monument,My Local Confederate Monument,,20200913-0000
/news/california-chronicles/the-crisis-in-the-skies-of-san-francisco,The Crisis in the Skies of San Francisco,,20200913-0000
/culture/cultural-comment/the-layered-deceptions-of-jessica-krug-the-black-studies-professor-who-hid-that-she-is-white,"Jessica Krug, the Black-Studies Professor Who Hid That She Is White",,20200913-0000
/news/the-political-scene/how-trump-could-win,How Trump Could Win,,20200913-0000
/magazine/2020/09/14/susanna-clarkes-fantasy-world-of-interiors,Susanna Clarke’s Fantasy World of Interiors,,20200913-0000
/news/q-and-a/racism-contagion-and-the-dangers-we-pose-to-one-another,"Racism, Contagion, and the Dangers We Pose to One Another",,20200913-0000
/sports/sporting-scene/the-nfls-discordant-return,The N.F.L.’s Discordant Return,,20200913-0000
/news/letter-from-trumps-washington/bob-woodward-finally-got-trump-to-tell-the-truth-about-covid-19,Bob Woodward Finally Got Trump to Tell the Truth About COVID-19,,20200913-0000
/news/daily-comment/georgia-voters-get-another-reason-to-be-worried,Georgia Voters Get Another Reason to Be Worried,,20200913-0000
/magazine/2020/09/14/the-englishman,“The Englishman”,,20200913-0000
/culture/personal-history/notes-on-grief,Notes on Grief,,20200913-0000
/podcast/the-new-yorker-radio-hour/what-to-do-with-a-confederate-monument,What to Do with a Confederate Monument?,,20200913-0000
/news/daily-comment/bob-woodward-on-a-nightmare-presidency,Bob Woodward on a Nightmare Presidency,,20200913-0000
/puzzles-and-games-dept/crossword/2020/09/11,The Weekend Puzzle,,20200913-0000
/news/daily-comment/trumps-epic-lies-become-his-campaign-coronavirus-story-line,Trump’s Epic Lies Become His Campaign Coronavirus Story Line,,20200913-0000
/news/our-columnists/the-players-revolt-against-racism-inequality-and-police-terror,"The Players’ Revolt Against Racism, Inequality, and Police Terror",,20200913-0000
/magazine/2020/09/14/how-can-we-pay-for-creativity-in-the-digital-age,How Can We Pay for Creativity in the Digital Age?,,20200913-0000
/culture/the-front-row/cuties-mignonnes-the-extraordinary-netflix-debut-that-became-the-target-of-a-right-wing-campaign,"“Cuties,” the Film That Became the Target of a Right-Wing Campaign",,20200913-0000
https://www.newyorker.com/culture/the-front-row/cuties-mignonnes-the-extraordinary-netflix-debut-that-became-the-target-of-a-right-wing-campaign#intcid=recommendations_the-new-yorker-homepage_dd6dcd39-1df1-4296-886b-e724262463de_popular4-1,"“Cuties,” the Extraordinary Netflix Début That Became the Target of a Right-Wing Campaign",,20200913-0000
https://www.newyorker.com/news/the-political-scene/how-trump-could-win#intcid=recommendations_the-new-yorker-homepage_dd6dcd39-1df1-4296-886b-e724262463de_popular4-1,How Trump Could Win,,20200913-0000
https://www.newyorker.com/news/daily-comment/bob-woodward-on-a-nightmare-presidency#intcid=recommendations_the-new-yorker-homepage_dd6dcd39-1df1-4296-886b-e724262463de_popular4-1,Bob Woodward on a Nightmare Presidency,,20200913-0000
https://www.newyorker.com/culture/personal-history/notes-on-grief#intcid=recommendations_the-new-yorker-homepage_dd6dcd39-1df1-4296-886b-e724262463de_popular4-1,Notes on Grief,,20200913-0000
https://www.newyorker.com/news/letter-from-trumps-washington/bob-woodward-finally-got-trump-to-tell-the-truth-about-covid-19#intcid=recommendations_the-new-yorker-homepage_dd6dcd39-1df1-4296-886b-e724262463de_popular4-1,Bob Woodward Finally Got Trump to Tell the Truth About COVID-19,,20200913-0000
/culture/the-front-row/the-broken-hearts-gallery-reviewed-a-rom-com-showcase-for-the-great-geraldine-viswanathan,"“The Broken Hearts Gallery,” Reviewed: A Rom-Com Showcase for the Great Geraldine Viswanathan",,20200913-0000
/humor/daily-shouts/god-made-a-thing,God Made a Thing,,20200913-0000
/humor/daily-shouts/quarantine-coping-mechanisms,Quarantine Coping Mechanisms,,20200913-0000
/cartoons/blitts-kvetchbook/a-presidential-review-of-bob-woodwards-rage,A Presidential Review of Bob Woodward’s “Rage”,,20200913-0000
/humor/borowitz-report/trump-agrees-to-be-interviewed-for-new-book-by-joe-biden,Trump Agrees to Be Interviewed for New Book by Joe Biden,,20200913-0000
https://www.newyorker.com/goings-on-about-town,Goings On About Town,,20200913-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20200913-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20200913-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20200913-0000
/magazine/2020/09/14/tragedy-and-compassion-at-the-opera,Tragedy and Compassion at the Opera,,20200913-0000
/magazine/2020/09/14/the-injustices-of-aging,The Injustices of Aging,,20200913-0000
